mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.447980439475759E+003,3.5481568E-002,3.5178144E-002,3.055158129872541E+001,2.000000000000000E+000,1.6366903E-003,10,1.0747479E-003,-1.5149663064840166,1.2434347591484356,0.04744921240613063,0.010736878961019672,
2,1,0,1,0,2.447982439475709E+003,3.6680117E-002,3.6340348E-002,3.061843572888114E+001,2.000000000000000E+000,1.6978652E-003,10,1.1126846E-003,-1.5140170008248466,1.3088295401541676,0.04507844466365755,0.01184559941689509,
2,1,0,1,0,2.447984439475666E+003,3.7889767E-002,3.7555575E-002,3.066977633991183E+001,2.000000000000000E+000,1.7591575E-003,10,1.1518211E-003,-1.513289391109014,1.4278148058553923,0.04132188555409577,0.013019753928070536,
2,1,0,1,0,2.447986439475615E+003,3.9088320E-002,3.8755957E-002,3.072228393993447E+001,2.000000000000000E+000,1.8205560E-003,10,1.1906715E-003,-1.512546501347561,1.6030401943810264,0.036805065903404474,0.014178129848052425,
2,1,0,1,0,2.447988439475557E+003,4.0286869E-002,3.9965879E-002,3.077867785634271E+001,2.000000000000000E+000,1.8820619E-003,10,1.2300969E-003,-1.5117500398660497,1.7578620843805017,0.03356349768519669,0.015342936714925835,
2,1,0,1,0,2.447990439475507E+003,4.1485421E-002,4.1164137E-002,3.083521490792435E+001,2.000000000000000E+000,1.9436849E-003,10,1.2693050E-003,-1.5109530203850605,1.8832170598225484,0.03132936784544605,0.016495965073660523,
2,1,0,1,0,2.447992439475456E+003,4.2683974E-002,4.2358160E-002,3.087274153406433E+001,2.000000000000000E+000,2.0053983E-003,10,1.3077125E-003,-1.5104248029685121,1.9546912069167477,0.03018379567638423,0.017659966772748534,
2,1,0,1,0,2.447994439475413E+003,4.3882530E-002,4.3568082E-002,3.089821803652581E+001,2.000000000000000E+000,2.0671738E-003,10,1.3461761E-003,-1.5100665665045983,2.0605442645437813,0.028633211630162678,0.01884950757077935,
2,1,0,1,0,2.447996439475362E+003,4.5081079E-002,4.4810876E-002,3.092733428999784E+001,2.000000000000000E+000,2.1289990E-003,10,1.3858810E-003,-1.509657511391442,2.2286967985393775,0.026472869723089685,0.020069008568001725,
2,1,0,1,0,2.447998439475305E+003,4.6287954E-002,4.6002775E-002,3.097160972654825E+001,2.000000000000000E+000,2.1909089E-003,10,1.4247800E-003,-1.5090362219215638,2.5248334878063363,0.02336787763824428,0.0212254872187614,
2,1,0,1,0,2.448000439475254E+003,4.7486510E-002,4.7142711E-002,3.100821565505527E+001,2.000000000000000E+000,2.2528924E-003,10,1.4618114E-003,-1.5085232241999293,2.5501500753446225,0.02313589328346758,0.02233613847595578,
2,1,0,1,0,2.448002439475204E+003,4.8685055E-002,4.8354760E-002,3.104464689890543E+001,2.000000000000000E+000,2.3149473E-003,10,1.5011565E-003,-1.5080132754452815,2.377439916810521,0.024816610330641732,0.02351904248087565,
2,1,0,1,0,2.448004439475153E+003,4.9883615E-002,4.9559377E-002,3.107758052067618E+001,2.000000000000000E+000,2.3770721E-003,10,1.5401855E-003,-1.5075527996337024,2.023981795876358,0.029150459811548728,0.024697312583459058,
2,1,0,1,0,2.448006439475110E+003,5.1082160E-002,5.0745968E-002,3.109984088109593E+001,2.000000000000000E+000,2.4392549E-003,10,1.5781915E-003,-1.5072418329872714,2.0083037971918354,0.02937802541751817,0.025866095295123258,
2,1,0,1,0,2.448008439475052E+003,5.2280717E-002,5.1963318E-002,3.113574052643440E+001,2.000000000000000E+000,2.5014949E-003,10,1.6179164E-003,-1.5067408006437335,2.100094127024691,0.028093978855885028,0.027054725578852478,
2,1,0,1,0,2.448010439475001E+003,5.3479262E-002,5.3143546E-002,3.117930885404354E+001,2.000000000000000E+000,2.5638165E-003,10,1.6569791E-003,-1.50613351596571,2.063602510532747,0.028590777389957887,0.028200098916765167,
2,1,0,1,0,2.448012439474951E+003,5.4688919E-002,5.4371499E-002,3.125619959996800E+001,2.000000000000000E+000,2.6262563E-003,10,1.6994465E-003,-1.5050638283993487,1.923973850434112,0.03066569745045529,0.029366539320025597,
2,1,0,1,0,2.448014439474900E+003,5.5887468E-002,5.5561278E-002,3.130337131106191E+001,2.000000000000000E+000,2.6888172E-003,10,1.7392553E-003,-1.5044088872795722,1.7384336985948852,0.033938596592833895,0.03051858095115047,
2,1,0,1,0,2.448016439474857E+003,5.7086021E-002,5.6731965E-002,3.132718528807163E+001,2.000000000000000E+000,2.7514498E-003,10,1.7772528E-003,-1.5040786242301123,1.6046295485623185,0.03676861120553435,0.031670216769542694,
2,1,0,1,0,2.448018439474799E+003,5.8284573E-002,5.7964157E-002,3.137018887822842E+001,2.000000000000000E+000,2.8141490E-003,10,1.8183466E-003,-1.5034828664305493,1.4575297045402078,0.040479449452189474,0.032868005897417264,
2,1,0,1,0,2.448020439474749E+003,5.9483130E-002,5.9213322E-002,3.142817285325793E+001,2.000000000000000E+000,2.8769504E-003,10,1.8609666E-003,-1.5026808669243157,1.4474856013402462,0.04076033636906033,0.03407078371739365,
2,1,0,1,0,2.448022439474698E+003,6.0681678E-002,6.0336292E-002,3.148457005454429E+001,2.000000000000000E+000,2.9398657E-003,10,1.8996622E-003,-1.5019022329388232,1.324842620049298,0.04453359146749414,0.03514863595636457,
2,1,0,1,0,2.448024439474648E+003,6.1883003E-002,6.1559997E-002,3.155237835852631E+001,2.000000000000000E+000,3.0029078E-003,10,1.9423644E-003,-1.5009678988904123,1.15560198846341,0.051055640773387374,0.03631809431317895,
2,1,0,1,0,2.448026439474605E+003,6.3087106E-002,6.2751889E-002,3.163785356324584E+001,2.000000000000000E+000,3.0661132E-003,10,1.9853350E-003,-1.4997929884252759,1.0535040056823144,0.05600358392732256,0.03744160614940333,
2,1,0,1,0,2.448028439474554E+003,6.4285658E-002,6.3937426E-002,3.171686269094562E+001,2.000000000000000E+000,3.1294771E-003,10,2.0278946E-003,-1.4987097779558058,0.9769806272741242,0.06039014321565007,0.038563935847243505,
2,1,0,1,0,2.448030439474496E+003,6.5484203E-002,6.5144166E-002,3.180682588410048E+001,2.000000000000000E+000,3.1930141E-003,10,2.0720290E-003,-1.4974796685160428,0.902953256699956,0.06534114536075616,0.03969870529271962,
2,1,0,1,0,2.448032439474446E+003,6.6682763E-002,6.6376366E-002,3.190558711232404E+001,2.000000000000000E+000,3.2567361E-003,10,2.1177770E-003,-1.4961332592755168,0.8286371258197319,0.07120125102002166,0.04085189631014077,
2,1,0,1,0,2.448034439474395E+003,6.7881308E-002,6.7504637E-002,3.199615162817975E+001,2.000000000000000E+000,3.3206521E-003,10,2.1598886E-003,-1.494902253778598,0.7855054518925234,0.07511087269712885,0.0419077156974562,
2,1,0,1,0,2.448036439474352E+003,6.9079861E-002,6.8763338E-002,3.210271865874526E+001,2.000000000000000E+000,3.3847634E-003,10,2.2074901E-003,-1.4934581872681694,0.7343494175600335,0.08034322434139701,0.04308116307300378,
2,1,0,1,0,2.448038439474301E+003,7.0283964E-002,6.9959469E-002,3.221847557566238E+001,2.000000000000000E+000,3.4490987E-003,10,2.2539874E-003,-1.4918950121706853,0.6960293115988109,0.08476654505321668,0.04418468853947009,
2,1,0,1,0,2.448040439474244E+003,7.1488068E-002,7.1141832E-002,3.234660388612087E+001,2.000000000000000E+000,3.5136750E-003,10,2.3011966E-003,-1.4901713097693612,0.653064108617737,0.09034335101476985,0.045264548891103304,
2,1,0,1,0,2.448042439474193E+003,7.2686620E-002,7.2363421E-002,3.247787463747792E+001,2.000000000000000E+000,3.5785120E-003,10,2.3502102E-003,-1.488412398871026,0.6178310586200304,0.09549536103248142,0.04638112129001766,
2,1,0,1,0,2.448044439474143E+003,7.3885173E-002,7.3543653E-002,3.261331204821670E+001,2.000000000000000E+000,3.6436142E-003,10,2.3985021E-003,-1.4866050941341475,0.5804997847720209,0.1016365579242566,0.04745300336142664,
2,1,0,1,0,2.448046439474099E+003,7.5083725E-002,7.4784324E-002,3.275521770492202E+001,2.000000000000000E+000,3.7089945E-003,10,2.4495767E-003,-1.4847195097190782,0.5456540919807039,0.10812710995317969,0.04858014983606238,
2,1,0,1,0,2.448048439474049E+003,7.6282270E-002,7.5939119E-002,3.290662732472018E+001,2.000000000000000E+000,3.7746707E-003,10,2.4989003E-003,-1.4827166272566046,0.5279462141355346,0.11175380828633709,0.04961381714022385,
2,1,0,1,0,2.448050439473991E+003,7.7480823E-002,7.7171296E-002,3.306439974117613E+001,2.000000000000000E+000,3.8406572E-003,10,2.5516227E-003,-1.4806393571717404,0.5090040871282986,0.11591262524602984,0.0507197762070591,
2,1,0,1,0,2.448052439473940E+003,7.8684926E-002,7.8355767E-002,3.322877980230567E+001,2.000000000000000E+000,3.9069643E-003,10,2.6036666E-003,-1.4784856062041383,0.4921797555927986,0.11987490206487328,0.05177274315815547,
2,1,0,1,0,2.448054439473890E+003,7.9889022E-002,7.9571001E-002,3.341665663445986E+001,2.000000000000000E+000,3.9736321E-003,10,2.6589967E-003,-1.4760370038094688,0.47023913932804773,0.12546807584819195,0.05283767569243211,
2,1,0,1,0,2.448056439473839E+003,8.1087574E-002,8.0741681E-002,3.358431978482338E+001,2.000000000000000E+000,4.0406506E-003,10,2.7116544E-003,-1.4738634434554876,0.46171583317278914,0.1277842251901296,0.053874225172141285,
2,1,0,1,0,2.448058439473796E+003,8.2286127E-002,8.1939943E-002,3.375891141345113E+001,2.000000000000000E+000,4.1080113E-003,10,2.7662034E-003,-1.4716115660378981,0.43250679310283685,0.13641404237082494,0.054932813869239094,
2,1,0,1,0,2.448060439473738E+003,8.3484679E-002,8.3118051E-002,3.393859175468481E+001,2.000000000000000E+000,4.1757296E-003,10,2.8209097E-003,-1.4693061822263005,0.42023273586222526,0.14039839109379462,0.05596717759625215,
2,1,0,1,0,2.448062439473688E+003,8.4683232E-002,8.4326915E-002,3.413682141651705E+001,2.000000000000000E+000,4.2438251E-003,10,2.8786529E-003,-1.4667769198215623,0.4094089010889988,0.1441102033762924,0.05701745786678636,
2,1,0,1,0,2.448064439473637E+003,8.5881785E-002,8.5554868E-002,3.432787654921418E+001,2.000000000000000E+000,4.3123113E-003,10,2.9369169E-003,-1.464353060293477,0.38686979664050536,0.15250608993605444,0.058092566760628656,
2,1,0,1,0,2.448066439473587E+003,8.7085888E-002,8.6657695E-002,3.455681273217007E+001,2.000000000000000E+000,4.3812152E-003,10,2.9946137E-003,-1.4614663204947578,0.36420231636310946,0.16199787137316568,0.059012244814263946,
2,1,0,1,0,2.448068439473544E+003,8.8287212E-002,8.7888829E-002,3.477422883485758E+001,2.000000000000000E+000,4.4505717E-003,10,3.0562663E-003,-1.458742492291474,0.3485246420504211,0.16928501713076707,0.060069445932113934,
2,1,0,1,0,2.448070439473486E+003,8.9485765E-002,8.9045726E-002,3.499606568200727E+001,2.000000000000000E+000,4.5203646E-003,10,3.1162500E-003,-1.455980777039311,0.3366666453394195,0.17524753585410152,0.06104887345439419,
2,1,0,1,0,2.448072439473435E+003,9.0684302E-002,9.0293832E-002,3.526556264650492E+001,2.000000000000000E+000,4.5906533E-003,10,3.1842629E-003,-1.4526491827871078,0.31818029294007333,0.1854294603063684,0.06208138188279606,
2,1,0,1,0,2.448074439473385E+003,9.1882862E-002,9.1491029E-002,3.553884687605841E+001,2.000000000000000E+000,4.6614846E-003,10,3.2514858E-003,-1.449296667793782,0.3089318608017102,0.19098062545860076,0.06305995149915328,
2,1,0,1,0,2.448076439473334E+003,9.3081415E-002,9.2735946E-002,3.580930047896175E+001,2.000000000000000E+000,4.7328621E-003,10,3.3208095E-003,-1.4460041626824327,0.2984523732696628,0.19768648295080338,0.06408850561683059,
2,1,0,1,0,2.448078439473291E+003,9.4279975E-002,9.3953297E-002,3.607530405620741E+001,2.000000000000000E+000,4.8047728E-003,10,3.3893937E-003,-1.442789999822089,0.2890114258219798,0.20414417814865832,0.06509305375503407,
2,1,0,1,0,2.448080439473240E+003,9.5484070E-002,9.5126107E-002,3.635964607737134E+001,2.000000000000000E+000,4.8772353E-003,10,3.4587516E-003,-1.4393803528261078,0.2837546872220318,0.20792608071997695,0.06603839013810292,
2,1,0,1,0,2.448082439473183E+003,9.6688174E-002,9.6327543E-002,3.667356399156984E+001,2.000000000000000E+000,4.9502989E-003,10,3.5326744E-003,-1.4356468826038893,0.28091058272164926,0.21003124705508994,0.06698869180674413,
2,1,0,1,0,2.448084439473132E+003,9.7886726E-002,9.7551242E-002,3.696288664514817E+001,2.000000000000000E+000,5.0239633E-003,10,3.6057755E-003,-1.4322341195648842,0.27543472995349283,0.21420682863763096,0.06798093268388146,
2,1,0,1,0,2.448086439473082E+003,9.9085279E-002,9.8764360E-002,3.726948775806375E+001,2.000000000000000E+000,5.0982246E-003,10,3.6808972E-003,-1.4286465762661524,0.27032609164432236,0.21825492182836864,0.068948769793549,
2,1,0,1,0,2.448088439473038E+003,1.0028383E-001,9.9962622E-002,3.757605823212208E+001,2.000000000000000E+000,5.1730950E-003,10,3.7562014E-003,-1.4250887797922949,0.26818443234024575,0.2199978555248377,0.06990177541430234,
2,1,0,1,0,2.448090439472988E+003,1.0148238E-001,1.0112165E-001,3.787368566873988E+001,2.000000000000000E+000,5.2485727E-003,10,3.8298497E-003,-1.4216624295580982,0.26806603749805763,0.22009502043102908,0.07082270146500809,
2,1,0,1,0,2.448092439472930E+003,1.0268093E-001,1.0231566E-001,3.818382100802330E+001,2.000000000000000E+000,5.3246589E-003,10,3.9068027E-003,-1.4181206144528846,0.2645637539859449,0.22300862877510577,0.07176860319358136,
2,1,0,1,0,2.448094439472879E+003,1.0388780E-001,1.0357117E-001,3.851070601948436E+001,2.000000000000000E+000,5.4013869E-003,10,3.9885989E-003,-1.4144185193529764,0.2643519336079529,0.22318732151776102,0.07276260518441252,
2,1,0,1,0,2.448096439472829E+003,1.0508636E-001,1.0479064E-001,3.883847274341520E+001,2.000000000000000E+000,5.4787714E-003,10,4.0699085E-003,-1.4107378563167674,0.2583055977152458,0.2284116198869262,0.07371986180526784,
2,1,0,1,0,2.448098439472786E+003,1.0628492E-001,1.0598572E-001,3.916846715700297E+001,2.000000000000000E+000,5.5568139E-003,10,4.1512982E-003,-1.4070634240681954,0.25414800364553464,0.23214819378352658,0.07465094627439763,
2,1,0,1,0,2.448100439472735E+003,1.0748346E-001,1.0719035E-001,3.949507220917292E+001,2.000000000000000E+000,5.6355125E-003,10,4.2334907E-003,-1.4034570878132684,0.24855704060197023,0.23737006144388542,0.07559429223266168,
2,1,0,1,0,2.448102439472677E+003,1.0868201E-001,1.0838118E-001,3.981371912608540E+001,2.000000000000000E+000,5.7148542E-003,10,4.3150578E-003,-1.3999672516926227,0.24590328322978663,0.23993172935746,0.07653020469913166,
2,1,0,1,0,2.448104439472627E+003,1.0988057E-001,1.0953067E-001,4.017124070061584E+001,2.000000000000000E+000,5.7948777E-003,10,4.3999832E-003,-1.396084754748037,0.2424861237528125,0.24331289183435462,0.07739367743950731,
2,1,0,1,0,2.448106439472576E+003,1.1107913E-001,1.1070877E-001,4.052437970538941E+001,2.000000000000000E+000,5.8756121E-003,10,4.4864044E-003,-1.3922836240448582,0.24089130122629657,0.2449237465182464,0.07828926623568846,
2,1,0,1,0,2.448108439472526E+003,1.1228878E-001,1.1194733E-001,4.091186707301267E+001,2.000000000000000E+000,5.9570833E-003,10,4.5799743E-003,-1.3881507003841964,0.2390250782453489,0.24683602420763168,0.07921783634158985,
2,1,0,1,0,2.448110439472483E+003,1.1348732E-001,1.1318377E-001,4.127443868998012E+001,2.000000000000000E+000,6.0393070E-003,10,4.6715965E-003,-1.384318824194832,0.2324271614261034,0.25384296584785393,0.0801642190480159,
2,1,0,1,0,2.448112439472425E+003,1.1468587E-001,1.1434172E-001,4.163249029550275E+001,2.000000000000000E+000,6.1222492E-003,10,4.7603305E-003,-1.3805676105100932,0.23401016542363268,0.25212579929248485,0.0810357277635978,
2,1,0,1,0,2.448114439472374E+003,1.1588442E-001,1.1555166E-001,4.199958810624147E+001,2.000000000000000E+000,6.2059169E-003,10,4.8531219E-003,-1.3767549687464713,0.23028954456116268,0.2561992126582636,0.08195198951500682,
2,1,0,1,0,2.448116439472324E+003,1.1708299E-001,1.1677855E-001,4.236823868585952E+001,2.000000000000000E+000,6.2903222E-003,10,4.9477015E-003,-1.3729595899265898,0.23357344244375905,0.25259721046499667,0.08288395905131238,
2,1,0,1,0,2.448118439472273E+003,1.1828153E-001,1.1794817E-001,4.276113053245689E+001,2.000000000000000E+000,6.3754902E-003,10,5.0435974E-003,-1.3689508212949437,0.22805500500980566,0.2587095161426656,0.0837392655740345,
2,1,0,1,0,2.448120439472230E+003,1.1948009E-001,1.1916234E-001,4.314334702326198E+001,2.000000000000000E+000,6.4614294E-003,10,5.1410622E-003,-1.3650861657390891,0.2248822653536098,0.26235950579396333,0.08464766238139042,
2,1,0,1,0,2.448122439472172E+003,1.2068972E-001,1.2032772E-001,4.354899533589679E+001,2.000000000000000E+000,6.5481616E-003,10,5.2401512E-003,-1.3610218596025647,0.22012818313395377,0.26802565287197666,0.08548852373128257,
2,1,0,1,0,2.448124439472122E+003,1.2188828E-001,1.2160021E-001,4.393584564328205E+001,2.000000000000000E+000,6.6356850E-003,10,5.3426083E-003,-1.3571810102169324,0.21803082124464612,0.2706039433470637,0.08645153348537435,
2,1,0,1,0,2.448126439472071E+003,1.2308684E-001,1.2276454E-001,4.435071406016755E+001,2.000000000000000E+000,6.7240149E-003,10,5.4446948E-003,-1.3530993835009348,0.2186223955287687,0.2698717112549256,0.08728396875186598,
2,1,0,1,0,2.448128439472021E+003,1.2428539E-001,1.2394476E-001,4.476897324456115E+001,2.000000000000000E+000,6.8131774E-003,10,5.5488795E-003,-1.3490228658429282,0.21298713479470516,0.2770120366982219,0.08812958140435108,
2,1,0,1,0,2.448130439471977E+003,1.2548393E-001,1.2511015E-001,4.519228998820006E+001,2.000000000000000E+000,6.9031804E-003,10,5.6540142E-003,-1.3449356514981623,0.21401303099900357,0.2756841474773314,0.08895631800943996,
2,1,0,1,0,2.448132439471927E+003,1.2668249E-001,1.2637098E-001,4.561617111994167E+001,2.000000000000000E+000,6.9940332E-003,10,5.7645603E-003,-1.3408811708626796,0.2066245978185781,0.28554199559436566,0.08987804310404665,
2,1,0,1,0,2.448134439471869E+003,1.2788104E-001,1.2757665E-001,4.603672870331354E+001,2.000000000000000E+000,7.0857303E-003,10,5.8732117E-003,-1.3368955442206767,0.20475667972355585,0.288146887709141,0.09074726703734917,
2,1,0,1,0,2.448136439471818E+003,1.2908792E-001,1.2873887E-001,4.648594529016145E+001,2.000000000000000E+000,7.1783015E-003,10,5.9845480E-003,-1.3326783332513026,0.20587443379866865,0.2865824517953406,0.09155011376787084,
2,1,0,1,0,2.448138439471768E+003,1.3028646E-001,1.2996681E-001,4.692452155219189E+001,2.000000000000000E+000,7.2717555E-003,10,6.0986304E-003,-1.3286001468004307,0.20215189325838737,0.29185974491263916,0.09242719275824647,
2,1,0,1,0,2.448140439471725E+003,1.3148503E-001,1.3114175E-001,4.738515057911476E+001,2.000000000000000E+000,7.3661101E-003,10,6.2141716E-003,-1.3243577349489573,0.1961411181308941,0.30080383227257096,0.09323362953670819,
2,1,0,1,0,2.448142439471674E+003,1.3268358E-001,1.3232835E-001,4.785422616865901E+001,2.000000000000000E+000,7.4613956E-003,10,6.3324706E-003,-1.3200797021780353,0.1909029160268776,0.30905761539909254,0.0940449690650728,
2,1,0,1,0,2.448144439471616E+003,1.3388214E-001,1.3357219E-001,4.830563146952125E+001,2.000000000000000E+000,7.5576007E-003,10,6.4522889E-003,-1.3160022362552835,0.18937880087160883,0.3115449022195447,0.094927684824383,
2,1,0,1,0,2.448146439471566E+003,1.3508068E-001,1.3475031E-001,4.880427857322837E+001,2.000000000000000E+000,7.6547605E-003,10,6.5763914E-003,-1.311542102601992,0.1849751841679988,0.3189617043246991,0.09570688714141731,
2,1,0,1,0,2.448148439471515E+003,1.3627923E-001,1.3593797E-001,4.930176499320407E+001,2.000000000000000E+000,7.7529149E-003,10,6.7019821E-003,-1.3071375327899464,0.1839606382986745,0.32072078323738407,0.09649655800543674,
2,1,0,1,0,2.448150439471472E+003,1.3748887E-001,1.3717544E-001,4.982987943043318E+001,2.000000000000000E+000,7.8520942E-003,10,6.8354355E-003,-1.3025101636569765,0.1806761132238024,0.326551191229784,0.09731153645565346,
