mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,4.909077087999205E+003,2.4406487E-005,-5.3528405E-004,1.298187446594238E+001,4.000000000000000E+000,0.0000000E+000,10,-6.9489902E-006,-1.8866625947898674, , , ,-0.00053528405,
2,1,0,1,0,4.909078187999185E+003,4.6276575E-004,4.5818808E-005,1.299992895747226E+001,4.000000000000000E+000,1.4317715E-005,10,5.9564127E-007,-1.8860590210364003, , , ,0.000045818808,
2,1,0,1,0,4.909080187999156E+003,1.2618003E-003,8.9202321E-004,1.311077562967947E+001,4.000000000000000E+000,4.0425970E-005,10,1.1695116E-005,-1.8823716148144487, , , ,0.00089202321,
2,1,0,1,0,4.909082187999142E+003,2.0608350E-003,1.6714219E-003,1.342331440001735E+001,4.000000000000000E+000,6.6988672E-005,10,2.2436023E-005,-1.8721402376754632, , , ,0.0016714219,
2,1,0,1,0,4.909084187999135E+003,2.8598695E-003,2.4921766E-003,1.382525074875193E+001,4.000000000000000E+000,9.4282106E-005,10,3.4454966E-005,-1.859326983147188, , , ,0.0024921766,
2,1,0,1,0,4.909086187999099E+003,3.6589042E-003,3.3267161E-003,1.415022735815080E+001,4.000000000000000E+000,1.2228955E-004,10,4.7073790E-005,-1.8492365820762953,0.08792414758771763,0.6710329484984608,371.25690198878124,0.0033267161,
2,1,0,1,0,4.909088187999077E+003,4.4690371E-003,4.1220216E-003,1.449478035192523E+001,4.000000000000000E+000,1.5096922E-004,10,5.9747799E-005,-1.8387883613831193,0.08239825276928729,0.7160346004568602,401.50313433096477,0.0041220216,
2,1,0,1,0,4.909090187999042E+003,5.2680713E-003,4.9650450E-003,1.482276068172523E+001,4.000000000000000E+000,1.8032271E-004,10,7.3595671E-005,-1.829070903159468,0.08547869644222354,0.6902304604034184,394.8840463934549,0.004965045,
2,1,0,1,0,4.909092187999013E+003,6.0671060E-003,5.7242955E-003,1.511738567571678E+001,4.000000000000000E+000,2.1029390E-004,10,8.6536384E-005,-1.8205233070344458,0.0926098364756403,0.6370813538313407,372.8706202315864,0.0057242955,
2,1,0,1,0,4.909094187998991E+003,6.8661398E-003,6.5694395E-003,1.542186816533409E+001,4.000000000000000E+000,2.4086410E-004,10,1.0131303E-004,-1.8118630137849032,0.09675275216945584,0.6098017749062634,363.8052251598888,0.0065694395,
2,1,0,1,0,4.909096187998970E+003,7.6651755E-003,7.3477780E-003,1.570278141233661E+001,4.000000000000000E+000,2.7201901E-004,10,1.1538055E-004,-1.8040234147855485,0.10409353203898702,0.5667979445437804,344.5039529632451,0.007347778,
2,1,0,1,0,4.909098187998941E+003,8.4642097E-003,8.1176329E-003,1.596882028360335E+001,4.000000000000000E+000,3.0372161E-004,10,1.2962903E-004,-1.7967271667197415,0.11106011848045162,0.5312438056725551,328.48559580423597,0.0081176329,
2,1,0,1,0,4.909100187998913E+003,9.2632445E-003,8.9489920E-003,1.623280751167079E+001,4.000000000000000E+000,3.3595201E-004,10,1.4526726E-004,-1.7896063611731023,0.11881007804979392,0.4965908698020785,311.9079925479147,0.008948992,
2,1,0,1,0,4.909102187998898E+003,1.0062279E-002,9.7379340E-003,1.648266192980941E+001,4.000000000000000E+000,3.6869547E-004,10,1.6050707E-004,-1.7829726489452646,0.1263558923992845,0.466935090083176,297.9290873489846,0.009737934,
2,1,0,1,0,4.909104187998862E+003,1.0861313E-002,1.0539600E-002,1.670566147917677E+001,4.000000000000000E+000,4.0190591E-004,10,1.7607099E-004,-1.7771363233141606,0.13615967321539857,0.43331478848854615,280.41699741249636,0.0105396,
2,1,0,1,0,4.909106187998841E+003,1.1660348E-002,1.1321122E-002,1.691064042204783E+001,4.000000000000000E+000,4.3554747E-004,10,1.9144743E-004,-1.7718399449454376,0.14674214136521585,0.4020658241122377,263.64127652151774,0.011321122,
2,1,0,1,0,4.909108187998820E+003,1.2464931E-002,1.2118546E-002,1.711180351302028E+001,4.000000000000000E+000,4.6958780E-004,10,2.0737018E-004,-1.7667042152119479,0.15698160615211856,0.3758402111316642,249.66322512336237,0.012118546,
2,1,0,1,0,4.909110187998798E+003,1.3269515E-002,1.2915972E-002,1.731268480088976E+001,4.000000000000000E+000,5.0403248E-004,10,2.2361014E-004,-1.7616355777746777,0.1680885253820311,0.3510055184665638,235.95668434547378,0.012915972,
2,1,0,1,0,4.909112187998770E+003,1.4068549E-002,1.3733546E-002,1.749345930106941E+001,4.000000000000000E+000,5.3885527E-004,10,2.4024723E-004,-1.7571243010523803,0.18086093239523068,0.3262174932896444,221.60639521531743,0.013733546,
2,1,0,1,0,4.909114187998748E+003,1.4867585E-002,1.4543696E-002,1.766299576229517E+001,4.000000000000000E+000,5.7402597E-004,10,2.5688525E-004,-1.7529356352604408,0.19293156904393513,0.30580791050615613,209.7997565346559,0.014543696,
2,1,0,1,0,4.909116187998727E+003,1.5666619E-002,1.5364451E-002,1.783451169625749E+001,4.000000000000000E+000,6.0953805E-004,10,2.7401748E-004,-1.7487387770194323,0.2089148557966104,0.28241170200667587,195.4580810942459,0.015364451,
2,1,0,1,0,4.909118187998705E+003,1.6465655E-002,1.6121581E-002,1.798892610996134E+001,4.000000000000000E+000,6.4537465E-004,10,2.9000992E-004,-1.744994762081832,0.22658161058071047,0.2603918290137833,181.78823177535534,0.016121581,
2,1,0,1,0,4.909120187998677E+003,1.7264688E-002,1.6951879E-002,1.812666351348165E+001,4.000000000000000E+000,6.8150519E-004,10,3.0728101E-004,-1.7416821270149432,0.2428451370409224,0.24295318703482116,171.04076554381533,0.016951879,
2,1,0,1,0,4.909122187998648E+003,1.8063722E-002,1.7774755E-002,1.826461105421185E+001,4.000000000000000E+000,7.1790710E-004,10,3.2464898E-004,-1.7383895716758855,0.25621593056841746,0.23027451832955093,163.38254345655022,0.017774755,
2,1,0,1,0,4.909124187998634E+003,1.8862760E-002,1.8561577E-002,1.837114598871102E+001,4.000000000000000E+000,7.5455051E-004,10,3.4099745E-004,-1.735863751639206,0.27862403716259176,0.211754881599,151.36712003303475,0.018561577,
2,1,0,1,0,4.909126187998627E+003,1.9661793E-002,1.9320825E-002,1.847701170254084E+001,4.000000000000000E+000,7.9140678E-004,10,3.5699111E-004,-1.7333682661266367,0.2986611619167149,0.19754828388584664,142.1832010512221,0.019320825,
2,1,0,1,0,4.909128187998591E+003,2.0463601E-002,2.0178694E-002,1.859584234903260E+001,4.000000000000000E+000,8.2849059E-004,10,3.7523982E-004,-1.730584144314904,0.31759434455900465,0.1857715699626969,134.52303789753446,0.020178694,
2,1,0,1,0,4.909130187998569E+003,2.1268185E-002,2.0934764E-002,1.870718470753894E+001,4.000000000000000E+000,8.6580927E-004,10,3.9163051E-004,-1.7279915656788916,0.33974834738635307,0.17365794551726463,126.50517910418245,0.020934764,
2,1,0,1,0,4.909132187998533E+003,2.2067223E-002,2.1785213E-002,1.880640394861504E+001,4.000000000000000E+000,9.0333499E-004,10,4.0970152E-004,-1.7256942397806974,0.35997364359683076,0.16390088843859857,119.94023166642727,0.021785213,
2,1,0,1,0,4.909134187998505E+003,2.2866253E-002,2.2549765E-002,1.890290588802759E+001,4.000000000000000E+000,9.4105682E-004,10,4.2625610E-004,-1.7234714278834853,0.3810329122652543,0.1548422671659592,113.86259121709543,0.022549765,
2,1,0,1,0,4.909136187998483E+003,2.3665287E-002,2.3365216E-002,1.898940508978231E+001,4.000000000000000E+000,9.7896135E-004,10,4.4369156E-004,-1.721488640859183,0.4078482205710801,0.14466165848998092,106.90504017377334,0.023365216,
2,1,0,1,0,4.909138187998462E+003,2.4464322E-002,2.4165824E-002,1.907311438272404E+001,4.000000000000000E+000,1.0170349E-003,10,4.6091754E-004,-1.7195783867233587,0.4413248751628757,0.13368836274688892,99.25601096686259,0.024165824,
2,1,0,1,0,4.909140187998433E+003,2.5263358E-002,2.4935680E-002,1.913565737919669E+001,4.000000000000000E+000,1.0552522E-003,10,4.7716062E-004,-1.7181566135934578,0.47212245798267016,0.12496757780195591,93.16766955364093,0.02493568,
2,1,0,1,0,4.909142187998405E+003,2.6062394E-002,2.5774462E-002,1.921183953413536E+001,4.000000000000000E+000,1.0936094E-003,10,4.9517484E-004,-1.7164310494394144,0.4948643413185059,0.11922459363873678,89.28264091813011,0.025774462,
2,1,0,1,0,4.909144187998390E+003,2.6861427E-002,2.6575068E-002,1.927964696846908E+001,4.000000000000000E+000,1.1321106E-003,10,5.1235792E-004,-1.714900922769782,0.5282281005750024,0.11169417139257753,83.9445146522221,0.026575068,
2,1,0,1,0,4.909146187998354E+003,2.7660461E-002,2.7352346E-002,1.934416829691168E+001,4.000000000000000E+000,1.1707434E-003,10,5.2910839E-004,-1.7134499380454355,0.5502199999506188,0.10722983534821551,80.89282439367095,0.027352346,
2,1,0,1,0,4.909148187998333E+003,2.8459499E-002,2.8187947E-002,1.940293175416690E+001,4.000000000000000E+000,1.2094980E-003,10,5.4692884E-004,-1.712132643860524,0.5881030512596338,0.1003225538001041,75.87434596051853,0.028187947,
2,1,0,1,0,4.909150187998312E+003,2.9269630E-002,2.8975826E-002,1.947664158480859E+001,4.000000000000000E+000,1.2483832E-003,10,5.6435179E-004,-1.7104859276898796,0.6166091357135488,0.09568460242115025,72.60644823737663,0.028975826,
2,1,0,1,0,4.909152187998290E+003,3.0068664E-002,2.9780677E-002,1.952794784969757E+001,4.000000000000000E+000,1.2873953E-003,10,5.8155548E-004,-1.7093433933931423,0.6392047040799568,0.09230219931644904,70.25576465195743,0.029780677,
2,1,0,1,0,4.909154187998261E+003,3.0867700E-002,3.0544169E-002,1.958907672473129E+001,4.000000000000000E+000,1.3265164E-003,10,5.9833209E-004,-1.7079860327548144,0.664469507657188,0.08879263731457664,67.7842423237837,0.030544169,
