mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,8.606063243239056E+003,2.4406487E-005,-6.4980797E-004,2.520449829101563E+001,7.000000000000000E+000,0.0000000E+000,10,-1.6378084E-005,-1.5985219430031377, , , ,-0.00064980797,
2,1,0,1,0,8.606064343239043E+003,6.8471982E-004,2.9607478E-004,2.430338028363065E+001,7.000000000000000E+000,2.6837557E-005,10,7.1956179E-006,-1.6143333174950703, , , ,0.00029607478,
2,1,0,1,0,8.606066343239021E+003,1.8832718E-003,1.5282671E-003,2.346660983645257E+001,7.000000000000000E+000,7.4475938E-005,10,3.5863246E-005,-1.6295496473280449, , , ,0.0015282671,
2,1,0,1,0,8.606068343239000E+003,3.0818237E-003,2.7318285E-003,2.333032168903287E+001,7.000000000000000E+000,1.2125364E-004,10,6.3734435E-005,-1.6320792729161195, , , ,0.0027318285,
2,1,0,1,0,8.606070343238978E+003,4.2859246E-003,3.9746244E-003,2.337491569957800E+001,7.000000000000000E+000,1.6795762E-004,10,9.2906514E-005,-1.6312499467131607, , , ,0.0039746244,
2,1,0,1,0,8.606072343238950E+003,5.4872511E-003,5.1845484E-003,2.349957754421564E+001,7.000000000000000E+000,2.1484467E-004,10,1.2183470E-004,-1.6289399450416733,105.94269318219102,0.0005569048532543621,0.5282710604638104,0.0051845484,
2,1,0,1,0,8.606074343238928E+003,6.6858027E-003,6.3806875E-003,2.366339207937330E+001,7.000000000000000E+000,2.6202301E-004,10,1.5098871E-004,-1.6259230003774785,0.5000288657776095,0.11799318806974747,110.48504489605374,0.0063806875,
2,1,0,1,0,8.606076343238907E+003,7.8843553E-003,7.5418330E-003,2.386126707742609E+001,7.000000000000000E+000,3.0956769E-004,10,1.7995769E-004,-1.6223064982128912,0.37586401910177586,0.15697166262680778,147.21817458499154,0.007541833,
2,1,0,1,0,8.606078343238885E+003,9.0829069E-003,8.7220650E-003,2.408278236827914E+001,7.000000000000000E+000,3.5753389E-004,10,2.1005160E-004,-1.6182933389514176,0.33422243327199547,0.1765291438471004,166.47842064461625,0.008722065,
2,1,0,1,0,8.606080343238864E+003,1.0281458E-002,9.9277459E-003,2.430846841674725E+001,7.000000000000000E+000,4.0594986E-004,10,2.4132829E-004,-1.61424240352233,0.3190274734390278,0.1849370506056934,175.63264914414938,0.0099277459,
2,1,0,1,0,8.606082343238813E+003,1.1480010E-002,1.1126006E-002,2.452701644971967E+001,7.000000000000000E+000,4.5480754E-004,10,2.7288773E-004,-1.6103552776488579,0.3126159762346081,0.18872995779243998,180.60060378170488,0.011126006,
2,1,0,1,0,8.606084343238821E+003,1.2684112E-002,1.2348656E-002,2.474609347888162E+001,7.000000000000000E+000,5.0410215E-004,10,3.0558099E-004,-1.6064933508505228,0.31780940417442927,0.18564585951527704,179.05807405934482,0.012348656,
2,1,0,1,0,8.606086343238800E+003,1.3888212E-002,1.3566001E-002,2.497167292775373E+001,7.000000000000000E+000,5.5383978E-004,10,3.3876573E-004,-1.6025523619756503,0.32860475357514585,0.1795470070292449,174.582625271598,0.013566001,
2,1,0,1,0,8.606088343238807E+003,1.5086764E-002,1.4800315E-002,2.518842010572547E+001,7.000000000000000E+000,6.0401933E-004,10,3.7279655E-004,-1.5987990719176608,0.3422460683317909,0.1723905851938155,168.9720812569751,0.014800315,
2,1,0,1,0,8.606090343238757E+003,1.6285315E-002,1.5976304E-002,2.539636621293099E+001,7.000000000000000E+000,6.5462338E-004,10,4.0574008E-004,-1.5952284190717592,0.35245627802921925,0.16739664939408114,165.39152433057907,0.015976304,
2,1,0,1,0,8.606092343238764E+003,1.7483868E-002,1.7179867E-002,2.558703488318457E+001,7.000000000000000E+000,7.0562417E-004,10,4.3958187E-004,-1.5919800387897138,0.36325417533551996,0.16242070705864456,161.72793726019125,0.017179867,
2,1,0,1,0,8.606094343238685E+003,1.8682420E-002,1.8363280E-002,2.576597099378705E+001,7.000000000000000E+000,7.5699366E-004,10,4.7314775E-004,-1.5889534864535284,0.38117543288184214,0.15478437199883496,155.29720125175353,0.01836328,
2,1,0,1,0,8.606096343238663E+003,1.9880973E-002,1.9581687E-002,2.593971493674650E+001,7.000000000000000E+000,8.0871192E-004,10,5.0794339E-004,-1.586034800884099,0.398288651335022,0.14813377132950725,149.71686438200044,0.019581687,
2,1,0,1,0,8.606098343238642E+003,2.1087848E-002,2.0773586E-002,2.612264441202088E+001,7.000000000000000E+000,8.6079130E-004,10,5.4266100E-004,-1.5829828612630723,0.4219657233102527,0.13982178347841753,142.27499516157383,0.020773586,
2,1,0,1,0,8.606100343238621E+003,2.2286398E-002,2.1943212E-002,2.629780122968901E+001,7.000000000000000E+000,9.1323524E-004,10,5.7705824E-004,-1.5800805615380862,0.4370883833255419,0.13498414108172946,138.25109329751248,0.021943212,
2,1,0,1,0,8.606102343238599E+003,2.3484953E-002,2.3144651E-002,2.645921046452384E+001,7.000000000000000E+000,9.6600992E-004,10,6.1238918E-004,-1.5774231191816395,0.4547945364103975,0.12972891113792884,133.67193827086106,0.023144651,
2,1,0,1,0,8.606104343238563E+003,2.4683503E-002,2.4356699E-002,2.661917195303579E+001,7.000000000000000E+000,1.0191074E-003,10,6.4835517E-004,-1.57480545832117,0.46400181505016885,0.1271546750169949,131.83746618204066,0.024356699,
2,1,0,1,0,8.606106343238534E+003,2.5882056E-002,2.5570862E-002,2.676143190595843E+001,7.000000000000000E+000,1.0725036E-003,10,6.8431289E-004,-1.5724906527794351,0.4906300744337788,0.12025353331242504,125.39778752225598,0.025570862,
2,1,0,1,0,8.606108343238513E+003,2.7080607E-002,2.6757456E-002,2.691114703358880E+001,7.000000000000000E+000,1.1261937E-003,10,7.2007382E-004,-1.5700677909117677,0.5216953803972912,0.11309281664535578,118.56468573960417,0.026757456,
2,1,0,1,0,8.606110343238492E+003,2.8279159E-002,2.7959958E-002,2.704877754300838E+001,7.000000000000000E+000,1.1801708E-003,10,7.5628265E-004,-1.5678523578521502,0.5418372410845614,0.10888878712342366,114.76344786366396,0.027959958,
2,1,0,1,0,8.606112343238463E+003,2.9488809E-002,2.9174123E-002,2.720435739349989E+001,7.000000000000000E+000,1.2344411E-003,10,7.9366326E-004,-1.5653615283044156,0.5629249072524014,0.10480971660674072,111.04845866449017,0.029174123,
2,1,0,1,0,8.606114343238434E+003,3.0687362E-002,3.0364960E-002,2.732538149091937E+001,7.000000000000000E+000,1.2889812E-003,10,8.2973414E-004,-1.5634337661305142,0.5777019432701166,0.10212878922654639,108.73151453877001,0.03036496,
2,1,0,1,0,8.606116343238420E+003,3.1885911E-002,3.1547315E-002,2.743650868369480E+001,7.000000000000000E+000,1.3437552E-003,10,8.6554821E-004,-1.561671153747881,0.5917691581641356,0.09970103914005521,106.68427694928315,0.031547315,
2,1,0,1,0,8.606118343238399E+003,3.3084467E-002,3.2734968E-002,2.755982830954935E+001,7.000000000000000E+000,1.3987635E-003,10,9.0217008E-004,-1.5597234922958911,0.5999290305605904,0.09834496581182069,105.7494655503011,0.032734968,
2,1,0,1,0,8.606120343238377E+003,3.4283016E-002,3.3954434E-002,2.768498563145602E+001,7.000000000000000E+000,1.4540198E-003,10,9.4002800E-004,-1.557755697551397,0.6320293065011052,0.09335010163788476,100.8594694323648,0.033954434,
2,1,0,1,0,8.606122343238356E+003,3.5481568E-002,3.5169661E-002,2.780512385898166E+001,7.000000000000000E+000,1.5095224E-003,10,9.7789674E-004,-1.5558751660014862,0.6429175890845127,0.09176914895735469,99.5649310169364,0.035169661,
2,1,0,1,0,8.606124343238305E+003,3.6680121E-002,3.6320202E-002,2.793134167624845E+001,7.000000000000000E+000,1.5652702E-003,10,1.0144720E-003,-1.5539082025518964,0.6418011853524328,0.09192878004362251,100.15709428921524,0.036320202,
2,1,0,1,0,8.606126343238313E+003,3.7889767E-002,3.7547097E-002,2.806261236841483E+001,7.000000000000000E+000,1.6212744E-003,10,1.0536696E-003,-1.551871902645571,0.6572562561930343,0.08976711814314303,98.20005718453436,0.037547097,
2,1,0,1,0,8.606128343238262E+003,3.9088320E-002,3.8752779E-002,2.817045555553503E+001,7.000000000000000E+000,1.6775221E-003,10,1.0916834E-003,-1.5502061298102743,0.6722404103008245,0.08776622038177945,96.40736353560249,0.038752779,
2,1,0,1,0,8.606130343238241E+003,4.0286869E-002,3.9955277E-002,2.828024074145492E+001,7.000000000000000E+000,1.7339812E-003,10,1.1299448E-003,-1.5485168978369337,0.6830226940048765,0.08638073158895473,95.2649381735212,0.039955277,
2,1,0,1,0,8.606132343238220E+003,4.1485421E-002,4.1194893E-002,2.840278206310336E+001,7.000000000000000E+000,1.7906781E-003,10,1.1700495E-003,-1.5466391185628692,0.6868577402290881,0.08589842778844087,95.16838272165376,0.041194893,
2,1,0,1,0,8.606134343238227E+003,4.2683978E-002,4.2375121E-002,2.850649188541701E+001,7.000000000000000E+000,1.8475982E-003,10,1.2079660E-003,-1.5450562252913322,0.6929237558111778,0.08514645299024433,94.75570250622694,0.042375121,
2,1,0,1,0,8.606136343238177E+003,4.3882526E-002,4.3574441E-002,2.861242514352006E+001,7.000000000000000E+000,1.9047267E-003,10,1.2467705E-003,-1.5434453305270537,0.6877342231356098,0.08578895453391763,95.85176818812053,0.043574441,
2,1,0,1,0,8.606138343238155E+003,4.5081083E-002,4.4744067E-002,2.871722905461985E+001,7.000000000000000E+000,1.9620673E-003,10,1.2849256E-003,-1.541857467784373,0.6772337375394226,0.08711910929653816,97.73650505628822,0.044744067,
2,1,0,1,0,8.606140343238134E+003,4.6287958E-002,4.5981567E-002,2.885079815818204E+001,7.000000000000000E+000,2.0196515E-003,10,1.3266049E-003,-1.5398421675724003,0.6849352240329457,0.0861395325131681,97.04084118545838,0.045981567,
2,1,0,1,0,8.606142343238113E+003,4.7486506E-002,4.7149077E-002,2.897245472876557E+001,7.000000000000000E+000,2.0774868E-003,10,1.3660245E-003,-1.5380147070746681,0.6712455854986159,0.08789629499935334,99.40911000724667,0.047149077,
2,1,0,1,0,8.606144343238091E+003,4.8685059E-002,4.8370663E-002,2.909234674316326E+001,7.000000000000000E+000,2.1355643E-003,10,1.4072161E-003,-1.5362212448409778,0.6542184728311987,0.09018394076320001,102.4205663886351,0.048370663,
2,1,0,1,0,8.606146343238055E+003,4.9883612E-002,4.9541354E-002,2.921715040463539E+001,7.000000000000000E+000,2.1938868E-003,10,1.4474572E-003,-1.5343621437710349,0.6305622392196819,0.09356729015840251,106.7302381100927,0.049541354,
2,1,0,1,0,8.606148343238026E+003,5.1082160E-002,5.0795812E-002,2.933446331901681E+001,7.000000000000000E+000,2.2524493E-003,10,1.4900679E-003,-1.5326218528958049,0.6381962451448778,0.09244805253689063,105.91489910889825,0.050795812,
2,1,0,1,0,8.606150343238005E+003,5.2280717E-002,5.1945288E-002,2.945785366950773E+001,7.000000000000000E+000,2.3112565E-003,10,1.5301966E-003,-1.5307988994976869,0.6390110943250954,0.09233016535075037,106.22965176193274,0.051945288,
2,1,0,1,0,8.606152343237984E+003,5.3479262E-002,5.3150970E-002,2.959325866773725E+001,7.000000000000000E+000,2.3703193E-003,10,1.5729105E-003,-1.5288072097803915,0.6260368474685454,0.0942436539295946,108.90901504010671,0.05315097,
2,1,0,1,0,8.606154343237955E+003,5.4688916E-002,5.4372560E-002,2.974488040515121E+001,7.000000000000000E+000,2.4296707E-003,10,1.6173053E-003,-1.5265877728976078,0.618604254496839,0.0953760010072829,110.72713703542554,0.05437256,
2,1,0,1,0,8.606156343237926E+003,5.5887468E-002,5.5575062E-002,2.986689221320876E+001,7.000000000000000E+000,2.4892939E-003,10,1.6598544E-003,-1.5248099653728682,0.5928716257638884,0.09951564122162392,116.06717151824931,0.055575062,
2,1,0,1,0,8.606158343237912E+003,5.7086021E-002,5.6774382E-002,2.999494752701796E+001,7.000000000000000E+000,2.5491684E-003,10,1.7029446E-003,-1.5229518934780342,0.5839131181624151,0.10104242936975631,118.39865231557947,0.056774382,
2,1,0,1,0,8.606160343237891E+003,5.8284573E-002,5.7945073E-002,3.013508630585341E+001,7.000000000000000E+000,2.6093118E-003,10,1.7461798E-003,-1.5209275603897905,0.5686786433790059,0.10374928034826589,122.1812910152729,0.057945073,
2,1,0,1,0,8.606162343237869E+003,5.9483130E-002,5.9179381E-002,3.028434154101552E+001,7.000000000000000E+000,2.6697444E-003,10,1.7922085E-003,-1.5187818645700142,0.5716866382230684,0.10320339160520764,122.16063699318578,0.059179381,
2,1,0,1,0,8.606164343237819E+003,6.0681682E-002,6.0342651E-002,3.044253791868692E+001,7.000000000000000E+000,2.7304867E-003,10,1.8369835E-003,-1.5165191443411505,0.5455295914136652,0.10815178668330269,128.63815281865388,0.060342651,
2,1,0,1,0,8.606166343237826E+003,6.1883006E-002,6.1582271E-002,3.059885946909588E+001,7.000000000000000E+000,2.7915458E-003,10,1.8843473E-003,-1.5142947609533641,0.5341230206315633,0.11046144375173458,132.01797270025986,0.061582271,
2,1,0,1,0,8.606168343237805E+003,6.3087098E-002,6.2745534E-002,3.076553488398591E+001,7.000000000000000E+000,2.8529330E-003,10,1.9303999E-003,-1.5119355299455546,0.5241047988562916,0.11257290551193307,135.2254673155295,0.062745534,
