mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,9.790719828896188E+003,5.2912580E-003,5.0032763E-003,1.499801872104098E+000,8.000000000000000E+000,7.9848272E-005,11,7.5039229E-006,-2.823966108634383,0.032372913387212876,1.8225112857252037,99.47457220983863,0.0050032763,
2,1,0,1,0,9.790732428896052E+003,5.7942215E-003,5.4990351E-003,1.528318919202626E+000,8.000000000000000E+000,9.8985198E-005,11,8.4042795E-006,-2.815786010683272,0.04228541244637572,1.3952802299095672,79.5553494213894,0.0054990351,
2,1,0,1,0,9.790744828895899E+003,6.2900507E-003,5.9886589E-003,1.555814834472374E+000,8.000000000000000E+000,1.1817367E-004,11,9.3172439E-006,-2.808042091891368,0.05481018795163966,1.076442212751708,63.72111186117092,0.0059886589,
2,1,0,1,0,9.790757328895794E+003,6.7912308E-003,6.5047545E-003,1.590386317912163E+000,8.000000000000000E+000,1.3791627E-004,11,1.0345073E-005,-2.798497369164574,0.06849361156004642,0.8613942038707706,52.13662982171147,0.0065047545,
2,1,0,1,0,9.790769828895573E+003,7.2906283E-003,6.9931289E-003,1.606845795653669E+000,8.000000000000000E+000,1.5795398E-004,11,1.1236880E-005,-2.794025799223001,0.0847457529748477,0.6962000799911594,43.01508685026024,0.0069931289,
2,1,0,1,0,9.790782328895446E+003,7.7900244E-003,7.4750264E-003,1.624529050358113E+000,8.000000000000000E+000,1.7822966E-004,11,1.2143398E-005,-2.789272518054043,0.09484063020911623,0.6220962457747231,38.96917565382117,0.0074750264,
2,1,0,1,0,9.790794828895283E+003,8.2912054E-003,8.0025410E-003,1.647014454883042E+000,8.000000000000000E+000,1.9873241E-004,11,1.3180301E-005,-2.7833025892647365,0.10989839016684742,0.5368595473548463,34.01021082302687,0.008002541,
2,1,0,1,0,9.790807228895166E+003,8.7870341E-003,8.4406985E-003,1.656400152903402E+000,8.000000000000000E+000,2.1927418E-004,11,1.3981175E-005,-2.7808347380796445,0.13023493258807786,0.4530274545203017,29.138490484989354,0.0084406985,
2,1,0,1,0,9.790819828894950E+003,9.2899986E-003,8.9492388E-003,1.669537791749468E+000,8.000000000000000E+000,2.4030679E-004,11,1.4941093E-005,-2.7774037457845164,0.13808677610874728,0.4272675607513337,27.709590824172377,0.0089492388,
2,1,0,1,0,9.790832228894855E+003,9.7858282E-003,9.5041338E-003,1.684394313953817E+000,8.000000000000000E+000,2.6116008E-004,11,1.6008709E-005,-2.7735562333065396,0.160865712972607,0.3667655394661186,23.93652894766238,0.0095041338,
2,1,0,1,0,9.790844728894677E+003,1.0287007E-002,1.0010625E-002,1.692602749456441E+000,8.000000000000000E+000,2.8233748E-004,11,1.6944012E-005,-2.771444957994376,0.18357298589942844,0.3213980516301211,21.180654660574742,0.010010625,
2,1,0,1,0,9.790857228894529E+003,1.0786406E-002,1.0512183E-002,1.707156735128688E+000,8.000000000000000E+000,3.0364483E-004,11,1.7945944E-005,-2.767726604206487,0.20099712955854565,0.29353653024589443,19.42348951142146,0.010512183,
2,1,0,1,0,9.790869728894380E+003,1.1285801E-002,1.1000822E-002,1.717897331603528E+000,8.000000000000000E+000,3.2510448E-004,11,1.8898283E-005,-2.765002794899663,0.20156758416028067,0.2927057951594286,19.517513910990516,0.011000822,
2,1,0,1,0,9.790882228894276E+003,1.1786982E-002,1.1503530E-002,1.720957443395275E+000,8.000000000000000E+000,3.4665916E-004,11,1.9797086E-005,-2.764229868967684,0.2050597424687114,0.287721028465655,19.342417211257004,0.01150353,
2,1,0,1,0,9.790894628894072E+003,1.2282812E-002,1.1964182E-002,1.730924604793216E+000,8.000000000000000E+000,3.6811572E-004,11,2.0709098E-005,-2.761721848609516,0.21479393910359207,0.2746818660071462,18.53313871682054,0.011964182,
2,1,0,1,0,9.790907228893935E+003,1.2785776E-002,1.2499649E-002,1.735239135367531E+000,8.000000000000000E+000,3.9000894E-004,11,2.1689881E-005,-2.7606406661099863,0.2312640764310785,0.25511960573601333,17.341928452072068,0.012499649,
2,1,0,1,0,9.790919628893753E+003,1.3282495E-002,1.2978538E-002,1.748179694937011E+000,8.000000000000000E+000,4.1167543E-004,11,2.2688817E-005,-2.7574139283900885,0.22065647436384486,0.26738395132115506,18.30894966015648,0.012978538,
2,1,0,1,0,9.790932128893619E+003,1.3782783E-002,1.3480498E-002,1.761306809294123E+000,8.000000000000000E+000,4.3366791E-004,11,2.3743294E-005,-2.7541649858967427,0.22374797685473147,0.2636895351161355,18.077008318737622,0.013480498,
2,1,0,1,0,9.790944628893514E+003,1.4282182E-002,1.3949092E-002,1.765594904699061E+000,8.000000000000000E+000,4.5576287E-004,11,2.4628447E-005,-2.753108933167807,0.22077019713950027,0.267246216946208,18.441721696610152,0.013949092,
2,1,0,1,0,9.790957028893332E+003,1.4778010E-002,1.4530405E-002,1.776840453557230E+000,8.000000000000000E+000,4.7778251E-004,11,2.5818212E-005,-2.750351566708186,0.2196699904637168,0.26858470688441677,18.572181245981742,0.014530405,
2,1,0,1,0,9.790969628893166E+003,1.5282758E-002,1.5032298E-002,1.791709422743657E+000,8.000000000000000E+000,5.0031370E-004,11,2.6933511E-005,-2.7467324223143,0.24150292871296158,0.24430345550850224,16.98903005590002,0.015032298,
2,1,0,1,0,9.790982028893020E+003,1.5778588E-002,1.5472669E-002,1.792707602116501E+000,8.000000000000000E+000,5.2260183E-004,11,2.7737971E-005,-2.746490539853763,0.26366180828891833,0.22377150632050702,15.653982991567247,0.015472669,
2,1,0,1,0,9.790994628892862E+003,1.6281551E-002,1.6033188E-002,1.805964081027053E+000,8.000000000000000E+000,5.4532901E-004,11,2.8955361E-005,-2.743290891656441,0.2766679410119769,0.21325202979497324,14.943551167934515,0.016033188,
2,1,0,1,0,9.791007028892738E+003,1.6779166E-002,1.6465724E-002,1.808897799102688E+000,8.000000000000000E+000,5.6779664E-004,11,2.9784811E-005,-2.742585969646315,0.26547207409901025,0.22224559852572442,15.67933007665034,0.016465724,
2,1,0,1,0,9.791019528892561E+003,1.7278561E-002,1.6969627E-002,1.815984425913783E+000,8.000000000000000E+000,5.9052475E-004,11,3.0816576E-005,-2.7408878803571737,0.3313646483522204,0.17805158242857155,12.622761148593932,0.016969627,
2,1,0,1,0,9.791032028892412E+003,1.7777959E-002,1.7487746E-002,1.824036201329115E+000,8.000000000000000E+000,6.1332766E-004,11,3.1898282E-005,-2.7389665465550506,0.2858221229517764,0.20642209004218479,14.678440020900425,0.017487746,
2,1,0,1,0,9.791044428892259E+003,1.8274682E-002,1.7980436E-002,1.825837500038607E+000,8.000000000000000E+000,6.3602708E-004,11,3.2829354E-005,-2.7385378773915057,0.3001442416571003,0.19657215368937356,14.06686642613233,0.017980436,
2,1,0,1,0,9.791057028892101E+003,1.8778535E-002,1.8491706E-002,1.838950999469195E+000,8.000000000000000E+000,6.5917632E-004,11,3.4005341E-005,-2.735429842781312,0.30440304547936403,0.19382197673840193,13.892931450127874,0.018491706,
2,1,0,1,0,9.791069428891969E+003,1.9274365E-002,1.8984566E-002,1.841597957702888E+000,8.000000000000000E+000,6.8203913E-004,11,3.4961937E-005,-2.7348051753383373,0.29205534816863016,0.20201650259091958,14.546542715797862,0.018984566,
2,1,0,1,0,9.791082028891818E+003,1.9778220E-002,1.9492254E-002,1.851708839447912E+000,8.000000000000000E+000,7.0537935E-004,11,3.6093978E-005,-2.732427300246946,0.2842939863863388,0.20753164971918353,15.015806608392186,0.019492254,
2,1,0,1,0,9.791094428891665E+003,2.0274941E-002,1.9986650E-002,1.861576902901843E+000,8.000000000000000E+000,7.2845025E-004,11,3.7206686E-005,-2.7301190180993378,0.2794221746633931,0.21115002798569782,15.295408911208154,0.01998665,
2,1,0,1,0,9.791106928891561E+003,2.0774337E-002,2.0481694E-002,1.864691395018458E+000,8.000000000000000E+000,7.5180089E-004,11,3.8192040E-005,-2.729393033308652,0.2830878704051026,0.2084158530549903,15.202713611434087,0.020481694,
2,1,0,1,0,9.791119428891339E+003,2.1273734E-002,2.0987714E-002,1.874433700095075E+000,8.000000000000000E+000,7.7522284E-004,11,3.9340077E-005,-2.727129916241139,0.2599090368157223,0.22700249565324462,16.609881101325726,0.020987714,
2,1,0,1,0,9.791131828891215E+003,2.1771347E-002,2.1495230E-002,1.884211806059341E+000,8.000000000000000E+000,7.9857738E-004,11,4.0501567E-005,-2.7248702793390636,0.2878822206093338,0.204944924612295,15.049881313693698,0.02149523,
2,1,0,1,0,9.791144428891050E+003,2.2274312E-002,2.1962017E-002,1.886737409546704E+000,8.000000000000000E+000,8.2240551E-004,11,4.1436560E-005,-2.724288539432568,0.29196223116618736,0.20208093274371747,14.918240456960515,0.021962017,
2,1,0,1,0,9.791156828890933E+003,2.2770142E-002,2.2476181E-002,1.899525831786114E+000,8.000000000000000E+000,8.4594614E-004,11,4.2694086E-005,-2.721354796067731,0.325202382776586,0.18142548494342672,13.390795827513083,0.022476181,
2,1,0,1,0,9.791169428890746E+003,2.3274889E-002,2.3015399E-002,1.908549614572188E+000,8.000000000000000E+000,8.6999231E-004,11,4.3926029E-005,-2.719296545667804,0.3073805783182667,0.19194446286359207,14.25276136846556,0.023015399,
2,1,0,1,0,9.791181828890622E+003,2.3770718E-002,2.3488659E-002,1.911854260379364E+000,8.000000000000000E+000,8.9374027E-004,11,4.4906894E-005,-2.7185452168326205,0.3119186561241464,0.18915187931727134,14.11433330237902,0.023488659,
2,1,0,1,0,9.791194328890451E+003,2.4270115E-002,2.4032768E-002,1.921937864143079E+000,8.000000000000000E+000,9.1776700E-004,11,4.6189485E-005,-2.7162606570920302,0.3128709708015458,0.18857614002618261,14.092623382217083,0.024032768,
2,1,0,1,0,9.791206828890296E+003,2.4770403E-002,2.4464164E-002,1.918019837677654E+000,8.000000000000000E+000,9.4183546E-004,11,4.6922753E-005,-2.717146905325217,0.29846609322947737,0.1976773956518991,14.882089954811745,0.024464164,
2,1,0,1,0,9.791219228890142E+003,2.5267126E-002,2.4967421E-002,1.931155514282487E+000,8.000000000000000E+000,9.6576568E-004,11,4.8215974E-005,-2.714182751453521,0.31949164958981235,0.18466836324438737,13.953542485875033,0.024967421,
2,1,0,1,0,9.791231828890042E+003,2.5770089E-002,2.5450908E-002,1.940043563788229E+000,8.000000000000000E+000,9.9021627E-004,11,4.9375871E-005,-2.712188517853064,0.28823330118181045,0.20469529286896745,15.519778644667864,0.025450908,
2,1,0,1,0,9.791244228889853E+003,2.6265917E-002,2.5975637E-002,1.943299844606038E+000,8.000000000000000E+000,1.0143606E-003,11,5.0478451E-005,-2.7114601840574513,0.2668399816426634,0.2211062961284766,16.870704244041153,0.025975637,
2,1,0,1,0,9.791256728889697E+003,2.6767096E-002,2.6464228E-002,1.958876305984131E+000,8.000000000000000E+000,1.0388172E-003,11,5.1840147E-005,-2.7079929868355723,0.2512899274733205,0.23478855914853186,17.903740745568047,0.026464228,
2,1,0,1,0,9.791269228889520E+003,2.7266497E-002,2.6983516E-002,1.963918903720611E+000,8.000000000000000E+000,1.0633818E-003,11,5.2993437E-005,-2.7068764495398003,0.26376932695913446,0.22368029171618128,17.154265106393353,0.026983516,
2,1,0,1,0,9.791281728889386E+003,2.7765889E-002,2.7489752E-002,1.973950338076094E+000,8.000000000000000E+000,1.0880560E-003,11,5.4263404E-005,-2.7046637777914175,0.26532827595310987,0.2223660474484324,17.134587779066138,0.027489752,
2,1,0,1,0,9.791294228889281E+003,2.8267073E-002,2.7986281E-002,1.988636412691051E+000,8.000000000000000E+000,1.1128647E-003,11,5.5654538E-005,-2.7014446127509153,0.25306292612714637,0.23314359358334708,18.008397197945662,0.027986281,
2,1,0,1,0,9.791306628889099E+003,2.8762901E-002,2.8497549E-002,1.990232517044717E+000,8.000000000000000E+000,1.1375942E-003,11,5.6716748E-005,-2.7010961823990933,0.26479685858480423,0.2228123109742428,17.334846618912216,0.028497549,
2,1,0,1,0,9.791319228888940E+003,2.9265862E-002,2.8945930E-002,1.999403912396659E+000,8.000000000000000E+000,1.1627955E-003,11,5.7874608E-005,-2.699099462407496,0.310237013028915,0.1901771791314308,14.794234652808177,0.02894593,
2,1,0,1,0,9.791331628888787E+003,2.9762585E-002,2.9488044E-002,2.009218224956257E+000,8.000000000000000E+000,1.1876927E-003,11,5.9247915E-005,-2.6969728911525253,0.2890137264699169,0.20414255309130183,15.975343855294392,0.029488044,
2,1,0,1,0,9.791344128888624E+003,3.0262873E-002,2.9986171E-002,2.015523133853904E+000,8.000000000000000E+000,1.2129139E-003,11,6.0437822E-005,-2.6956122127193463,0.31307256013014034,0.18845471470088096,14.842994514816251,0.029986171,
2,1,0,1,0,9.791356628888490E+003,3.0762270E-002,3.0482803E-002,2.028537687235726E+000,8.000000000000000E+000,1.2382405E-003,11,6.1835512E-005,-2.6928169193343297,0.29546061585426125,0.19968820490478603,15.750479770623611,0.030482803,
2,1,0,1,0,9.791369028888337E+003,3.1258099E-002,3.0973786E-002,2.022951894428672E+000,8.000000000000000E+000,1.2634126E-003,11,6.2658481E-005,-2.6940144445809397,0.2688850245544429,0.21942464106272264,17.41983367958085,0.030973786,
2,1,0,1,0,9.791381628888179E+003,3.1762850E-002,3.1419780E-002,2.036733886737029E+000,8.000000000000000E+000,1.2890584E-003,11,6.3993728E-005,-2.6910657108483615,0.2612091527695932,0.2258726364464058,18.025064636900364,0.03141978,
2,1,0,1,0,9.791394028888026E+003,3.2258675E-002,3.1980984E-002,2.047929767408371E+000,8.000000000000000E+000,1.3144361E-003,11,6.5494809E-005,-2.68868494132414,0.2742187216061325,0.21515671743500883,17.20897228471761,0.031980984,
2,1,0,1,0,9.791406628887868E+003,3.2761641E-002,3.2431237E-002,2.052189990312662E+000,8.000000000000000E+000,1.3403354E-003,11,6.6555061E-005,-2.6877824350198476,0.2683030447344047,0.21990059806590925,17.707804468691677,0.032431237,
2,1,0,1,0,9.791419028887736E+003,3.3259254E-002,3.2964665E-002,2.069409607698969E+000,8.000000000000000E+000,1.3659532E-003,11,6.8217392E-005,-2.6841535389345945,0.22968285328264923,0.2568759450553943,20.691974262764735,0.032964665,
2,1,0,1,0,9.791431528887581E+003,3.3758651E-002,3.3458557E-002,2.080786978422910E+000,8.000000000000000E+000,1.3919563E-003,11,6.9620131E-005,-2.681772378621089,0.23765226379684645,0.24826188927211432,20.126911733040036,0.033458557,
2,1,0,1,0,9.791444028887432E+003,3.4258045E-002,3.3950556E-002,2.083746125444854E+000,8.000000000000000E+000,1.4180525E-003,11,7.0744340E-005,-2.6811551946981838,0.24012105449387744,0.24570939905440223,20.022750532164824,0.033950556,
2,1,0,1,0,9.791456428887323E+003,3.4754768E-002,3.4437966E-002,2.098574940281530E+000,8.000000000000000E+000,1.4440606E-003,11,7.2270654E-005,-2.678075517484361,0.2365793433869521,0.24938779166150135,20.36997927240305,0.034437966,
2,1,0,1,0,9.791469028887106E+003,3.5258625E-002,3.4970365E-002,2.105649004235778E+000,8.000000000000000E+000,1.4706097E-003,11,7.3635318E-005,-2.676614020723083,0.24907847658694812,0.23687313656507097,19.48722734620044,0.034970365,
2,1,0,1,0,9.791481428886975E+003,3.5754453E-002,3.5479415E-002,2.118441802050389E+000,8.000000000000000E+000,1.4968709E-003,11,7.5161079E-005,-2.6739834624609853,0.28804448342565886,0.20482947390043404,16.899490590425867,0.035479415,
2,1,0,1,0,9.791494028886824E+003,3.6258310E-002,3.6013182E-002,2.128665462058665E+000,8.000000000000000E+000,1.5236806E-003,11,7.6660021E-005,-2.671892586282642,0.2570107436253135,0.22956238781213723,19.009421752558676,0.036013182,
2,1,0,1,0,9.791506428886700E+003,3.6755029E-002,3.6456108E-002,2.134176529156758E+000,8.000000000000000E+000,1.5501683E-003,11,7.7803772E-005,-2.670769660606078,0.24944473455120236,0.23652533739047252,19.734469728266717,0.036456108,
2,1,0,1,0,9.791518928886566E+003,3.7254427E-002,3.6949694E-002,2.147066773803171E+000,8.000000000000000E+000,1.5769943E-003,11,7.9333462E-005,-2.6681544487899713,0.2522110561510784,0.23393106115323534,19.57846311046806,0.036949694,
2,1,0,1,0,9.791531428886374E+003,3.7753828E-002,3.7417293E-002,2.147687600204890E+000,8.000000000000000E+000,1.6038768E-003,11,8.0360653E-005,-2.668028890278874,0.2473870930790008,0.23849263623934852,20.087646092933564,0.037417293,
2,1,0,1,0,9.791543828886221E+003,3.8251441E-002,3.7978493E-002,2.160314878670590E+000,8.000000000000000E+000,1.6306555E-003,11,8.2045502E-005,-2.6654829432460336,0.2316726353279516,0.25466969768130215,21.57526540609156,0.037978493,
2,1,0,1,0,9.791556428886062E+003,3.8754404E-002,3.8446471E-002,2.177680660859636E+000,8.000000000000000E+000,1.6580567E-003,11,8.3724139E-005,-2.662005805661371,0.22520447977389885,0.26198413130695675,22.274908532998236,0.038446471,
2,1,0,1,0,9.791568828885909E+003,3.9250232E-002,3.8963873E-002,2.183835753295137E+000,8.000000000000000E+000,1.6851464E-003,11,8.5090702E-005,-2.660780028110135,0.22511546308784033,0.26208772685232257,22.41956558560713,0.038963873,
2,1,0,1,0,9.791581428885809E+003,3.9754979E-002,3.9461851E-002,2.198439567006147E+000,8.000000000000000E+000,1.7128319E-003,11,8.6754495E-005,-2.657885468218706,0.20241053778175433,0.2914868002752689,25.00101917336243,0.039461851,
2,1,0,1,0,9.791593828885620E+003,4.0250812E-002,3.9942436E-002,2.213440159956612E+000,8.000000000000000E+000,1.7402376E-003,11,8.8410190E-005,-2.6549322146166583,0.2078723853560329,0.28382798368791456,24.466233937087285,0.039942436,
2,1,0,1,0,9.791606328885464E+003,4.0750206E-002,4.0472142E-002,2.223633319172169E+000,8.000000000000000E+000,1.7680360E-003,11,8.9995207E-005,-2.6529368270672777,0.21109320081835897,0.2794973962745877,24.28322462520459,0.040472142,
2,1,0,1,0,9.791618828885286E+003,4.1250493E-002,4.0975031E-002,2.237313080678842E+000,8.000000000000000E+000,1.7959907E-003,11,9.1673974E-005,-2.65027323821125,0.20454190081190138,0.28844945591004817,25.154067394387194,0.040975031,
2,1,0,1,0,9.791631228885148E+003,4.1747220E-002,4.1451707E-002,2.248552061972172E+000,8.000000000000000E+000,1.8238632E-003,11,9.3206319E-005,-2.6480970525187764,0.2166438359297129,0.2723363891098279,23.876240298324586,0.041451707,
2,1,0,1,0,9.791643828885048E+003,4.2250179E-002,4.1967914E-002,2.257920986130119E+000,8.000000000000000E+000,1.8523276E-003,11,9.4760231E-005,-2.6462912598814197,0.24292598824481643,0.2428723267785613,21.38568096936129,0.041967914,
2,1,0,1,0,9.791656228884858E+003,4.2746011E-002,4.2472366E-002,2.275442373462124E+000,8.000000000000000E+000,1.8804923E-003,11,9.6643424E-005,-2.6429341587092545,0.23569653874105384,0.2503218770845841,22.15125269761756,0.042472366,
2,1,0,1,0,9.791668728884717E+003,4.3247189E-002,4.3020800E-002,2.285883968467246E+000,8.000000000000000E+000,1.9090520E-003,11,9.8340555E-005,-2.640945818181037,0.23043763178341511,0.2560345701497801,22.80480405245728,0.0430208,
2,1,0,1,0,9.791681228884554E+003,4.3746587E-002,4.3512449E-002,2.295152618206060E+000,8.000000000000000E+000,1.9377422E-003,11,9.9867713E-005,-2.6391884303703077,0.23030678556068362,0.2561800333253927,22.934098107708298,0.043512449,
2,1,0,1,0,9.791693728884391E+003,4.4245977E-002,4.3968804E-002,2.299546781469857E+000,8.000000000000000E+000,1.9665142E-003,11,1.0110832E-004,-2.6383577508094254,0.22623541401526895,0.26079029340657517,23.45542194431357,0.043968804,
2,1,0,1,0,9.791706228884257E+003,4.4747163E-002,4.4453181E-002,2.311818320060240E+000,8.000000000000000E+000,1.9953928E-003,11,1.0276768E-004,-2.636046299012584,0.22344866671487232,0.2640427480164198,23.935214793480586,0.044453181,
2,1,0,1,0,9.791718628884104E+003,4.5242991E-002,4.4942640E-002,2.327793626480608E+000,8.000000000000000E+000,2.0242308E-003,11,1.0461719E-004,-2.6330555252479044,0.22310047698596974,0.26445483576312734,24.07649173717592,0.04494264,
2,1,0,1,0,9.791731228883946E+003,4.5745958E-002,4.5431919E-002,2.339834634469650E+000,8.000000000000000E+000,2.0537067E-003,11,1.0630318E-004,-2.630814834844164,0.20561619779788406,0.2869423743454084,26.274897591589752,0.045431919,
2,1,0,1,0,9.791743628883851E+003,4.6242677E-002,4.5971990E-002,2.351838278207218E+000,8.000000000000000E+000,2.0828671E-003,11,1.0811869E-004,-2.6285925453922294,0.18591410784652612,0.3173508491819516,29.190710000439353,0.04597199,
2,1,0,1,0,9.791756128883659E+003,4.6742957E-002,4.6451159E-002,2.370675638535921E+000,8.000000000000000E+000,2.1124540E-003,11,1.1012063E-004,-2.625127863158263,0.19837951263144685,0.2974097436644645,27.459758796270012,0.046451159,
2,1,0,1,0,9.791768628883503E+003,4.7242358E-002,4.6944760E-002,2.380359158984255E+000,8.000000000000000E+000,2.1421979E-003,11,1.1174539E-004,-2.623357509751527,0.20594976115959876,0.28647763254398007,26.62093186268192,0.04694476,
2,1,0,1,0,9.791781028883343E+003,4.7738187E-002,4.7434043E-002,2.398192098951853E+000,8.000000000000000E+000,2.1718848E-003,11,1.1375594E-004,-2.6201160321740584,0.19267133607232909,0.30622095223262125,28.64625383904022,0.047434043,
2,1,0,1,0,9.791793628883199E+003,4.8242938E-002,4.7930818E-002,2.415200783161538E+000,8.000000000000000E+000,2.2022605E-003,11,1.1576255E-004,-2.617046759159073,0.2078078643812014,0.2839161076780558,26.644865770864453,0.047930818,
2,1,0,1,0,9.791806028883089E+003,4.8738766E-002,4.8415169E-002,2.420613554893956E+000,8.000000000000000E+000,2.2323052E-003,11,1.1719442E-004,-2.6160745390891655,0.21559643792884628,0.27365943782184327,25.868324742444372,0.048415169,
2,1,0,1,0,9.791818628882873E+003,4.9241729E-002,4.8974156E-002,2.435116339219920E+000,8.000000000000000E+000,2.2629660E-003,11,1.1925777E-004,-2.613480285260732,0.20932769836131995,0.28185472090826824,26.77189335189256,0.048974156,
2,1,0,1,0,9.791831028882742E+003,4.9739342E-002,4.9455762E-002,2.455102662456095E+000,8.000000000000000E+000,2.2933441E-003,11,1.2141898E-004,-2.609930342723917,0.21067516388349253,0.28005199527281793,26.790118363987254,0.049455762,
2,1,0,1,0,9.791843528882600E+003,5.0238736E-002,4.9968917E-002,2.458335861618162E+000,8.000000000000000E+000,2.3241250E-003,11,1.2284039E-004,-2.609358783417427,0.2205683670546125,0.2674907593861438,25.748685493540926,0.049968917,
2,1,0,1,0,9.791856028882466E+003,5.0738133E-002,5.0456487E-002,2.474286763939926E+000,8.000000000000000E+000,2.3550121E-003,11,1.2484382E-004,-2.6065499680943294,0.20904858642795138,0.2822310402004768,27.26746686583137,0.050456487,
2,1,0,1,0,9.791868428882328E+003,5.1233970E-002,5.0968938E-002,2.488094023229287E+000,8.000000000000000E+000,2.3858445E-003,11,1.2681550E-004,-2.60413321200449,0.1956137366032657,0.30161481000519375,29.344462896535795,0.050968938,
2,1,0,1,0,9.791881028882141E+003,5.1738713E-002,5.1417496E-002,2.504909276319233E+000,8.000000000000000E+000,2.4173788E-003,11,1.2879616E-004,-2.601207998941423,0.2045615716919537,0.2884217182729083,28.268991562254577,0.051417496,
2,1,0,1,0,9.791893428881987E+003,5.2234542E-002,5.1944103E-002,2.518537596422483E+000,8.000000000000000E+000,2.4485691E-003,11,1.3082317E-004,-2.5988515616627508,0.18954783137162462,0.31126708004548725,30.60002249687703,0.051944103,
2,1,0,1,0,9.791906028881829E+003,5.2737508E-002,5.2476842E-002,2.531365088841298E+000,8.000000000000000E+000,2.4804457E-003,11,1.3283805E-004,-2.596645213737569,0.1835557720133968,0.32142819238445897,31.82750145578556,0.052476842,
2,1,0,1,0,9.791918428881676E+003,5.3235121E-002,5.2945338E-002,2.551648542074311E+000,8.000000000000000E+000,2.5120168E-003,11,1.3509790E-004,-2.593179144507748,0.19236762116244535,0.306704421687355,30.50241635641023,0.052945338,
2,1,0,1,0,9.791930928881542E+003,5.3734519E-002,5.3470109E-002,2.568584203927057E+000,8.000000000000000E+000,2.5440722E-003,11,1.3734247E-004,-2.5903061925631765,0.19624600891596364,0.30064305677301667,30.094549964589692,0.053470109,
2,1,0,1,0,9.791943428881386E+003,5.4233920E-002,5.3964972E-002,2.580615234516920E+000,8.000000000000000E+000,2.5763239E-003,11,1.3926283E-004,-2.5882767432216447,0.19100971398405894,0.30888481412481433,31.096929720167797,0.053964972,
2,1,0,1,0,9.791955828881226E+003,5.4730635E-002,5.4443177E-002,2.601173145718692E+000,8.000000000000000E+000,2.6085139E-003,11,1.4161612E-004,-2.5848307382587836,0.20910074078722685,0.2821606455236627,28.495384249251845,0.054443177,
2,1,0,1,0,9.791968428881053E+003,5.5234496E-002,5.4948136E-002,2.609469177389882E+000,8.000000000000000E+000,2.6413959E-003,11,1.4338546E-004,-2.583447828591448,0.21054735994037943,0.2802219890893288,28.519974170199493,0.054948136,
