mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,1,0,9.805688228714978E+003,2.4406487E-005,-1.3445033E-004,-4.366657733917236E+000,8.000000000000000E+000,0.0000000E+000,11,5.8709855E-007,-2.359850847487048, , , ,-0.00013445033,
2,0,0,1,0,9.805692728714959E+003,2.9907463E-004,-9.7307457E-005,-3.548838971132369E+000,8.000000000000000E+000,-1.6566346E-005,11,3.4532849E-007,-2.4499137063540823, , , ,-0.000097307457,
2,0,0,1,0,9.805701028714815E+003,7.9584291E-004,4.1280320E-004,-2.104588972845748E+000,8.000000000000000E+000,-3.9665738E-005,11,-8.6878106E-007,-2.676832709450688, , , ,0.0004128032,
2,0,0,1,0,9.805709428714705E+003,1.3004964E-003,9.0806879E-004,-1.111125152178204E+000,8.000000000000000E+000,-5.2977739E-005,11,-1.0089781E-006,-2.954237021311839, , , ,0.00090806879,
2,0,0,1,0,9.805717728714611E+003,1.7986142E-003,1.4294200E-003,-3.655696404764326E-001,8.000000000000000E+000,-5.8987258E-005,11,-5.2255257E-007,-3.4370298783677216, , , ,0.00142942,
2,0,0,1,0,9.805726028714562E+003,2.2966610E-003,1.9131667E-003,2.193434715832399E-001,8.000000000000000E+000,-5.9453221E-005,11,4.1964063E-007,-3.65887528716543,-0.010927397386721384,-5.399272847136946,1234.5394860514043,0.0019131667,
2,1,0,1,0,9.805734328714410E+003,2.7947079E-003,2.4766431E-003,6.815326080934456E-001,8.000000000000000E+000,-5.5624409E-005,11,1.6879130E-006,-3.1665133604070586,-0.03973430393564147,-1.4848630567572945,924.0732458136207,0.0024766431,
2,1,0,1,0,9.805742728714336E+003,3.2981539E-003,2.9682703E-003,1.021000712065376E+000,8.000000000000000E+000,-4.8380825E-005,11,3.0306062E-006,-2.9909739550277266,0.019336486409882832,3.051226512891465,715.7431978464706,0.0029682703,
2,1,0,1,0,9.805751028714207E+003,3.7974797E-003,3.4778244E-003,1.283461581768568E+000,8.000000000000000E+000,-3.8744984E-005,11,4.4636540E-006,-2.891617126661902,0.0057270319296672595,10.302020440006155,553.2755691355711,0.0034778244,
2,1,0,1,0,9.805759328714106E+003,4.2942478E-003,3.9917631E-003,1.499280092734341E+000,8.000000000000000E+000,-2.7142891E-005,11,5.9847712E-006,-2.8241172254801374,0.004198235265543199,14.05352398524196,442.559437559528,0.0039917631,
