mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,0,0,7.375869258133273E+003,2.4406487E-005,-9.1703050E-004,3.555210113525391E+001,6.000000000000000E+000,0.0000000E+000,10,-3.2602362E-005,-1.4491347272976134, , , ,-0.0009170305,
2,1,0,1,0,7.375870358133281E+003,9.0389949E-004,5.0179363E-004,3.469055585314840E+001,6.000000000000000E+000,3.8282633E-005,10,1.7407499E-005,-1.459788741321934, , , ,0.00050179363,
2,1,0,1,0,7.375872358133245E+003,2.5019688E-003,2.1390612E-003,3.366364749603810E+001,6.000000000000000E+000,1.0647121E-004,10,7.2008603E-005,-1.4728388294897214, , , ,0.0021390612,
2,1,0,1,0,7.375874358133209E+003,4.1055870E-003,3.7339127E-003,3.347510071678306E+001,6.000000000000000E+000,1.7357623E-004,10,1.2499311E-004,-1.4752781076489685, , , ,0.0037339127,
2,1,0,1,0,7.375876358133180E+003,5.7092053E-003,5.3648176E-003,3.351983232754799E+001,6.000000000000000E+000,2.4056683E-004,10,1.7982778E-004,-1.4746981624583124, , , ,0.0053648176,
2,1,0,1,0,7.375878358133159E+003,7.3072743E-003,6.9511854E-003,3.367675727026335E+001,6.000000000000000E+000,3.0777184E-004,10,2.3409339E-004,-1.4726697333075196,85.56573066701048,0.0006895283840864483,0.9336885884004875,0.0069511854,
2,1,0,1,0,7.375880358133138E+003,8.9053428E-003,8.5417954E-003,3.390664665690747E+001,6.000000000000000E+000,3.7537343E-004,10,2.8962363E-004,-1.4697151595116233,0.7662983561533169,0.0769935098075502,103.1304537900135,0.0085417954,
2,1,0,1,0,7.375882358133109E+003,1.0503412E-002,1.0148311E-002,3.415487767217883E+001,6.000000000000000E+000,4.4345603E-004,10,3.4661431E-004,-1.4665472657791205,0.566276671652409,0.10418935293208631,139.7155875403986,0.010148311,
2,1,0,1,0,7.375884358133080E+003,1.2101484E-002,1.1733619E-002,3.441660336901748E+001,6.000000000000000E+000,5.1204883E-004,10,4.0383133E-004,-1.4632319931276414,0.5096592946029109,0.11576361036634966,155.90569080998742,0.011733619,
2,1,0,1,0,7.375886358133066E+003,1.3707874E-002,1.3330592E-002,3.470253395578936E+001,6.000000000000000E+000,5.8119686E-004,10,4.6260533E-004,-1.4596388121590553,0.4913274508297564,0.12008284882182033,162.67330153593704,0.013330592,
2,1,0,1,0,7.375888358133030E+003,1.5305943E-002,1.4983766E-002,3.498832773086087E+001,6.000000000000000E+000,6.5091398E-004,10,5.2425690E-004,-1.456076814150842,0.48849622681896115,0.12077882440198592,164.75540755359444,0.014983766,
2,1,0,1,0,7.375890358133009E+003,1.6904013E-002,1.6517112E-002,3.526111291762857E+001,6.000000000000000E+000,7.2119106E-004,10,5.8241177E-004,-1.4527039845393261,0.4963806208273168,0.11886040172491985,163.23734757830007,0.016517112,
2,1,0,1,0,7.375892358132987E+003,1.8502083E-002,1.8171348E-002,3.551644329643909E+001,6.000000000000000E+000,7.9199608E-004,10,6.4538163E-004,-1.4495705320283054,0.5144073849566632,0.11469508744508114,158.57730816692265,0.018171348,
2,1,0,1,0,7.375894358132966E+003,2.0102924E-002,1.9800128E-002,3.576693718425110E+001,6.000000000000000E+000,8.6330401E-004,10,7.0818997E-004,-1.4465182480235188,0.5375880546137133,0.10974946242508077,152.80080902357093,0.019800128,
2,1,0,1,0,7.375896358132944E+003,2.1706542E-002,2.1373773E-002,3.602078435611406E+001,6.000000000000000E+000,9.3512284E-004,10,7.6990004E-004,-1.443446834608562,0.567346204970239,0.10399294025963376,145.7555181264463,0.021373773,
2,1,0,1,0,7.375898358132916E+003,2.3304613E-002,2.2956960E-002,3.624572756100027E+001,6.000000000000000E+000,1.0074152E-003,10,8.3209173E-004,-1.4407431782249935,0.5902387634446139,0.09995954798983034,141.06239571228295,0.02295696,
2,1,0,1,0,7.375900358132894E+003,2.4902683E-002,2.4598470E-002,3.645667681056602E+001,6.000000000000000E+000,1.0801415E-003,10,8.9677848E-004,-1.4382229217647102,0.616975565238214,0.09562777413594999,135.7673270043337,0.02459847,
2,1,0,1,0,7.375902358132873E+003,2.6500752E-002,2.6172113E-002,3.666472875368254E+001,6.000000000000000E+000,1.1532876E-003,10,9.5959340E-004,-1.4357515235748115,0.6463590931666069,0.09128052908012858,130.3551636739066,0.026172113,
2,1,0,1,0,7.375904358132844E+003,2.8098822E-002,2.7789235E-002,3.685479549980801E+001,6.000000000000000E+000,1.2268262E-003,10,1.0241666E-003,-1.4335059942743404,0.6826881008958732,0.08642306775608934,124.14813838079698,0.027789235,
2,1,0,1,0,7.375906358132816E+003,2.9707991E-002,2.9362876E-002,3.707316716222317E+001,6.000000000000000E+000,1.3007786E-003,10,1.0885748E-003,-1.4309403105897662,0.7161471056428315,0.08238530817916262,118.97702160167692,0.029362876,
2,1,0,1,0,7.375908358132801E+003,3.1306054E-002,3.0975755E-002,3.725486340870467E+001,6.000000000000000E+000,1.3751271E-003,10,1.1539975E-003,-1.4288170245615126,0.739386689373382,0.07979586439404464,115.81708363117518,0.030975755,
2,1,0,1,0,7.375910358132795E+003,3.2904126E-002,3.2555763E-002,3.742970007244071E+001,6.000000000000000E+000,1.4498323E-003,10,1.2185525E-003,-1.426783652912451,0.7804079848245604,0.07560148172146584,110.25404024424299,0.032555763,
2,1,0,1,0,7.375912358132759E+003,3.4502193E-002,3.4153789E-002,3.760739955099086E+001,6.000000000000000E+000,1.5248912E-003,10,1.2844352E-003,-1.4247266958171738,0.804865530969528,0.0733041703611404,107.39143960692041,0.034153789,
2,1,0,1,0,7.375914358132737E+003,3.6100265E-002,3.5793182E-002,3.777294302317819E+001,6.000000000000000E+000,1.6002911E-003,10,1.3520138E-003,-1.4228191764398046,0.856368221279352,0.06889559716713714,101.4208447231042,0.035793182,
2,1,0,1,0,7.375916358132701E+003,3.7709430E-002,3.7349861E-002,3.793350572842684E+001,6.000000000000000E+000,1.6760153E-003,10,1.4168111E-003,-1.4209770189329909,0.8856133266370848,0.06662049703343904,98.49384941726113,0.037349861,
2,1,0,1,0,7.375918358132672E+003,3.9307497E-002,3.9011516E-002,3.808032480875659E+001,6.000000000000000E+000,1.7520436E-003,10,1.4855711E-003,-1.4192993559270313,0.9094304050159588,0.06487577243358678,96.32108712362214,0.039011516,
2,1,0,1,0,7.375920358132651E+003,4.0905572E-002,4.0601067E-002,3.823067658229002E+001,6.000000000000000E+000,1.8283682E-003,10,1.5522062E-003,-1.417588016044403,0.9302426423847345,0.06342431244470781,94.578176057514,0.040601067,
2,1,0,1,0,7.375922358132630E+003,4.2503640E-002,4.2192735E-002,3.837438229968149E+001,6.000000000000000E+000,1.9049903E-003,10,1.6191201E-003,-1.4159586021596786,0.9453795563395506,0.06240879613310472,93.44505570723533,0.042192735,
2,1,0,1,0,7.375924358132601E+003,4.4101708E-002,4.3789703E-002,3.851695847345729E+001,6.000000000000000E+000,1.9818984E-003,10,1.6866461E-003,-1.4143480146509932,0.9693548865270032,0.060865221623202126,91.49596592563877,0.043789703,
2,1,0,1,0,7.375926358132572E+003,4.5705322E-002,4.5360163E-002,3.866303380040642E+001,6.000000000000000E+000,2.0590939E-003,10,1.7537615E-003,-1.412704070869254,0.967013447727345,0.06101259515951984,92.06633293546226,0.045360163,
2,1,0,1,0,7.375928358132558E+003,4.7308944E-002,4.6953965E-002,3.881801685028603E+001,6.000000000000000E+000,2.1365862E-003,10,1.8226597E-003,-1.4109666557837628,0.9653328109644269,0.06111881760349093,92.59545456465021,0.046953965,
2,1,0,1,0,7.375930358132522E+003,4.8907015E-002,4.8553053E-002,3.896528987959033E+001,6.000000000000000E+000,2.2143796E-003,10,1.8918838E-003,-1.4093220885088942,0.9484519520895042,0.062206630362264516,94.62111163829714,0.048553053,
2,1,0,1,0,7.375932358132501E+003,5.0505087E-002,5.0201986E-002,3.910942331949889E+001,6.000000000000000E+000,2.2924668E-003,10,1.9633707E-003,-1.4077185878066503,0.948201051603892,0.06222309066226079,94.99966428728573,0.050201986,
2,1,0,1,0,7.375934358132479E+003,5.2103151E-002,5.1776689E-002,3.925556747615337E+001,6.000000000000000E+000,2.3708418E-003,10,2.0325233E-003,-1.406098740123807,0.9404739419814537,0.06273432720070354,96.15764712740564,0.051776689,
2,1,0,1,0,7.375936358132458E+003,5.3701226E-002,5.3386386E-002,3.941453900684908E+001,6.000000000000000E+000,2.4495234E-003,10,2.1041997E-003,-1.4043435485873954,0.9320096274717508,0.06330406710502386,97.43381257475087,0.053386386,
2,1,0,1,0,7.375938358132429E+003,5.5307616E-002,5.4956846E-002,3.958213667157611E+001,6.000000000000000E+000,2.5285371E-003,10,2.1753095E-003,-1.4025007659752733,0.9137247818332241,0.06457086550900713,99.78982098662524,0.054956846,
2,1,0,1,0,7.375940358132408E+003,5.6905683E-002,5.6566540E-002,3.973075369911066E+001,6.000000000000000E+000,2.6078646E-003,10,2.2474313E-003,-1.400873196226791,0.876572041536664,0.06730764524108111,104.47499254295049,0.05656654,
2,1,0,1,0,7.375942358132386E+003,5.8503758E-002,5.8152914E-002,3.989315463685318E+001,6.000000000000000E+000,2.6875034E-003,10,2.3199031E-003,-1.3991016195636417,0.8499193609837643,0.06941835038527502,108.21577795701539,0.058152914,
