mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,2.447921339477252E+003,2.4406487E-005,-8.4068120E-004,2.177692413330078E+001,2.000000000000000E+000,0.0000000E+000,10,-1.8307450E-005,-1.6620034618745245, , , ,-0.0008406812,
2,1,0,1,0,2.447922439477232E+003,6.8471982E-004,2.5683973E-004,2.253591840093338E+001,2.000000000000000E+000,2.4769501E-005,10,5.7881193E-006,-1.6471247385324232, , , ,0.00025683973,
2,1,0,1,0,2.447924439477174E+003,1.8832718E-003,1.4710051E-003,2.285640741181038E+001,2.000000000000000E+000,7.0190101E-005,10,3.3621895E-005,-1.6409920313265662, , , ,0.0014710051,
2,1,0,1,0,2.447926439477123E+003,3.0818235E-003,2.7721238E-003,2.341678737186720E+001,2.000000000000000E+000,1.1652188E-004,10,6.4914231E-005,-1.6304726875033668, , , ,0.0027721238,
2,1,0,1,0,2.447928439477073E+003,4.2859241E-003,3.9852289E-003,2.395964105468647E+001,2.000000000000000E+000,1.6394968E-004,10,9.5484655E-005,-1.620519692507128, , , ,0.0039852289,
2,1,0,1,0,2.447930439477022E+003,5.4872511E-003,5.1410715E-003,2.447556669885925E+001,2.000000000000000E+000,2.1244097E-004,10,1.2583064E-004,-1.6112672439032423,0.14445540407872046,0.4084305490423062,388.5619659441247,0.0051410715,
2,1,0,1,0,2.447932439476979E+003,6.6858027E-003,6.3372105E-003,2.496732741097611E+001,2.000000000000000E+000,2.6193465E-004,10,1.5822321E-004,-1.6026279435431425,0.14266541884978706,0.4135550189785046,399.2343826460689,0.0063372105,
2,1,0,1,0,2.447934439476929E+003,7.8843553E-003,7.5068390E-003,2.544463409483433E+001,2.000000000000000E+000,3.1239525E-004,10,1.9100877E-004,-1.5944037900937695,0.15160959466848675,0.3891574285190251,382.8277402983193,0.007506839,
2,1,0,1,0,2.447936439476871E+003,9.0829069E-003,8.7241856E-003,2.589512138441216E+001,2.000000000000000E+000,3.6378068E-004,10,2.2591384E-004,-1.5867820488686462,0.16253202563599098,0.3630053816725156,363.5497590064719,0.0087241856,
2,1,0,1,0,2.447938439476820E+003,1.0281458E-002,9.9839475E-003,2.631550251899495E+001,2.000000000000000E+000,4.1603437E-004,10,2.6273259E-004,-1.5797883323104778,0.17438165250647167,0.3383383466779017,344.55916579469556,0.0099839475,
2,1,0,1,0,2.447940439476770E+003,1.1480010E-002,1.1138731E-002,2.671609599308829E+001,2.000000000000000E+000,4.6910584E-004,10,2.9758341E-004,-1.5732270047493886,0.18764371163655938,0.3144256713183923,325.18747769200127,0.011138731,
2,1,0,1,0,2.447942439476727E+003,1.2684111E-002,1.2355017E-002,2.708538472114333E+001,2.000000000000000E+000,5.2294543E-004,10,3.3464038E-004,-1.567264991308715,0.20339358230380686,0.2900779824599987,304.30852206647177,0.012355017,
2,1,0,1,0,2.447944439476676E+003,1.3888212E-002,1.3566002E-002,2.744272880628716E+001,2.000000000000000E+000,5.7750591E-004,10,3.7228811E-004,-1.561572706136225,0.2225192433001365,0.26514560774602364,281.77827991070023,0.013566002,
2,1,0,1,0,2.447946439476618E+003,1.5086765E-002,1.4740932E-002,2.778328662448470E+001,2.000000000000000E+000,6.3276209E-004,10,4.0955155E-004,-1.5562163806844542,0.23949916274534927,0.24634741651574182,264.96645868925214,0.014740932,
2,1,0,1,0,2.447948439476568E+003,1.6285315E-002,1.5955098E-002,2.809494398782654E+001,2.000000000000000E+000,6.8867154E-004,10,4.4825758E-004,-1.5513718294100531,0.2617745035911511,0.22538482239717406,245.2138326892629,0.015955098,
2,1,0,1,0,2.447950439476517E+003,1.7483868E-002,1.7117301E-002,2.836917958243032E+001,2.000000000000000E+000,7.4516243E-004,10,4.8560378E-004,-1.547153223526507,0.28566377475236354,0.20653651325284758,227.01744693154222,0.017117301,
2,1,0,1,0,2.447952439476474E+003,1.8682420E-002,1.8364340E-002,2.861150750931773E+001,2.000000000000000E+000,8.0216699E-004,10,5.2543147E-004,-1.5434592590863834,0.3136462138934714,0.18811003412921506,208.7635125275497,0.01836434,
2,1,0,1,0,2.447954439476423E+003,1.9880973E-002,1.9523365E-002,2.884312819192823E+001,2.000000000000000E+000,8.5964409E-004,10,5.6311494E-004,-1.5399576398326802,0.34805498857615313,0.16951344453174247,189.77197904846747,0.019523365,
2,1,0,1,0,2.447956439476366E+003,2.1087846E-002,2.0748133E-002,2.907245428736016E+001,2.000000000000000E+000,9.1758347E-004,10,6.0319912E-004,-1.536518303679676,0.38715228736663937,0.15239481187444479,171.95613394366404,0.020748133,
2,1,0,1,0,2.447958439476315E+003,2.2286400E-002,2.1984568E-002,2.927146080426041E+001,2.000000000000000E+000,9.7595161E-004,10,6.4352044E-004,-1.53355560338108,0.42931811923041796,0.13742723019881278,156.19057570974857,0.021984568,
2,1,0,1,0,2.447960439476265E+003,2.3484951E-002,2.3201911E-002,2.945435501552299E+001,2.000000000000000E+000,1.0346983E-003,10,6.8339735E-004,-1.5308504829013774,0.46134574284970853,0.12788673335438208,146.2874015207417,0.023201911,
2,1,0,1,0,2.447962439476214E+003,2.4683503E-002,2.4352457E-002,2.960728474540852E+001,2.000000000000000E+000,1.0937810E-003,10,7.2101015E-004,-1.528601419498811,0.49608781342445596,0.11893055705748452,136.92308022440704,0.024352457,
2,1,0,1,0,2.447964439476171E+003,2.5882052E-002,2.5553895E-002,2.974551601045658E+001,2.000000000000000E+000,1.1531499E-003,10,7.6011382E-004,-1.5265784927484263,0.5539964858867489,0.10649887048572564,123.28721903313921,0.025553895,
2,1,0,1,0,2.447966439476113E+003,2.7080607E-002,2.6839109E-002,2.988763437088996E+001,2.000000000000000E+000,1.2128009E-003,10,8.0215750E-004,-1.5245084583406654,0.6162143595957401,0.09574590251143486,111.36455806918858,0.026839109,
2,1,0,1,0,2.447968439476062E+003,2.8279157E-002,2.7992833E-002,3.002003473084838E+001,2.000000000000000E+000,1.2727235E-003,10,8.4034581E-004,-1.522588809647476,0.6846981170328843,0.08616936213535166,100.66165867117793,0.027992833,
2,1,0,1,0,2.447970439476012E+003,2.9488809E-002,2.9187908E-002,3.016642718844946E+001,2.000000000000000E+000,1.3329239E-003,10,8.8049489E-004,-1.5204761231768156,0.7534311742817852,0.07830841358036753,91.82402222221232,0.029187908,
2,1,0,1,0,2.447972439475961E+003,3.0687362E-002,3.0386169E-002,3.026070094274144E+001,2.000000000000000E+000,1.3933610E-003,10,9.1950677E-004,-1.5191210164305105,0.8288059441052468,0.07118674814005414,83.75357789151438,0.030386169,
2,1,0,1,0,2.447974439475918E+003,3.1885911E-002,3.1591851E-002,3.034137162980104E+001,2.000000000000000E+000,1.4539699E-003,10,9.5854013E-004,-1.5179647901350162,0.9056166872595366,0.06514897619492678,76.91642721451163,0.031591851,
2,1,0,1,0,2.447976439475868E+003,3.3084467E-002,3.2759361E-002,3.041642378518984E+001,2.000000000000000E+000,1.5147333E-003,10,9.9642260E-004,-1.5168918495091652,1.0283161211046525,0.05737535256825515,67.94511543482517,0.032759361,
