mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,0,0,0,0,1.201990570952112E+003,2.4406487E-005,6.8630453E-004,-6.244976520538330E+000,1.000000000000000E+000,0.0000000E+000,11,-4.2859556E-006,-2.204469190119279, , , ,0.00068630453,
2,0,0,1,0,1.201993270952044E+003,2.9907460E-004,-7.6358490E-005,-6.820530420979069E+000,1.000000000000000E+000,-1.8349045E-005,11,5.2080543E-007,-2.166181849691504, , , ,-0.00007635849,
2,0,0,1,0,1.201998270951917E+003,7.9847127E-004,3.7509808E-004,-4.978968932171881E+000,1.000000000000000E+000,-4.7647900E-005,11,-1.8676017E-006,-2.3028605836318334, , , ,0.00037509808,
2,0,0,1,0,1.202003270951791E+003,1.2978679E-003,8.8713598E-004,-3.346386692405700E+000,1.000000000000000E+000,-6.8189402E-005,11,-2.9687001E-006,-2.4754238754852387, , , ,0.00088713598,
2,0,0,1,0,1.202008270951665E+003,1.7972644E-003,1.3502110E-003,-2.024643099664345E+000,1.000000000000000E+000,-8.1397717E-005,11,-2.7336953E-006,-2.6936515223293642, , , ,0.001350211,
2,0,0,1,0,1.202013270951538E+003,2.2966613E-003,1.8987638E-003,-9.177550793291331E-001,1.000000000000000E+000,-8.8576955E-005,11,-1.7426001E-006,-3.0372732032080565,-0.006977850876059417,-8.455325435862411,2153.209435261407,0.0018987638,
2,0,0,1,0,1.202018270951412E+003,2.7960576E-003,2.4269845E-003,-4.042084142818494E-003,1.000000000000000E+000,-9.0722126E-005,11,-9.8100754E-009,-5.39339465015238,-0.011781991468822306,-5.00764239696886,1747.1745378612509,0.0024269845,
2,1,0,1,0,1.202023270951286E+003,3.2954542E-003,2.9232546E-003,7.146512249019019E-001,1.000000000000000E+000,-8.8826964E-005,11,2.0891075E-006,-3.1459058575781467,-0.03545600980560818,-1.6640338358285256,1438.0018271523315,0.0029232546,
2,1,0,1,0,1.202028270951159E+003,3.7948510E-003,3.5195255E-003,1.315025911231163E+000,1.000000000000000E+000,-8.3653620E-005,11,4.6282671E-006,-2.8810656897644535,0.027669034959385132,2.1323475895203794,1183.4427767215006,0.0035195255,
2,1,0,1,0,1.202033270951033E+003,4.2942478E-003,3.9344672E-003,1.815617297917774E+000,1.000000000000000E+000,-7.5742857E-005,11,7.1434865E-006,-2.7409756882587484,0.007734690914561206,7.627971259837615,982.779783264526,0.0039344672,
2,1,0,1,0,1.202038270950907E+003,4.7936440E-003,4.4979583E-003,2.224387467373155E+000,1.000000000000000E+000,-6.5574524E-005,11,1.0005202E-005,-2.6527895604868905,0.0014003205840541302,42.133209117862485,806.1024566513832,0.0044979583,
2,1,0,1,0,1.202043270950780E+003,5.2930410E-003,4.9963030E-003,2.562602990428400E+000,1.000000000000000E+000,-5.3548240E-005,11,1.2803541E-005,-2.5913186713894873,0.005935340781878308,9.940457029887467,672.8843894684572,0.004996303,
2,1,0,1,0,1.202048270950654E+003,5.7924371E-003,5.4718261E-003,2.853052518856920E+000,1.000000000000000E+000,-3.9961127E-005,11,1.5611407E-005,-2.544690233796893,0.009154434145513578,6.44496416295865,569.7153321799059,0.0054718261,
2,1,0,1,0,1.202053270950528E+003,6.2918342E-003,5.9768106E-003,3.090066870917461E+000,1.000000000000000E+000,-2.5060963E-005,11,1.8468745E-005,-2.5100321220780097,0.012955316324046928,4.554114969040742,472.297075422817,0.0059768106,
2,1,0,1,0,1.202058270950401E+003,6.7912303E-003,6.5008812E-003,3.279936053871145E+000,1.000000000000000E+000,-9.1023694E-006,11,2.1322474E-005,-2.484134623276619,0.01677973940873885,3.5161451893152127,405.34727830061985,0.0065008812,
2,1,0,1,0,1.202063270950275E+003,7.2906278E-003,6.9743297E-003,3.440556420256272E+000,1.000000000000000E+000,7.7276118E-006,11,2.3995575E-005,-2.463371315944298,0.021781757082428844,2.7086887332700442,336.9580431645253,0.0069743297,
2,1,0,1,0,1.202068270950149E+003,7.7900239E-003,7.5116791E-003,3.589417025568370E+000,1.000000000000000E+000,2.5329660E-005,11,2.6962549E-005,-2.444976081543668,0.02772532223164606,2.1280185495069412,281.3828047672802,0.0075116791,
2,1,0,1,0,1.202073170950025E+003,8.2871513E-003,7.9793939E-003,3.726024348627440E+000,1.000000000000000E+000,4.3266795E-005,11,2.9731416E-005,-2.4287543114258234,0.03435165948740721,1.717529833504215,237.78792848666578,0.0079793939,
2,1,0,1,0,1.202078170949899E+003,8.7888176E-003,8.4535405E-003,3.827771946237533E+000,1.000000000000000E+000,6.2174084E-005,11,3.2358224E-005,-2.4170539448348416,0.04155294509205481,1.419875290891985,203.3034354414265,0.0084535405,
2,1,0,1,0,1.202083170949772E+003,9.2882141E-003,8.9849494E-003,3.906609476247628E+000,1.000000000000000E+000,8.1525861E-005,11,3.5100689E-005,-2.4082000008017226,0.05055438095194489,1.1670600824107251,172.02892865321442,0.0089849494,
2,1,0,1,0,1.202088170949646E+003,9.7876117E-003,9.4990060E-003,3.986231694421335E+000,1.000000000000000E+000,1.0127391E-004,11,3.7865240E-005,-2.3994374621121217,0.06131739173931663,0.9622066158787586,145.47362561186029,0.009499006,
2,1,0,1,0,1.202093170949520E+003,1.0287007E-002,1.0005253E-002,4.047981844241313E+000,1.000000000000000E+000,1.2137218E-004,11,4.0501083E-005,-2.392761444034733,0.07729751255685907,0.7632845876715676,117.85558260525505,0.010005253,
2,1,0,1,0,1.202098170949394E+003,1.0786405E-002,1.0472459E-002,4.087371464734048E+000,1.000000000000000E+000,1.4172115E-004,11,4.2804830E-005,-2.3885558913431417,0.09735307448362396,0.6060414662089029,94.96994756837107,0.010472459,
2,1,0,1,0,1.202103170949267E+003,1.1285801E-002,1.1009072E-002,4.134648815517078E+000,1.000000000000000E+000,1.6228274E-004,11,4.5518645E-005,-2.3835613721960938,0.11600402639710417,0.5086030358811134,80.69607537355523,0.011009072,
2,1,0,1,0,1.202108170949141E+003,1.1785198E-002,1.1523996E-002,4.173103312115110E+000,1.000000000000000E+000,1.8306053E-004,11,4.8090824E-005,-2.379540863472784,0.1399803384654005,0.42148776497338775,67.78163660316542,0.011523996,
2,1,0,1,0,1.202113170949015E+003,1.2284595E-002,1.1967776E-002,4.196077444675311E+000,1.000000000000000E+000,2.0398734E-004,11,5.0217717E-005,-2.377156504872007,0.16700908826542749,0.35327418772702546,57.36234524816716,0.011967776,
2,1,0,1,0,1.202118170948888E+003,1.2783990E-002,1.2466650E-002,4.208896745038665E+000,1.000000000000000E+000,2.2500331E-004,11,5.2470841E-005,-2.3758317284715047,0.1999935026075101,0.29500958396527655,48.172688951799316,0.01246665,
2,1,0,1,0,1.202123170948762E+003,1.3283388E-002,1.2974632E-002,4.228561204053790E+000,1.000000000000000E+000,2.4610598E-004,11,5.4864024E-005,-2.3738073790633827,0.24530144057122724,0.24052039752644008,39.54992034700389,0.012974632,
2,1,0,1,0,1.202128170948636E+003,1.3782785E-002,1.3508644E-002,4.258011520247578E+000,1.000000000000000E+000,2.6732945E-004,11,5.7519963E-005,-2.370793167892251,0.26888917701961507,0.21942125248014738,36.34990837044347,0.013508644,
2,1,0,1,0,1.202133170948509E+003,1.4282181E-002,1.3966305E-002,4.275197076611256E+000,1.000000000000000E+000,2.8866369E-004,11,5.9708706E-005,-2.369043860511945,0.2993915755358976,0.19706633326068917,32.77730014628422,0.013966305,
2,1,0,1,0,1.202138170948383E+003,1.4781578E-002,1.4519405E-002,4.282323735596776E+000,1.000000000000000E+000,3.1006249E-004,11,6.2176790E-005,-2.3683205039568715,0.3049317441918995,0.1934859230755265,32.271975503226386,0.014519405,
2,1,0,1,0,1.202143170948257E+003,1.5280974E-002,1.5015240E-002,4.293092440813794E+000,1.000000000000000E+000,3.3149874E-004,11,6.4461812E-005,-2.367229759994099,0.36070669200312405,0.16356779984411546,27.34197806732935,0.01501524,
2,1,0,1,0,1.202148170948130E+003,1.5780369E-002,1.5493290E-002,4.317386785310461E+000,1.000000000000000E+000,3.5303258E-004,11,6.6890527E-005,-2.3647790421008867,0.40379036354080755,0.14611542356442933,24.558071467888507,0.01549329,
2,1,0,1,0,1.202153170948004E+003,1.6279766E-002,1.6001273E-002,4.328284586483448E+000,1.000000000000000E+000,3.7465355E-004,11,6.9258065E-005,-2.363684191922719,0.4967073947982296,0.11878220581750495,20.005983760742,0.016001273,
2,1,0,1,0,1.202158070947880E+003,1.6779164E-002,1.6508443E-002,4.339333389723777E+000,1.000000000000000E+000,3.9589024E-004,11,7.1635637E-005,-2.3625769818700606,0.6498345206638779,0.09079234501073437,15.281386098323352,0.016508443,
2,1,0,1,0,1.202163070947754E+003,1.7278560E-002,1.6988533E-002,4.338309197160221E+000,1.000000000000000E+000,4.1759174E-004,11,7.3701507E-005,-2.362679498464025,0.8359572005997369,0.07057777594076814,11.890311641271978,0.016988533,
2,1,0,1,0,1.202168070947628E+003,1.7777957E-002,1.7480653E-002,4.355556401140674E+000,1.000000000000000E+000,4.3933050E-004,11,7.6137971E-005,-2.360956358105188,1.1375161788472872,0.051867394149759,8.774506198314008,0.017480653,
2,1,0,1,0,1.202173070947501E+003,1.8277353E-002,1.8021736E-002,4.356329963340066E+000,1.000000000000000E+000,4.6111175E-004,11,7.8508630E-005,-2.3608792327200687,1.1676437334704148,0.05052911115674215,8.569099493590029,0.018021736,
2,1,0,1,0,1.202178070947375E+003,1.8776748E-002,1.8505143E-002,4.343231336861535E+000,1.000000000000000E+000,4.8286142E-004,11,8.0372120E-005,-2.3621870378616445,2.011446569836773,0.029332123897672206,4.978714989857426,0.018505143,
