mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,dI/d(E-IR),E-IR/V,
2,1,0,1,0,2.400962140663542E+003,5.7942215E-003,5.5278367E-003,1.695671385353698E+000,2.000000000000000E+000,1.4417537E-004,11,9.3733943E-006,-2.770658308538934,0.12276721196089482,0.4805843437968872,31.29583341535508,0.0055278367,
2,1,0,1,0,2.400974540663228E+003,6.2900507E-003,6.0133706E-003,1.711446921307864E+000,2.000000000000000E+000,1.6534203E-004,11,1.0291565E-005,-2.7666365654951726,0.16448830506335307,0.35868811449711274,23.63280415228243,0.0060133706,
2,1,0,1,0,2.400987040662912E+003,6.7912312E-003,6.5435986E-003,1.715813795387824E+000,2.000000000000000E+000,1.8683526E-004,11,1.1227597E-005,-2.765529844706077,0.21667779603912485,0.27229370557815047,18.237359679302962,0.0065435986,
2,1,0,1,0,2.400999540662597E+003,7.2906283E-003,6.9924477E-003,1.731441894346581E+000,2.000000000000000E+000,2.0842832E-004,11,1.2107017E-005,-2.761592078407373,0.2635375545422902,0.2238770110107104,15.029314234049309,0.0069924477,
2,1,0,1,0,2.401012040662288E+003,7.7900249E-003,7.5105228E-003,1.732707581488285E+000,2.000000000000000E+000,2.3014312E-004,11,1.3013540E-005,-2.761274724338357,0.2531147993732891,0.2330958132281624,15.710685331062212,0.0075105228,
2,1,0,1,0,2.401024540661972E+003,8.2912054E-003,8.0023706E-003,1.735592331171834E+000,2.000000000000000E+000,2.5188728E-004,11,1.3888853E-005,-2.760552277497143,0.27129712816605445,0.21747373589552896,14.773493610982468,0.0080023706,
2,1,0,1,0,2.401036940661652E+003,8.7870341E-003,8.4567172E-003,1.752379713945892E+000,2.000000000000000E+000,2.7357080E-004,11,1.4819379E-005,-2.756371782983221,0.31742436522928213,0.1858710498086153,12.628867574424795,0.0084567172,
2,1,0,1,0,2.401049540661334E+003,9.2899986E-003,9.0180887E-003,1.750338235681518E+000,2.000000000000000E+000,2.9569468E-004,11,1.5784706E-005,-2.7568780200587053,0.3544704601390707,0.16644546340152663,11.395362040895874,0.0090180887,
2,1,0,1,0,2.401061940661020E+003,9.7858282E-003,9.5428191E-003,1.758749510449851E+000,2.000000000000000E+000,3.1750812E-004,11,1.6783428E-005,-2.754796010443599,0.36192256657126476,0.16301829576129107,11.165561099863252,0.0095428191,
2,1,0,1,0,2.401074440660705E+003,1.0287008E-002,9.9898651E-003,1.770193637397721E+000,2.000000000000000E+000,3.3960125E-004,11,1.7683995E-005,-2.7519792245683417,0.4395645672928403,0.13422373955973088,9.187753146583523,0.0099898651,
2,1,0,1,0,2.401086940660389E+003,1.0786406E-002,1.0545416E-002,1.766352217389453E+000,2.000000000000000E+000,3.6174789E-004,11,1.8626919E-005,-2.7529226921420027,0.45254375454659423,0.1303741337875989,9.008294579957179,0.010545416,
2,1,0,1,0,2.401099440660080E+003,1.1285802E-002,1.1013716E-002,1.777265702488659E+000,2.000000000000000E+000,3.8396203E-004,11,1.9574300E-005,-2.7502476400064344,0.4235361765987064,0.1393033305296646,9.61874659340616,0.011013716,
2,1,0,1,0,2.401111940659757E+003,1.1786982E-002,1.1523128E-002,1.777510570018514E+000,2.000000000000000E+000,4.0622964E-004,11,2.0482483E-005,-2.750187808045698,0.3650887567213123,0.16160453838636613,11.23037010616369,0.011523128,
2,1,0,1,0,2.401124340659444E+003,1.2282812E-002,1.2011729E-002,1.772429326427215E+000,2.000000000000000E+000,4.2830384E-004,11,2.1289941E-005,-2.751431072790648,0.4543940053309085,0.12984326225218082,9.060895946404441,0.012011729,
2,1,0,1,0,2.401136940659126E+003,1.2785776E-002,1.2485845E-002,1.788675284068587E+000,2.000000000000000E+000,4.5079811E-004,11,2.2333123E-005,-2.7474684940536527,0.42639259088474873,0.13837013414697755,9.640439815365147,0.012485845,
2,1,0,1,0,2.401149340658812E+003,1.3282495E-002,1.2967972E-002,1.788331162217745E+000,2.000000000000000E+000,4.7302095E-004,11,2.3191029E-005,-2.74755205567068,0.3328816635942833,0.17724016205323131,12.465027353262354,0.012967972,
2,1,0,1,0,2.401161840658497E+003,1.3782785E-002,1.3457897E-002,1.802717284261313E+000,2.000000000000000E+000,4.9553922E-004,11,2.4260784E-005,-2.7440723772779014,0.34572687803671887,0.17065494107673554,11.997027578917567,0.013457897,
2,1,0,1,0,2.401174340658181E+003,1.4282182E-002,1.3952160E-002,1.806095579195590E+000,2.000000000000000E+000,5.1811506E-004,11,2.5198935E-005,-2.743259270401881,0.3270170680500552,0.18041871744434176,12.657283002642165,0.01395216,
2,1,0,1,0,2.401186740657868E+003,1.4778010E-002,1.4472800E-002,1.804213926473281E+000,2.000000000000000E+000,5.4056093E-004,11,2.6112028E-005,-2.74371196924494,0.35882149755219533,0.16442716058676965,11.628529630871537,0.0144728,
2,1,0,1,0,2.401199340657564E+003,1.5282758E-002,1.5009121E-002,1.827068535101020E+000,2.000000000000000E+000,5.6350068E-004,11,2.7422693E-005,-2.7382451615374803,0.4209934906811298,0.14014468467088,9.889017538128488,0.015009121,
2,1,0,1,0,2.401211740657236E+003,1.5778588E-002,1.5510162E-002,1.825343126874596E+000,2.000000000000000E+000,5.8618491E-004,11,2.8311368E-005,-2.738655485124665,0.49231940197039437,0.11984089955396063,8.51203753708459,0.015510162,
2,1,0,1,0,2.401224340656918E+003,1.6281551E-002,1.6009159E-002,1.823025929220467E+000,2.000000000000000E+000,6.0924294E-004,11,2.9185112E-005,-2.7392071542538083,0.48532611255147523,0.12156774274893827,8.651703638317196,0.016009159,
2,1,0,1,0,2.401236740656605E+003,1.6779166E-002,1.6536107E-002,1.835773875748380E+000,2.000000000000000E+000,6.3197798E-004,11,3.0356554E-005,-2.7361808147266613,0.6011090123392628,0.09815191386067706,6.964797251409177,0.016536107,
2,1,0,1,0,2.401249240656289E+003,1.7278561E-002,1.6972642E-002,1.827933414082162E+000,2.000000000000000E+000,6.5492891E-004,11,3.1024862E-005,-2.73803962830863,0.858045923661789,0.06876088840118502,4.929470942558854,0.016972642,
2,1,0,1,0,2.401261740655973E+003,1.7777959E-002,1.7525068E-002,1.837337196483055E+000,2.000000000000000E+000,6.7790662E-004,11,3.2199459E-005,-2.735811132679939,0.737012845507225,0.08005287880619662,5.738401878816015,0.017525068,
2,1,0,1,0,2.401274140655660E+003,1.8274682E-002,1.8001910E-002,1.841132816004865E+000,2.000000000000000E+000,7.0075406E-004,11,3.3143908E-005,-2.734914881144296,0.6299879397041657,0.09365258647285478,6.712222505053991,0.01800191,
2,1,0,1,0,2.401286740655341E+003,1.8778535E-002,1.8504657E-002,1.832294993024956E+000,2.000000000000000E+000,7.2395790E-004,11,3.3905992E-005,-2.7370046051608288,0.5930274241316618,0.09948949677393171,7.1831261844129575,0.018504657,
2,1,0,1,0,2.401299140655028E+003,1.9274365E-002,1.9021718E-002,1.846848515416719E+000,2.000000000000000E+000,7.4682577E-004,11,3.5130230E-005,-2.7335687253592442,0.4886308848029004,0.1207455399054419,8.696970959620852,0.019021718,
2,1,0,1,0,2.401311740654710E+003,1.9778220E-002,1.9494468E-002,1.848206675910774E+000,2.000000000000000E+000,7.7015691E-004,11,3.6029807E-005,-2.733249465373058,0.5005893180509395,0.1178610846706006,8.529039687477178,0.019494468,
2,1,0,1,0,2.401324140654397E+003,2.0274941E-002,2.0023631E-002,1.849971958524776E+000,2.000000000000000E+000,7.9314754E-004,11,3.7043155E-005,-2.732834854489014,0.49156688930610604,0.12002435738355806,8.70627975733624,0.020023631,
2,1,0,1,0,2.401336640654081E+003,2.0774338E-002,2.0508317E-002,1.864306761409367E+000,2.000000000000000E+000,8.1641425E-004,11,3.8233793E-005,-2.7294826253371633,0.45580174715605265,0.12944224186968767,9.350160990565149,0.020508317,
2,1,0,1,0,2.401349140653765E+003,2.1273734E-002,2.1044122E-002,1.863342957404839E+000,2.000000000000000E+000,8.3975797E-004,11,3.9212417E-005,-2.729707203718559,0.4635767966783673,0.1272712534853952,9.26463732475174,0.021044122,
2,1,0,1,0,2.401361540653452E+003,2.1771347E-002,2.1500854E-002,1.871246833065971E+000,2.000000000000000E+000,8.6297630E-004,11,4.0233404E-005,-2.72786892165658,0.5072535153318375,0.11631264883675198,8.466910301621335,0.021500854,
2,1,0,1,0,2.401374140653148E+003,2.2274312E-002,2.2040581E-002,1.876294615578706E+000,2.000000000000000E+000,8.8663073E-004,11,4.1354626E-005,-2.7266989677297433,0.5510548809264311,0.10706737575903412,7.795306128566083,0.022040581,
2,1,0,1,0,2.401386540652820E+003,2.2770142E-002,2.2494417E-002,1.869599891338673E+000,2.000000000000000E+000,9.0991985E-004,11,4.2055559E-005,-2.728251325857066,0.8361889270418378,0.07055821727838785,5.162192271035103,0.022494417,
2,1,0,1,0,2.401399140652502E+003,2.3274889E-002,2.3004832E-002,1.883750622049860E+000,2.000000000000000E+000,9.3363400E-004,11,4.3335367E-005,-2.724976591265088,0.8366929488117004,0.07051571318222986,5.155877383246195,0.023004832,
2,1,0,1,0,2.401411540652189E+003,2.3770718E-002,2.3529902E-002,1.882374333616887E+000,2.000000000000000E+000,9.5703837E-004,11,4.4292083E-005,-2.7252940074451617,0.8051584435377396,0.07327750267483164,5.382145938848971,0.023529902,
2,1,0,1,0,2.401424040651873E+003,2.4270117E-002,2.4037629E-002,1.881262301734228E+000,2.000000000000000E+000,9.8063797E-004,11,4.5221084E-005,-2.7255506471642343,0.807703394465148,0.07304661637465214,5.379136385007557,0.024037629,
2,1,0,1,0,2.401436540651557E+003,2.4770403E-002,2.4527557E-002,1.885054851072802E+000,2.000000000000000E+000,1.0042266E-003,11,4.6235789E-005,-2.7246760082318415,0.5838813080018019,0.10104793421442756,7.431576680162066,0.024527557,
2,1,0,1,0,2.401448940651244E+003,2.5267126E-002,2.4990084E-002,1.883687853635788E+000,2.000000000000000E+000,1.0276405E-003,11,4.7073518E-005,-2.724991062623305,0.6691443660129061,0.08817230331258896,6.526633779552517,0.024990084,
2,1,0,1,0,2.401461540650926E+003,2.5770089E-002,2.5506806E-002,1.892807451353995E+000,2.000000000000000E+000,1.0515101E-003,11,4.8279471E-005,-2.7228935630397113,0.6845138100048482,0.08619256344818246,6.374275676605635,0.025506806,
2,1,0,1,0,2.401473940650612E+003,2.6265917E-002,2.5990974E-002,1.897544318300085E+000,2.000000000000000E+000,1.0750581E-003,11,4.9319024E-005,-2.7218080721026228,0.5052119205541706,0.116782675941776,8.652240404799317,0.025990974,
2,1,0,1,0,2.401486440650304E+003,2.6767099E-002,2.6507597E-002,1.899424146239966E+000,2.000000000000000E+000,1.0988538E-003,11,5.0349172E-005,-2.7213780453718006,0.4752097699912728,0.12415569654867056,9.22234467052454,0.026507597,
2,1,0,1,0,2.401498940649981E+003,2.7266497E-002,2.6974993E-002,1.909662408942722E+000,2.000000000000000E+000,1.1227061E-003,11,5.1513129E-005,-2.719043400758447,0.5775691876803252,0.10215226376074532,7.570161562363522,0.026974993,
2,1,0,1,0,2.401511440649665E+003,2.7765891E-002,2.7483892E-002,1.907578155899429E+000,2.000000000000000E+000,1.1466192E-003,11,5.2427673E-005,-2.7195176594121366,0.5290721445737343,0.11151598247066179,8.309810581944706,0.027483892,
2,1,0,1,0,2.401523940649349E+003,2.8267073E-002,2.8009802E-002,1.915630497459681E+000,2.000000000000000E+000,1.1705764E-003,11,5.3656429E-005,-2.717688257465189,0.5135866528556904,0.11487837480188187,8.584452070502094,0.028009802,
2,1,0,1,0,2.401536340649036E+003,2.8762901E-002,2.8500618E-002,1.921695789011821E+000,2.000000000000000E+000,1.1944190E-003,11,5.4769520E-005,-2.71631536152192,0.6229378396904759,0.09471249977255483,7.0731772488011515,0.028500618,
2,1,0,1,0,2.401548940648732E+003,2.9265862E-002,2.9009840E-002,1.914118055997068E+000,2.000000000000000E+000,1.2186454E-003,11,5.5528257E-005,-2.7180312799933755,1.077152136986161,0.054774063917359166,4.099781873667703,0.02900984,
2,1,0,1,0,2.401561340648404E+003,2.9762585E-002,2.9504916E-002,1.926030988139774E+000,2.000000000000000E+000,1.2425153E-003,11,5.6827383E-005,-2.715336729740122,0.7600665469302352,0.07762478198559036,5.814071857998319,0.029504916,
2,1,0,1,0,2.401573840648096E+003,3.0262874E-002,3.0010115E-002,1.932046441579175E+000,2.000000000000000E+000,1.2666817E-003,11,5.7980935E-005,-2.7139824384385616,0.9179588664276024,0.06427303243946957,4.829126594619522,0.030010115,
2,1,0,1,0,2.401586340647773E+003,3.0762270E-002,3.0516373E-002,1.927778929438706E+000,2.000000000000000E+000,1.2908741E-003,11,5.8828820E-005,-2.7149427708635256,0.7240900531556826,0.08148157779943253,6.149811210317094,0.030516373,
2,1,0,1,0,2.401598740647460E+003,3.1258099E-002,3.0990997E-002,1.926127149346499E+000,2.000000000000000E+000,1.3148327E-003,11,5.9692600E-005,-2.715315047202712,0.5628043227036174,0.10483217278178304,7.895106169042822,0.030990997,
2,1,0,1,0,2.401611340647141E+003,3.1762850E-002,3.1483859E-002,1.930834251467051E+000,2.000000000000000E+000,1.3391826E-003,11,6.0790113E-005,-2.7142550057456187,0.7213201330667385,0.08179447279415,6.187330361247059,0.031483859,
2,1,0,1,0,2.401623740646828E+003,3.2258675E-002,3.1980131E-002,1.934803718822970E+000,2.000000000000000E+000,1.3632157E-003,11,6.1875275E-005,-2.7133630865395557,0.664667565764052,0.088766178822308,6.7395563338949325,0.031980131,
2,1,0,1,0,2.401636340646510E+003,3.2761641E-002,3.2484755E-002,1.946197479397860E+000,2.000000000000000E+000,1.3877240E-003,11,6.3221749E-005,-2.7108130942519355,0.6941604359132766,0.08499476050140523,6.437103965402569,0.032484755,
2,1,0,1,0,2.401648740646197E+003,3.3259254E-002,3.2978982E-002,1.945454853487075E+000,2.000000000000000E+000,1.4118943E-003,11,6.4159118E-005,-2.7109788430452495,0.4302175756670339,0.1371399109125726,10.41919575680239,0.032978982,
2,1,0,1,0,2.401661240645888E+003,3.3758651E-002,3.3471454E-002,1.950573269136214E+000,2.000000000000000E+000,1.4363120E-003,11,6.5288521E-005,-2.709837731697275,0.5103884317228874,0.11559823133302073,8.790253652589808,0.033471454,
2,1,0,1,0,2.401673740645565E+003,3.4258045E-002,3.3996914E-002,1.958915698031591E+000,2.000000000000000E+000,1.4607958E-003,11,6.6597087E-005,-2.707984253473094,0.5001800741918315,0.1179575177906268,8.98958798168175,0.033996914,
2,1,0,1,0,2.401686140645252E+003,3.4754768E-002,3.4506813E-002,1.953465806586407E+000,2.000000000000000E+000,1.4851150E-003,11,6.7407876E-005,-2.709194186251742,0.5240003162722167,0.11259535188782151,8.626579240792909,0.034506813,
2,1,0,1,0,2.401698740644933E+003,3.5258625E-002,3.4960646E-002,1.967487699363294E+000,2.000000000000000E+000,1.5098741E-003,11,6.8784640E-005,-2.706087974148234,0.5414527047726406,0.10896611925648145,8.344267268341323,0.034960646,
2,1,0,1,0,2.401711140644620E+003,3.5754453E-002,3.5501231E-002,1.966147970363863E+000,2.000000000000000E+000,1.5343020E-003,11,6.9800670E-005,-2.706383800698046,0.7830475393068971,0.075346638662862,5.769572569947531,0.035501231,
2,1,0,1,0,2.401723740644316E+003,3.6258310E-002,3.5988983E-002,1.970841646582511E+000,2.000000000000000E+000,1.5591905E-003,11,7.0928589E-005,-2.705348269063115,0.6315379346486967,0.09342273324059261,7.194193912510983,0.035988983,
2,1,0,1,0,2.401736140643989E+003,3.6755029E-002,3.6427479E-002,1.980209700408436E+000,2.000000000000000E+000,1.5837348E-003,11,7.2134048E-005,-2.703288816350638,0.59853942837146,0.09857328891520237,7.5722700669385405,0.036427479,
2,1,0,1,0,2.401748640643680E+003,3.7254430E-002,3.6992896E-002,1.978948024695212E+000,2.000000000000000E+000,1.6085388E-003,11,7.3207018E-005,-2.7035656120010247,0.5892769646802392,0.1001226987245553,7.74855494189853,0.036992896,
2,1,0,1,0,2.401761140643357E+003,3.7753828E-002,3.7467055E-002,1.973626179066269E+000,2.000000000000000E+000,1.6332935E-003,11,7.3945957E-005,-2.7047351028025637,0.5399783906561693,0.10926363169515832,8.455425959818601,0.037467055,
2,1,0,1,0,2.401773540643044E+003,3.8251441E-002,3.7970990E-002,1.987505971398647E+000,2.000000000000000E+000,1.6579002E-003,11,7.5467571E-005,-2.701691557845537,0.5407186228958586,0.10911405211831088,8.464174730733006,0.03797099,
2,1,0,1,0,2.401786140642726E+003,3.8754404E-002,3.8449027E-002,1.983317315656073E+000,2.000000000000000E+000,1.6830043E-003,11,7.6256620E-005,-2.7026077964282242,0.47561248356314834,0.1240505706620428,9.681575784319085,0.038449027,
2,1,0,1,0,2.401798540642412E+003,3.9250232E-002,3.8977169E-002,1.998609948504193E+000,2.000000000000000E+000,1.7077527E-003,11,7.7900157E-005,-2.6992719551270605,0.4517424048722346,0.1306054055666677,10.18975615748841,0.038977169,
2,1,0,1,0,2.401811140642094E+003,3.9754979E-002,3.9469857E-002,1.999704393669074E+000,2.000000000000000E+000,1.7330017E-003,11,7.8928046E-005,-2.6990341991794047,0.3348369610596927,0.17620515911169626,13.762054285639008,0.039469857,
2,1,0,1,0,2.401823540641781E+003,4.0250812E-002,3.9972264E-002,2.004556832968120E+000,2.000000000000000E+000,1.7578971E-003,11,8.0126672E-005,-2.6979816261709817,0.4285368636712451,0.1376777705762607,10.795507503203496,0.039972264,
2,1,0,1,0,2.401836040641472E+003,4.0750209E-002,4.0484872E-002,2.019491658224702E+000,2.000000000000000E+000,1.7831037E-003,11,8.1758859E-005,-2.694757936400635,0.40400836783246513,0.14603657918408813,11.43508925130074,0.040484872,
2,1,0,1,0,2.401848540641149E+003,4.1250493E-002,4.0965658E-002,2.019429500746948E+000,2.000000000000000E+000,1.8083993E-003,11,8.2727260E-005,-2.694771303658146,0.3822454704080665,0.15435107690619457,12.185075145993649,0.040965658,
2,1,0,1,0,2.401860940640836E+003,4.1747220E-002,4.1499935E-002,2.029126892553737E+000,2.000000000000000E+000,1.8335646E-003,11,8.4208637E-005,-2.6926907932758115,0.4780028862567809,0.1234302170474876,9.726924572867794,0.041499935,
2,1,0,1,0,2.401873540640518E+003,4.2250179E-002,4.1998077E-002,2.030980419323200E+000,2.000000000000000E+000,1.8591809E-003,11,8.5297273E-005,-2.69229426360695,0.5507035775136006,0.10713567590459841,8.452232675828746,0.041998077,
2,1,0,1,0,2.401885940640204E+003,4.2746011E-002,4.2499118E-002,2.029630467716963E+000,2.000000000000000E+000,1.8844154E-003,11,8.6257503E-005,-2.6925830263430672,0.500146885444355,0.11796534521569899,9.382812267881352,0.042499118,
2,1,0,1,0,2.401898440639889E+003,4.3247193E-002,4.2965047E-002,2.047202541607248E+000,2.000000000000000E+000,1.9099596E-003,11,8.7958157E-005,-2.6888391879428144,0.5959966654459011,0.09899384245020655,7.862449486318839,0.042965047,
2,1,0,1,0,2.401910940639573E+003,4.3746587E-002,4.3502051E-002,2.038925240570244E+000,2.000000000000000E+000,1.9355535E-003,11,8.8697430E-005,-2.690598697813344,0.5132405913305627,0.11495583357318652,9.184536150053834,0.043502051,
2,1,0,1,0,2.401923440639264E+003,4.4245981E-002,4.3992583E-002,2.038537504587175E+000,2.000000000000000E+000,1.9611036E-003,11,8.9680529E-005,-2.6906812940791665,0.4716430011397135,0.12509461575265185,10.011255221440956,0.043992583,
2,1,0,1,0,2.401935940638941E+003,4.4747163E-002,4.4452842E-002,2.056722375819287E+000,2.000000000000000E+000,1.9867502E-003,11,9.1427159E-005,-2.6868243270641003,0.4085969748420945,0.14439656588940974,11.56672944101928,0.044452842,
2,1,0,1,0,2.401948340638628E+003,4.5242991E-002,4.4962410E-002,2.050853761456292E+000,2.000000000000000E+000,2.0122821E-003,11,9.2211325E-005,-2.6880653064072892,0.4724899362969169,0.12487038446237693,10.0740807031144,0.04496241,
2,1,0,1,0,2.401960940638310E+003,4.5745958E-002,4.5449473E-002,2.065401567090748E+000,2.000000000000000E+000,2.0382947E-003,11,9.3871415E-005,-2.6849954978009136,0.3687764349282292,0.1599885307516531,12.889160596971637,0.045449473,
2,1,0,1,0,2.401973340637996E+003,4.6242677E-002,4.5935180E-002,2.070395762289301E+000,2.000000000000000E+000,2.0639822E-003,11,9.5104006E-005,-2.6839466299296006,0.3316782515673251,0.17788323389067306,14.349317893986818,0.04593518,
2,1,0,1,0,2.401985840637681E+003,4.6742961E-002,4.6473935E-002,2.075606100533527E+000,2.000000000000000E+000,2.0899696E-003,11,9.6461583E-005,-2.68285506151529,0.36532111762626196,0.16150175052393043,13.128500312743038,0.046473935,
2,1,0,1,0,2.401998340637365E+003,4.7242358E-002,4.6947826E-002,2.087325378675917E+000,2.000000000000000E+000,2.1160424E-003,11,9.7995391E-005,-2.6804098465028368,0.34350042369741474,0.17176106906922586,13.933572602492792,0.046947826,
2,1,0,1,0,2.402010740637052E+003,4.7738187E-002,4.7455173E-002,2.089877664887666E+000,2.000000000000000E+000,2.1419993E-003,11,9.9175508E-005,-2.6798791354292417,0.3224849062643925,0.1829542991126172,14.96012025033925,0.047455173,
2,1,0,1,0,2.402023340636733E+003,4.8242938E-002,4.7972750E-002,2.095650186141331E+000,2.000000000000000E+000,2.1684505E-003,11,1.0053410E-004,-2.67868120971671,0.35423796686228426,0.16655470480084705,13.635383564921806,0.04797275,
2,1,0,1,0,2.402035740636420E+003,4.8738766E-002,4.8461862E-002,2.109354796143080E+000,2.000000000000000E+000,2.1945697E-003,11,1.0222326E-004,-2.6758503652355334,0.4330478795351002,0.13624359519630858,11.153317146224149,0.048461862,
2,1,0,1,0,2.402048340636102E+003,4.9241729E-002,4.8965119E-002,2.106625797914443E+000,2.000000000000000E+000,2.2211948E-003,11,1.0315119E-004,-2.6764126017121534,0.33364409874456213,0.17683513726754205,14.607261400116238,0.048965119,
2,1,0,1,0,2.402060740635789E+003,4.9739342E-002,4.9454406E-002,2.125315846365300E+000,2.000000000000000E+000,2.2475051E-003,11,1.0510624E-004,-2.672576519665185,0.3496741843683832,0.16872849823492617,13.94545026594965,0.049454406,
2,1,0,1,0,2.402073240635473E+003,5.0238740E-002,4.9960047E-002,2.125276367632097E+000,2.000000000000000E+000,2.2741242E-003,11,1.0617891E-004,-2.672584586962691,0.32709108068191156,0.18037789314523106,14.961196710678905,0.049960047,
2,1,0,1,0,2.402085740635157E+003,5.0738133E-002,5.0433137E-002,2.119764336085492E+000,2.000000000000000E+000,2.3007139E-003,11,1.0690637E-004,-2.6737124188951475,0.3420517345281405,0.17248852744860466,14.391694253677903,0.050433137,
2,1,0,1,0,2.402098140634844E+003,5.1233970E-002,5.0973203E-002,2.146125112748933E+000,2.000000000000000E+000,2.3272249E-003,11,1.0939487E-004,-2.6683449635477756,0.30951526342055236,0.19062064774438614,15.905943933216706,0.050973203,
2,1,0,1,0,2.402110740634525E+003,5.1738713E-002,5.1474247E-002,2.145925461469837E+000,2.000000000000000E+000,2.3543215E-003,11,1.1045990E-004,-2.668385367288309,0.29239432028289586,0.20178230528868213,17.00204460438518,0.051474247,
2,1,0,1,0,2.402123140634212E+003,5.2234542E-002,5.1954325E-002,2.155219312934652E+000,2.000000000000000E+000,2.3810545E-003,11,1.1197296E-004,-2.666508529887901,0.2644624419342204,0.22309406042115815,18.832610011856087,0.051954325,
2,1,0,1,0,2.402135740633894E+003,5.2737508E-002,5.2447021E-002,2.166707986023373E+000,2.000000000000000E+000,2.4083438E-003,11,1.1363738E-004,-2.66419961595488,0.24454919526641616,0.24126025005203705,20.34188169986755,0.052447021,
2,1,0,1,0,2.402148140633581E+003,5.3235121E-002,5.2940905E-002,2.169864427120911E+000,2.000000000000000E+000,2.4352933E-003,11,1.1487459E-004,-2.663567399972949,0.27986944014279935,0.21081258450331733,17.950773066895525,0.052940905,
2,1,0,1,0,2.402160640633265E+003,5.3734522E-002,5.3438630E-002,2.193055800527162E+000,2.000000000000000E+000,2.4626530E-003,11,1.1719390E-004,-2.6589503179108376,0.27200764936518396,0.21690566474029385,18.47591518504955,0.05343863,
2,1,0,1,0,2.402173140632949E+003,5.4233920E-002,5.3991050E-002,2.201190675087719E+000,2.000000000000000E+000,2.4901598E-003,11,1.1884460E-004,-2.6573423356603203,0.2606709426688442,0.22633899810978728,19.381125788787028,0.05399105,
2,1,0,1,0,2.402185540632636E+003,5.4730635E-002,5.4457493E-002,2.201627309755644E+000,2.000000000000000E+000,2.5175367E-003,11,1.1989511E-004,-2.6572561962704286,0.28783864827436784,0.20497594869109165,17.613622775650857,0.054457493,
2,1,0,1,0,2.402198140632318E+003,5.5234496E-002,5.4974385E-002,2.217949422830280E+000,2.000000000000000E+000,2.5454382E-003,11,1.2193040E-004,-2.654048361539502,0.29783144990520316,0.19809862262289332,17.036778772030694,0.054974385,
