mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,0,0,6.180154072610021E+003,1.6779162E-002,1.6489541E-002,2.662727240197085E-001,5.000000000000000E+000,8.7191036E-004,10,4.3907148E-006,-3.5746733187823447,0.3953995596844152,0.14921614998026386,0.016276522820784234,
2,1,0,1,0,6.180253972608814E+003,1.7278448E-002,1.6981367E-002,2.641012283310635E-001,5.000000000000000E+000,9.0039993E-004,10,4.4847998E-006,-3.5782295788909093,0.4683456403899041,0.1259753372549421,0.01677008601733515,
2,1,0,1,0,6.180353872607608E+003,1.7777957E-002,1.7481023E-002,2.651508473273783E-001,5.000000000000000E+000,9.2896435E-004,10,4.6351083E-006,-3.576506980693196,0.4422949969445271,0.13339513312966506,0.017268902322138097,
2,1,0,1,0,6.180453772606401E+003,1.8277688E-002,1.7980751E-002,2.636328638887767E-001,5.000000000000000E+000,9.5751014E-004,10,4.7403169E-006,-3.5790004525153685,0.3270281620538897,0.18041259697468384,0.01776984470888898,
2,1,0,1,0,6.180553572605189E+003,1.8776307E-002,1.8477364E-002,2.659674083230783E-001,5.000000000000000E+000,9.8608504E-004,10,4.9143764E-006,-3.5751715786044507,0.37136632086446797,0.15887278055441206,0.01826459007334154,
2,1,0,1,0,6.180653472603983E+003,1.9276148E-002,1.8988922E-002,2.697606156062760E-001,5.000000000000000E+000,1.0149211E-003,10,5.1224633E-006,-3.5690214559740068,0.4016707462986059,0.14688647491430415,0.01877311350751498,
2,1,0,1,0,6.180753372602769E+003,1.9775432E-002,1.9486014E-002,2.693652859820581E-001,5.000000000000000E+000,1.0439336E-003,10,5.2488558E-006,-3.569658374009654,0.3070034513047739,0.19218024992633867,0.01927052177121435,
2,1,0,0,0,6.180853272601555E+003,2.0274941E-002,1.9996306E-002,2.696546110910951E-001,5.000000000000000E+000,1.0729412E-003,10,5.3920962E-006,-3.569192148881118,0.21984591473980256,0.2683697810342718,0.019780582311127122,
2,1,0,1,0,6.180953172600348E+003,2.0774672E-002,2.0463189E-002,2.729056135333061E-001,5.000000000000000E+000,1.1020825E-003,10,5.5845194E-006,-3.56398753101583,0.33710413539482,0.17502010152114736,0.020244864509173354,
2,1,0,1,0,6.181052972599166E+003,2.1273291E-002,2.1001119E-002,2.702500321784340E-001,5.000000000000000E+000,1.1312531E-003,10,5.6755530E-006,-3.5682342456635863,0.4012497246028314,0.1470405993634012,0.02078491897425725,
2,1,0,0,0,6.181152872597930E+003,2.1773132E-002,2.1445882E-002,2.731410051454564E-001,5.000000000000000E+000,1.1605661E-003,10,5.8577498E-006,-3.5636130967419835,0.38380167885942834,0.15372522646418493,0.021227369195883635,
2,1,0,1,0,6.181252772596723E+003,2.2272527E-002,2.1979289E-002,2.748821402875661E-001,5.000000000000000E+000,1.1899901E-003,10,6.0417142E-006,-3.5608534763316047,0.3438033310405677,0.1716097392699147,0.021759383287769947,
2,1,0,1,0,6.181352672595516E+003,2.2771923E-002,2.2489322E-002,2.733456418608071E-001,5.000000000000000E+000,1.2194487E-003,10,6.1473584E-006,-3.5632878459754282,1.0453813125404479,0.056438736078627934,0.022270645486511354,
2,1,0,1,0,6.181452572594302E+003,2.3271656E-002,2.2993574E-002,2.760237835984114E-001,5.000000000000000E+000,1.2489905E-003,10,6.3467733E-006,-3.5590534953241515,0.33890011997341646,0.1740925910696874,0.02277275497312127,
2,1,0,1,0,6.181552372593098E+003,2.3770384E-002,2.3490887E-002,2.759070109404277E-001,5.000000000000000E+000,1.2786724E-003,10,6.4813003E-006,-3.5592372637322853,0.4114653308180432,0.1433899664953565,0.023270161391247657,
2,1,0,1,0,6.181652272591884E+003,2.4270114E-002,2.3995100E-002,2.769630899031958E-001,5.000000000000000E+000,1.3083967E-003,10,6.6457569E-006,-3.557578104290959,0.4566877564690793,0.12919111398160438,0.02377352952807744,
2,1,0,1,0,6.181752172590670E+003,2.4769509E-002,2.4453139E-002,2.753134113055116E-001,5.000000000000000E+000,1.3381224E-003,10,6.7322771E-006,-3.56017263236216,0.38066691933490504,0.15499114055690424,0.02423288827095559,
2,1,0,0,0,6.181852072589470E+003,2.5268909E-002,2.4995061E-002,2.776727391820815E-001,5.000000000000000E+000,1.3678453E-003,10,6.9404468E-006,-3.556466755481789,0.38973294472288594,0.1513857137275144,0.024772922808654334,
2,1,0,1,0,6.181951972588256E+003,2.5768638E-002,2.5456624E-002,2.793330507743930E-001,5.000000000000000E+000,1.3978297E-003,10,7.1108766E-006,-3.553877675399114,0.3643975054482197,0.1619110974083872,0.025233157559380485,
2,1,0,1,0,6.182051772587045E+003,2.6267366E-002,2.5982929E-002,2.804809734105032E-001,5.000000000000000E+000,1.4278394E-003,10,7.2877174E-006,-3.552096594026676,0.3855166859253284,0.15304136540390328,0.025758544221271596,
2,1,0,0,0,6.182151672585838E+003,2.6767099E-002,2.6481755E-002,2.800181145193394E-001,5.000000000000000E+000,1.4579305E-003,10,7.4153713E-006,-3.552813873010193,0.2836921086349383,0.20797194636077307,0.026257740508384527,
2,1,0,1,0,6.182251572584632E+003,2.7266493E-002,2.6987627E-002,2.826058663826307E-001,5.000000000000000E+000,1.4881402E-003,10,7.6268616E-006,-3.54881882723211,0.4361518803349757,0.13527397830931395,0.026761542306893895,
2,1,0,1,0,6.182351472583417E+003,2.7765891E-002,2.7505048E-002,2.829847829416385E-001,5.000000000000000E+000,1.5184904E-003,10,7.7835102E-006,-3.5482369173455326,0.3819457296531905,0.15447220748762508,0.02727866017364669,
2,1,0,1,0,6.182451372582203E+003,2.8265730E-002,2.7992219E-002,2.836457240852446E-001,5.000000000000000E+000,1.5488954E-003,10,7.9398733E-006,-3.5472237589710587,0.4399658892195221,0.13410130522769184,0.027765302420731802,
2,1,0,1,0,6.182551172581007E+003,2.8764348E-002,2.8486704E-002,2.844590041521311E-001,5.000000000000000E+000,1.5793324E-003,10,8.1032995E-006,-3.54598031469391,0.29985306513165155,0.196763037836868,0.028259136796678297,
2,1,0,1,0,6.182651072579814E+003,2.9264081E-002,2.8952502E-002,2.835280580653080E-001,5.000000000000000E+000,1.6098908E-003,10,8.2088463E-006,-3.5474039566653364,0.8197260945461856,0.07197526148373184,0.028725679553547757,
2,1,0,1,0,6.182750972578579E+003,2.9763477E-002,2.9498460E-002,2.862135162065103E-001,5.000000000000000E+000,1.6405444E-003,10,8.4428575E-006,-3.5433098608791838,0.534636360446181,0.11035538239629179,0.029269489187034793,
2,1,0,0,0,6.182850872577372E+003,3.0262874E-002,2.9997002E-002,2.864284758214590E-001,5.000000000000000E+000,1.6712775E-003,10,8.5919955E-006,-3.5429838080214164,0.3871348578395604,0.15240167297064028,0.029767859219342833,
2,1,0,1,0,6.182950772576165E+003,3.0762717E-002,3.0477803E-002,2.887284472260192E-001,5.000000000000000E+000,1.7021233E-003,10,8.7998087E-006,-3.539510424762688,0.31985513898376877,0.18445850264420477,0.030246820242219186,
2,1,0,1,0,6.183050572574954E+003,3.1261332E-002,3.0971307E-002,2.857839540927110E-001,5.000000000000000E+000,1.7328584E-003,10,8.8511024E-006,-3.543962159186138,0.2916508361116765,0.20229669417922808,0.030742679836725833,
2,1,0,0,0,6.183150472573740E+003,3.1761065E-002,3.1499602E-002,2.878904619288656E-001,5.000000000000000E+000,1.7636806E-003,10,9.0684352E-006,-3.5407727234521733,0.35181215208900646,0.167703132622529,0.03126928963045691,
2,1,0,1,0,6.183250372572540E+003,3.2260571E-002,3.2002468E-002,2.904831213509667E-001,5.000000000000000E+000,1.7947381E-003,10,9.2961764E-006,-3.5368790974116826,0.30513959430885645,0.19335412742366476,0.031770081502919226,
2,1,0,1,0,6.183350272571348E+003,3.2759860E-002,3.2461386E-002,2.927019227365109E-001,5.000000000000000E+000,1.8259444E-003,10,9.5015102E-006,-3.533574424709651,0.43869795007108364,0.13448888920141988,0.03222722446181079,
2,1,0,1,0,6.183450172570119E+003,3.3259701E-002,3.2969866E-002,2.926480228089230E-001,5.000000000000000E+000,1.8572443E-003,10,9.6485664E-006,-3.5336544057239854,0.2515143172508562,0.23457909134116756,0.032735747581752864,
2,1,0,1,0,6.183549972568915E+003,3.3758432E-002,3.3474743E-002,2.937482551908648E-001,5.000000000000000E+000,1.8885762E-003,10,9.8331475E-006,-3.532024704339713,0.25259270688620294,0.23357760692029972,0.03323974439584731,
2,1,0,1,0,6.183649872567701E+003,3.4258049E-002,3.3940651E-002,2.950649547425135E-001,5.000000000000000E+000,1.9200974E-003,10,1.0014696E-005,-3.5300823691708474,0.33227990461212215,0.17756114402666642,0.03370459903620599,
2,1,0,1,0,6.183749772566487E+003,3.4757555E-002,3.4450680E-002,2.948048059515318E-001,5.000000000000000E+000,1.9517308E-003,10,1.0156226E-005,-3.5304654408224243,0.35263826411485544,0.1673102609783251,0.03421483615523877,
2,1,0,0,0,6.183849672565280E+003,3.5256840E-002,3.4940619E-002,2.963370331735518E-001,5.000000000000000E+000,1.9834170E-003,10,1.0354200E-005,-3.528214071442947,0.34802526557361807,0.16952792178106874,0.03470354937346116,
2,1,0,1,0,6.183949572564074E+003,3.5756681E-002,3.5451088E-002,2.984266560920308E-001,5.000000000000000E+000,2.0152768E-003,10,1.0579550E-005,-3.525162387376849,0.4715231192195746,0.12512642030713536,0.03521234667512638,
2,1,0,1,0,6.184049372562862E+003,3.6255408E-002,3.5943426E-002,2.985120920351303E-001,5.000000000000000E+000,2.0471832E-003,10,1.0729547E-005,-3.5250380719122756,0.29654614968462334,0.19895722828553486,0.035704616326371896,
2,1,0,0,0,6.184149272561655E+003,3.6755029E-002,3.6413521E-002,3.003416609846874E-001,5.000000000000000E+000,2.0791928E-003,10,1.0936497E-005,-3.522384421777592,0.2658692873740253,0.22191355978999827,0.036173247671212244,
2,1,0,1,0,6.184249172560449E+003,3.7254538E-002,3.6948167E-002,3.004406901256020E-001,5.000000000000000E+000,2.1112885E-003,10,1.1100733E-005,-3.5222412490969806,0.28495818519560956,0.20704792164330862,0.036707814447899514,
2,1,0,1,0,6.184349072559235E+003,3.7753824E-002,3.7437875E-002,2.994818628110263E-001,5.000000000000000E+000,2.1433383E-003,10,1.1211964E-005,-3.523629474174847,0.3017079714383388,0.1955533349640318,0.03719828950975118,
2,1,0,0,0,6.184448872558030E+003,3.8253225E-002,3.7930962E-002,3.043326739800703E-001,5.000000000000000E+000,2.1755984E-003,10,1.1543631E-005,-3.516651418106921,0.31062528834194353,0.18993946151303504,0.03768749586081594,
2,1,0,1,0,6.184548772556816E+003,3.8752399E-002,3.8409006E-002,3.050646797603658E-001,5.000000000000000E+000,2.2081237E-003,10,1.1717231E-005,-3.5156080718499942,0.2364887890988106,0.24948328512667212,0.03816495425619171,
2,1,0,1,0,6.184648672555602E+003,3.9252017E-002,3.8947895E-002,3.060703665983908E-001,5.000000000000000E+000,2.2407400E-003,10,1.1920796E-005,-3.5141787162889453,0.25070831813320055,0.23533323680410748,0.03870303870672129,
2,1,0,1,0,6.184748572554396E+003,3.9751638E-002,3.9445397E-002,3.076466255347259E-001,5.000000000000000E+000,2.2735132E-003,10,1.2135243E-005,-3.5119478441699234,0.21593630715956777,0.2732287162640116,0.039199279699572216,
2,1,0,0,0,6.184848472553189E+003,4.0250812E-002,3.9944679E-002,3.074822930826082E-001,5.000000000000000E+000,2.3063880E-003,10,1.2282281E-005,-3.512179888792409,0.2859987954886451,0.20629457511943422,0.03969869316553391,
2,1,0,1,0,6.184948272551985E+003,4.0750206E-002,4.0438827E-002,3.123174100835326E-001,5.000000000000000E+000,2.3394418E-003,10,1.2629750E-005,-3.505403805419313,0.2750900428536017,0.2144752292303026,0.04018897307193317,
2,1,0,1,0,6.185048172550771E+003,4.1249376E-002,4.0949788E-002,3.116622522136288E-001,5.000000000000000E+000,2.3727017E-003,10,1.2762504E-005,-3.506315795246629,0.25654649692362286,0.2299778040530604,0.040700458198229095,
2,1,0,0,0,6.185148072549564E+003,4.1748997E-002,4.1456815E-002,3.125602638486915E-001,5.000000000000000E+000,2.4059778E-003,10,1.2957753E-005,-3.5050662351721176,0.3056453759247821,0.19303416523638042,0.041206766788921045,
2,1,0,1,0,6.185247972548357E+003,4.2248614E-002,4.1959759E-002,3.143455638472332E-001,5.000000000000000E+000,2.4393559E-003,10,1.3189864E-005,-3.5025926641837217,0.2594862609581779,0.22737234635135148,0.04170828254892221,
2,1,0,1,0,6.185347872547165E+003,4.2747788E-002,4.2461019E-002,3.155666915354904E-001,5.000000000000000E+000,2.4729029E-003,10,1.3399283E-005,-3.5009088433768945,0.2961134196159464,0.1992479776043987,0.04220856564677161,
2,1,0,0,0,6.185447672545932E+003,4.3247189E-002,4.2956233E-002,3.172565650272858E-001,5.000000000000000E+000,2.5065208E-003,10,1.3628147E-005,-3.498589382233655,0.2624865181357825,0.2247734490099781,0.042702427747978174,
2,1,0,1,0,6.185547572544718E+003,4.3746471E-002,4.3449335E-002,3.170498047680665E-001,5.000000000000000E+000,2.5402817E-003,10,1.3775603E-005,-3.49887250990543,0.22084602207592818,0.2671544610376339,0.04319569515618554,
2,1,0,1,0,6.185647472543518E+003,4.4245981E-002,4.3989066E-002,3.186923817351999E-001,5.000000000000000E+000,2.5740459E-003,10,1.4018980E-005,-3.4966283181074074,0.23016413653244167,0.2563388062487482,0.04373411209461184,
2,1,0,1,0,6.185747372542304E+003,4.4745598E-002,4.4499367E-002,3.223160763836401E-001,5.000000000000000E+000,2.6081293E-003,10,1.4342862E-005,-3.4917180323387953,0.23551067926578895,0.2505194252079529,0.04424151413889309,
2,1,0,1,0,6.185847172541093E+003,4.5244329E-002,4.4929199E-002,3.227089249424413E-001,5.000000000000000E+000,2.6423617E-003,10,1.4499054E-005,-3.4911890234412937,0.22667619222746666,0.26028317936801343,0.04467103186004605,
2,1,0,1,0,6.185947072539886E+003,4.5744173E-002,4.5475759E-002,3.258992726742120E-001,5.000000000000000E+000,2.6767976E-003,10,1.4820516E-005,-3.486916608770599,0.21097581704541812,0.27965290442410606,0.04521503958186063,
2,1,0,1,0,6.186046972538679E+003,4.6243459E-002,4.5942314E-002,3.270891590713609E-001,5.000000000000000E+000,2.7113990E-003,10,1.5027233E-005,-3.485333849740835,0.19549228211156652,0.30180219578350914,0.04568064267274291,
2,1,0,0,0,6.186146872537465E+003,4.6742968E-002,4.6477839E-002,3.281739605935639E-001,5.000000000000000E+000,2.7461473E-003,10,1.5252816E-005,-3.483895881598496,0.23895184037426043,0.246911678552426,0.04621529983152515,
2,1,0,1,0,6.186246772536251E+003,4.7242582E-002,4.6922460E-002,3.302646063734480E-001,5.000000000000000E+000,2.7810743E-003,10,1.5496827E-005,-3.481137966061314,0.21761638718527263,0.2711192882260701,0.04665824831490124,
2,1,0,1,0,6.186346572535054E+003,4.7741309E-002,4.7435984E-002,3.311085667968461E-001,5.000000000000000E+000,2.8161348E-003,10,1.5706461E-005,-3.480029582568781,0.22241089694159102,0.265274772105678,0.04717109714656252,
2,1,0,0,0,6.186446472533862E+003,4.8241153E-002,4.7959227E-002,3.339011958903733E-001,5.000000000000000E+000,2.8513644E-003,10,1.6013642E-005,-3.476382025486929,0.2796599899056565,0.21097047175001218,0.047692106043287705,
2,1,0,1,0,6.186546372532626E+003,4.8740439E-002,4.8400257E-002,3.346306707967119E-001,5.000000000000000E+000,2.8867880E-003,10,1.6196211E-005,-3.4754342559997005,0.2594553937491778,0.22739939666483408,0.048132552463362635,
2,1,0,1,0,6.186646272531420E+003,4.9239945E-002,4.8950709E-002,3.366970921763102E-001,5.000000000000000E+000,2.9223829E-003,10,1.6481561E-005,-3.472760634301653,0.20167387651097046,0.29255152437549625,0.048681351326258955,
2,1,0,1,0,6.186746172530213E+003,4.9739677E-002,4.9486596E-002,3.396778951748121E-001,5.000000000000000E+000,2.9581904E-003,10,1.6809503E-005,-3.468932714289701,0.2161152579658783,0.2730024735658197,0.04921485368386015,
2,1,0,1,0,6.186845972529001E+003,5.0238293E-002,4.9953435E-002,3.380474402955489E-001,5.000000000000000E+000,2.9940158E-003,10,1.6886630E-005,-3.471022348205092,0.23504349422990292,0.25101737103299854,0.04968299704776356,
2,1,0,1,0,6.186945872527795E+003,5.0738137E-002,5.0414063E-002,3.398124867774275E-001,5.000000000000000E+000,3.0299048E-003,10,1.7131328E-005,-3.468760666553211,0.20795673930344807,0.2837128539215451,0.05014221301057806,
2,1,0,1,0,6.187045772526588E+003,5.1237419E-002,5.0915621E-002,3.456218617284570E-001,5.000000000000000E+000,3.0661614E-003,10,1.7597551E-005,-3.4613987947586815,0.21173919406227373,0.2786446801277979,0.05063912351061724,
2,1,0,0,0,6.187145672525381E+003,5.1736932E-002,5.1459629E-002,3.455691301712274E-001,5.000000000000000E+000,3.1026849E-003,10,1.7782859E-005,-3.4614650601604002,0.20364689749705903,0.28971715614205246,0.05118317369586302,
2,1,0,1,0,6.187245572524167E+003,5.2236658E-002,5.1909480E-002,3.470401569430397E-001,5.000000000000000E+000,3.1392854E-003,10,1.8014674E-005,-3.4596202689275057,0.17197935212774135,0.34306443924836094,0.051631847874445566,
2,1,0,1,0,6.187345372522963E+003,5.2735280E-002,5.2428514E-002,3.498467609682745E-001,5.000000000000000E+000,3.1761315E-003,10,1.8341945E-005,-3.4561221426182605,0.18258347353391977,0.3231398705372925,0.052148636591225386,
2,1,0,0,0,6.187445272521749E+003,5.3235125E-002,5.2949503E-002,3.516158697160852E-001,5.000000000000000E+000,3.2132838E-003,10,1.8617886E-005,-3.4539315318502872,0.23726928744304926,0.24866260878438182,0.05266821030422714,
2,1,0,1,0,6.187545172520549E+003,5.3734522E-002,5.3410728E-002,3.550391420104564E-001,5.000000000000000E+000,3.2507284E-003,10,1.8962899E-005,-3.449723764629233,0.18583775827350105,0.31748122958504776,0.05312669668639163,
2,1,0,1,0,6.187645072519328E+003,5.4233916E-002,5.3956889E-002,3.565907581812819E-001,5.000000000000000E+000,3.2883431E-003,10,1.9240528E-005,-3.4478299166931463,0.2026726774959382,0.2911097871156433,0.053671616393454975,
2,1,0,1,0,6.187744972518121E+003,5.4733645E-002,5.4450467E-002,3.574942249580104E-001,5.000000000000000E+000,3.3260528E-003,10,1.9465728E-005,-3.4467309694968216,0.2535786954789448,0.23266938844591895,0.05416447162003359,
2,1,0,1,0,6.187844772516910E+003,5.5232264E-002,5.4964960E-002,3.594355730799865E-001,5.000000000000000E+000,3.3638559E-003,10,1.9756362E-005,-3.4443789432876475,0.22272274358137323,0.2649033459775246,0.05467741154153601,
2,1,0,1,0,6.187944672515703E+003,5.5732109E-002,5.5452064E-002,3.630305844600555E-001,5.000000000000000E+000,3.4020012E-003,10,2.0130796E-005,-3.4400567851492814,0.21572781600516253,0.27349277943178213,0.05516163953243196,
2,1,0,1,0,6.188044572514496E+003,5.6231499E-002,5.5958986E-002,3.633255761916736E-001,5.000000000000000E+000,3.4403200E-003,10,2.0331330E-005,-3.439704029035318,0.21363018057975416,0.27617820590650877,0.055668325539046666,
2,1,0,0,0,6.188144472513282E+003,5.6730896E-002,5.6417022E-002,3.627155169637675E-001,5.000000000000000E+000,3.4786705E-003,10,2.0463329E-005,-3.440433864911453,0.18433876527899487,0.3200629010979003,0.05612684958642898,
2,1,0,1,0,6.188244372512097E+003,5.7230622E-002,5.6921169E-002,3.663093658020866E-001,5.000000000000000E+000,3.5171811E-003,10,2.0850757E-005,-3.43615197714718,0.17584200590820825,0.3355284745261536,0.05662812150735833,
2,1,0,1,0,6.188344172510864E+003,5.7729352E-002,5.7396490E-002,3.704205556034630E-001,5.000000000000000E+000,3.5560734E-003,10,2.1260839E-005,-3.4313049211870386,0.2018911391073228,0.2922366987519761,0.05710015355551723,
