mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,1.108172411194880E+004,4.7934223E-003,4.4939481E-003,2.242238297765113E-001,1.600000000000000E+001,1.9950459E-004,10,1.0076502E-006,-3.6493182338887356,0.10132947457998166,0.5822590144137179,0.004395289614898335,
2,1,0,1,0,1.108182401194761E+004,5.2930410E-003,4.9735280E-003,2.263264250769104E-001,1.600000000000000E+001,2.2373309E-004,10,1.1256408E-006,-3.645264736389523,0.09445460747106048,0.6246386659123722,0.004873944372966159,
2,1,0,1,0,1.108192391194639E+004,5.7925493E-003,5.4719923E-003,2.270749145920057E-001,1.600000000000000E+001,2.4810058E-004,10,1.2425522E-006,-3.6438308404874946,0.09478716808594634,0.6224471222360283,0.005372079337579517,
2,1,0,0,0,1.108202381194520E+004,6.2918342E-003,6.0063638E-003,2.317017662787322E-001,1.600000000000000E+001,2.7279096E-004,10,1.3916851E-006,-3.6350706555402654,0.10838978871828786,0.5443317188609422,0.0059044150228373575,
2,1,0,1,0,1.108212361194400E+004,6.7912317E-003,6.5206611E-003,2.339663593722401E-001,1.600000000000000E+001,2.9780975E-004,10,1.5256153E-006,-3.630846582715035,0.10583162719057188,0.5574893022646077,0.006417715901876214,
2,1,0,1,0,1.108222351194276E+004,7.2904052E-003,6.9744061E-003,2.374857571887476E-001,1.600000000000000E+001,3.2315060E-004,10,1.6563221E-006,-3.624362431343598,0.11682790504789253,0.5050163312935679,0.006869912366836951,
2,1,0,0,0,1.108232341194156E+004,7.7900244E-003,7.4782087E-003,2.392075408801992E-001,1.600000000000000E+001,3.4878010E-004,10,1.7888440E-006,-3.6212251335839696,0.10823362583743061,0.5451170977919501,0.0073729573820127126,
2,1,0,1,0,1.108242331194037E+004,8.2896436E-003,7.9778293E-003,2.395850724111167E-001,1.600000000000000E+001,3.7455620E-004,10,1.9113688E-006,-3.620540244594245,0.12087697680630835,0.4880995666738159,0.007872411868139109,
2,1,0,1,0,1.108252321193914E+004,8.7888176E-003,8.4633259E-003,2.444018065860423E-001,1.600000000000000E+001,4.0055890E-004,10,2.0684522E-006,-3.61189558816987,0.12599662589893476,0.4682665077660529,0.008355789105102141,
2,1,0,0,0,1.108262301193793E+004,9.2882141E-003,8.9882277E-003,2.449229286815644E-001,1.600000000000000E+001,4.2679225E-004,10,2.2014231E-006,-3.6109705561012477,0.13824376888232712,0.4267823459748172,0.008880461611380112,
2,1,0,1,0,1.108272291193673E+004,9.7873891E-003,9.5246453E-003,2.474741252479333E-001,1.600000000000000E+001,4.5321710E-004,10,2.3571033E-006,-3.60647020218286,0.1499890238782722,0.3933621172698817,0.00941575668489091,
2,1,0,1,0,1.108282281193553E+004,1.0287008E-002,9.9850101E-003,2.499067098661172E-001,1.600000000000000E+001,4.7983110E-004,10,2.4953210E-006,-3.6022220831344214,0.13702913036969136,0.4305653830015829,0.009875051147658909,
2,1,0,1,0,1.108292271193430E+004,1.0786626E-002,1.0495314E-002,2.515577458346998E-001,1.600000000000000E+001,5.0667452E-004,10,2.6401776E-006,-3.59936230556353,0.15613968834818012,0.37786677188976003,0.010384628591832732,
2,1,0,0,0,1.108302261193309E+004,1.1285802E-002,1.0987093E-002,2.538701204445069E-001,1.600000000000000E+001,5.3368509E-004,10,2.7892945E-006,-3.5953884109407186,0.1390921184246197,0.42417931848507123,0.010875390147004416,
2,1,0,1,0,1.108312241193189E+004,1.1785199E-002,1.1466397E-002,2.542848604732755E-001,1.600000000000000E+001,5.6082295E-004,10,2.9157311E-006,-3.5946794959337747,0.15555212039762384,0.379294090297089,0.011354511661391758,
2,1,0,1,0,1.108322231193067E+004,1.2284484E-002,1.1982574E-002,2.562310781928323E-001,1.600000000000000E+001,5.8807310E-004,10,3.0703079E-006,-3.591368195945382,0.14335269101325346,0.41157232266079496,0.011869832325595154,
2,1,0,0,0,1.108332221192946E+004,1.2783991E-002,1.2472722E-002,2.592631518771804E-001,1.600000000000000E+001,6.1563577E-004,10,3.2337171E-006,-3.5862592035298175,0.15732152862341398,0.3750281383371907,0.01235864621317404,
2,1,0,1,0,1.108342211192826E+004,1.3283610E-002,1.2995817E-002,2.616910580455483E-001,1.600000000000000E+001,6.4344751E-004,10,3.4008890E-006,-3.582211116900904,0.1419990670624647,0.41549568754593424,0.012880672934459958,
2,1,0,1,0,1.108352201192707E+004,1.3782784E-002,1.3459962E-002,2.622931226398100E-001,1.600000000000000E+001,6.7140750E-004,10,3.5304554E-006,-3.5812130965188245,0.13476731165212893,0.4377916222911312,0.013344553026038484,
2,1,0,0,0,1.108362181192584E+004,1.4282181E-002,1.3968957E-002,2.663903863509689E-001,1.600000000000000E+001,6.9954776E-004,10,3.7211958E-006,-3.5744814522872543,0.15015482652605652,0.392927762397046,0.013851745230005574,
2,1,0,1,0,1.108372171192462E+004,1.4781467E-002,1.4445986E-002,2.665066024443226E-001,1.600000000000000E+001,7.2791026E-004,10,3.8499506E-006,-3.574292027276743,0.15800651231708226,0.3734023309216568,0.014328723094924497,
2,1,0,1,0,1.108382161192343E+004,1.5280976E-002,1.4992248E-002,2.708721834200416E-001,1.600000000000000E+001,7.5652316E-004,10,4.0609830E-006,-3.567235591524432,0.1750432427665711,0.33705956920987484,0.014873064239295181,
2,1,0,1,0,1.108392151192221E+004,1.5780594E-002,1.5463224E-002,2.722194757350291E-001,1.600000000000000E+001,7.8539678E-004,10,4.2093907E-006,-3.5650808067532607,0.15732735643080398,0.3750142463364246,0.015343447430676586,
2,1,0,1,0,1.108402131192099E+004,1.6279323E-002,1.5971567E-002,2.723644331276405E-001,1.600000000000000E+001,8.1437401E-004,10,4.3500868E-006,-3.5648496056612546,0.22396434671445103,0.2634347871236109,0.015851726649423838,
2,1,0,1,0,1.108412121191978E+004,1.6779162E-002,1.6461972E-002,2.747546394045157E-001,1.600000000000000E+001,8.4350124E-004,10,4.5230031E-006,-3.5610549655076773,0.20586254948400054,0.2865989960188724,0.016341079958662012,
2,1,0,1,0,1.108422111191857E+004,1.7278448E-002,1.6969848E-002,2.757127030139750E-001,1.600000000000000E+001,8.7274308E-004,10,4.6788027E-006,-3.55954322402197,0.21045239726778,0.2803484339735427,0.01684853441067385,
2,1,0,0,0,1.108432101191737E+004,1.7777957E-002,1.7462997E-002,2.780908550032306E-001,1.600000000000000E+001,9.0220931E-004,10,4.8562997E-006,-3.5558132926422643,0.20627521031867063,0.28602564461746044,0.01734063702379858,
2,1,0,1,0,1.108442091191615E+004,1.8277688E-002,1.7990487E-002,2.776211830915574E-001,1.600000000000000E+001,9.3175721E-004,10,4.9945402E-006,-3.556547399352681,0.1933461749865428,0.30515214487230735,0.017868333679439713,
2,1,0,1,0,1.108452071191494E+004,1.8776307E-002,1.8476237E-002,2.787784066557246E-001,1.600000000000000E+001,9.6131087E-004,10,5.1507759E-006,-3.554740868427135,0.18201410268480075,0.32415070661954176,0.01835357450107148,
2,1,0,0,0,1.108462061191374E+004,1.9276148E-002,1.9005889E-002,2.830156885363433E-001,1.600000000000000E+001,9.9114433E-004,10,5.3789649E-006,-3.548189489366476,0.20132595136796627,0.2930571026691182,0.01888136209704401,
2,1,0,1,0,1.108472051191253E+004,1.9775432E-002,1.9452261E-002,2.845975856795517E-001,1.600000000000000E+001,1.0212723E-003,10,5.5360665E-006,-3.545768788476948,0.1861470268477097,0.3169537596121209,0.019327038062300995,
2,1,0,1,0,1.108482041191131E+004,2.0274941E-002,1.9972978E-002,2.856378573579370E-001,1.600000000000000E+001,1.0515613E-003,10,5.7050388E-006,-3.544184233338183,0.15940396634229428,0.37012880766910794,0.019847297342762506,
2,1,0,1,0,1.108492031191010E+004,2.0774672E-002,2.0472795E-002,2.890322484547505E-001,1.600000000000000E+001,1.0820220E-003,10,5.9172980E-006,-3.5390536986116023,0.15754623414324453,0.3744932420685847,0.020345620810679907,
2,1,0,1,0,1.108502011190890E+004,2.1273291E-002,2.0962924E-002,2.885775525934049E-001,1.600000000000000E+001,1.1126380E-003,10,6.0494294E-006,-3.5397374541294577,0.16571285113938874,0.3560375649464408,0.020835949876858904,
2,1,0,1,0,1.108512001190769E+004,2.1773132E-002,2.1444822E-002,2.921085883345875E-001,1.600000000000000E+001,1.1434531E-003,10,6.2642166E-006,-3.534455674072365,0.2091282088082923,0.28212358503048846,0.021316294221132782,
2,1,0,1,0,1.108521991190648E+004,2.2272527E-002,2.1927170E-002,2.938353972091843E-001,1.600000000000000E+001,1.1744483E-003,10,6.4429787E-006,-3.531895887624609,0.1796815887922594,0.32835862815201067,0.021797882425227958,
2,1,0,0,0,1.108531981190527E+004,2.2771923E-002,2.2496747E-002,2.956185321909959E-001,1.600000000000000E+001,1.2056382E-003,10,6.6504554E-006,-3.529268343700738,0.2526931587002392,0.2334847540134222,0.022366674845835963,
2,1,0,1,0,1.108541971190406E+004,2.3271656E-002,2.2933912E-002,2.988630505496053E-001,1.600000000000000E+001,1.2370244E-003,10,6.8540990E-006,-3.5245277749384503,0.19137256927385904,0.3082991476984849,0.022802412257758174,
2,1,0,1,0,1.108551951190285E+004,2.3770384E-002,2.3463551E-002,2.974303078166337E-001,1.600000000000000E+001,1.2685711E-003,10,6.9787711E-006,-3.526614779435864,0.1955184928353877,0.30176173693029484,0.023332681664560682,
2,1,0,0,0,1.108561941190166E+004,2.4270114E-002,2.3992980E-002,3.007127018990339E-001,1.600000000000000E+001,1.3002390E-003,10,7.2149937E-006,-3.521848227209909,0.20796985559836104,0.2836949606482535,0.023860666411164425,
2,1,0,1,0,1.108571931190044E+004,2.4769509E-002,2.4455350E-002,2.997009800240513E-001,1.600000000000000E+001,1.3319836E-003,10,7.3292922E-006,-3.5233118369064016,0.21251399305362384,0.277628777061812,0.02432348156878942,
2,1,0,1,0,1.108581921189923E+004,2.5268909E-002,2.4963249E-002,3.027842060697309E-001,1.600000000000000E+001,1.3638402E-003,10,7.5584776E-006,-3.5188667823940807,0.21697639394641083,0.2719189812628737,0.02483002394932932,
2,1,0,1,0,1.108591911189802E+004,2.5768638E-002,2.5469312E-002,3.062641403725390E-001,1.600000000000000E+001,1.3960485E-003,10,7.8003368E-006,-3.5139038505653866,0.1688303156488408,0.349463304461962,0.025334555778236085,
2,1,0,1,0,1.108601891189683E+004,2.6267366E-002,2.5949217E-002,3.071958984560288E-001,1.600000000000000E+001,1.4284257E-003,10,7.9714928E-006,-3.512584587109944,0.17851874126988018,0.3304975129238967,0.02581405080467935,
2,1,0,1,0,1.108611881189561E+004,2.6767099E-002,2.6446760E-002,3.085261673356099E-001,1.600000000000000E+001,1.4609782E-003,10,8.1595172E-006,-3.5107079958202996,0.1694407899525256,0.348204231203896,0.02631100848637233,
2,1,0,1,0,1.108621871189439E+004,2.7266493E-002,2.6915528E-002,3.117428944999849E-001,1.600000000000000E+001,1.4937181E-003,10,8.3907244E-006,-3.50620343653303,0.18715867717833032,0.31524052685937215,0.026778361126420007,
2,1,0,0,0,1.108631861189319E+004,2.7765891E-002,2.7467933E-002,3.140943857185823E-001,1.600000000000000E+001,1.5267110E-003,10,8.6275231E-006,-3.50293982633066,0.20601065690297793,0.2863929511558542,0.027329731470283825,
2,1,0,1,0,1.108641851189197E+004,2.8265730E-002,2.7922204E-002,3.163176745859657E-001,1.600000000000000E+001,1.5599463E-003,10,8.8322868E-006,-3.4998765407409347,0.17861237537138416,0.3303242559611158,0.027783024223182174,
2,1,0,1,0,1.108651831189077E+004,2.8764348E-002,2.8455902E-002,3.164135610871668E-001,1.600000000000000E+001,1.5932928E-003,10,9.0038329E-006,-3.4997449114603443,0.19651526549648043,0.30023112886900216,0.028316680033121648,
2,1,0,0,0,1.108661821188955E+004,2.9264081E-002,2.8971590E-002,3.180636964669379E-001,1.600000000000000E+001,1.6267661E-003,10,9.2148111E-006,-3.4974858980848142,0.2428496689014851,0.2429486532424883,0.028831641973554544,
2,1,0,1,0,1.108671811188836E+004,2.9763477E-002,2.9436098E-002,3.201266193773196E-001,1.600000000000000E+001,1.6604121E-003,10,9.4232782E-006,-3.4946782116165083,0.2372804860926783,0.24865087294601823,0.02929524228747398,
2,1,0,1,0,1.108681801188714E+004,3.0262874E-002,2.9939739E-002,3.233831126449838E-001,1.600000000000000E+001,1.6942566E-003,10,9.6820058E-006,-3.4902826630832675,0.24633653554348933,0.23950974170286599,0.029797450430436207,
2,1,0,1,0,1.108691791188592E+004,3.0762717E-002,3.0469405E-002,3.233915039795301E-001,1.600000000000000E+001,1.7282892E-003,10,9.8535465E-006,-3.4902713939017143,0.21432381584091223,0.2752843857716418,0.030327112738249007,
2,1,0,1,0,1.108701771188472E+004,3.1261332E-002,3.0922463E-002,3.237981576644948E-001,1.600000000000000E+001,1.7623075E-003,10,1.0012636E-005,-3.489725626609266,0.19680013872307892,0.2997965366427916,0.030779991810627624,
2,1,0,1,0,1.108711761188356E+004,3.1761065E-002,3.1461425E-002,3.264881703933638E-001,1.600000000000000E+001,1.7965091E-003,10,1.0271783E-005,-3.486132549843602,0.22246941944387755,0.26520498928565756,0.03131777020502692,
2,1,0,1,0,1.108721751188231E+004,3.2260571E-002,3.1963103E-002,3.284775684070147E-001,1.600000000000000E+001,1.8309621E-003,10,1.0499162E-005,-3.483494282876444,0.23672777313428398,0.24923142400588633,0.03181857286990091,
2,1,0,0,0,1.108731741188109E+004,3.2759860E-002,3.2396700E-002,3.300761620824546E-001,1.600000000000000E+001,1.8656228E-003,10,1.0693378E-005,-3.4813858390440395,0.21342947655889266,0.2764379173451228,0.03225146648868372,
2,1,0,1,0,1.108741731187989E+004,3.3259701E-002,3.2922953E-002,3.330876738573014E-001,1.600000000000000E+001,1.9005096E-003,10,1.0966230E-005,-3.4774414383829897,0.18932087318163987,0.3116402275590273,0.03277639442350278,
2,1,0,1,0,1.108751711187867E+004,3.3758432E-002,3.3417504E-002,3.335735541503686E-001,1.600000000000000E+001,1.9355887E-003,10,1.1147195E-005,-3.4768083877160474,0.19973435807885928,0.29539234294735395,0.03327073163617384,
2,1,0,0,0,1.108761701187748E+004,3.4258049E-002,3.3941712E-002,3.362009164497808E-001,1.600000000000000E+001,1.9707994E-003,10,1.1411234E-005,-3.4734011070519903,0.20954764970093917,0.28155887257243506,0.03379378359676209,
2,1,0,1,0,1.108771691187625E+004,3.4757555E-002,3.4459185E-002,3.375926622574700E-001,1.600000000000000E+001,2.0062195E-003,10,1.1633168E-005,-3.4716070015479312,0.22267848700700962,0.26495599459566455,0.03431064422860672,
2,1,0,1,0,1.108781681187506E+004,3.5256840E-002,3.4969244E-002,3.401039900879081E-001,1.600000000000000E+001,2.0418304E-003,10,1.1893179E-005,-3.4683882729099835,0.24752179888427353,0.23836284426643525,0.034819598244361316,
2,1,0,1,0,1.108791671187384E+004,3.5756681E-002,3.5447940E-002,3.418162995576921E-001,1.600000000000000E+001,2.0776480E-003,10,1.2116684E-005,-3.466207231728847,0.24578175529510204,0.24005036471954821,0.03529754082819461,
2,1,0,1,0,1.108801651187263E+004,3.6255408E-002,3.5931841E-002,3.430951451804258E-001,1.600000000000000E+001,2.1135772E-003,10,1.2328040E-005,-3.4645854271967234,0.21697180301962318,0.27192473482217394,0.03578087913612061,
2,1,0,1,0,1.108811641187142E+004,3.6755029E-002,3.6401857E-002,3.440114540151433E-001,1.600000000000000E+001,2.1496774E-003,10,1.2522655E-005,-3.463427097158822,0.2423380487628382,0.2434615624793603,0.03625049196023334,
2,1,0,1,0,1.108821631187023E+004,3.7254538E-002,3.6922682E-002,3.456967093080774E-001,1.600000000000000E+001,2.1859317E-003,10,1.2764050E-005,-3.461304754493305,0.21303222358483329,0.2769534064244752,0.03677057544790444,
2,1,0,0,0,1.108831621186901E+004,3.7753824E-002,3.7414547E-002,3.462832057503649E-001,1.600000000000000E+001,2.2222204E-003,10,1.2956029E-005,-3.460568570612847,0.239280602562914,0.2465724315638462,0.037262182389469836,
2,1,0,1,0,1.108841601186779E+004,3.8253225E-002,3.7934147E-002,3.507277609723438E-001,1.600000000000000E+001,2.2587995E-003,10,1.3304559E-005,-3.455029857272361,0.23550029467684233,0.2505304720784356,0.03777982678517217,
2,1,0,1,0,1.108851591186659E+004,3.8752399E-002,3.8435534E-002,3.505723867952568E-001,1.600000000000000E+001,2.2956545E-003,10,1.3474437E-005,-3.455222294559186,0.17798199702344566,0.33149420158617443,0.03828128214981009,
2,1,0,0,0,1.108861581186537E+004,3.9252017E-002,3.8941532E-002,3.549992052700208E-001,1.600000000000000E+001,2.3326257E-003,10,1.3824213E-005,-3.4497726191906266,0.21538733441685737,0.27392511337650105,0.03878533234968119,
2,1,0,1,0,1.108871571186416E+004,3.9751638E-002,3.9450713E-002,3.552192444995014E-001,1.600000000000000E+001,2.3698630E-003,10,1.4013653E-005,-3.4495035137449594,0.18901814534793912,0.3121393445660707,0.03929441653242022,
2,1,0,1,0,1.108881561186296E+004,4.0250812E-002,3.9919224E-002,3.567144221936660E-001,1.600000000000000E+001,2.4072246E-003,10,1.4239763E-005,-3.44767933150127,0.23639428443255123,0.24958302245600217,0.03976226965423479,
2,1,0,0,0,1.108891541186176E+004,4.0750206E-002,4.0448368E-002,3.624622623575622E-001,1.600000000000000E+001,2.4448750E-003,10,1.4661006E-005,-3.4407372031702894,0.22060543031760668,0.26744581905829523,0.04028888460456267,
2,1,0,1,0,1.108901531186054E+004,4.1249376E-002,4.0939137E-002,3.608377003765519E-001,1.600000000000000E+001,2.4827390E-003,10,1.4772384E-005,-3.442688093607529,0.2439792074112898,0.2418238858385186,0.04078036841183432,
2,1,0,1,0,1.108911521185932E+004,4.1748997E-002,4.1425005E-002,3.635871003347422E-001,1.600000000000000E+001,2.5206690E-003,10,1.5061597E-005,-3.439391533461125,0.247281339988101,0.2385946307264391,0.04126502667585272,
2,1,0,1,0,1.108921511185812E+004,4.2248614E-002,4.1914105E-002,3.645696234658304E-001,1.600000000000000E+001,2.5588055E-003,10,1.5280610E-005,-3.4382195202963977,0.27189649255890236,0.21699434017972305,0.04175369436567503,
2,1,0,0,0,1.108931501185693E+004,4.2747788E-002,4.2444054E-002,3.655261237657195E-001,1.600000000000000E+001,2.5970419E-003,10,1.5514410E-005,-3.4370815790293308,0.3518805492375174,0.16767053515133434,0.04228322250554308,
2,1,0,1,0,1.108941481185571E+004,4.3247189E-002,4.2921234E-002,3.685653973595722E-001,1.600000000000000E+001,2.6354773E-003,10,1.5819282E-005,-3.433485440796847,0.25723313466319675,0.2293639195325692,0.04275906522516179,
2,1,0,1,0,1.108951471185448E+004,4.3746471E-002,4.3405674E-002,3.685246833663918E-001,1.600000000000000E+001,2.6740755E-003,10,1.5996062E-005,-3.4335334182776323,0.28381330189724235,0.20788313868869182,0.043243523139318785,
2,1,0,0,0,1.108961461185329E+004,4.4245981E-002,4.3948770E-002,3.690802485302636E-001,1.600000000000000E+001,2.7126349E-003,10,1.6220623E-005,-3.432879195616692,0.25659526668843835,0.2299340933347716,0.04378637469064668,
2,1,0,1,0,1.108971451185207E+004,4.4745598E-002,4.4411287E-002,3.719743701384424E-001,1.600000000000000E+001,2.7514431E-003,10,1.6519860E-005,-3.4294869829431285,0.25617875847066396,0.23030793166544414,0.044247618277139085,
2,1,0,1,0,1.108981431185086E+004,4.5244329E-002,4.4922814E-002,3.739178284626581E-001,1.600000000000000E+001,2.7904788E-003,10,1.6797441E-005,-3.427223827120824,0.24175089215981044,0.24405287390210664,0.04475829015547643,
2,1,0,0,0,1.108991421184965E+004,4.5744173E-002,4.5422740E-002,3.755568616023219E-001,1.600000000000000E+001,2.8297529E-003,10,1.7058821E-005,-3.42532429884473,0.24585713500969023,0.23997676535877052,0.04525749498089498,
2,1,0,1,0,1.109001411184846E+004,4.6243459E-002,4.5934767E-002,3.779434494874776E-001,1.600000000000000E+001,2.8691755E-003,10,1.7360744E-005,-3.4225731774454,0.21670419808854005,0.272260530808425,0.04576847188222551,
2,1,0,1,0,1.109011401184724E+004,4.6742968E-002,4.6442848E-002,3.788827820508560E-001,1.600000000000000E+001,2.9088007E-003,10,1.7596396E-005,-3.4214951303550087,0.24433453014259648,0.2414722142038905,0.04627613957589762,
2,1,0,1,0,1.109021391184602E+004,4.7242582E-002,4.6894658E-002,3.827584201327454E-001,1.600000000000000E+001,2.9486245E-003,10,1.7949325E-005,-3.4170752466729004,0.2525937305319243,0.23357666033814417,0.04672624429514159,
2,1,0,1,0,1.109031371184482E+004,4.7741309E-002,4.7416862E-002,3.826101534625312E-001,1.600000000000000E+001,2.9886330E-003,10,1.8142173E-005,-3.417243509127752,0.2334512873793752,0.2527293837712736,0.047248513532476485,
2,1,0,1,0,1.109041361184363E+004,4.8241153E-002,4.7898784E-002,3.848720886917025E-001,1.600000000000000E+001,3.0288077E-003,10,1.8434905E-005,-3.414683583233041,0.3146766365897991,0.18749405942364328,0.04772944028097565,
2,1,0,1,0,1.109051351184239E+004,4.8740439E-002,4.8389804E-002,3.861628928726510E-001,1.600000000000000E+001,3.0691240E-003,10,1.8686347E-005,-3.4132294607350366,0.2691358348327516,0.21922015712498566,0.048219892327136034,
2,1,0,0,0,1.109061341184119E+004,4.9239945E-002,4.8916772E-002,3.877607488797761E-001,1.600000000000000E+001,3.1095603E-003,10,1.8968005E-005,-3.4114361545344196,0.29885351088913586,0.1974211372804883,0.0487461572704929,
2,1,0,1,0,1.109071331183997E+004,4.9739677E-002,4.9405962E-002,3.905797406798026E-001,1.600000000000000E+001,3.1502238E-003,10,1.9296967E-005,-3.4082902872620755,0.267971828259443,0.2201723979092228,0.049234106914100885,
2,1,0,1,0,1.109081311183877E+004,5.0238293E-002,4.9939588E-002,3.891687046901575E-001,1.600000000000000E+001,3.1909132E-003,10,1.9434925E-005,-3.4098620911345185,0.2721428606551382,0.21679789746446926,0.04976835376993633,
2,1,0,0,0,1.109091301183755E+004,5.0738137E-002,5.0443757E-002,3.920568920395997E-001,1.600000000000000E+001,3.2317019E-003,10,1.9776822E-005,-3.406650907198744,0.2649435638637854,0.22268893472850496,0.050271251967502574,
2,1,0,1,0,1.109101291183634E+004,5.1237419E-002,5.0946228E-002,3.948789213825143E-001,1.600000000000000E+001,3.2727313E-003,10,2.0117592E-005,-3.4035360482629105,0.30374878847483255,0.1942394578633472,0.0507724812745917,
2,1,0,1,0,1.109111281183513E+004,5.1736932E-002,5.1400248E-002,3.959128443427646E-001,1.600000000000000E+001,3.3139766E-003,10,2.0350019E-005,-3.402400408485987,0.26193644374743735,0.22524547999471425,0.051226046348489186,
2,1,0,1,0,1.109121271183393E+004,5.2236658E-002,5.1865201E-002,3.979879943824380E-001,1.600000000000000E+001,3.3554346E-003,10,2.0641728E-005,-3.400130028559729,0.21164032873536237,0.2787748457609623,0.05169008628247173,
2,1,0,1,0,1.109131251183272E+004,5.2735280E-002,5.2434810E-002,3.999586127069417E-001,1.600000000000000E+001,3.3970261E-003,10,2.0971755E-005,-3.3979849466793963,0.2574606872075074,0.22916119987067132,0.05225882821040895,
2,1,0,1,0,1.109141241183149E+004,5.3235125E-002,5.2867845E-002,3.995346867099947E-001,1.600000000000000E+001,3.4388243E-003,10,2.1122538E-005,-3.398445510235334,0.2718727912405252,0.21701325730607163,0.0526920497378476,
2,1,0,1,0,1.109151231183030E+004,5.3734522E-002,5.3418100E-002,4.045790741290766E-001,1.600000000000000E+001,3.4809087E-003,10,2.1611846E-005,-3.3929965838126046,0.2849813413017107,0.20703109800278643,0.05324008520738321,
2,1,0,0,0,1.109161221182909E+004,5.4233916E-002,5.3924013E-002,4.063764495982066E-001,1.600000000000000E+001,3.5231707E-003,10,2.1913449E-005,-3.3910714683075565,0.31852338053709256,0.18522973070458593,0.05374520736217679,
2,1,0,1,0,1.109171211182787E+004,5.4733645E-002,5.4390911E-002,4.061216576393019E-001,1.600000000000000E+001,3.5655207E-003,10,2.2089327E-005,-3.3913438498538695,0.3374542540412172,0.1748385130530719,0.05421221747063871,
2,1,0,1,0,1.109181191182666E+004,5.5232264E-002,5.4930948E-002,4.084121090309223E-001,1.600000000000000E+001,3.6079728E-003,10,2.2434464E-005,-3.3889013899755547,0.32218619398689424,0.18312392368494837,0.054751246672026396,
2,1,0,0,0,1.109191181182547E+004,5.5732109E-002,5.5440396E-002,4.090309997123693E-001,1.600000000000000E+001,3.6506057E-003,10,2.2676841E-005,-3.388243776359794,0.3699959399596759,0.1594612092403774,0.05526042236012656,
2,1,0,1,0,1.109201171182425E+004,5.6231499E-002,5.5881545E-002,4.096972569111417E-001,1.600000000000000E+001,3.6933585E-003,10,2.2894515E-005,-3.3875369438143528,0.325325454994579,0.18135685079110436,0.055701278206959096,
2,1,0,1,0,1.109211161182303E+004,5.6730896E-002,5.6390516E-002,4.108875691890717E-001,1.600000000000000E+001,3.7361274E-003,10,2.3170162E-005,-3.3862769974927036,0.35378237658172534,0.16676918892925896,0.05620972546955681,
2,1,0,1,0,1.109221151182184E+004,5.7230622E-002,5.6896880E-002,4.111912559128944E-001,1.600000000000000E+001,3.7789808E-003,10,2.3395500E-005,-3.385956129297694,0.31995225485576567,0.18440251351439035,0.056715955847398324,
2,1,0,1,0,1.109231131182062E+004,5.7729352E-002,5.7402797E-002,4.147256718369707E-001,1.600000000000000E+001,3.8220475E-003,10,2.3806413E-005,-3.3822390806425906,0.28633500351282454,0.20605234873897446,0.05722031770439173,
