mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,3.349475795074273E+004,1.2783990E-002,1.2450452E-002,1.906467761878901E-001,5.100000000000000E+001,4.3201391E-004,10,2.3736386E-006,-3.719770534191242,0.11680462204055647,0.5051169976776624,0.01236656741847733,
2,1,0,1,0,3.349485785074288E+004,1.3283610E-002,1.2960832E-002,1.922893878042737E-001,5.100000000000000E+001,4.5271375E-004,10,2.4922304E-006,-3.7160446832353617,0.11415193615371064,0.5168550091043036,0.01287622466936612,
2,1,0,0,0,3.349495775074302E+004,1.3782782E-002,1.3448296E-002,1.943849395546646E-001,5.100000000000000E+001,4.7363312E-004,10,2.6141463E-006,-3.711337386126178,0.10811984766217367,0.545690742964684,0.013362766626595949,
2,1,0,1,0,3.349505755074322E+004,1.4282180E-002,1.3927599E-002,1.969832187959398E-001,5.100000000000000E+001,4.9471605E-004,10,2.7435033E-006,-3.7055707702584564,0.12141005574134964,0.48595645261618864,0.013840926383729787,
2,1,0,1,0,3.349515745074349E+004,1.4781467E-002,1.4449301E-002,1.974900967115419E-001,5.100000000000000E+001,5.1601598E-004,10,2.8535940E-006,-3.7044546775127882,0.122174035326489,0.4829176661172948,0.014362405357446921,
2,1,0,0,0,3.349525735074363E+004,1.5280974E-002,1.4978464E-002,2.011722140359105E-001,5.100000000000000E+001,5.3749001E-004,10,3.0132508E-006,-3.6964320043527352,0.13196217602130828,0.4470978107429292,0.0148899482258242,
2,1,0,1,0,3.349535725074378E+004,1.5780594E-002,1.5453807E-002,2.022557657534039E-001,5.100000000000000E+001,5.5922952E-004,10,3.1256216E-006,-3.6940990890027336,0.12994722045872503,0.45403048862241796,0.015364814463068503,
2,1,0,1,0,3.349545705074398E+004,1.6279323E-002,1.5946083E-002,2.026348964622833E-001,5.100000000000000E+001,5.8102648E-004,10,3.2312328E-006,-3.693285761167468,0.16126254228528436,0.3658630154523113,0.015856923645556596,
2,1,0,0,0,3.349555695074413E+004,1.6779162E-002,1.6448187E-002,2.055405284519551E-001,5.100000000000000E+001,6.0302461E-004,10,3.3807689E-006,-3.6871025312204138,0.1549115447572661,0.3808625115219672,0.016357749167481138,
2,1,0,1,0,3.349565685074450E+004,1.7278448E-002,1.6984535E-002,2.062529144116461E-001,5.100000000000000E+001,6.2516960E-004,10,3.5031098E-006,-3.6855999060315967,0.1421585114112546,0.4150296694463628,0.016893783717658876,
2,1,0,1,0,3.349575675074453E+004,1.7777955E-002,1.7449209E-002,2.086426506025925E-001,5.100000000000000E+001,6.4750738E-004,10,3.6406493E-006,-3.6805969086227925,0.15128481715988074,0.3899928697910753,0.01735740623373486,
2,1,0,1,0,3.349585665074480E+004,1.8277688E-002,1.7957203E-002,2.086340983586652E-001,5.100000000000000E+001,6.6989945E-004,10,3.7464849E-006,-3.6806147106803255,0.13371118486532033,0.4412495488647965,0.01786540399672219,
2,1,0,1,0,3.349595645074494E+004,1.8776307E-002,1.8468842E-002,2.096322833848312E-001,5.100000000000000E+001,6.9235638E-004,10,3.8716653E-006,-3.6785418351603756,0.14210964539129067,0.41517238212471025,0.018376603795310673,
2,1,0,1,0,3.349605635074503E+004,1.9276148E-002,1.8930597E-002,2.144508566707377E-001,5.100000000000000E+001,7.1512029E-004,10,4.0596829E-006,-3.6686722145373767,0.1436364849583502,0.410759146724511,0.018836238623064876,
2,1,0,1,0,3.349615625074529E+004,1.9775432E-002,1.9470094E-002,2.149867707234152E-001,5.100000000000000E+001,7.3811156E-004,10,4.1858125E-006,-3.66758826370574,0.1398423844976449,0.4219035610122453,0.019375499820881697,
2,1,0,0,0,3.349625615074544E+004,2.0274939E-002,1.9918896E-002,2.169596632183701E-001,5.100000000000000E+001,7.6121488E-004,10,4.3215969E-006,-3.663621001958113,0.12943213424640165,0.4558373416579914,0.019823433748183916,
2,1,0,1,0,3.349635605074558E+004,2.0774672E-002,2.0426970E-002,2.192063529671096E-001,5.100000000000000E+001,7.8454055E-004,10,4.4777216E-006,-3.6591468634240827,0.12543890583538864,0.4703484904230965,0.02033051920469447,
2,1,0,1,0,3.349645585074578E+004,2.1273291E-002,2.0970212E-002,2.198400597224905E-001,5.100000000000000E+001,8.0804131E-004,10,4.6100927E-006,-3.657893166638627,0.15815534609769075,0.3730509366629717,0.020873482373722104,
2,1,0,0,0,3.349655575074605E+004,2.1773130E-002,2.1454364E-002,2.228429534438039E-001,5.100000000000000E+001,8.3172735E-004,10,4.7809540E-006,-3.652001094262825,0.14336523815687763,0.411536302373656,0.021356313100484726,
2,1,0,1,0,3.349665565074625E+004,2.2272527E-002,2.1942180E-002,2.239347196549555E-001,5.100000000000000E+001,8.5559138E-004,10,4.9136161E-006,-3.649878566601482,0.15744407888803078,0.3747362264538314,0.02184364872335182,
2,1,0,1,0,3.349675555074634E+004,2.2771921E-002,2.2439484E-002,2.254533332738069E-001,5.100000000000000E+001,8.7961735E-004,10,5.0590565E-006,-3.6469433393695216,0.18745210134549276,0.31474707179332795,0.022340284533359525,
2,1,0,1,0,3.349685545074660E+004,2.3271656E-002,2.2990260E-002,2.274889700215246E-001,5.100000000000000E+001,9.0382702E-004,10,5.2300306E-006,-3.6430396555999027,0.16403890696647117,0.3596707701305236,0.022890164853190526,
2,1,0,1,0,3.349695525074680E+004,2.3770384E-002,2.3409650E-002,2.290065300322239E-001,5.100000000000000E+001,9.2819677E-004,10,5.3609629E-006,-3.6401521337451426,0.1590400487953082,0.37097574131114414,0.023308887126785822,
2,1,0,1,0,3.349705515074707E+004,2.4270112E-002,2.3961166E-002,2.301528990889583E-001,5.100000000000000E+001,9.5272128E-004,10,5.5147316E-006,-3.6379835502055604,0.1663457079809238,0.354683031598062,0.023859898724400856,
2,1,0,1,0,3.349715505074710E+004,2.4769509E-002,2.4438195E-002,2.302638957575915E-001,5.100000000000000E+001,9.7729708E-004,10,5.6272338E-006,-3.637774151929171,0.17092345129023495,0.34518376240727555,0.02433687888586666,
2,1,0,0,0,3.349725495074736E+004,2.5268907E-002,2.4916589E-002,2.323436791215241E-001,5.100000000000000E+001,1.0019946E-003,10,5.7892121E-006,-3.633869137947251,0.1549972021073997,0.3806520324097082,0.024814357781186527,
2,1,0,1,0,3.349735485074756E+004,2.5768638E-002,2.5441894E-002,2.360667443439638E-001,5.100000000000000E+001,1.0269829E-003,10,6.0059851E-006,-3.626965189393803,0.16361721608013974,0.36059775012368983,0.025338024632488656,
2,1,0,1,0,3.349745465074759E+004,2.6267366E-002,2.5972322E-002,2.367636398308132E-001,5.100000000000000E+001,1.0521681E-003,10,6.1493015E-006,-3.625684992123539,0.14911098154284674,0.39567843621931,0.02586814599847444,
2,1,0,0,0,3.349755455074797E+004,2.6767096E-002,2.6426610E-002,2.378765596766703E-001,5.100000000000000E+001,1.0775236E-003,10,6.2862709E-006,-3.6236483511726023,0.13044510753630587,0.4522975304656707,0.026321944313742265,
2,1,0,1,0,3.349765445074812E+004,2.7266493E-002,2.6920715E-002,2.411458585294675E-001,5.100000000000000E+001,1.1030524E-003,10,6.4918190E-006,-3.617720192308319,0.13648716068074698,0.432275092438952,0.026814610822247037,
2,1,0,1,0,3.349775435074815E+004,2.7765889E-002,2.7438238E-002,2.423449790933070E-001,5.100000000000000E+001,1.1288220E-003,10,6.6495195E-006,-3.6155659735672137,0.16942058091964943,0.3482457661267361,0.027331606209198944,
2,1,0,1,0,3.349785425074841E+004,2.8265730E-002,2.7930748E-002,2.446781844165215E-001,5.100000000000000E+001,1.1547778E-003,10,6.8340446E-006,-3.6114047507539784,0.14460481722371268,0.4080085375629175,0.02782308959885673,
2,1,0,1,0,3.349795405074861E+004,2.8764348E-002,2.8437773E-002,2.470757627789308E-001,5.100000000000000E+001,1.1808688E-003,10,7.0262845E-006,-3.6071698551953935,0.15517696818393154,0.3802110628303241,0.02832905966437727,
2,1,0,1,0,3.349805395074881E+004,2.9264078E-002,2.8909022E-002,2.485021303097401E-001,5.100000000000000E+001,1.2071863E-003,10,7.1839536E-006,-3.6046698838811553,0.19721094190625452,0.2991720410120348,0.028799681062663715,
2,1,0,1,0,3.349815385074914E+004,2.9763477E-002,2.9402152E-002,2.491014553062341E-001,5.100000000000000E+001,1.2336716E-003,10,7.3241190E-006,-3.6036237352109013,0.16431236422131604,0.3590721871698685,0.029292547359665258,
2,1,0,0,0,3.349825375074928E+004,3.0262873E-002,2.9907925E-002,2.520488748947778E-001,5.100000000000000E+001,1.2603102E-003,10,7.5382591E-006,-3.5985152368415028,0.17264667126614855,0.3417384161959706,0.029797023495046294,
2,1,0,1,0,3.349835365074943E+004,3.0762717E-002,3.0403618E-002,2.523129664805550E-001,5.100000000000000E+001,1.2871204E-003,10,7.6712267E-006,-3.598060430313755,0.17729360735953423,0.3327813161382278,0.030292600294748555,
2,1,0,1,0,3.349845345074963E+004,3.1261332E-002,3.0938383E-002,2.527123353577543E-001,5.100000000000000E+001,1.3139501E-003,10,7.8185112E-006,-3.597373558843615,0.1762841472761167,0.3346869296624123,0.030827189572442588,
2,1,0,0,0,3.349855335074977E+004,3.1761065E-002,3.1440213E-002,2.563023262622735E-001,5.100000000000000E+001,1.3409794E-003,10,8.0581995E-006,-3.591247452035483,0.1602473128620345,0.36818090079798255,0.031327439976444604,
2,1,0,1,0,3.349865325075015E+004,3.2260574E-002,3.1983256E-002,2.582459461271843E-001,5.100000000000000E+001,1.3682839E-003,10,8.2595461E-006,-3.587966487188449,0.1720590800766784,0.3429054716188565,0.031869627783704044,
2,1,0,1,0,3.349875315075013E+004,3.2759856E-002,3.2438051E-002,2.602318850587348E-001,5.100000000000000E+001,1.3957779E-003,10,8.4414150E-006,-3.5846394923374905,0.16496463061098127,0.35765242392554736,0.032323548970574156,
2,1,0,1,0,3.349885305075021E+004,3.3259701E-002,3.2912601E-002,2.618230088005769E-001,5.100000000000000E+001,1.4234850E-003,10,8.6172759E-006,-3.581992190649884,0.13459369240089994,0.43835635197720085,0.032797398876127745,
2,1,0,1,0,3.349895285075059E+004,3.3758432E-002,3.3411276E-002,2.638481952101976E-001,5.100000000000000E+001,1.4513499E-003,10,8.8155048E-006,-3.578645872163124,0.17373478011358412,0.33959809291741727,0.03329518279410751,
2,1,0,1,0,3.349905275075068E+004,3.4258045E-002,3.3931106E-002,2.659694285787368E-001,5.100000000000000E+001,1.4794500E-003,10,9.0246367E-006,-3.575168279769613,0.17026272341828122,0.3465232953842504,0.03381407945142536,
2,1,0,1,0,3.349915265075071E+004,3.4757555E-002,3.4435824E-002,2.668968957353535E-001,5.100000000000000E+001,1.5076947E-003,10,9.1908141E-006,-3.573656477440842,0.16844503275012138,0.35026262892253485,0.03431838936587644,
2,1,0,0,0,3.349925255075109E+004,3.5256837E-002,3.4927890E-002,2.705261924614515E-001,5.100000000000000E+001,1.5361137E-003,10,9.4489087E-006,-3.567790679944546,0.17996408313421547,0.3278431950001844,0.034808858475316964,
2,1,0,1,0,3.349935245075123E+004,3.5756681E-002,3.5467263E-002,2.703312887852527E-001,5.100000000000000E+001,1.5647478E-003,10,9.5879113E-006,-3.568103685117534,0.20528440519159974,0.2874061473151507,0.03534831723293449,
2,1,0,1,0,3.349945225075143E+004,3.6255408E-002,3.5950970E-002,2.724584392453657E-001,5.100000000000000E+001,1.5934977E-003,10,9.7951452E-006,-3.5646997355266894,0.17528305791758556,0.3365984180156223,0.03583108828673204,
2,1,0,0,0,3.349955215075170E+004,3.6755029E-002,3.6388069E-002,2.746456659709411E-001,5.100000000000000E+001,1.6224727E-003,10,9.9938252E-006,-3.561227249945939,0.17181248936564475,0.34339762038159205,0.03626722490697279,
2,1,0,1,0,3.349965205075184E+004,3.7254538E-002,3.6949079E-002,2.756787470764737E-001,5.100000000000000E+001,1.6515952E-003,10,1.0186076E-005,-3.559596713702671,0.18452114883570342,0.3197465459774113,0.03682778035128635,
2,1,0,1,0,3.349975195075199E+004,3.7753820E-002,3.7389092E-002,2.758706239638513E-001,5.100000000000000E+001,1.6808150E-003,10,1.0314552E-005,-3.559294542832283,0.16949535408930963,0.34809213690253726,0.0372677089254559,
2,1,0,0,0,3.349985175075219E+004,3.8253222E-002,3.7912935E-002,2.802286222337136E-001,5.100000000000000E+001,1.7102185E-003,10,1.0624290E-005,-3.552487508438815,0.18917799339975377,0.31187559895154693,0.03778963440621717,
2,1,0,1,0,3.349995165075245E+004,3.8752399E-002,3.8431346E-002,2.815536222400219E-001,5.100000000000000E+001,1.7398917E-003,10,1.0820485E-005,-3.550438881007276,0.17027096966687308,0.3465065132090963,0.03830746240621439,
2,1,0,1,0,3.350005155075272E+004,3.9252013E-002,3.8900178E-002,2.842523984404077E-001,5.100000000000000E+001,1.7697668E-003,10,1.1057469E-005,-3.54629586217219,0.1652563103641089,0.3570211622781933,0.03877510694468622,
2,1,0,1,0,3.350015145075269E+004,3.9751638E-002,3.9441168E-002,2.853007838341628E-001,5.100000000000000E+001,1.7998319E-003,10,1.1252596E-005,-3.544697035162468,0.15711093013288807,0.37553084276247634,0.039315635655112965,
2,1,0,0,0,3.350025135075301E+004,4.0250808E-002,3.9925586E-002,2.859425792401598E-001,5.100000000000000E+001,1.8300461E-003,10,1.1416425E-005,-3.543721169748079,0.18116923420702186,0.3256623579508029,0.03979977126513433,
2,1,0,1,0,3.350035115075309E+004,4.0750202E-002,4.0410191E-002,2.899713137032602E-001,5.100000000000000E+001,1.8604751E-003,10,1.1717796E-005,-3.5376449638824154,0.17713659277928917,0.3330762948201987,0.040282603621970565,
2,1,0,1,0,3.350045105075324E+004,4.1249376E-002,4.0959205E-002,2.914924301707404E-001,5.100000000000000E+001,1.8911478E-003,10,1.1939298E-005,-3.535372719044807,0.1881216511623853,0.31362684537077345,0.04083094833072487,
2,1,0,0,0,3.350055095075350E+004,4.1748993E-002,4.1426059E-002,2.926533275663297E-001,5.100000000000000E+001,1.9219299E-003,10,1.2123474E-005,-3.5336465334480436,0.2040624199203081,0.28912721912756445,0.04129729153587081,
2,1,0,1,0,3.350065085075365E+004,4.2248614E-002,4.1943751E-002,2.949345662534193E-001,5.100000000000000E+001,1.9528627E-003,10,1.2370662E-005,-3.5302743252664848,0.2065592619376883,0.28563231416753526,0.0418139797908485,
2,1,0,1,0,3.350075075075380E+004,4.2747784E-002,4.2417541E-002,2.965019115212333E-001,5.100000000000000E+001,1.9839744E-003,10,1.2576882E-005,-3.527972502433116,0.20391039405949368,0.2893427785872746,0.04228708015893066,
2,1,0,0,0,3.350085055075411E+004,4.3247186E-002,4.2961530E-002,2.987165424654830E-001,5.100000000000000E+001,2.0152358E-003,10,1.2833319E-005,-3.52474072616539,0.21515202739502454,0.2742246992247696,0.04283009472131519,
2,1,0,1,0,3.350095045075426E+004,4.3746471E-002,4.3435436E-002,2.984340706328110E-001,5.100000000000000E+001,2.0466661E-003,10,1.2962614E-005,-3.5251515972745597,0.19829483884803747,0.29753674045553163,0.043304125008921564,
2,1,0,1,0,3.350105035075441E+004,4.4245977E-002,4.3921195E-002,2.989473947565310E-001,5.100000000000000E+001,2.0781015E-003,10,1.3130127E-005,-3.5244052269830606,0.2107006526078871,0.28001811702880064,0.04378965814630713,
2,1,0,1,0,3.350115025075455E+004,4.4745598E-002,4.4461105E-002,3.035232342736593E-001,5.100000000000000E+001,2.1098114E-003,10,1.3494979E-005,-3.5178080586888094,0.2211702463301571,0.26676282627965403,0.04432755477691959,
2,1,0,1,0,3.350125005075475E+004,4.5244329E-002,4.4864472E-002,3.039156555705471E-001,5.100000000000000E+001,2.1416929E-003,10,1.3635015E-005,-3.5172469275845017,0.19779298572669757,0.2982916698649963,0.044730749111548965,
2,1,0,1,0,3.350134995075490E+004,4.5744170E-002,4.5421675E-002,3.065296927880912E-001,5.100000000000000E+001,2.1737982E-003,10,1.3923092E-005,-3.513527450054452,0.19559531707566008,0.30164321356005497,0.04528680193517324,
2,1,0,1,0,3.350144985075528E+004,4.6243459E-002,4.5877572E-002,3.078710471387036E-001,5.100000000000000E+001,2.2060561E-003,10,1.4124376E-005,-3.5116311511719047,0.17746523384700646,0.3324594835902572,0.04574210873925897,
2,1,0,0,0,3.350154975075531E+004,4.6742961E-002,4.6426941E-002,3.091224213993113E-001,5.100000000000000E+001,2.2384736E-003,10,1.4351608E-005,-3.509869493361648,0.21673374030402406,0.27222341993100624,0.046290927134584305,
2,1,0,1,0,3.350164965075557E+004,4.7242582E-002,4.6924479E-002,3.127978729663524E-001,5.100000000000000E+001,2.2711256E-003,10,1.4677878E-005,-3.5047362088158875,0.20835412260957273,0.2831717427092046,0.046786847935894806,
2,1,0,1,0,3.350174945075571E+004,4.7741309E-002,4.7391333E-002,3.126377075512439E-001,5.100000000000000E+001,2.3039405E-003,10,1.4816317E-005,-3.50495864245945,0.20811734678820562,0.28349390817499903,0.04725377240867745,
2,1,0,0,0,3.350184935075603E+004,4.8241150E-002,4.7964528E-002,3.150204340754863E-001,5.100000000000000E+001,2.3369549E-003,10,1.5109807E-005,-3.501661274405964,0.2712227194378675,0.2175333988328212,0.04782591900900678,
2,1,0,1,0,3.350194925075630E+004,4.8740439E-002,4.8380174E-002,3.164085389356091E-001,5.100000000000000E+001,2.3700977E-003,10,1.5307900E-005,-3.499751804685814,0.22806999333771671,0.25869251424335865,0.04824095424286833,
2,1,0,1,0,3.350204915075621E+004,4.9239941E-002,4.8904046E-002,3.177692266870988E-001,5.100000000000000E+001,2.4033918E-003,10,1.5540201E-005,-3.497888162909291,0.2492063721667709,0.23675157054377696,0.04876422754025768,
2,1,0,1,0,3.350214905075636E+004,4.9739677E-002,4.9422700E-002,3.203820047390198E-001,5.100000000000000E+001,2.4368558E-003,10,1.5834145E-005,-3.4943318854155896,0.22361739184235,0.2638435209082258,0.04928173191791483,
2,1,0,1,0,3.350224885075656E+004,5.0238293E-002,4.9906775E-002,3.185716963210110E-001,5.100000000000000E+001,2.4703257E-003,10,1.5898886E-005,-3.4967928119549656,0.22759803909851986,0.2592289469350867,0.04976660345361875,
2,1,0,1,0,3.350234875075682E+004,5.0738133E-002,5.0367411E-002,3.216501785856162E-001,5.100000000000000E+001,2.5038889E-003,10,1.6200687E-005,-3.492616203135909,0.24636629369070315,0.2394808117463936,0.05022588492142233,
2,1,0,1,0,3.350244865075703E+004,5.1237419E-002,5.0954774E-002,3.246499833138259E-001,5.100000000000000E+001,2.5377343E-003,10,1.6542466E-005,-3.488584615112844,0.23614324094440528,0.24984835375360265,0.05081192800734192,
2,1,0,0,0,3.350254855075711E+004,5.1736925E-002,5.1357821E-002,3.256518753176474E-001,5.100000000000000E+001,2.5717921E-003,10,1.6724771E-005,-3.487246416529478,0.22077617798156152,0.2672389772275498,0.051214534174860236,
2,1,0,1,0,3.350264845075738E+004,5.2236658E-002,5.1903035E-002,3.278073348756199E-001,5.100000000000000E+001,2.6060352E-003,10,1.7014196E-005,-3.4843813330706808,0.1871644860638196,0.31523074297269243,0.051758799772654726,
2,1,0,1,0,3.350274825075758E+004,5.2735280E-002,5.2416906E-002,3.285576471561864E-001,5.100000000000000E+001,2.6403922E-003,10,1.7221975E-005,-3.4833884201822336,0.21288614304923725,0.2771434493336385,0.052272340635251276,
2,1,0,0,0,3.350284815075784E+004,5.3235117E-002,5.2883752E-002,3.303249473166141E-001,5.100000000000000E+001,2.6749549E-003,10,1.7468823E-005,-3.4810586256037594,0.24262646076889516,0.24317215778124984,0.052738409023180687,
2,1,0,1,0,3.350294805075787E+004,5.3734522E-002,5.3454272E-002,3.341193576460437E-001,5.100000000000000E+001,2.7097818E-003,10,1.7860108E-005,-3.4760983622088553,0.23998568989167823,0.24584799213082534,0.05330725948263574,
2,1,0,1,0,3.350304795075813E+004,5.4233912E-002,5.3863566E-002,3.344341454406590E-001,5.100000000000000E+001,2.7447361E-003,10,1.8013816E-005,-3.4756893878735373,0.25466480503552047,0.23167708624586236,0.05371641497600611,
2,1,0,1,0,3.350314785075834E+004,5.4733645E-002,5.4367531E-002,3.358492631606369E-001,5.100000000000000E+001,2.7798105E-003,10,1.8259296E-005,-3.473855600188336,0.29261192451202467,0.20163224755242481,0.05421975732420932,
2,1,0,1,0,3.350324765075836E+004,5.5232264E-002,5.4880954E-002,3.369574475463977E-001,5.100000000000000E+001,2.8149663E-003,10,1.8492547E-005,-3.4724249402640557,0.2777498025517165,0.21242139313137515,0.05473269272307959,
2,1,0,1,0,3.350334755075874E+004,5.5732105E-002,5.5426609E-002,3.385978078607605E-001,5.100000000000000E+001,2.8503197E-003,10,1.8767329E-005,-3.470315857913608,0.32111591359231384,0.18373427632398784,0.05527762596454127,
2,1,0,1,0,3.350344745075889E+004,5.6231499E-002,5.5955738E-002,3.400254534908989E-001,5.100000000000000E+001,2.8858238E-003,10,1.9026375E-005,-3.468488571496325,0.2527736374581958,0.23341041650262095,0.055806126800464005,
2,1,0,0,0,3.350354735075892E+004,5.6730889E-002,5.6370370E-002,3.389275972903886E-001,5.100000000000000E+001,2.9213417E-003,10,1.9105473E-005,-3.4698930671527,0.29762040136154405,0.19823909829463549,0.05622124185719223,
2,1,0,1,0,3.350364725075918E+004,5.7230622E-002,5.6899894E-002,3.414941340388964E-001,5.100000000000000E+001,2.9569308E-003,10,1.9430980E-005,-3.466616751942678,0.2553475291486844,0.23105764992793537,0.05674963658102288,
2,1,0,1,0,3.350374705075938E+004,5.7729352E-002,5.7364922E-002,3.436109102039662E-001,5.100000000000000E+001,2.9927380E-003,10,1.9711213E-005,-3.4639330550673533,0.26799071241158867,0.22015688330790328,0.05721373319951025,
