mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,9.852194626834942E+003,7.7900244E-003,7.4919928E-003,1.794175894379064E-001,1.500000000000000E+001,2.5422542E-004,10,1.3441953E-006,-3.7461349825775407,0.08006781808116235,0.7368753316119275,0.007413049060647321,
2,1,0,1,0,9.852294526833750E+003,8.2896436E-003,7.9279002E-003,1.809583183796193E-001,1.500000000000000E+001,2.7395558E-004,10,1.4346194E-006,-3.742421448237836,0.08933229522256245,0.6604554361108423,0.007848278539912969,
2,1,0,0,0,9.852394426832536E+003,8.7888176E-003,8.4495405E-003,1.862446243219353E-001,1.500000000000000E+001,2.9398501E-004,10,1.5736815E-006,-3.729916253672354,0.09726658613017042,0.6065803514584256,0.008367592865298349,
2,1,0,1,0,9.852494226831324E+003,9.2882141E-003,8.9945896E-003,1.850562942950660E-001,1.500000000000000E+001,3.1423406E-004,10,1.6645054E-006,-3.732696138717339,0.09905347157534941,0.5956378818597896,0.00891316483051017,
2,1,0,1,0,9.852594126830139E+003,9.7873891E-003,9.4609214E-003,1.883186794544969E-001,1.500000000000000E+001,3.3469973E-004,10,1.7816682E-006,-3.725106599889531,0.10748217654970461,0.5489282213476179,0.009378061181040022,
2,1,0,0,0,9.852694026828918E+003,1.0287008E-002,9.9807670E-003,1.912460229876976E-001,1.500000000000000E+001,3.5536208E-004,10,1.9087820E-006,-3.7184075873505855,0.10858934104591127,0.5433314120126668,0.009896618749885414,
2,1,0,1,0,9.852793926827697E+003,1.0786626E-002,1.0496398E-002,1.921644414321175E-001,1.500000000000000E+001,3.7623150E-004,10,2.0170346E-006,-3.7163269721228445,0.13148025972232438,0.4487365641397667,0.01041184564576987,
2,1,0,1,0,9.852893826826505E+003,1.1285802E-002,1.0976489E-002,1.948825912722549E-001,1.500000000000000E+001,3.9728059E-004,10,2.1391265E-006,-3.71022695437686,0.10172076278062071,0.5800192447164814,0.010890740659840208,
2,1,0,0,0,9.852993626825279E+003,1.1785199E-002,1.1495029E-002,1.954533384787438E-001,1.500000000000000E+001,4.1846425E-004,10,2.2467418E-006,-3.7089569071170563,0.11964121338059061,0.49314110357870683,0.011409029531069353,
2,1,0,1,0,9.853093526824086E+003,1.2284484E-002,1.1958493E-002,1.970747597425109E-001,1.500000000000000E+001,4.3973088E-004,10,2.3567172E-006,-3.705368994221201,0.12592537328988154,0.4685314679527006,0.011871780105713296,
2,1,0,1,0,9.853193426822865E+003,1.2783991E-002,1.2433488E-002,1.996822696938008E-001,1.500000000000000E+001,4.6124199E-004,10,2.4827470E-006,-3.6996604955498977,0.12413342198231929,0.4752950418816582,0.012345627801334727,
2,1,0,1,0,9.853293326821673E+003,1.3283610E-002,1.2930988E-002,2.022681452356405E-001,1.500000000000000E+001,4.8300286E-004,10,2.6155271E-006,-3.694072507924682,0.11145130050696771,0.5293791972962346,0.012841990016096318,
2,1,0,0,0,9.853393226820452E+003,1.3782784E-002,1.3484350E-002,2.034542917239444E-001,1.500000000000000E+001,5.0497055E-004,10,2.7434489E-006,-3.6915331445800827,0.10981115209347198,0.5372860485953085,0.013394830111641465,
2,1,0,1,0,9.853493026819240E+003,1.4282181E-002,1.3961533E-002,2.056620427693771E-001,1.500000000000000E+001,5.2710663E-004,10,2.8713573E-006,-3.686845854814388,0.12467218758653659,0.4732410743899663,0.013871041701181475,
2,1,0,1,0,9.853592926818033E+003,1.4781467E-002,1.4458952E-002,2.067963634466572E-001,1.500000000000000E+001,5.4949819E-004,10,2.9900586E-006,-3.684457102661926,0.12234516892649405,0.4822421720259969,0.014367961600083471,
2,1,0,0,0,9.853692826816812E+003,1.5280976E-002,1.4975283E-002,2.116343727059382E-001,1.500000000000000E+001,5.7212409E-004,10,3.1692846E-006,-3.6744137947455853,0.14435471974304048,0.4087154206320605,0.014882163876009389,
2,1,0,1,0,9.853792726815620E+003,1.5780594E-002,1.5474978E-002,2.124313658559602E-001,1.500000000000000E+001,5.9500366E-004,10,3.2873706E-006,-3.6727813585300364,0.14273463614126966,0.41335447089104255,0.015381508199023378,
2,1,0,1,0,9.853892526814401E+003,1.6279323E-002,1.5961131E-002,2.121695389131890E-001,1.500000000000000E+001,6.1788835E-004,10,3.3864658E-006,-3.6733169674258,0.15803596245205614,0.37333274708216496,0.015867776402878196,
2,1,0,0,0,9.853992426813202E+003,1.6779162E-002,1.6446065E-002,2.153180589278536E-001,1.500000000000000E+001,6.4095890E-004,10,3.5411349E-006,-3.666919543962805,0.1476171982673614,0.39968242652282526,0.016351325054071743,
2,1,0,1,0,9.854092326811980E+003,1.7278448E-002,1.6959155E-002,2.156707674817064E-001,1.500000000000000E+001,6.6420221E-004,10,3.6575939E-006,-3.6662087161943417,0.16019733485221363,0.36829576506019335,0.01686425986230805,
2,1,0,1,0,9.854192226810774E+003,1.7777957E-002,1.7487386E-002,2.170053218249928E-001,1.500000000000000E+001,6.8756554E-004,10,3.7948560E-006,-3.6635296154100536,0.15393287911877562,0.3832839373742578,0.017391903658397004,
2,1,0,1,0,9.854292126809567E+003,1.8277688E-002,1.7926721E-002,2.178765819783614E-001,1.500000000000000E+001,7.1104232E-004,10,3.9058127E-006,-3.6617894465051126,0.14835910392280485,0.3976837176820591,0.01783085530392952,
2,1,0,1,0,9.854391926808370E+003,1.8776307E-002,1.8416785E-002,2.199455433342705E-001,1.500000000000000E+001,7.3462381E-004,10,4.0506898E-006,-3.6576848335277323,0.14521469479156207,0.40629496955998345,0.018320008960932922,
2,1,0,1,0,9.854491826807149E+003,1.9276148E-002,1.8947566E-002,2.240517220149441E-001,1.500000000000000E+001,7.5850770E-004,10,4.2452348E-006,-3.649651713841034,0.14762354433717362,0.39966524489646055,0.018848983242313423,
2,1,0,1,0,9.854591726805942E+003,1.9775432E-002,1.9465972E-002,2.254800844609548E-001,1.500000000000000E+001,7.8261673E-004,10,4.3891891E-006,-3.6468918111725888,0.1352153866450641,0.4363408740964742,0.019366760762837183,
2,1,0,0,0,9.854691626804735E+003,2.0274941E-002,1.9951770E-002,2.257051144002213E-001,1.500000000000000E+001,8.0683164E-004,10,4.5032166E-006,-3.646458599847232,0.13593263363280303,0.4340385264614061,0.019852459749663903,
2,1,0,1,0,9.854791526803514E+003,2.0774672E-002,2.0458896E-002,2.294412200783418E-001,1.500000000000000E+001,8.3123136E-004,10,4.6941141E-006,-3.63932855659858,0.14334148731183216,0.41160449152901896,0.02035794186316553,
2,1,0,1,0,9.854891326802317E+003,2.1273291E-002,2.0989388E-002,2.296415079494589E-001,1.500000000000000E+001,8.5581426E-004,10,4.8200350E-006,-3.6389496099842704,0.1621459887236206,0.36386962430853637,0.02088834573650224,
2,1,0,0,0,9.854991226801103E+003,2.1773132E-002,2.1448005E-002,2.321199062107897E-001,1.500000000000000E+001,8.8060409E-004,10,4.9785090E-006,-3.6342876135863316,0.17729635044381084,0.332776167429901,0.02134587224126725,
2,1,0,1,0,9.855091126799904E+003,2.2272527E-002,2.1923050E-002,2.331098257832909E-001,1.500000000000000E+001,9.0558361E-004,10,5.1104785E-006,-3.632439420200884,0.1496847246005507,0.3941617967861961,0.021820481676655352,
2,1,0,1,0,9.855191026798682E+003,2.2771923E-002,2.2471298E-002,2.347229186928379E-001,1.500000000000000E+001,9.3073846E-004,10,5.2745286E-006,-3.629444503175669,0.20741301334168652,0.2844565972473724,0.022368019915775153,
2,1,0,1,0,9.855290926797476E+003,2.3271656E-002,2.2950001E-002,2.371356919965053E-001,1.500000000000000E+001,9.5602096E-004,10,5.4422644E-006,-3.6250030741511523,0.17554318735221977,0.33609962818790035,0.022845661295521538,
2,1,0,1,0,9.855390726796264E+003,2.3770384E-002,2.3486761E-002,2.375508475809891E-001,1.500000000000000E+001,9.8145602E-004,10,5.5793003E-006,-3.624243415680095,0.15664577752388598,0.3766459647532053,0.023382238627064362,
2,1,0,1,0,9.855490626795072E+003,2.4270114E-002,2.3982376E-002,2.401188938981955E-001,1.500000000000000E+001,1.0070723E-003,10,5.7586217E-006,-3.6195736658784514,0.16435805984636784,0.35897235617863643,0.023876723686684795,
2,1,0,1,0,9.855590526793851E+003,2.4769509E-002,2.4437388E-002,2.397899551409761E-001,1.500000000000000E+001,1.0327648E-003,10,5.8598403E-006,-3.6201690135566693,0.16560801093100488,0.35626295894937354,0.02433188041973797,
2,1,0,0,0,9.855690426792637E+003,2.5268909E-002,2.4994003E-002,2.420093221934856E-001,1.500000000000000E+001,1.0585689E-003,10,6.0487814E-006,-3.616167904683976,0.15996671748866503,0.3688267217471699,0.024887518898234866,
2,1,0,1,0,9.855790326791437E+003,2.5768638E-002,2.5453458E-002,2.461744857592049E-001,1.500000000000000E+001,1.0846991E-003,10,6.2659919E-006,-3.608756960617477,0.1486711801428864,0.3968489383301839,0.025345141226265952,
2,1,0,1,0,9.855890126790211E+003,2.6267366E-002,2.5957529E-002,2.466443863683736E-001,1.500000000000000E+001,1.1110106E-003,10,6.4022788E-006,-3.607928764641259,0.15296957548101012,0.38569761218513904,0.025849005469997917,
2,1,0,0,0,9.855990026789019E+003,2.6767099E-002,2.6447820E-002,2.480457282659646E-001,1.500000000000000E+001,1.1374881E-003,10,6.5602685E-006,-3.6054682477912476,0.1343621408000198,0.4391117888469317,0.026338679879562975,
2,1,0,1,0,9.856089926787798E+003,2.7266493E-002,2.6955765E-002,2.511883579773651E-001,1.500000000000000E+001,1.1641646E-003,10,6.7709743E-006,-3.6000004930532947,0.14766453022536669,0.39955431348309417,0.026845242122489957,
2,1,0,1,0,9.856189826786605E+003,2.7765891E-002,2.7449906E-002,2.525627354021975E-001,1.500000000000000E+001,1.1910758E-003,10,6.9328235E-006,-3.597630727427025,0.18289541205191429,0.3225887371261835,0.027338778396423034,
2,1,0,1,0,9.856289726785384E+003,2.8265730E-002,2.8000785E-002,2.550660608359347E-001,1.500000000000000E+001,1.2181137E-003,10,7.1420500E-006,-3.593347324895728,0.14859001154791987,0.3970657205378348,0.02788855593323219,
2,1,0,1,0,9.856389526784173E+003,2.8764348E-002,2.8449656E-002,2.568247053052666E-001,1.500000000000000E+001,1.2453494E-003,10,7.3065748E-006,-3.5903632015468094,0.16123540026517572,0.36592460404455646,0.028336653129665684,
2,1,0,1,0,9.856489426782966E+003,2.9264081E-002,2.8948259E-002,2.573741687875655E-001,1.500000000000000E+001,1.2727811E-003,10,7.4505342E-006,-3.5894350429637383,0.21242598435477614,0.2777437994659972,0.02883501436573347,
2,1,0,1,0,9.856589326781774E+003,2.9763477E-002,2.9488895E-002,2.589860645843896E-001,1.500000000000000E+001,1.3003328E-003,10,7.6372125E-006,-3.586723603628877,0.1683192830165266,0.35052430679737995,0.02937494113158287,
2,1,0,0,0,9.856689226780552E+003,3.0262874E-002,2.9947162E-002,2.623461411438055E-001,1.500000000000000E+001,1.3280988E-003,10,7.8565226E-006,-3.58112531946746,0.16220956333287628,0.36372701330145313,0.029831729697896724,
2,1,0,1,0,9.856789126779331E+003,3.0762717E-002,3.0438565E-002,2.625688287405132E-001,1.500000000000000E+001,1.3560632E-003,10,7.9922183E-006,-3.580756833119046,0.1767950241170688,0.3337197994946499,0.030323034715354174,
2,1,0,1,0,9.856888926778134E+003,3.1261332E-002,3.0923441E-002,2.622132257142566E-001,1.500000000000000E+001,1.3840293E-003,10,8.1085354E-006,-3.581345406811221,0.15701019641341588,0.3757717737302231,0.030808067180685725,
2,1,0,0,0,9.856988826776942E+003,3.1761065E-002,3.1454001E-002,2.667600856059136E-001,1.500000000000000E+001,1.4122048E-003,10,8.3906716E-006,-3.5738791518840265,0.1511132002999915,0.3904357784950129,0.0313366265623334,
2,1,0,1,0,9.857088726775706E+003,3.2260571E-002,3.1914428E-002,2.696126692942423E-001,1.500000000000000E+001,1.4406728E-003,10,8.6045338E-006,-3.569259703845543,0.1813776914332341,0.325288074480307,0.03179579842551054,
2,1,0,1,0,9.857188626774499E+003,3.2759860E-002,3.2435935E-002,2.704894008045953E-001,1.500000000000000E+001,1.4693503E-003,10,8.7735771E-006,-3.5678497481628235,0.1707330272342877,0.34556875699882883,0.03231691966364598,
2,1,0,1,0,9.857288526773307E+003,3.3259701E-002,3.2937936E-002,2.728549765992843E-001,1.500000000000000E+001,1.4982149E-003,10,8.9872801E-006,-3.564068120715735,0.12117784608358136,0.4868876771361761,0.03281787981029632,
2,1,0,1,0,9.857388326772081E+003,3.3758432E-002,3.3468492E-002,2.751468498209757E-001,1.500000000000000E+001,1.5273265E-003,10,9.2087503E-006,-3.560435455097778,0.16642217227608533,0.3545200690093277,0.03334742738607877,
2,1,0,1,0,9.857488226770867E+003,3.4258049E-002,3.3976708E-002,2.760944364385468E-001,1.500000000000000E+001,1.5565988E-003,10,9.3807803E-006,-3.558942344713085,0.18791692482709166,0.3139685265405858,0.03385522644796704,
2,1,0,1,0,9.857588126769668E+003,3.4757555E-002,3.4417037E-002,2.770181521016992E-001,1.500000000000000E+001,1.5860075E-003,10,9.5341438E-006,-3.5574917720932704,0.15843777465132802,0.37238594224035615,0.03429514901307525,
2,1,0,0,0,9.857688026768476E+003,3.5256840E-002,3.4928951E-002,2.829008681561657E-001,1.500000000000000E+001,1.6156747E-003,10,9.8814307E-006,-3.548365719793438,0.1747540490653395,0.33761735602441034,0.03480447461801129,
2,1,0,1,0,9.857787926767240E+003,3.5756681E-002,3.5459761E-002,2.819360393278929E-001,1.500000000000000E+001,1.6455320E-003,10,9.9973840E-006,-3.5498494055727714,0.2059359602197031,0.2864968310393957,0.03533570914269572,
2,1,0,1,0,9.857887726766028E+003,3.6255408E-002,3.5960600E-002,2.832956878616113E-001,1.500000000000000E+001,1.6754282E-003,10,1.0187483E-005,-3.547760035970774,0.17890196385731924,0.32978956031502604,0.035835949897340895,
2,1,0,0,0,9.857987626764807E+003,3.6755029E-002,3.6442153E-002,2.866758115037726E-001,1.500000000000000E+001,1.7056132E-003,10,1.0447084E-005,-3.5426089494448845,0.15953096154141191,0.3698341652926379,0.036316015642938335,
2,1,0,1,0,9.858087526763615E+003,3.7254538E-002,3.6930185E-002,2.875674949717066E-001,1.500000000000000E+001,1.7359598E-003,10,1.0619920E-005,-3.5412602057447584,0.2063844951111156,0.28587418821474414,0.03680365530221245,
2,1,0,1,0,9.858187426762401E+003,3.7753824E-002,3.7426211E-002,2.875783492776538E-001,1.500000000000000E+001,1.7663190E-003,10,1.0762968E-005,-3.5412438135019024,0.173417622402698,0.3402191725532623,0.03729967652631783,
2,1,0,0,0,9.858287226761189E+003,3.8253225E-002,3.7918240E-002,2.904384933748005E-001,1.500000000000000E+001,1.7968718E-003,10,1.1012917E-005,-3.536945824775011,0.17744879668137317,0.33249027946884485,0.03779044706291509,
2,1,0,1,0,9.858387126759975E+003,3.8752399E-002,3.8400333E-002,2.933809386476640E-001,1.500000000000000E+001,1.8277431E-003,10,1.1265925E-005,-3.532568106270021,0.16094684011548463,0.3665806669933101,0.03827124538699503,
2,1,0,1,0,9.858487026758783E+003,3.9252017E-002,3.8922440E-002,2.957716835317794E-001,1.500000000000000E+001,1.8588429E-003,10,1.1512156E-005,-3.5290434066560694,0.17605612547903063,0.33512040458386244,0.03879230045924602,
2,1,0,1,0,9.858586926757562E+003,3.9751638E-002,3.9415661E-002,2.971142564173443E-001,1.500000000000000E+001,1.8901520E-003,10,1.1710955E-005,-3.5270765089676615,0.16311268959759737,0.36171312082189505,0.03928493072717636,
2,1,0,0,0,9.858686826756340E+003,4.0250812E-002,3.9929833E-002,2.982436651708893E-001,1.500000000000000E+001,1.9216203E-003,10,1.1908820E-005,-3.525428772169086,0.16838047360792713,0.3503969239175626,0.0397986057873248,
2,1,0,1,0,9.858786626755144E+003,4.0750206E-002,4.0438827E-002,3.035129892824299E-001,1.500000000000000E+001,1.9533397E-003,10,1.2273709E-005,-3.517822717923253,0.1996559545533466,0.2955083414967002,0.04030528128471573,
2,1,0,1,0,9.858886526753937E+003,4.1249376E-002,4.0941093E-002,3.030282652309708E-001,1.500000000000000E+001,1.9853218E-003,10,1.2406308E-005,-3.5185168604042247,0.17963093768043525,0.32845121648789377,0.04080776056329837,
2,1,0,0,0,9.858986426752723E+003,4.1748997E-002,4.1475900E-002,3.044655685554494E-001,1.500000000000000E+001,2.0173900E-003,10,1.2627984E-005,-3.51646181380899,0.19917015614608552,0.296229119571133,0.041341935149835606,
2,1,0,1,0,9.859086326751509E+003,4.2248614E-002,4.1924711E-002,3.067649003416013E-001,1.500000000000000E+001,2.0496089E-003,10,1.2861030E-005,-3.5131943333149804,0.2026667422835413,0.2911183124336006,0.0417897344438497,
2,1,0,1,0,9.859186226750317E+003,4.2747788E-002,4.2414360E-002,3.072600004573656E-001,1.500000000000000E+001,2.0820072E-003,10,1.3032236E-005,-3.5124939731355003,0.21895157057245804,0.26946598211532363,0.04227916559979876,
2,1,0,0,0,9.859286026749098E+003,4.3247189E-002,4.2924415E-002,3.113131020818027E-001,1.500000000000000E+001,2.1145416E-003,10,1.3362933E-005,-3.506802600994044,0.20169100588553623,0.2925266783263687,0.042787437235084005,
2,1,0,1,0,9.859385926747884E+003,4.3746471E-002,4.3458667E-002,3.113087939914272E-001,1.500000000000000E+001,2.1472401E-003,10,1.3529065E-005,-3.506808610997513,0.19199675757343015,0.30729685618485064,0.04332169113064377,
2,1,0,1,0,9.859485826746677E+003,4.4245981E-002,4.3911658E-002,3.120243339281954E-001,1.500000000000000E+001,2.1799784E-003,10,1.3701506E-005,-3.505811535216688,0.20021911388741293,0.2946771607089263,0.043774367293071596,
2,1,0,1,0,9.859585726745470E+003,4.4745598E-002,4.4421893E-002,3.164774479695544E-001,1.500000000000000E+001,2.2130481E-003,10,1.4058527E-005,-3.499657232159535,0.19208514453430298,0.3071554551656838,0.04428264292289339,
2,1,0,1,0,9.859685526744259E+003,4.5244329E-002,4.4930235E-002,3.171252835370484E-001,1.500000000000000E+001,2.2463324E-003,10,1.4248513E-005,-3.4987691314737352,0.2177981615474023,0.2708930120475743,0.0447906998752437,
2,1,0,1,0,9.859785426743067E+003,4.5744173E-002,4.5443941E-002,3.192798167605089E-001,1.500000000000000E+001,2.2798164E-003,10,1.4509333E-005,-3.4958285344721,0.18264708914608566,0.3230273215731916,0.04530345788062538,
2,1,0,1,0,9.859885326741845E+003,4.6243459E-002,4.5952793E-002,3.212862382126627E-001,1.500000000000000E+001,2.3135147E-003,10,1.4764000E-005,-3.4931078763666283,0.19520235721068527,0.30225044842219956,0.04581142705518643,
2,1,0,0,0,9.859985226740639E+003,4.6742968E-002,4.6451326E-002,3.224688236498165E-001,1.500000000000000E+001,2.3473157E-003,10,1.4979105E-005,-3.4915122666762817,0.22273517993986092,0.26488855517089915,0.04630943971759408,
2,1,0,1,0,9.860085126739432E+003,4.7242582E-002,4.6928603E-002,3.247544429148359E-001,1.500000000000000E+001,2.3813040E-003,10,1.5240273E-005,-3.488444898699283,0.2061443839138357,0.286207166452135,0.04678571104511747,
2,1,0,1,0,9.860184926738235E+003,4.7741309E-002,4.7442410E-002,3.273135488811687E-001,1.500000000000000E+001,2.4155329E-003,10,1.5528543E-005,-3.4850360170490386,0.21307272568260294,0.2769007615169268,0.04729839203849228,
2,1,0,0,0,9.860284826737014E+003,4.8241153E-002,4.7942262E-002,3.271919519261097E-001,1.500000000000000E+001,2.4498696E-003,10,1.5686323E-005,-3.4851973873878386,0.2507340526094348,0.23530908301435838,0.04779829754115251,
2,1,0,1,0,9.860384726735800E+003,4.8740439E-002,4.8395880E-002,3.297299111738667E-001,1.500000000000000E+001,2.4843363E-003,10,1.5957568E-005,-3.4818416544081376,0.23981957610684507,0.2460182815672819,0.0482507988390835,
2,1,0,1,0,9.860484626734600E+003,4.9239945E-002,4.8918892E-002,3.315499229701588E-001,1.500000000000000E+001,2.5190029E-003,10,1.6219055E-005,-3.479451068652708,0.2232465702078,0.2642817757293303,0.04877301003389313,
2,1,0,1,0,9.860584526733379E+003,4.9739677E-002,4.9424104E-002,3.332900644931831E-001,1.500000000000000E+001,2.5538618E-003,10,1.6472562E-005,-3.477177632634399,0.2440922092982945,0.24171193406627187,0.049277456371623,
2,1,0,1,0,9.860684326732182E+003,5.0238293E-002,4.9921654E-002,3.331963153271793E-001,1.500000000000000E+001,2.5887561E-003,10,1.6633710E-005,-3.477299809912074,0.21235483441924133,0.27783685811230135,0.04977504762125604,
2,1,0,1,0,9.860784226730961E+003,5.0738137E-002,5.0444819E-002,3.350554704666138E-001,1.500000000000000E+001,2.6237254E-003,10,1.6901813E-005,-3.4748832869235033,0.23584684974740702,0.2501623407867828,0.05029739459299469,
2,1,0,1,0,9.860884126729768E+003,5.1237419E-002,5.0907988E-002,3.383400365837721E-001,1.500000000000000E+001,2.6589932E-003,10,1.7224211E-005,-3.47064660806894,0.24872850245039765,0.2372064295758223,0.050759118383903144,
2,1,0,0,0,9.860984026728547E+003,5.1736932E-002,5.1428873E-002,3.398389833530887E-001,1.500000000000000E+001,2.6945372E-003,10,1.7477536E-005,-3.468726804148403,0.21615476411628484,0.2729525774794385,0.05127934384732464,
2,1,0,1,0,9.861083926727333E+003,5.2236658E-002,5.1911663E-002,3.415585399474961E-001,1.500000000000000E+001,2.7302196E-003,10,1.7730872E-005,-3.4665348515802172,0.20414303541562728,0.2890130436234491,0.0517613772424231,
2,1,0,1,0,9.861183726726129E+003,5.2735280E-002,5.2436907E-002,3.429791678839469E-001,1.500000000000000E+001,2.7660730E-003,10,1.7984767E-005,-3.464732257647616,0.2232599811500938,0.26426590066016054,0.05228599616613106,
2,1,0,0,0,9.861283626724966E+003,5.3235125E-002,5.2908145E-002,3.440055754380635E-001,1.500000000000000E+001,2.8021114E-003,10,1.8200697E-005,-3.4634345185843918,0.23235087913230926,0.2539263041324806,0.05275678254680725,
2,1,0,1,0,9.861383526723715E+003,5.3734522E-002,5.3420261E-002,3.477606124182620E-001,1.500000000000000E+001,2.8384381E-003,10,1.8577462E-005,-3.4587196080091975,0.2326318508561514,0.25361961306185377,0.053267246330535964,
2,1,0,1,0,9.861483426722501E+003,5.4233916E-002,5.3922959E-002,3.485520090907821E-001,1.500000000000000E+001,2.8749187E-003,10,1.8794955E-005,-3.457732409600762,0.24035501895246777,0.24547022257799303,0.05376959611600005,
2,1,0,1,0,9.861583326721302E+003,5.4733645E-002,5.4413214E-002,3.490309514004188E-001,1.500000000000000E+001,2.9115083E-003,10,1.8991896E-005,-3.4571360589251037,0.3044112174861752,0.19381677353161098,0.05425964038138382,
2,1,0,1,0,9.861683126720105E+003,5.5232264E-002,5.4926775E-002,3.520656050006448E-001,1.500000000000000E+001,2.9481899E-003,10,1.9337829E-005,-3.4533764011952592,0.2656094429266426,0.2221306567639424,0.05477186613379972,
2,1,0,1,0,9.861783026718884E+003,5.5732109E-002,5.5405401E-002,3.534606601353065E-001,1.500000000000000E+001,2.9850786E-003,10,1.9583629E-005,-3.4516589157762687,0.2957357962494961,0.1995023962206622,0.055249878309540465,
2,1,0,1,0,9.861882926717662E+003,5.6231499E-002,5.5894133E-002,3.548215461623059E-001,1.500000000000000E+001,3.0221462E-003,10,1.9832443E-005,-3.4499900159674777,0.2892384250484641,0.2039839623318171,0.05573801151968858,
2,1,0,0,0,9.861982826716470E+003,5.6730896E-002,5.6409605E-002,3.534297221857621E-001,1.500000000000000E+001,3.0591988E-003,10,1.9936831E-005,-3.451696930668289,0.26993118643157693,0.2185742254534028,0.05625409592223827,
2,1,0,1,0,9.862082726715249E+003,5.7230622E-002,5.6876510E-002,3.560296479360190E-001,1.500000000000000E+001,3.0962864E-003,10,2.0249723E-005,-3.448513835176327,0.24823655463477748,0.23767651821789426,0.05671985695490815,
2,1,0,1,0,9.862182526714038E+003,5.7729352E-002,5.7389107E-002,3.586612155837798E-001,1.500000000000000E+001,3.1336951E-003,10,2.0583248E-005,-3.445315583927977,0.2773937013912235,0.21269408679467122,0.05723129606514314,
