mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,3.743342065807898E+004,4.7934223E-003,4.4579199E-003,1.528965048213284E-001,5.700000000000000E+001,1.2378086E-004,10,6.8160034E-007,-3.8156024423454302,0.06125424970746927,0.9631984765426914,0.004390645437878616,
2,1,0,0,0,3.743352055807924E+004,5.2930410E-003,5.0148834E-003,1.556753225762533E-001,5.700000000000000E+001,1.4064970E-004,10,7.8069360E-007,-3.80778022570008,0.06019072424619068,0.9802174793358457,0.004946386258066448,
2,1,0,1,0,3.743362045807944E+004,5.7925493E-003,5.4762005E-003,1.581731422843594E-001,5.700000000000000E+001,1.5773163E-004,10,8.6618786E-007,-3.800867257550903,0.06510041130261321,0.9062922771062687,0.005406604317394882,
2,1,0,1,0,3.743372035807953E+004,6.2918337E-003,5.9565241E-003,1.621990696768512E-001,5.700000000000000E+001,1.7517633E-004,10,9.6614269E-007,-3.789951641095076,0.0665393544853028,0.8866933028788534,0.0058851565093421855,
2,1,0,0,0,3.743382015807985E+004,6.7912308E-003,6.4824857E-003,1.645957132060545E-001,5.700000000000000E+001,1.9293488E-004,10,1.0669894E-006,-3.783581479908677,0.06813895420414007,0.8658776861065356,0.006410063586189336,
2,1,0,1,0,3.743392005808000E+004,7.2904052E-003,6.9859480E-003,1.671289782823846E-001,5.700000000000000E+001,2.1093103E-004,10,1.1675544E-006,-3.7769482418061084,0.07260012556446917,0.8126707707634443,0.0069124112495557504,
2,1,0,1,0,3.743401995808003E+004,7.7900239E-003,7.4845701E-003,1.683532725502226E-001,5.700000000000000E+001,2.2916945E-004,10,1.2600519E-006,-3.7737784371215133,0.07442163861664423,0.7927801792153066,0.007410494660077902,
2,1,0,1,0,3.743411985808029E+004,8.2896436E-003,7.9725366E-003,1.720504013334250E-001,5.700000000000000E+001,2.4767144E-004,10,1.3716781E-006,-3.764344309984704,0.0858888114164373,0.6869346429063361,0.007896834423413292,
2,1,0,0,0,3.743421975808055E+004,8.7888176E-003,8.4442375E-003,1.748873208890904E-001,5.700000000000000E+001,2.6641964E-004,10,1.4767901E-006,-3.7572416751840145,0.08612335992719929,0.6850638438847849,0.0083672870788088,
2,1,0,1,0,3.743431955808069E+004,9.2882141E-003,8.9776218E-003,1.764724075797226E-001,5.700000000000000E+001,2.8535267E-004,10,1.5843025E-006,-3.7533231892712977,0.08961838376956144,0.6583470658398454,0.008899973940664923,
2,1,0,1,0,3.743441945808101E+004,9.7873891E-003,9.4674481E-003,1.789123540634947E-001,5.700000000000000E+001,3.0451798E-004,10,1.6938434E-006,-3.747359669961632,0.09797388182129624,0.602201310218734,0.009388726664212062,
2,1,0,0,0,3.743451935808116E+004,1.0287007E-002,9.9372910E-003,1.804275641873210E-001,5.700000000000000E+001,3.2387397E-004,10,1.7929613E-006,-3.743697113911631,0.112988358693089,0.5221776887675842,0.009857902871757578,
2,1,0,1,0,3.743461925808131E+004,1.0786626E-002,1.0479565E-002,1.831196609400871E-001,5.700000000000000E+001,3.4344074E-004,10,1.9190143E-006,-3.737265024461875,0.10789030729180439,0.546851718944745,0.010398992349186361,
2,1,0,1,0,3.743471915808157E+004,1.1285801E-002,1.0953160E-002,1.850255603591600E-001,5.700000000000000E+001,3.6321580E-004,10,2.0266145E-006,-3.732768271834021,0.11235022174542801,0.5251436008171559,0.010871748753441969,
2,1,0,0,0,3.743481895808165E+004,1.1785198E-002,1.1477000E-002,1.848831229457768E-001,5.700000000000000E+001,3.8309922E-004,10,2.1219037E-006,-3.7331027315993532,0.11525857948460294,0.5118924791874746,0.011395651425903857,
2,1,0,1,0,3.743491885808203E+004,1.2284484E-002,1.1970161E-002,1.866292749749485E-001,5.700000000000000E+001,4.0305543E-004,10,2.2339825E-006,-3.729020231099382,0.11675251152505133,0.5053424481351778,0.011888044119011022,
2,1,0,1,0,3.743501875808201E+004,1.2783990E-002,1.2451513E-002,1.904745182815795E-001,5.700000000000000E+001,4.2328736E-004,10,2.3716959E-006,-3.720163116103377,0.12989896649982896,0.45419914869051464,0.012367704211956106,
2,1,0,1,0,3.743511865808209E+004,1.3283610E-002,1.2932201E-002,1.913450544863922E-001,5.700000000000000E+001,4.4377492E-004,10,2.4745127E-006,-3.7181827580907805,0.11316568089381401,0.521359475187191,0.012848009176025988,
2,1,0,0,0,3.743521855808242E+004,1.3782782E-002,1.3446175E-002,1.936885412368507E-001,5.700000000000000E+001,4.6443316E-004,10,2.6043701E-006,-3.712896071716658,0.10284543814647003,0.5736763930741741,0.013360952041855785,
2,1,0,1,0,3.743531835808256E+004,1.4282180E-002,1.3970017E-002,1.953383431696425E-001,5.700000000000000E+001,4.8526749E-004,10,2.7288800E-006,-3.7092125002218954,0.11376883629175057,0.5185954425050062,0.013884068129005356,
2,1,0,1,0,3.743541825808259E+004,1.4781467E-002,1.4438652E-002,1.964120612336089E-001,5.700000000000000E+001,5.0627801E-004,10,2.8359254E-006,-3.7068318466592167,0.1301872785685853,0.453193281622502,0.014352230693057211,
2,1,0,0,0,3.743551815808297E+004,1.5280974E-002,1.4976342E-002,2.007805900303303E-001,5.700000000000000E+001,5.2757270E-004,10,3.0069589E-006,-3.697278273848561,0.13540959326021718,0.435715067001342,0.014887998540386655,
2,1,0,1,0,3.743561805808311E+004,1.5780594E-002,1.5423010E-002,2.019262155005090E-001,5.700000000000000E+001,5.4910535E-004,10,3.1143102E-006,-3.6948072941909698,0.14470976799459626,0.4077126293382156,0.015334162465179775,
2,1,0,1,0,3.743571785808326E+004,1.6279323E-002,1.5958667E-002,2.022912881134875E-001,5.700000000000000E+001,5.7067780E-004,10,3.2282992E-006,-3.694022820173876,0.14131689130279612,0.4175014002648996,0.015869658833230063,
2,1,0,0,0,3.743581775808358E+004,1.6779162E-002,1.6453488E-002,2.044230577087509E-001,5.700000000000000E+001,5.9242349E-004,10,3.3634724E-006,-3.6894701199321194,0.14206594529312305,0.41530009094203374,0.016363541854608147,
2,1,0,1,0,3.743591765808372E+004,1.7278448E-002,1.6961364E-002,2.048936930249782E-001,5.700000000000000E+001,6.1428698E-004,10,3.4752766E-006,-3.6884714097130358,0.1618426686748605,0.3645515764358169,0.01687121077506901,
2,1,0,1,0,3.743601755808387E+004,1.7777955E-002,1.7426942E-002,2.063355694559430E-001,5.700000000000000E+001,6.3631940E-004,10,3.5957978E-006,-3.685425899089942,0.16081692064472178,0.3668768172121847,0.017336154349439387,
2,1,0,1,0,3.743611745808413E+004,1.8277688E-002,1.7930057E-002,2.083384524939764E-001,5.700000000000000E+001,6.5847865E-004,10,3.7355203E-006,-3.681230566035242,0.14161515600301397,0.4166220739731015,0.01783838808090265,
2,1,0,1,0,3.743621725808422E+004,1.8776307E-002,1.8423332E-002,2.094959982170232E-001,5.700000000000000E+001,6.8074139E-004,10,3.8596145E-006,-3.6788242684917845,0.14251837809080356,0.4139816968897091,0.01833115376078451,
2,1,0,1,0,3.743631715808460E+004,1.9276148E-002,1.8951805E-002,2.124485422822611E-001,5.700000000000000E+001,7.0324878E-004,10,4.0262835E-006,-3.6727462444800545,0.1341327455573839,0.4398627624807617,0.018858327641395802,
2,1,0,1,0,3.743641705808457E+004,1.9775432E-002,1.9437363E-002,2.138564333516020E-001,5.700000000000000E+001,7.2597043E-004,10,4.1568051E-006,-3.6698776805155378,0.1354074551002757,0.43572194718752877,0.019343266169325295,
2,1,0,0,0,3.743651695808489E+004,2.0274939E-002,1.9950708E-002,2.158362854065171E-001,5.700000000000000E+001,7.4886886E-004,10,4.3060868E-006,-3.66587554191853,0.13622550476349207,0.43310538729463954,0.019855740034421133,
2,1,0,1,0,3.743661685808492E+004,2.0774672E-002,2.0448521E-002,2.180316643531786E-001,5.700000000000000E+001,7.7197584E-004,10,4.4584249E-006,-3.6614804299951844,0.14367369234623495,0.4106527718228168,0.020352587067684603,
2,1,0,1,0,3.743671665808512E+004,2.1273291E-002,2.0954506E-002,2.194072916900075E-001,5.700000000000000E+001,7.9523440E-004,10,4.5975717E-006,-3.6587489433606133,0.14657000289916294,0.4025380284708785,0.0208579667916564,
2,1,0,0,0,3.743681655808538E+004,2.1773130E-002,2.1468151E-002,2.209893215309702E-001,5.700000000000000E+001,8.1867166E-004,10,4.7442322E-006,-3.655628711438058,0.15690514223743232,0.3760233677410005,0.021370915698526373,
2,1,0,1,0,3.743691645808553E+004,2.2272527E-002,2.1970747E-002,2.230404950090350E-001,5.700000000000000E+001,8.4228278E-004,10,4.9003661E-006,-3.6516162797215492,0.15027919152674316,0.39260259122102453,0.021872609182196023,
2,1,0,1,0,3.743701635808568E+004,2.2771921E-002,2.2418272E-002,2.233258649982788E-001,5.700000000000000E+001,8.6601108E-004,10,5.0065801E-006,-3.651060975202129,0.18933168772422326,0.3116224268065376,0.022320008619400755,
2,1,0,1,0,3.743711625808588E+004,2.3271656E-002,2.2966964E-002,2.262592976728581E-001,5.700000000000000E+001,8.8990747E-004,10,5.1964894E-006,-3.645393565293807,0.17408172609737135,0.3389212717651867,0.02286740990902394,
2,1,0,1,0,3.743721605808614E+004,2.3770384E-002,2.3431586E-002,2.267474758166923E-001,5.700000000000000E+001,9.1399363E-004,10,5.3130530E-006,-3.6444575388653693,0.1690948857220631,0.3489165254647428,0.023331817110640658,
2,1,0,1,0,3.743731595808628E+004,2.4270112E-002,2.4000401E-002,2.296317114874165E-001,5.700000000000000E+001,9.3823398E-004,10,5.5112532E-006,-3.638968137297546,0.1612632737830112,0.36586135588061924,0.023899363046945538,
2,1,0,1,0,3.743741585808643E+004,2.4769509E-002,2.4429884E-002,2.288352746965820E-001,5.700000000000000E+001,9.6256915E-004,10,5.5904193E-006,-3.640477028719635,0.14674526700403084,0.40205726020710003,0.024329196479133505,
2,1,0,0,0,3.743751575808669E+004,2.5268907E-002,2.4896441E-002,2.311349272796952E-001,5.700000000000000E+001,9.8700880E-004,10,5.7544371E-006,-3.6361344224192336,0.1570454226979424,0.37568748573767263,0.024794741631996933,
2,1,0,1,0,3.743761565808672E+004,2.5768638E-002,2.5486168E-002,2.334000270814665E-001,5.700000000000000E+001,1.0117057E-003,10,5.9484723E-006,-3.6318990978993426,0.14224242976116888,0.4147848156071541,0.025383471988084154,
2,1,0,1,0,3.743771545808716E+004,2.6267366E-002,2.5949091E-002,2.360576468521582E-001,5.700000000000000E+001,1.0365786E-003,10,6.1254814E-006,-3.626981926468034,0.15658262639945747,0.37679786932098885,0.02584522563538505,
2,1,0,0,0,3.743781535808719E+004,2.6767096E-002,2.6391616E-002,2.376689731177912E-001,5.700000000000000E+001,1.0617074E-003,10,6.2724685E-006,-3.624027510250115,0.12740419453847754,0.46309307329894317,0.026287041651828172,
2,1,0,1,0,3.743791525808745E+004,2.7266493E-002,2.6946245E-002,2.398318271267064E-001,5.700000000000000E+001,1.0869976E-003,10,6.4625669E-006,-3.6200931839214543,0.14045445105372134,0.4200650072487453,0.02684071899606425,
2,1,0,1,0,3.743801515808760E+004,2.7765889E-002,2.7427634E-002,2.418738355239238E-001,5.700000000000000E+001,1.1125390E-003,10,6.6340272E-006,-3.616411108496968,0.14956292536622626,0.39448278947158893,0.027321209512369472,
2,1,0,1,0,3.743811505808774E+004,2.8265730E-002,2.7940268E-002,2.433072324808068E-001,5.700000000000000E+001,1.1382443E-003,10,6.7980691E-006,-3.6138449811644557,0.15916922997604216,0.3706746587194055,0.027833212817708446,
2,1,0,1,0,3.743821485808794E+004,2.8764348E-002,2.8443256E-002,2.460167809022451E-001,5.700000000000000E+001,1.1640897E-003,10,6.9975185E-006,-3.609035268487324,0.15836996342289028,0.37254539134074416,0.028335008616403014,
2,1,0,1,0,3.743831475808809E+004,2.9264078E-002,2.8912203E-002,2.468354871013658E-001,5.700000000000000E+001,1.1901348E-003,10,7.1365580E-006,-3.6075924024006216,0.18969873330567671,0.3110194726758064,0.0288035953856754,
2,1,0,1,0,3.743841465808824E+004,2.9763477E-002,2.9420197E-002,2.479485686930838E-001,5.700000000000000E+001,1.2163485E-003,10,7.2946959E-006,-3.605638394372225,0.18603809221383463,0.31713935193543386,0.02931109962977504,
2,1,0,0,0,3.743851455808850E+004,3.0262873E-002,2.9941855E-002,2.500715916631386E-001,5.700000000000000E+001,1.2427435E-003,10,7.4876075E-006,-3.601935641674904,0.16100459285989668,0.3664491736042632,0.02983182349966822,
2,1,0,1,0,3.743861445808876E+004,3.0762717E-002,3.0452505E-002,2.521007754990112E-001,5.700000000000000E+001,1.2693064E-003,10,7.6771003E-006,-3.5984258183678888,0.1713374988654924,0.34434960467304143,0.030341580658780436,
2,1,0,1,0,3.743871425808890E+004,3.1261332E-002,3.0895829E-002,2.515937404715548E-001,5.700000000000000E+001,1.2959124E-003,10,7.7731975E-006,-3.5993001681253376,0.17132039470595567,0.3443839835955559,0.030785127754192516,
2,1,0,0,0,3.743881415808899E+004,3.1761065E-002,3.1455055E-002,2.542190323756253E-001,5.700000000000000E+001,1.3226795E-003,10,7.9964739E-006,-3.5947919386510296,0.15622284218485313,0.3776656420716461,0.03134319862575473,
2,1,0,1,0,3.743891405808926E+004,3.2260571E-002,3.1897295E-002,2.574503427201070E-001,5.700000000000000E+001,1.3497178E-003,10,8.2119695E-006,-3.589306525699818,0.15371326528490997,0.3838315443409686,0.03178401684920315,
2,1,0,1,0,3.743901395808940E+004,3.2759856E-002,3.2409422E-002,2.594648086362419E-001,5.700000000000000E+001,1.3769936E-003,10,8.4091043E-006,-3.585921537435921,0.17521150091814977,0.33673588600534793,0.032295257484200056,
2,1,0,1,0,3.743911385808978E+004,3.3259701E-002,3.2904971E-002,2.604225310774297E-001,5.700000000000000E+001,1.4044230E-003,10,8.5691963E-006,-3.5843214444537104,0.1420776481985987,0.41526588276242254,0.03279038508632593,
2,1,0,1,0,3.743921365808975E+004,3.3758432E-002,3.3422053E-002,2.629877858072880E-001,5.700000000000000E+001,1.4319953E-003,10,8.7895914E-006,-3.580064421394942,0.15380930282189462,0.3835918823994656,0.03330633837424479,
2,1,0,1,0,3.743931355809001E+004,3.4258045E-002,3.3932168E-002,2.654482098296287E-001,5.700000000000000E+001,1.4598088E-003,10,9.0072335E-006,-3.576020199174719,0.16757497606294833,0.3520812079832079,0.033815370787674964,
2,1,0,1,0,3.743941345809022E+004,3.4757555E-002,3.4457084E-002,2.657025423330670E-001,5.700000000000000E+001,1.4877969E-003,10,9.1553347E-006,-3.5756042900912663,0.16525320668764132,0.3570278676136116,0.03434017488137345,
2,1,0,0,0,3.743951335809031E+004,3.5256837E-002,3.4933191E-002,2.685739175520014E-001,5.700000000000000E+001,1.5159439E-003,10,9.3821436E-006,-3.5709361659534298,0.16366336604679468,0.36049606839401493,0.034815018476277125,
2,1,0,1,0,3.743961325809057E+004,3.5756681E-002,3.5423517E-002,2.697520845079285E-001,5.700000000000000E+001,1.5442902E-003,10,9.5555679E-006,-3.5690351906235764,0.21801920127435834,0.2706183659748097,0.035304826082816515,
2,1,0,1,0,3.743971305809077E+004,3.6255408E-002,3.5906486E-002,2.720069574400015E-001,5.700000000000000E+001,1.5727853E-003,10,9.7668144E-006,-3.565419987365958,0.1924243502152777,0.3066140014711903,0.0357868029387264,
2,1,0,0,0,3.743981295809080E+004,3.6755029E-002,3.6408219E-002,2.743070334265090E-001,5.700000000000000E+001,1.6015277E-003,10,9.9870304E-006,-3.5617630566347684,0.1694497340438069,0.3481858518865958,0.036287523905292336,
2,1,0,1,0,3.743991285809106E+004,3.7254538E-002,3.6891948E-002,2.754222799654311E-001,5.700000000000000E+001,1.6304173E-003,10,1.0160865E-005,-3.560000930910373,0.18134774449891927,0.3253417910601673,0.03677076219681521,
2,1,0,1,0,3.744001275809132E+004,3.7753820E-002,3.7427265E-002,2.743364970924125E-001,5.700000000000000E+001,1.6593253E-003,10,1.0267665E-005,-3.561716411019468,0.18016481680646956,0.3274779229697047,0.03730655694127934,
2,1,0,0,0,3.744011255809147E+004,3.8253222E-002,3.7894908E-002,2.783198129376712E-001,5.700000000000000E+001,1.6883967E-003,10,1.0546903E-005,-3.555455876155281,0.1846965691582689,0.31944285846177317,0.03777244728230742,
2,1,0,1,0,3.744021245809179E+004,3.8752399E-002,3.8423758E-002,2.803927069647544E-001,5.700000000000000E+001,1.7177759E-003,10,1.0773741E-005,-3.55223328659038,0.1662347954959737,0.35491967745963876,0.03830038520893551,
2,1,0,1,0,3.744031235809193E+004,3.9252013E-002,3.8937286E-002,2.825592656585361E-001,5.700000000000000E+001,1.7473584E-003,10,1.1002091E-005,-3.5488904467862032,0.1823353186371618,0.3235796577480804,0.03881295992311025,
2,1,0,1,0,3.744041225809208E+004,3.9751638E-002,3.9424181E-002,2.838807101155994E-001,5.700000000000000E+001,1.7771180E-003,10,1.1191764E-005,-3.546864117072499,0.1502570130992643,0.39266054064992506,0.039299273487549136,
2,1,0,0,0,3.744051215809234E+004,4.0250808E-002,3.9946791E-002,2.860368292571769E-001,5.700000000000000E+001,1.8070553E-003,10,1.1426253E-005,-3.5435780447961234,0.18020503918353717,0.3274048287845549,0.03982093479512684,
2,1,0,1,0,3.744061195809243E+004,4.0750202E-002,4.0401705E-002,2.898804242670205E-001,5.700000000000000E+001,1.8372025E-003,10,1.1711663E-005,-3.5377811117228397,0.19395835474399462,0.3041890104598692,0.040274157613322516,
2,1,0,1,0,3.744071185809281E+004,4.1249376E-002,4.0887151E-002,2.896516633989796E-001,5.700000000000000E+001,1.8675927E-003,10,1.1843032E-005,-3.5381239731102934,0.18691185707812566,0.31565680702289045,0.04075970426810444,
2,1,0,0,0,3.744081175809278E+004,4.1748993E-002,4.1404855E-002,2.915446707219997E-001,5.700000000000000E+001,1.8980782E-003,10,1.2071365E-005,-3.535294892837283,0.22696249489690143,0.25995484419926285,0.04127657534488232,
2,1,0,1,0,3.744091165809287E+004,4.2248614E-002,4.1942775E-002,2.930695333096836E-001,5.700000000000000E+001,1.9287264E-003,10,1.2292149E-005,-3.533029327256611,0.21483533004550975,0.2746289448178831,0.041813824405343744,
2,1,0,1,0,3.744101155809325E+004,4.2747784E-002,4.2444050E-002,2.940784975955327E-001,5.700000000000000E+001,1.9595651E-003,10,1.2481883E-005,-3.531536729035946,0.2491216544695675,0.23683208160135027,0.04231465546105796,
2,1,0,0,0,3.744111135809333E+004,4.3247186E-002,4.2936079E-002,2.968041874309355E-001,5.700000000000000E+001,1.9904855E-003,10,1.2743608E-005,-3.5275299761513663,0.2158052141161109,0.27339469179023584,0.04280548515753039,
2,1,0,1,0,3.744121125809336E+004,4.3746471E-002,4.3454543E-002,2.957132446264987E-001,5.700000000000000E+001,2.0215677E-003,10,1.2850084E-005,-3.529129223531416,0.2086434178091193,0.282779110021947,0.043324429172364336,
2,1,0,1,0,3.744131115809374E+004,4.4245977E-002,4.3922257E-002,2.984703554323427E-001,5.700000000000000E+001,2.0526999E-003,10,1.3109491E-005,-3.5250987972364136,0.19567256307903227,0.3015241333358007,0.04379093004360977,
2,1,0,1,0,3.744141105809389E+004,4.4745598E-002,4.4426102E-002,3.008526584535660E-001,5.700000000000000E+001,2.0840501E-003,10,1.3365711E-005,-3.521646146556859,0.19820171033102296,0.29767654326222626,0.04429372683028043,
2,1,0,1,0,3.744151085809409E+004,4.5244329E-002,4.4940926E-002,3.024366203825291E-001,5.700000000000000E+001,2.1156003E-003,10,1.3591782E-005,-3.5193656236630497,0.2058507439081072,0.28661543252104005,0.044807853887031686,
2,1,0,1,0,3.744161075809435E+004,4.5744170E-002,4.5413189E-002,3.047114326791077E-001,5.700000000000000E+001,2.1473865E-003,10,1.3837917E-005,-3.51611125087643,0.17940411774860213,0.3288664760898985,0.04527911596962119,
2,1,0,1,0,3.744171065809455E+004,4.6243459E-002,4.5888025E-002,3.069742279955312E-001,5.700000000000000E+001,2.1793663E-003,10,1.4086441E-005,-3.5128980841617516,0.19816121453826938,0.29773737579008314,0.04575295633968197,
2,1,0,0,0,3.744181055809476E+004,4.6742961E-002,4.6390880E-002,3.078547697169358E-001,5.700000000000000E+001,2.2115300E-003,10,1.4281653E-005,-3.511654113322464,0.19104450092386513,0.3088285698603417,0.046255423901324554,
2,1,0,1,0,3.744191045809491E+004,4.7242582E-002,4.6919040E-002,3.103058374990719E-001,5.700000000000000E+001,2.2438481E-003,10,1.4559252E-005,-3.508210054355284,0.2153676544422728,0.27395014424422015,0.046782505431500414,
2,1,0,1,0,3.744201025809511E+004,4.7741309E-002,4.7346957E-002,3.108350871911392E-001,5.700000000000000E+001,2.2763156E-003,10,1.4717096E-005,-3.507469963766171,0.2125316635008064,0.2776056942676503,0.047210189561635904,
2,1,0,0,0,3.744211015809537E+004,4.8241150E-002,4.7897719E-002,3.125587612459499E-001,5.700000000000000E+001,2.3089037E-003,10,1.4970851E-005,-3.5050683230051636,0.24192705552310478,0.24387516258744907,0.04776019314505178,
2,1,0,1,0,3.744221005809540E+004,4.8740439E-002,4.8452273E-002,3.157868036264220E-001,5.700000000000000E+001,2.3417294E-003,10,1.5300588E-005,-3.5006060226240283,0.24180690324183254,0.24399634257337038,0.04831332680640437,
2,1,0,1,0,3.744230995809566E+004,4.9239941E-002,4.8927374E-002,3.155858180727122E-001,5.700000000000000E+001,2.3746928E-003,10,1.5440786E-005,-3.500882521530908,0.23675092402681158,0.24920705269694474,0.048788516240048006,
2,1,0,1,0,3.744240985809581E+004,4.9739677E-002,4.9421683E-002,3.182156118184483E-001,5.700000000000000E+001,2.4078412E-003,10,1.5726751E-005,-3.4972785174603875,0.22341334687639827,0.26408449103374876,0.049281668130799886,
2,1,0,1,0,3.744250965809589E+004,5.0238293E-002,4.9908862E-002,3.189335475752381E-001,5.700000000000000E+001,2.4410416E-003,10,1.5917611E-005,-3.4962997963402334,0.2253628221440471,0.2618000584066544,0.049768531239066896,
2,1,0,1,0,3.744260955809616E+004,5.0738133E-002,5.0407700E-002,3.198421959316837E-001,5.700000000000000E+001,2.4743450E-003,10,1.6122509E-005,-3.4950642414921567,0.2475631071646205,0.23832307113824977,0.05026696943379006,
2,1,0,1,0,3.744270945809642E+004,5.1237419E-002,5.0894450E-002,3.225215748422618E-001,5.700000000000000E+001,2.5078401E-003,10,1.6414559E-005,-3.491441228248741,0.22243913129379375,0.2652411005960719,0.050752540507069406,
2,1,0,0,0,3.744280935809645E+004,5.1736925E-002,5.1383272E-002,3.240191292155670E-001,5.700000000000000E+001,2.5415597E-003,10,1.6649163E-005,-3.4894293494615156,0.22757514706916884,0.25925502305428644,0.05124070358314515,
2,1,0,1,0,3.744290925809665E+004,5.2236658E-002,5.1896788E-002,3.255751797702331E-001,5.700000000000000E+001,2.5754725E-003,10,1.6896307E-005,-3.4873487109686367,0.2229542997069089,0.26462822236467376,0.051753534920901095,
2,1,0,1,0,3.744300905809691E+004,5.2735280E-002,5.2421078E-002,3.276456364588833E-001,5.700000000000000E+001,2.6095104E-003,10,1.7175538E-005,-3.4845956115456196,0.21288395354206435,0.27714629974843086,0.0522769139199581,
2,1,0,0,0,3.744310895809706E+004,5.3235117E-002,5.2892230E-002,3.287878933673113E-001,5.700000000000000E+001,2.6437994E-003,10,1.7390325E-005,-3.4830841824354306,0.24824604037048745,0.23766743635446186,0.05274756332691838,
2,1,0,1,0,3.744320885809744E+004,5.3734522E-002,5.3428918E-002,3.313633451189992E-001,5.700000000000000E+001,2.6782709E-003,10,1.7704386E-005,-3.479695534217795,0.2615251102378784,0.22559975195626414,0.05328311812814764,
2,1,0,1,0,3.744330875809747E+004,5.4233912E-002,5.3925075E-002,3.324200446131060E-001,5.700000000000000E+001,2.7128884E-003,10,1.7925775E-005,-3.478312796553393,0.2456881319630556,0.24014183969159686,0.053778810180370236,
2,1,0,1,0,3.744340865809761E+004,5.4733645E-002,5.4446075E-002,3.340997359732265E-001,5.700000000000000E+001,2.7476109E-003,10,1.8190420E-005,-3.476123867568741,0.3024184095777353,0.19509394313124417,0.05429907111617178,
2,1,0,1,0,3.744350845809793E+004,5.5232264E-002,5.4917980E-002,3.347687386637057E-001,5.700000000000000E+001,2.7824163E-003,10,1.8384822E-005,-3.4752551040232675,0.2947682853955208,0.20015721813774387,0.05477068175498797,
2,1,0,1,0,3.744360835809808E+004,5.5732105E-002,5.5423427E-002,3.357371317084743E-001,5.700000000000000E+001,2.8174024E-003,10,1.8607703E-005,-3.4740006241844936,0.3174740339209294,0.18584197035369085,0.055275702662048266,
2,1,0,1,0,3.744370825809846E+004,5.6231499E-002,5.5911228E-002,3.380403492222419E-001,5.700000000000000E+001,2.8525172E-003,10,1.8900251E-005,-3.471031458306046,0.3117729982387584,0.18924024958318325,0.055762490246342215,
2,1,0,0,0,3.744380815809837E+004,5.6730889E-002,5.6404300E-002,3.377232459477257E-001,5.700000000000000E+001,2.8876527E-003,10,1.9049043E-005,-3.47143904525926,0.3069439518087487,0.1922175030728797,0.056255701771783,
2,1,0,1,0,3.744390805809852E+004,5.7230622E-002,5.6943323E-002,3.393464969882755E-001,5.700000000000000E+001,2.9228518E-003,10,1.9323517E-005,-3.4693566295917546,0.25452543137132616,0.23180394855681485,0.05679401054132516,
2,1,0,1,0,3.744400785809895E+004,5.7729352E-002,5.7360452E-002,3.409376735742050E-001,5.700000000000000E+001,2.9582456E-003,10,1.9556339E-005,-3.4673250066285752,0.289289196391289,0.20394816237865074,0.05721043942362735,
