mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,1.896364391652087E+004,1.1785199E-002,1.1475940E-002,2.525885943098412E-001,2.800000000000000E+001,5.4625230E-004,10,2.8986917E-006,-3.597586263994992,0.1639673452174436,0.3598277444924034,0.01136480101850367,
2,1,0,1,0,1.896374381651968E+004,1.2284484E-002,1.1931711E-002,2.533889404673875E-001,2.800000000000000E+001,5.7311874E-004,10,3.0233637E-006,-3.596212344459695,0.15549713892547737,0.37942820303771624,0.011820219866194349,
2,1,0,0,0,1.896384371651847E+004,1.2783991E-002,1.2486508E-002,2.577923257248826E-001,2.800000000000000E+001,6.0024072E-004,10,3.2189259E-006,-3.588730015395899,0.15865676474838114,0.3718719469262467,0.012373079376681051,
2,1,0,1,0,1.896394361651727E+004,1.3283610E-002,1.2960639E-002,2.579149250025883E-001,2.800000000000000E+001,6.2758877E-004,10,3.3427423E-006,-3.588523525412596,0.15155843513642456,0.38928879113123227,0.012847156432998861,
2,1,0,1,0,1.896404351651605E+004,1.3782784E-002,1.3453599E-002,2.606294228246924E-001,2.800000000000000E+001,6.5512309E-004,10,3.5064038E-006,-3.583976557736612,0.1471747459684673,0.4008839941374246,0.013338922053957135,
2,1,0,0,0,1.896414331651485E+004,1.4282181E-002,1.3921238E-002,2.621909000321416E-001,2.800000000000000E+001,6.8283506E-004,10,3.6500219E-006,-3.5813823856223213,0.1478399029947326,0.39908034843679596,0.013805874003985858,
2,1,0,1,0,1.896424321651360E+004,1.4781467E-002,1.4471556E-002,2.633230327882412E-001,2.800000000000000E+001,7.1072747E-004,10,3.8106941E-006,-3.5795111516218356,0.1726271261652694,0.3417771083295142,0.014355693865573173,
2,1,0,1,0,1.896434311651241E+004,1.5280976E-002,1.5003913E-002,2.682206085365682E-001,2.800000000000000E+001,7.3892000E-004,10,4.0243585E-006,-3.5715078564998457,0.15099977733944772,0.3907290529797796,0.01488589593224391,
2,1,0,1,0,1.896444301651121E+004,1.5780594E-002,1.5492811E-002,2.689416435090568E-001,2.800000000000000E+001,7.6739350E-004,10,4.1666622E-006,-3.5703419454676038,0.1795586182602227,0.3285835042152926,0.015374476676856015,
2,1,0,1,0,1.896454281651000E+004,1.6279323E-002,1.5960941E-002,2.697695406266041E-001,2.800000000000000E+001,7.9590117E-004,10,4.3057757E-006,-3.5690070875942785,0.17681961632761198,0.33367338548390807,0.015842242402124295,
2,1,0,1,0,1.896464271650880E+004,1.6779162E-002,1.6470456E-002,2.718394753971594E-001,2.800000000000000E+001,8.2457147E-004,10,4.4773201E-006,-3.565687476586929,0.16477198797360085,0.358070572101447,0.016350846630825252,
2,1,0,1,0,1.896474261650760E+004,1.7278448E-002,1.6952757E-002,2.740736578343077E-001,2.800000000000000E+001,8.5342774E-004,10,4.6463042E-006,-3.5621327039970403,0.19742399637837532,0.2988491828871848,0.016832164590552902,
2,1,0,0,0,1.896484251650638E+004,1.7777957E-002,1.7456634E-002,2.743365065781047E-001,2.800000000000000E+001,8.8250486E-004,10,4.7889921E-006,-3.5617163960029328,0.1956610593170271,0.3015418612469181,0.01733592593710563,
2,1,0,1,0,1.896494241650513E+004,1.8277688E-002,1.7973484E-002,2.763756122544114E-001,2.800000000000000E+001,9.1165851E-004,10,4.9674327E-006,-3.5585002823203564,0.17700374650588235,0.3333262779160398,0.017851878730608062,
2,1,0,1,0,1.896504221650393E+004,1.8776307E-002,1.8415976E-002,2.782196023742758E-001,2.800000000000000E+001,9.4087672E-004,10,5.1236857E-006,-3.5556122744048353,0.18151981179950336,0.3250333912045265,0.018293559374955318,
2,1,0,0,0,1.896514211650274E+004,1.9276148E-002,1.8960290E-002,2.808690946204238E-001,2.800000000000000E+001,9.7039202E-004,10,5.3253593E-006,-3.55149604568354,0.20250083871998725,0.2913568179417944,0.018836707598367013,
2,1,0,1,0,1.896524201650154E+004,1.9775432E-002,1.9442739E-002,2.817195097241765E-001,2.800000000000000E+001,1.0001347E-003,10,5.4773991E-006,-3.5501830760807502,0.16189947201319704,0.364423671469359,0.019318782415721363,
2,1,0,1,0,1.896534191650032E+004,2.0274941E-002,1.9988885E-002,2.842583036464130E-001,2.800000000000000E+001,1.0300145E-003,10,5.6820068E-006,-3.546286840008233,0.163354012321789,0.3611787623788306,0.01986381134639558,
2,1,0,1,0,1.896544181649911E+004,2.0774672E-002,2.0478068E-002,2.859935977109824E-001,2.800000000000000E+001,1.0601139E-003,10,5.8565965E-006,-3.5436436889335923,0.18494685097908323,0.3190105681046317,0.020352230817007166,
2,1,0,1,0,1.896554161649791E+004,2.1273291E-002,2.0978821E-002,2.868937949128521E-001,2.800000000000000E+001,1.0903405E-003,10,6.0186935E-006,-3.542278844797747,0.18273172100077126,0.3228777120735976,0.020852587730238348,
2,1,0,1,0,1.896564151649672E+004,2.1773132E-002,2.1437401E-002,2.902873744843177E-001,2.800000000000000E+001,1.1208258E-003,10,6.2230069E-006,-3.537171852597644,0.1831858636753286,0.32207725430478235,0.0213096745552269,
2,1,0,1,0,1.896574141649547E+004,2.2272527E-002,2.1960096E-002,2.923220019643971E-001,2.800000000000000E+001,1.1514901E-003,10,6.4194192E-006,-3.534138495719803,0.1976261952236757,0.2985434189694493,0.021831474319135662,
2,1,0,0,0,1.896584131649428E+004,2.2771923E-002,2.2461755E-002,2.925694307864262E-001,2.800000000000000E+001,1.1823148E-003,10,6.5716231E-006,-3.53377105324257,0.21698164300566758,0.2719124032002049,0.022333024450453973,
2,1,0,1,0,1.896594121649307E+004,2.3271656E-002,2.2964751E-002,2.953815988001427E-001,2.800000000000000E+001,1.2132718E-003,10,6.7833648E-006,-3.5296165631489007,0.1945950448581856,0.3031937428982184,0.022834783096527936,
2,1,0,1,0,1.896604101649186E+004,2.3770384E-002,2.3461448E-002,2.962919138845110E-001,2.800000000000000E+001,1.2443867E-003,10,6.9514372E-006,-3.5282802007077865,0.19308749402349046,0.30556095980417164,0.023331079557890815,
2,1,0,0,0,1.896614091649064E+004,2.4270114E-002,2.4023732E-002,2.979197558705460E-001,2.800000000000000E+001,1.2756712E-003,10,7.1571444E-006,-3.5259006965799213,0.22140188243044712,0.2664837324431273,0.02389264730741696,
2,1,0,1,0,1.896624081648944E+004,2.4769509E-002,2.4474371E-002,2.983657193423763E-001,2.800000000000000E+001,1.3070317E-003,10,7.3023134E-006,-3.525251076493203,0.18139877835757298,0.3252502609675755,0.024343090083489356,
2,1,0,1,0,1.896634071648825E+004,2.5268909E-002,2.4973854E-002,3.007597989851125E-001,2.800000000000000E+001,1.3385394E-003,10,7.5111316E-006,-3.521780214110027,0.18965126358456547,0.31109732086594777,0.02484151968844655,
2,1,0,1,0,1.896644061648700E+004,2.5768638E-002,2.5448186E-002,3.044862211830854E-001,2.800000000000000E+001,1.3704217E-003,10,7.7486220E-006,-3.5164323555747794,0.18750244278180828,0.31466256718936064,0.025314212062679444,
2,1,0,1,0,1.896654041648580E+004,2.6267366E-002,2.5941780E-002,3.046638621207016E-001,2.800000000000000E+001,1.4024447E-003,10,7.9035226E-006,-3.51617905681223,0.18407475592869052,0.3205219515426453,0.02580772790066689,
2,1,0,1,0,1.896664031648461E+004,2.6767099E-002,2.6406465E-002,3.075662217689330E-001,2.800000000000000E+001,1.4346584E-003,10,8.1217368E-006,-3.5120613623194874,0.16833398137618721,0.3504937001884887,0.02627113586242167,
2,1,0,1,0,1.896674021648339E+004,2.7266493E-002,2.6946114E-002,3.099863903521181E-001,2.800000000000000E+001,1.4671121E-003,10,8.3529285E-006,-3.5086573730196733,0.17955291050313815,0.3285939494640986,0.02680971998824507,
2,1,0,0,0,1.896684011648220E+004,2.7765891E-002,2.7414910E-002,3.110069716004320E-001,2.800000000000000E+001,1.4997451E-003,10,8.5262282E-006,-3.507229875623766,0.20950713968178547,0.2816133144178926,0.02727806693249581,
2,1,0,1,0,1.896694001648098E+004,2.8265730E-002,2.7948881E-002,3.128867666863675E-001,2.800000000000000E+001,1.5325290E-003,10,8.7448352E-006,-3.5046128046282456,0.17672680051283282,0.33384862866747694,0.027811210822657997,
2,1,0,1,0,1.896703981647978E+004,2.8764348E-002,2.8470743E-002,3.150981981060175E-001,2.800000000000000E+001,1.5654980E-003,10,8.9710802E-006,-3.501554080338698,0.1884356181636413,0.313104287687072,0.02833209979283335,
2,1,0,0,0,1.896713971647859E+004,2.9264081E-002,2.8916446E-002,3.163293294125686E-001,2.800000000000000E+001,1.5986337E-003,10,9.1471202E-006,-3.4998605393156543,0.2613430924049408,0.2257568755962443,0.02877726109505847,
2,1,0,1,0,1.896723961647734E+004,2.9763477E-002,2.9427614E-002,3.180777829375865E-001,2.800000000000000E+001,1.6319408E-003,10,9.3602703E-006,-3.497466664387056,0.1972288545903478,0.2991448696619232,0.029287659775507464,
2,1,0,1,0,1.896733951647615E+004,3.0262874E-002,2.9936559E-002,3.209111114480974E-001,2.800000000000000E+001,1.6654392E-003,10,9.6069743E-006,-3.493615245331886,0.20472638607002372,0.28818952521254343,0.029795358110962837,
2,1,0,1,0,1.896743941647493E+004,3.0762717E-002,3.0447148E-002,3.231064732694553E-001,2.800000000000000E+001,1.6991874E-003,10,9.8376704E-006,-3.490654341032054,0.19788925140319397,0.29814656218891394,0.03030498115176144,
2,1,0,1,0,1.896753921647373E+004,3.1261332E-002,3.0944694E-002,3.210879841967369E-001,2.800000000000000E+001,1.7329127E-003,10,9.9359695E-006,-3.4933759463634053,0.21073868434487983,0.27996758252246096,0.030803415286953434,
2,1,0,1,0,1.896763911647251E+004,3.1761065E-002,3.1420067E-002,3.258698060418728E-001,2.800000000000000E+001,1.7668161E-003,10,1.0238851E-005,-3.4869558778806313,0.2032445085249013,0.2902907459995229,0.031276684285341576,
2,1,0,1,0,1.896773901647131E+004,3.2260571E-002,3.1952538E-002,3.272746811995130E-001,2.800000000000000E+001,1.8010074E-003,10,1.0457256E-005,-3.4850875915165025,0.2332772417084517,0.2529179424786657,0.031808537140272215,
2,1,0,0,0,1.896783891647012E+004,3.2759860E-002,3.2442298E-002,3.299760530461309E-001,2.800000000000000E+001,1.8353639E-003,10,1.0705181E-005,-3.4815175765078368,0.23065875680187753,0.25578911816765565,0.0322971085366597,
2,1,0,1,0,1.896793881646887E+004,3.3259701E-002,3.2943275E-002,3.305353874567363E-001,2.800000000000000E+001,1.8699128E-003,10,1.0888918E-005,-3.4807820376776695,0.1683302006007937,0.35050157244167035,0.032797839429519034,
2,1,0,1,0,1.896803861646767E+004,3.3758432E-002,3.3412315E-002,3.327415573807287E-001,2.800000000000000E+001,1.9046303E-003,10,1.1117666E-005,-3.477892955025272,0.21530566157355213,0.2740290225942088,0.033265908714752476,
2,1,0,0,0,1.896813851646647E+004,3.4258049E-002,3.3948075E-002,3.338540794534820E-001,2.800000000000000E+001,1.9395279E-003,10,1.1333704E-005,-3.4764433126360936,0.2211391082056075,0.2668003885823028,0.03380117920504047,
2,1,0,1,0,1.896823841646526E+004,3.4757555E-002,3.4469943E-002,3.363263559236436E-001,2.800000000000000E+001,1.9746178E-003,10,1.1593151E-005,-3.4732390982408057,0.22861968132342467,0.2580705198190423,0.0343219594033936,
2,1,0,1,0,1.896833831646407E+004,3.5256840E-002,3.4983031E-002,3.392868679430752E-001,2.800000000000000E+001,2.0099045E-003,10,1.1869283E-005,-3.469432949344648,0.2211771432341029,0.2667545078903203,0.034833744778105045,
2,1,0,1,0,1.896843821646285E+004,3.5756681E-002,3.5460677E-002,3.402370588500965E-001,2.800000000000000E+001,2.0453639E-003,10,1.2065037E-005,-3.46821838449899,0.2686164273559362,0.21964404999631956,0.03531097269410596,
2,1,0,1,0,1.896853801646165E+004,3.6255408E-002,3.5935007E-002,3.411094628409490E-001,2.800000000000000E+001,2.0809358E-003,10,1.2257771E-005,-3.4671062325052295,0.21375346357216324,0.2760189192447007,0.03578491883634998,
2,1,0,1,0,1.896863791646040E+004,3.6755029E-002,3.6374286E-002,3.432856304226100E-001,2.800000000000000E+001,2.1167176E-003,10,1.2486769E-005,-3.4643443753064926,0.22634220863315627,0.26066724521374685,0.03622324032261405,
2,1,0,1,0,1.896873781645921E+004,3.7254538E-002,3.6933098E-002,3.445316763235642E-001,2.800000000000000E+001,2.1526788E-003,10,1.2724622E-005,-3.4627708427836197,0.23319091341086132,0.25301157380882733,0.036781504062417626,
2,1,0,0,0,1.896883771645802E+004,3.7753824E-002,3.7421968E-002,3.443618788280434E-001,2.800000000000000E+001,2.1886691E-003,10,1.2886700E-005,-3.462984931350097,0.22673701210123073,0.2602133610795683,0.03727044877331566,
2,1,0,1,0,1.896893751645680E+004,3.8253225E-002,3.7909757E-002,3.483859713574748E-001,2.800000000000000E+001,2.2248288E-003,10,1.3207227E-005,-3.4579393412783292,0.21331174126201927,0.2765904945078853,0.03775646717260271,
2,1,0,1,0,1.896903741645560E+004,3.8752399E-002,3.8422778E-002,3.501048228670047E-001,2.800000000000000E+001,2.2613078E-003,10,1.3452000E-005,-3.4558019065725842,0.19459624355076036,0.3031918752563683,0.038268731877938514,
2,1,0,0,0,1.896913731645438E+004,3.9252017E-002,3.8973339E-002,3.529011932098214E-001,2.800000000000000E+001,2.2980131E-003,10,1.3753738E-005,-3.4523468732252813,0.2162313821337898,0.27285586124355743,0.03881806247498768,
2,1,0,1,0,1.896923721645318E+004,3.9751638E-002,3.9420955E-002,3.541774910377651E-001,2.800000000000000E+001,2.3349389E-003,10,1.3962015E-005,-3.4507790428882252,0.2018647407354597,0.29227491529745897,0.03926511690394338,
2,1,0,1,0,1.896933711645193E+004,4.0250812E-002,3.9893776E-002,3.559768113342132E-001,2.800000000000000E+001,2.3720087E-003,10,1.4201260E-005,-3.44857829145857,0.22242398370869115,0.2652591641253595,0.03973714620301295,
2,1,0,0,0,1.896943691645074E+004,4.0750206E-002,4.0434584E-002,3.601494347976582E-001,2.800000000000000E+001,2.4093045E-003,10,1.4562493E-005,-3.4435172624490042,0.2523516395291813,0.23380073975377275,0.040276118248689034,
2,1,0,1,0,1.896953681644954E+004,4.1249376E-002,4.0970959E-002,3.596434905804133E-001,2.800000000000000E+001,2.4468666E-003,10,1.4734938E-005,-3.4441277958681042,0.24411147215807968,0.2416928605542687,0.040812715864144616,
2,1,0,1,0,1.896963671644833E+004,4.1748997E-002,4.1417580E-002,3.603907553479087E-001,2.800000000000000E+001,2.4844608E-003,10,1.4926513E-005,-3.4432263579617994,0.2995626017119649,0.19695382421845037,0.04125900806764692,
2,1,0,1,0,1.896973661644713E+004,4.2248614E-002,4.1935377E-002,3.631869515291140E-001,2.800000000000000E+001,2.5222122E-003,10,1.5230382E-005,-3.439869763071384,0.2973375264785189,0.1984276949457385,0.04177557474132719,
2,1,0,0,0,1.896983651644591E+004,4.2747788E-002,4.2444050E-002,3.631704506222837E-001,2.800000000000000E+001,2.5601573E-003,10,1.5414425E-005,-3.439889495100721,0.3114491852219198,0.18943700224471668,0.042284255001726195,
2,1,0,1,0,1.896993631644471E+004,4.3247189E-002,4.2939264E-002,3.663323622559833E-001,2.800000000000000E+001,2.5982140E-003,10,1.5730042E-005,-3.4361247135266364,0.2789340631307989,0.21151952306496707,0.042778077760607366,
2,1,0,1,0,1.897003621644346E+004,4.3746471E-002,4.3431263E-002,3.652514119491457E-001,2.800000000000000E+001,2.6364373E-003,10,1.5863330E-005,-3.4374080965420912,0.2515963816999836,0.2345025775066774,0.043270552378742375,
2,1,0,0,0,1.897013611644227E+004,4.4245981E-002,4.3919079E-002,3.672339921403276E-001,2.800000000000000E+001,2.6746590E-003,10,1.6128579E-005,-3.4350571261752645,0.2687332314777636,0.21954858234524657,0.04375749604345826,
2,1,0,1,0,1.897023601644108E+004,4.4745598E-002,4.4401802E-002,3.708561981626979E-001,2.800000000000000E+001,2.7131625E-003,10,1.6466684E-005,-3.4307944581774312,0.23341695723366582,0.25276655432080325,0.04423862527280841,
2,1,0,1,0,1.897033581643987E+004,4.5244329E-002,4.4909123E-002,3.715113643850234E-001,2.800000000000000E+001,2.7518810E-003,10,1.6684249E-005,-3.430027896804569,0.2582960224915867,0.2284200872737859,0.04474565799967059,
2,1,0,0,0,1.897043571643866E+004,4.5744173E-002,4.5413192E-002,3.737930677555230E-001,2.800000000000000E+001,2.7908052E-003,10,1.6975137E-005,-3.427368757166498,0.2383732423293386,0.2475110017528103,0.04524872305018757,
2,1,0,1,0,1.897053561643747E+004,4.6243459E-002,4.5911532E-002,3.757556993058579E-001,2.800000000000000E+001,2.8298560E-003,10,1.7251519E-005,-3.4250944234933804,0.23402015734766662,0.25211503431453564,0.04574619949230542,
2,1,0,1,0,1.897063551643625E+004,4.6742968E-002,4.6395127E-002,3.775812853817602E-001,2.800000000000000E+001,2.8691003E-003,10,1.7517932E-005,-3.422989539418594,0.2651648311663209,0.22250311151931412,0.046228991234432026,
2,1,0,1,0,1.897073541643500E+004,4.7242582E-002,4.6946544E-002,3.796355876544224E-001,2.800000000000000E+001,2.9085651E-003,10,1.7822578E-005,-3.4206330828688123,0.24887512492432748,0.23706668160564232,0.046779504341432056,
2,1,0,1,0,1.897083521643380E+004,4.7741309E-002,4.7421176E-002,3.795801959475527E-001,2.800000000000000E+001,2.9480797E-003,10,1.8000139E-005,-3.420696454345536,0.24613855141356392,0.2397023938800539,0.04725416071378308,
2,1,0,1,0,1.897093511643261E+004,4.8241153E-002,4.7889244E-002,3.818391628080500E-001,2.800000000000000E+001,2.9877995E-003,10,1.8285989E-005,-3.4181195308423225,0.3280572925063516,0.17984663455959504,0.04772123476836446,
2,1,0,1,0,1.897103501643140E+004,4.8740439E-002,4.8436332E-002,3.840597635051179E-001,2.800000000000000E+001,3.0277600E-003,10,1.8602446E-005,-3.4156011898487124,0.33011033476654555,0.17872812143771527,0.048267345704057746,
2,1,0,0,0,1.897113491643019E+004,4.9239945E-002,4.8922081E-002,3.855419870534966E-001,2.800000000000000E+001,3.0678653E-003,10,1.8861516E-005,-3.4139283186436575,0.30558317693535497,0.1930734557828137,0.04875244252569646,
2,1,0,1,0,1.897123481642900E+004,4.9739677E-002,4.9353898E-002,3.878075887366217E-001,2.800000000000000E+001,3.1081357E-003,10,1.9139816E-005,-3.4113836967679037,0.25151194497423485,0.2345813039060392,0.049183262660955886,
2,1,0,1,0,1.897133461642778E+004,5.0238293E-002,4.9913149E-002,3.864463049921296E-001,2.800000000000000E+001,3.1483800E-003,10,1.9288753E-005,-3.4129108408546234,0.2702450372297086,0.2183203828821838,0.04974311262580346,
2,1,0,0,0,1.897143451642664E+004,5.0738137E-002,5.0440580E-002,3.883746950714677E-001,2.800000000000000E+001,3.1887174E-003,10,1.9589845E-005,-3.410749074718832,0.29415745818675304,0.20057285089315127,0.050269695134168554,
2,1,0,1,0,1.897153441642533E+004,5.1237419E-002,5.0906926E-002,3.911203916465755E-001,2.800000000000000E+001,3.2292951E-003,10,1.9910736E-005,-3.4076895408652543,0.27452522532441537,0.2149164978565368,0.05073483302767551,
2,1,0,1,0,1.897163431642414E+004,5.1736932E-002,5.1406607E-002,3.936631834065460E-001,2.800000000000000E+001,3.2701322E-003,10,2.0236888E-005,-3.404875199868236,0.28132111272602156,0.20972474987136872,0.05123339519930112,
2,1,0,1,0,1.897173421642293E+004,5.2236658E-002,5.1890388E-002,3.950613618482848E-001,2.800000000000000E+001,3.3111002E-003,10,2.0499887E-005,-3.403335443506701,0.2556119027140235,0.2308186722666382,0.05171656100078676,
2,1,0,1,0,1.897183401642172E+004,5.2735280E-002,5.2392416E-002,3.961226098808295E-001,2.800000000000000E+001,3.3521834E-003,10,2.0753820E-005,-3.402170368233826,0.24820589582118016,0.23770587642489574,0.05221812205165243,
2,1,0,1,0,1.897193391642053E+004,5.3235125E-002,5.2895412E-002,3.985880148355605E-001,2.800000000000000E+001,3.3935339E-003,10,2.1083477E-005,-3.3994757642633187,0.2685841959067184,0.2196704083828194,0.052720033273472355,
2,1,0,1,0,1.897203381641931E+004,5.3734522E-002,5.3373694E-002,4.007606193911950E-001,2.800000000000000E+001,3.4351116E-003,10,2.1390075E-005,-3.3971149608468236,0.29057985540400644,0.20304229251532113,0.05319735932746787,
2,1,0,0,0,1.897213371641818E+004,5.4233916E-002,5.3881600E-002,4.004887170675708E-001,2.800000000000000E+001,3.4768134E-003,10,2.1578973E-005,-3.3974097147465807,0.30486894653535856,0.1935257777825437,0.05370538496449027,
2,1,0,1,0,1.897223361641687E+004,5.4733645E-002,5.4401521E-002,4.028872149949230E-001,2.800000000000000E+001,3.5185711E-003,10,2.1917676E-005,-3.3948165140592628,0.3256224383211498,0.18119144461970524,0.05422425062540224,
2,1,0,1,0,1.897233341641567E+004,5.5232264E-002,5.4895990E-002,4.047066993669430E-001,2.800000000000000E+001,3.5604814E-003,10,2.2216775E-005,-3.3928596063966365,0.3524446500127293,0.16740217222156467,0.054717919052278546,
2,1,0,0,0,1.897243331641448E+004,5.5732109E-002,5.5422369E-002,4.063734971676707E-001,2.800000000000000E+001,3.6026104E-003,10,2.2522183E-005,-3.391074623581316,0.35215057985379744,0.1675419646461893,0.055243564661246226,
2,1,0,1,0,1.897253321641326E+004,5.6231499E-002,5.5894330E-002,4.071743355931163E-001,2.800000000000000E+001,3.6448294E-003,10,2.2758737E-005,-3.390219603612235,0.3150580306109095,0.18726708817926893,0.05571517329233903,
2,1,0,1,0,1.897263311641203E+004,5.6730896E-002,5.6392644E-002,4.074733032396551E-001,2.800000000000000E+001,3.6870707E-003,10,2.2978496E-005,-3.389900840017279,0.3232509824252456,0.18252071364901182,0.05621335574657455,
2,1,0,1,0,1.897273301641084E+004,5.7230622E-002,5.6893602E-002,4.091242727113240E-001,2.800000000000000E+001,3.7294040E-003,10,2.3276554E-005,-3.3881447537162996,0.3193072320199921,0.1847750194280158,0.05671358732000702,
