mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,0,0,2.167247748372459E+004,5.2930410E-003,4.9745883E-003,1.623242195454182E-001,3.300000000000000E+001,1.5062351E-004,10,8.0749618E-007,-3.7896166765373445,0.060194549547930236,0.9801551875227661,0.004903165643400016,
2,1,0,1,0,2.167257738372328E+004,5.7925493E-003,5.4199165E-003,1.637406162067783E-001,3.300000000000000E+001,1.6844203E-004,10,8.8746049E-007,-3.785843579558406,0.06163423491775589,0.9572601992825742,0.005347870628869018,
2,1,0,1,0,2.167267728372209E+004,6.2918342E-003,5.9628873E-003,1.678718431611306E-001,3.300000000000000E+001,1.8653696E-004,10,1.0010009E-006,-3.77502214117709,0.06851573982260156,0.8611160027281415,0.0058890236890091026,
2,1,0,0,0,2.167277708372090E+004,6.7912317E-003,6.5047545E-003,1.704858082673552E-001,3.300000000000000E+001,2.0499571E-004,10,1.1089684E-006,-3.768311767097867,0.07489246410008847,0.7877962183371437,0.006429740744362364,
2,1,0,1,0,2.167287698371967E+004,7.2904052E-003,6.9846935E-003,1.740726453689012E-001,3.300000000000000E+001,2.2375955E-004,10,1.2158441E-006,-3.7592694706904224,0.07671376940950766,0.7690926994481349,0.006908101536037684,
2,1,0,1,0,2.167297688371845E+004,7.7900244E-003,7.4676038E-003,1.761652917808125E-001,3.300000000000000E+001,2.4280896E-004,10,1.3155326E-006,-3.754079652523728,0.07747121076320453,0.7615732272513087,0.0073900910716164425,
2,1,0,1,0,2.167307678371726E+004,8.2896436E-003,7.9588061E-003,1.780181135638079E-001,3.300000000000000E+001,2.6208215E-004,10,1.4168116E-006,-3.7495358054406758,0.08680011706158933,0.6797225856059196,0.007880478130031924,
2,1,0,0,0,2.167317668371613E+004,8.7888176E-003,8.4665073E-003,1.806307623024899E-001,3.300000000000000E+001,2.8156253E-004,10,1.5293117E-006,-3.7432082852488175,0.08957166665387989,0.6586904341970771,0.008387029764586905,
2,1,0,1,0,2.167327648371481E+004,9.2882141E-003,8.9595970E-003,1.828991860877145E-001,3.300000000000000E+001,3.0125742E-004,10,1.6387030E-006,-3.7377882271556273,0.09636173279742248,0.6122762458416289,0.008879121358121406,
2,1,0,1,0,2.167337638371362E+004,9.7873891E-003,9.5203742E-003,1.849119466099109E-001,3.300000000000000E+001,3.2120410E-004,10,1.7604309E-006,-3.733035029461939,0.10688135875859422,0.5520139403659655,0.00943901294349164,
2,1,0,0,0,2.167347628371243E+004,1.0287008E-002,9.9956132E-003,1.867849580357204E-001,3.300000000000000E+001,3.4132955E-004,10,1.8670302E-006,-3.728658100831388,0.11436635804830161,0.5158859738725078,0.009913427818464283,
2,1,0,1,0,2.167357618371121E+004,1.0786626E-002,1.0443388E-002,1.886127540275764E-001,3.300000000000000E+001,3.6163520E-004,10,1.9697563E-006,-3.724428943536548,0.10522752935098742,0.5606897773224813,0.010360398388227866,
2,1,0,1,0,2.167367608370999E+004,1.1285802E-002,1.0995577E-002,1.915463762254355E-001,3.300000000000000E+001,3.8214971E-004,10,2.1061630E-006,-3.717726059813421,0.11244883667147877,0.5246830625057467,0.010911296594460808,
2,1,0,0,0,2.167377588370879E+004,1.1785199E-002,1.1479122E-002,1.920381191294583E-001,3.300000000000000E+001,4.0282949E-004,10,2.2044289E-006,-3.71661255627347,0.1138032873909893,0.5184384507039425,0.011394625227583038,
2,1,0,1,0,2.167387578370760E+004,1.2284484E-002,1.1979642E-002,1.930029953912822E-001,3.300000000000000E+001,4.2360224E-004,10,2.3121067E-006,-3.7144359507237796,0.11514675104728327,0.512389619884043,0.011894720682027836,
2,1,0,1,0,2.167397568370635E+004,1.2783991E-002,1.2489690E-002,1.972220715100839E-001,3.300000000000000E+001,4.4466642E-004,10,2.4632425E-006,-3.7050444839249868,0.1114220268634604,0.5295182798307934,0.012402912288535562,
2,1,0,1,0,2.167407558370515E+004,1.3283610E-002,1.2990460E-002,1.986078920746120E-001,3.300000000000000E+001,4.6595818E-004,10,2.5800077E-006,-3.7020034979536542,0.11339234733671766,0.5203172999391218,0.012903072527487172,
2,1,0,0,0,2.167417548370396E+004,1.3782784E-002,1.3462082E-002,2.002358676313798E-001,3.300000000000000E+001,4.8738916E-004,10,2.6955915E-006,-3.6984581260616767,0.10945956484870539,0.5390118267101608,0.013373978218242193,
2,1,0,1,0,2.167427528370274E+004,1.4282181E-002,1.3968956E-002,2.022040047429370E-001,3.300000000000000E+001,5.0899124E-004,10,2.8245788E-006,-3.694210247258689,0.10960087572532726,0.5383168666266953,0.013879986237913106,
2,1,0,1,0,2.167437518370153E+004,1.4781467E-002,1.4449259E-002,2.048609249364089E-001,3.300000000000000E+001,5.3085387E-004,10,2.9600885E-006,-3.688540870797571,0.13193245666642714,0.4471985248419446,0.01435912019302798,
2,1,0,0,0,2.167447508370032E+004,1.5280976E-002,1.4937107E-002,2.074780825663503E-001,3.300000000000000E+001,5.5300700E-004,10,3.0991225E-006,-3.683027774244586,0.13982400828035477,0.4219590092260964,0.014845816643670805,
2,1,0,1,0,2.167457498369913E+004,1.5780594E-002,1.5418674E-002,2.085988011667723E-001,3.300000000000000E+001,5.7537458E-004,10,3.2163168E-006,-3.6806881918258427,0.13238873305702786,0.44565725978044607,0.01532689052748662,
2,1,0,1,0,2.167467478369793E+004,1.6279323E-002,1.6019221E-002,2.100645329057480E-001,3.300000000000000E+001,5.9779210E-004,10,3.3650704E-006,-3.67764726726838,0.14514952003214535,0.4064774033488615,0.015926792605521472,
2,1,0,0,0,2.167477468369668E+004,1.6779162E-002,1.6415313E-002,2.111853275241140E-001,3.300000000000000E+001,6.2040321E-004,10,3.4666732E-006,-3.6753362584709297,0.16131202117553992,0.3657507950743245,0.01632239145588939,
2,1,0,1,0,2.167487458369549E+004,1.7278448E-002,1.6962409E-002,2.120123182241751E-001,3.300000000000000E+001,6.4313889E-004,10,3.5962396E-006,-3.673638905196865,0.15525085848332495,0.38003010467305737,0.016869123579981365,
2,1,0,1,0,2.167497448369428E+004,1.7777957E-002,1.7449211E-002,2.145907487375309E-001,3.300000000000000E+001,6.6605484E-004,10,3.7444393E-006,-3.6683890049182746,0.14889696739708916,0.3962471568857044,0.017354791070555486,
2,1,0,1,0,2.167507438369308E+004,1.8277688E-002,1.7934181E-002,2.153119961310130E-001,3.300000000000000E+001,6.8905851E-004,10,3.8614444E-006,-3.6669317727386743,0.14140241361083097,0.41724888913410163,0.017839443721702354,
2,1,0,1,0,2.167517418369188E+004,1.8776307E-002,1.8421248E-002,2.167951669631751E-001,3.300000000000000E+001,7.1212195E-004,10,3.9936376E-006,-3.6639504037970267,0.13068904639092252,0.45145329030496356,0.018325858126536206,
2,1,0,1,0,2.167527408369066E+004,1.9276148E-002,1.8923178E-002,2.200956704370958E-001,3.300000000000000E+001,7.3548744E-004,10,4.1649096E-006,-3.657388500489688,0.14106038141085772,0.4182606016650019,0.018826335905007676,
2,1,0,1,0,2.167537398368947E+004,1.9775432E-002,1.9447947E-002,2.219898153423747E-001,3.300000000000000E+001,7.5911998E-004,10,4.3172463E-006,-3.653666950063189,0.13271494896949776,0.444561825612879,0.019350271481249355,
2,1,0,0,0,2.167547388368822E+004,2.0274941E-002,1.9949650E-002,2.239265822012113E-001,3.300000000000000E+001,7.8293256E-004,10,4.4672570E-006,-3.6498943485020106,0.13568512027662138,0.4348302885365517,0.019851122303831466,
2,1,0,1,0,2.167557378368702E+004,2.0774672E-002,2.0460190E-002,2.267575227758243E-001,3.300000000000000E+001,8.0692611E-004,10,4.6395021E-006,-3.644438296127471,0.14447599455379792,0.40837234020929625,0.020360416689978636,
2,1,0,1,0,2.167567358368583E+004,2.1273291E-002,2.0953488E-002,2.262611852584897E-001,3.300000000000000E+001,8.3104917E-004,10,4.7409608E-006,-3.645389942173728,0.14827733308093585,0.39790302923640647,0.020853933078486264,
2,1,0,0,0,2.167577348368461E+004,2.1773132E-002,2.1429976E-002,2.299085174928663E-001,3.300000000000000E+001,8.5536297E-004,10,4.9269343E-006,-3.6384449389889646,0.14258224774289022,0.41379625397960523,0.021328816252303137,
2,1,0,1,0,2.167587338368341E+004,2.2272527E-002,2.1983456E-002,2.306013383523338E-001,3.300000000000000E+001,8.7985158E-004,10,5.0694143E-006,-3.637138176497752,0.16096554887540862,0.3665380599277643,0.02188199141112497,
2,1,0,1,0,2.167597328368219E+004,2.2771923E-002,2.2457512E-002,2.311761693132142E-001,3.300000000000000E+001,9.0451853E-004,10,5.1916418E-006,-3.6360569369867646,0.20004260405681237,0.294937172399755,0.022355794485502185,
2,1,0,1,0,2.167607318368100E+004,2.3271656E-002,2.2977507E-002,2.343753877170943E-001,3.300000000000000E+001,9.2935568E-004,10,5.3853619E-006,-3.6300879964929833,0.15865905581021594,0.3718665770365755,0.02287438182940448,
2,1,0,1,0,2.167617298367975E+004,2.3770384E-002,2.3453712E-002,2.368000352163646E-001,3.300000000000000E+001,9.5439213E-004,10,5.5538399E-006,-3.625618237361822,0.1617497914018049,0.3647609031744423,0.0233495199845048,
2,1,0,1,0,2.167627288367855E+004,2.4270114E-002,2.3954807E-002,2.371109921347214E-001,3.300000000000000E+001,9.7958755E-004,10,5.6799481E-006,-3.6250483122689725,0.15598098573494218,0.3782512318537238,0.023850478163460725,
2,1,0,1,0,2.167637278367736E+004,2.4769509E-002,2.4427675E-002,2.373403763445850E-001,3.300000000000000E+001,1.0048373E-003,10,5.7976736E-006,-3.624628373320706,0.15979337678312255,0.36922681770519794,0.024323245234408382,
2,1,0,0,0,2.167647268367615E+004,2.5268909E-002,2.4971737E-002,2.398273723061992E-001,3.300000000000000E+001,1.0302195E-003,10,5.9889062E-006,-3.6201012509155475,0.15517683792363693,0.3802113819913904,0.024866212956185272,
2,1,0,1,0,2.167657258367495E+004,2.5768638E-002,2.5478877E-002,2.435285533057172E-001,3.300000000000000E+001,1.0559110E-003,10,6.2048339E-006,-3.613450111179887,0.16515912033588234,0.3572312560154857,0.025371724436545486,
2,1,0,1,0,2.167667238367372E+004,2.6267366E-002,2.5914149E-002,2.443559088703546E-001,3.300000000000000E+001,1.0817825E-003,10,6.3322755E-006,-3.611977154656018,0.14365978452670164,0.41069252744865303,0.025806632400097045,
2,1,0,0,0,2.167677228367253E+004,2.6767099E-002,2.6458425E-002,2.448743997417666E-001,3.300000000000000E+001,1.1078151E-003,10,6.4789911E-006,-3.61105661557774,0.12792633934664666,0.46120291021636717,0.026350680264113625,
2,1,0,1,0,2.167687218367128E+004,2.7266493E-002,2.6959952E-002,2.486196942261885E-001,3.300000000000000E+001,1.1340581E-003,10,6.7027750E-006,-3.6044644720138166,0.14395592066408455,0.40984767926061316,0.026850559334540475,
2,1,0,1,0,2.167697208367009E+004,2.7765891E-002,2.7473232E-002,2.504279012964287E-001,3.300000000000000E+001,1.1605559E-003,10,6.8800637E-006,-3.6013172860685327,0.17419833803295767,0.3386943909237379,0.027363043723429573,
2,1,0,1,0,2.167707198366890E+004,2.8265730E-002,2.7959337E-002,2.528009645418163E-001,3.300000000000000E+001,1.1872307E-003,10,7.0681476E-006,-3.5972212733707076,0.1449476516061189,0.4070435039563576,0.027848104575601603,
2,1,0,1,0,2.167717178366768E+004,2.8764348E-002,2.8476095E-002,2.552445856921959E-001,3.300000000000000E+001,1.2140877E-003,10,7.2683692E-006,-3.593043461499394,0.14583953796470445,0.404554216390064,0.028363787382295433,
2,1,0,1,0,2.167727168366648E+004,2.9264081E-002,2.8934475E-002,2.554925898848852E-001,3.300000000000000E+001,1.2411118E-003,10,7.3925439E-006,-3.59262169129746,0.19383590045940663,0.3043811794418127,0.02882205826045065,
2,1,0,1,0,2.167737158366526E+004,2.9763477E-002,2.9450849E-002,2.566363765668989E-001,3.300000000000000E+001,1.2682808E-003,10,7.5581593E-006,-3.5906817851295276,0.1751761008711936,0.3368039344783824,0.029337928994310567,
2,1,0,0,0,2.167747148366406E+004,3.0262874E-002,2.9948220E-002,2.604984062275391E-001,3.300000000000000E+001,1.2956819E-003,10,7.8014637E-006,-3.5841949294420097,0.1779962517817676,0.33146765400620337,0.029833600701259885,
2,1,0,1,0,2.167757138366281E+004,3.0762717E-002,3.0476740E-002,2.608843755386658E-001,3.300000000000000E+001,1.3232640E-003,10,7.9509055E-006,-3.5835519301774053,0.1749561246119714,0.33722740561871656,0.030361950874762986,
2,1,0,1,0,2.167767118366162E+004,3.1261332E-002,3.0979831E-002,2.607633371703573E-001,3.300000000000000E+001,1.3508848E-003,10,8.0784039E-006,-3.5837534696267985,0.16676255388069133,0.353796452662934,0.03086509513164504,
2,1,0,0,0,2.167777108366042E+004,3.1761065E-002,3.1397797E-002,2.636653171783255E-001,3.300000000000000E+001,1.3786562E-003,10,8.2785100E-006,-3.578946994016574,0.14408997189533962,0.40946638564726007,0.031281784260441536,
2,1,0,1,0,2.167787098365922E+004,3.2260571E-002,3.1963084E-002,2.662189659205589E-001,3.300000000000000E+001,1.4067093E-003,10,8.5091788E-006,-3.5747610078349203,0.1803154651327908,0.32720432469034355,0.031845947654994954,
2,1,0,1,0,2.167797088365801E+004,3.2759860E-002,3.2456081E-002,2.689493832143919E-001,3.300000000000000E+001,1.4349876E-003,10,8.7290427E-006,-3.5703294473549683,0.1705643129856259,0.3459105774662965,0.032337743271385666,
2,1,0,1,0,2.167807078365682E+004,3.3259701E-002,3.2926273E-002,2.699461821588733E-001,3.300000000000000E+001,1.4634448E-003,10,8.8883216E-006,-3.5687228103637296,0.13437633645622934,0.4390654006199832,0.03280749667985009,
2,1,0,1,0,2.167817058365559E+004,3.3758432E-002,3.3420861E-002,2.734130865615803E-001,3.300000000000000E+001,1.4921144E-003,10,9.1377005E-006,-3.5631807023305067,0.15761058521270335,0.37434033964391766,0.03330055924191291,
2,1,0,1,0,2.167827048365446E+004,3.4258049E-002,3.3960801E-002,2.741730846809567E-001,3.300000000000000E+001,1.5210133E-003,10,9.3111375E-006,-3.5619751817429983,0.15681496180926746,0.37623960953267416,0.033840164842740376,
2,1,0,1,0,2.167837038365315E+004,3.4757555E-002,3.4455974E-002,2.752585418762603E-001,3.300000000000000E+001,1.5500359E-003,10,9.4843008E-006,-3.560259195036812,0.17326769716174784,0.3405135577286669,0.03433486024157444,
2,1,0,0,0,2.167847028365196E+004,3.5256840E-002,3.4919407E-002,2.789359619427052E-001,3.300000000000000E+001,1.5792715E-003,10,9.7402781E-006,-3.5544954905154182,0.17113608646287887,0.3447548744361271,0.03479667517674521,
2,1,0,1,0,2.167857018365075E+004,3.5756681E-002,3.5421394E-002,2.796000497304014E-001,3.300000000000000E+001,1.6087067E-003,10,9.9038234E-006,-3.5534627556815885,0.22097437480293552,0.2669992846574001,0.035298369978118624,
2,1,0,1,0,2.167866998364954E+004,3.6255408E-002,3.5933904E-002,2.821733002146849E-001,3.300000000000000E+001,1.6382606E-003,10,1.0139588E-005,-3.5494840824243736,0.16547801810432786,0.35654282469592213,0.03580974774790554,
2,1,0,0,0,2.167876988364835E+004,3.6755029E-002,3.6401857E-002,2.834043819457299E-001,3.300000000000000E+001,1.6680743E-003,10,1.0316446E-005,-3.547593439056314,0.16479767843957643,0.35801475214125983,0.036277159071943885,
2,1,0,1,0,2.167886978364713E+004,3.7254538E-002,3.6950119E-002,2.849385400189766E-001,3.300000000000000E+001,1.6980404E-003,10,1.0528513E-005,-3.545248805286414,0.19053968563632726,0.30964677937282886,0.036824746042391644,
2,1,0,1,0,2.167896968364599E+004,3.7753824E-002,3.7401821E-002,2.849782740490308E-001,3.300000000000000E+001,1.7280279E-003,10,1.0658707E-005,-3.5451882481328143,0.18345450892270848,0.3216056140918149,0.03727643055941843,
2,1,0,0,0,2.167906948364468E+004,3.8253225E-002,3.7928846E-002,2.897095390087097E-001,3.300000000000000E+001,1.7582517E-003,10,1.0988349E-005,-3.538037204932094,0.2132995563483975,0.2766062949687108,0.03780137380283617,
2,1,0,1,0,2.167916938364349E+004,3.8752399E-002,3.8421527E-002,2.909123581707850E-001,3.300000000000000E+001,1.7887907E-003,10,1.1177297E-005,-3.5362378292122814,0.16057154990494737,0.36743744477104373,0.038293525562404854,
2,1,0,1,0,2.167926928364229E+004,3.9252017E-002,3.8919263E-002,2.927284315228462E-001,3.300000000000000E+001,1.8194513E-003,10,1.1392774E-005,-3.5335350942596615,0.1824231716258586,0.32342382535156355,0.03879046249012995,
2,1,0,1,0,2.167936918364107E+004,3.9751638E-002,3.9430644E-002,2.940064670759071E-001,3.300000000000000E+001,1.8502694E-003,10,1.1592864E-005,-3.5316431165793714,0.16486183370184843,0.3578754322646994,0.039301281154486604,
2,1,0,0,0,2.167946908363988E+004,4.0250812E-002,3.9958462E-002,2.946851226949589E-001,3.300000000000000E+001,1.8812211E-003,10,1.1775164E-005,-3.5306417891401622,0.1895027162772247,0.31134118369938574,0.03982880054601422,
2,1,0,1,0,2.167956888363865E+004,4.0750206E-002,4.0411253E-002,3.001443821285967E-001,3.300000000000000E+001,1.9124593E-003,10,1.2129211E-005,-3.522669781021696,0.19580421298253425,0.3013214021358305,0.040279189471863416,
2,1,0,1,0,2.167966878363746E+004,4.1249376E-002,4.0953018E-002,2.996805575128987E-001,3.300000000000000E+001,1.9439595E-003,10,1.2272823E-005,-3.5233414320251972,0.19222892177145748,0.30692571885798525,0.04082115855469433,
2,1,0,0,0,2.167976868363621E+004,4.1748997E-002,4.1423943E-002,3.014149645481399E-001,3.300000000000000E+001,1.9755776E-003,10,1.2485796E-005,-3.5208351897806835,0.22008820215580066,0.2680743421141395,0.04129132041559882,
2,1,0,1,0,2.167986858363502E+004,4.2248614E-002,4.1987218E-002,3.043299904955003E-001,3.300000000000000E+001,2.0073929E-003,10,1.2777969E-005,-3.5166552475599464,0.20890792966460586,0.2824210650822224,0.04185331280418198,
2,1,0,1,0,2.167996848363383E+004,4.2747788E-002,4.2440873E-002,3.049705846718069E-001,3.300000000000000E+001,2.0393715E-003,10,1.2943217E-005,-3.515742047639402,0.23822814728259498,0.24766175060754694,0.0423066859427444,
2,1,0,0,0,2.168006828363261E+004,4.3247189E-002,4.2921241E-002,3.070795320277364E-001,3.300000000000000E+001,2.0715059E-003,10,1.3180234E-005,-3.5127491299055134,0.23221357858858563,0.25407644272400925,0.042786126005907796,
2,1,0,1,0,2.168016818363139E+004,4.3746471E-002,4.3425824E-002,3.065381002460028E-001,3.300000000000000E+001,2.1037709E-003,10,1.3311670E-005,-3.513515538443307,0.20734842778651819,0.2845452007031624,0.04329094723589176,
2,1,0,1,0,2.168026808363019E+004,4.4245981E-002,4.3958314E-002,3.079475548325314E-001,3.300000000000000E+001,2.1360482E-003,10,1.3536855E-005,-3.5115232399483163,0.22453741517801123,0.2627624440818708,0.04382281707587368,
2,1,0,1,0,2.168036798362900E+004,4.4745598E-002,4.4406034E-002,3.119443646231988E-001,3.300000000000000E+001,2.1685485E-003,10,1.3852212E-005,-3.5059228556343704,0.22844538552603216,0.2582674185523294,0.04426877847956579,
2,1,0,1,0,2.168046778362786E+004,4.5244329E-002,4.4912215E-002,3.116633046365163E-001,3.300000000000000E+001,2.2012328E-003,10,1.3997489E-005,-3.506314328720998,0.20956120804490888,0.28154065607102396,0.04477508314595993,
2,1,0,1,0,2.168056768362655E+004,4.5744173E-002,4.5415316E-002,3.150543358038975E-001,3.300000000000000E+001,2.2341348E-003,10,1.4308293E-005,-3.5016145392110505,0.1850825417508343,0.3187766898048559,0.04527669209224628,
2,1,0,1,0,2.168066758362536E+004,4.6243459E-002,4.5950688E-002,3.169361387458927E-001,3.300000000000000E+001,2.2672424E-003,10,1.4563434E-005,-3.4990282374171957,0.17567745151929845,0.3358427589298149,0.04581123609895181,
2,1,0,0,0,2.168076748362414E+004,4.6742968E-002,4.6452388E-002,3.175366150077297E-001,3.300000000000000E+001,2.3005169E-003,10,1.4750334E-005,-3.498206189178406,0.20413646590252776,0.2890223446318094,0.0463126718893966,
2,1,0,1,0,2.168086738362293E+004,4.7242582E-002,4.6948925E-002,3.209529323065370E-001,3.300000000000000E+001,2.3339656E-003,10,1.5068395E-005,-3.493558652138199,0.18885167112321186,0.3124144978389247,0.046807705709785125,
2,1,0,1,0,2.168096718362172E+004,4.7741309E-002,4.7448549E-002,3.222418119302717E-001,3.300000000000000E+001,2.3676183E-003,10,1.5289907E-005,-3.4918181091294977,0.2070916737984962,0.28489798222118784,0.04730676260275068,
2,1,0,0,0,2.168106708362052E+004,4.8241153E-002,4.7941197E-002,3.244195897132165E-001,3.300000000000000E+001,2.4014257E-003,10,1.5553063E-005,-3.4888929292836846,0.2729098135248598,0.21618863476532912,0.047798452380526185,
2,1,0,1,0,2.168116698361933E+004,4.8740439E-002,4.8433952E-002,3.264205099042696E-001,3.300000000000000E+001,2.4354178E-003,10,1.5809836E-005,-3.486222561136294,0.2261789925247841,0.26085534886063716,0.048290326975642124,
2,1,0,1,0,2.168126688361808E+004,4.9239945E-002,4.8919953E-002,3.272434701729150E-001,3.300000000000000E+001,2.4695692E-003,10,1.6008735E-005,-3.48512901061728,0.22596744722248197,0.26109955537936425,0.04877596587312392,
2,1,0,1,0,2.168136678361689E+004,4.9739677E-002,4.9438775E-002,3.294452731198033E-001,3.300000000000000E+001,2.5039273E-003,10,1.6287371E-005,-3.482216719328201,0.23651894572783652,0.24945147551896996,0.049293819079827286,
2,1,0,1,0,2.168146658361568E+004,5.0238293E-002,4.9885646E-002,3.276220044086697E-001,3.300000000000000E+001,2.5382582E-003,10,1.6343634E-005,-3.4846269369716536,0.23881600797526958,0.24705211556048495,0.04974149231806019,
2,1,0,1,0,2.168156648361447E+004,5.0738137E-002,5.0408766E-002,3.305679188903290E-001,3.300000000000000E+001,2.5727034E-003,10,1.6663520E-005,-3.480739296333091,0.2604701259742525,0.22651350046120894,0.05026331611568825,
2,1,0,1,0,2.168166638361328E+004,5.1237419E-002,5.0928310E-002,3.342150163771460E-001,3.300000000000000E+001,2.6074464E-003,10,1.7021006E-005,-3.4759740410278357,0.2370218540142634,0.24892219430723683,0.05078125539279405,
2,1,0,0,0,2.168176628361206E+004,5.1736932E-002,5.1391765E-002,3.348346132509130E-001,3.300000000000000E+001,2.6423829E-003,10,1.7207742E-005,-3.4751696535256493,0.20943909422142798,0.2817048088339356,0.0512444377701696,
2,1,0,1,0,2.168186618361087E+004,5.2236658E-002,5.1907584E-002,3.370484625533763E-001,3.300000000000000E+001,2.6774507E-003,10,1.7495371E-005,-3.4723076495550305,0.1961838177537406,0.3007383619889569,0.05175928267647652,
2,1,0,1,0,2.168196598360961E+004,5.2735280E-002,5.2434612E-002,3.381559209755802E-001,3.300000000000000E+001,2.7126567E-003,10,1.7731074E-005,-3.4708830038485474,0.20895262647863666,0.28236065271968314,0.052285823394770746,
2,1,0,0,0,2.168206588360842E+004,5.3235125E-002,5.2906025E-002,3.401452083899459E-001,3.300000000000000E+001,2.7481096E-003,10,1.7995731E-005,-3.468335642546904,0.2552681689566214,0.23112948332397082,0.052756361108308426,
2,1,0,1,0,2.168216578360723E+004,5.3734522E-002,5.3397056E-002,3.440741018272587E-001,3.300000000000000E+001,2.7838161E-003,10,1.8372544E-005,-3.46334801513494,0.2713768320605131,0.21740986344347865,0.053245663395196006,
2,1,0,1,0,2.168226568360601E+004,5.4233916E-002,5.3925075E-002,3.435005778791718E-001,3.300000000000000E+001,2.8196797E-003,10,1.8523295E-005,-3.4640725279799054,0.27459022765253716,0.2148656217826434,0.053773934745733165,
2,1,0,1,0,2.168236558360481E+004,5.4733645E-002,5.4428980E-002,3.455167134975381E-001,3.300000000000000E+001,2.8556671E-003,10,1.8806122E-005,-3.4615309398840126,0.3145102125250688,0.18759327249285193,0.05427695264606108,
2,1,0,1,0,2.168246538360359E+004,5.5232264E-002,5.4897048E-002,3.463796103444534E-001,3.300000000000000E+001,2.8917114E-003,10,1.9015219E-005,-3.460447680671767,0.29309305392775153,0.20130125640761076,0.05474464097144844,
2,1,0,1,0,2.168256528360239E+004,5.5732109E-002,5.5441454E-002,3.465246584059476E-001,3.300000000000000E+001,2.9279150E-003,10,1.9211831E-005,-3.460265855919117,0.36039822967525686,0.16370779638169417,0.05528898315030138,
2,1,0,1,0,2.168266518360114E+004,5.6231499E-002,5.5922806E-002,3.485751928250140E-001,3.300000000000000E+001,2.9642531E-003,10,1.9493304E-005,-3.457703523716456,0.26554899062703863,0.2221812248680885,0.05576943291515699,
2,1,0,0,0,2.168276508359995E+004,5.6730896E-002,5.6431867E-002,3.481868963895574E-001,3.300000000000000E+001,3.0006575E-003,10,1.9648836E-005,-3.458187577080809,0.3222624044045353,0.1830806175142212,0.05627866476558859,
2,1,0,1,0,2.168286498359876E+004,5.7230622E-002,5.6889206E-002,3.509443894241873E-001,3.300000000000000E+001,3.0371528E-003,10,1.9964948E-005,-3.4547616962966265,0.2671535053578857,0.22084681210138749,0.05673479046865335,
