mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,1.145621950741472E+004,2.7266493E-002,2.6948325E-002,2.595094457479262E-001,1.700000000000000E+001,1.2048262E-003,10,6.9933449E-006,-3.585846829871233,0.1581069822909787,0.3731650503038311,0.02683414084387091,
2,1,0,1,0,1.145631940741351E+004,2.7765891E-002,2.7485957E-002,2.607457426342155E-001,1.700000000000000E+001,1.2326078E-003,10,7.1668464E-006,-3.5837827738527723,0.1570386154443517,0.37570377090408874,0.027371228873240942,
2,1,0,1,0,1.145641930741232E+004,2.8265730E-002,2.7935956E-002,2.634600907461833E-001,1.700000000000000E+001,1.2606181E-003,10,7.3600095E-006,-3.5792851629235685,0.15565316921543185,0.3790478555456909,0.02782003356007168,
2,1,0,1,0,1.145651910741109E+004,2.8764348E-002,2.8418921E-002,2.653295386181963E-001,1.700000000000000E+001,1.2887679E-003,10,7.5403791E-006,-3.576214398171551,0.15217323055296605,0.3877160245964826,0.028302176003007995,
2,1,0,1,0,1.145661900740988E+004,2.9264081E-002,2.8934473E-002,2.665701573024752E-001,1.700000000000000E+001,1.3171256E-003,10,7.7130671E-006,-3.574188471742498,0.19559637428730053,0.30164158315807127,0.02881718213078691,
2,1,0,1,0,1.145671890740868E+004,2.9763477E-002,2.9472021E-002,2.680929585251074E-001,1.700000000000000E+001,1.3456276E-003,10,7.9012416E-006,-3.5717145926334957,0.17139966482230634,0.3442247104810067,0.029354060098248955,
2,1,0,0,0,1.145681880740746E+004,3.0262874E-002,2.9959887E-002,2.708883659086299E-001,1.700000000000000E+001,1.3743272E-003,10,8.1157850E-006,-3.567209646610177,0.16601336106145695,0.35539308175417655,0.029840696119000205,
2,1,0,1,0,1.145691870740626E+004,3.0762717E-002,3.0440774E-002,2.723787055358029E-001,1.700000000000000E+001,1.4032782E-003,10,8.2914185E-006,-3.5648268484104704,0.17955945094137302,0.32858198045651055,0.030320927369564248,
2,1,0,1,0,1.145701850740505E+004,3.1261332E-002,3.0888649E-002,2.718132800957980E-001,1.700000000000000E+001,1.4322466E-003,10,8.3959449E-006,-3.565729328576924,0.17730564943054566,0.3327587146235379,0.03076905115675785,
2,1,0,0,0,1.145711840740385E+004,3.1761065E-002,3.1466722E-002,2.750461441637193E-001,1.700000000000000E+001,1.4613748E-003,10,8.6548007E-006,-3.5605944389896473,0.166467536693042,0.35442345800306463,0.03134570169656797,
2,1,0,1,0,1.145721830740263E+004,3.2260571E-002,3.1969354E-002,2.785930971794088E-001,1.700000000000000E+001,1.4907913E-003,10,8.9064415E-006,-3.55502964847929,0.1665689821420455,0.35420760360825404,0.03184677303724106,
2,1,0,1,0,1.145731820740142E+004,3.2759860E-002,3.2423209E-002,2.792878372387744E-001,1.700000000000000E+001,1.5203824E-003,10,9.0554076E-006,-3.5539479770634115,0.1705913935976907,0.34585566572684756,0.03230032235161494,
2,1,0,1,0,1.145741810740021E+004,3.3259701E-002,3.2945272E-002,2.807999555481964E-001,1.700000000000000E+001,1.5501609E-003,10,9.2510309E-006,-3.551602965292854,0.14033346441739186,0.42042716072708874,0.03282172001955879,
2,1,0,1,0,1.145751790739901E+004,3.3758432E-002,3.3456866E-002,2.832585271398114E-001,1.700000000000000E+001,1.5801298E-003,10,9.4769421E-006,-3.547817007381513,0.1667440716757514,0.35383566808138595,0.03333223224805849,
2,1,0,1,0,1.145761780739779E+004,3.4258049E-002,3.3902477E-002,2.860353799122892E-001,1.700000000000000E+001,1.6103381E-003,10,9.6973081E-006,-3.543580245366181,0.17898023737525137,0.32964533327945106,0.03377662143283859,
2,1,0,1,0,1.145771770739659E+004,3.4757555E-002,3.4455061E-002,2.875184336611838E-001,1.700000000000000E+001,1.6407113E-003,10,9.9064655E-006,-3.5413343061719322,0.16969779169908164,0.3476768873022364,0.03432855288918908,
2,1,0,0,0,1.145781760739538E+004,3.5256840E-002,3.4935314E-002,2.904345990951977E-001,1.700000000000000E+001,1.6712731E-003,10,1.0146424E-005,-3.5369516479545124,0.17006079761263662,0.34693474820922465,0.03480752277639811,
2,1,0,1,0,1.145791750739416E+004,3.5756681E-002,3.5445947E-002,2.905553673053092E-001,1.700000000000000E+001,1.7020555E-003,10,1.0299010E-005,-3.5367710976144746,0.21130859551465273,0.27921249420215266,0.03531810263838566,
2,1,0,1,0,1.145801730739296E+004,3.6255408E-002,3.5948869E-002,2.932032746631128E-001,1.700000000000000E+001,1.7329456E-003,10,1.0540326E-005,-3.5328311835528123,0.1922637711201306,0.306870086112768,0.03581985955914823,
2,1,0,0,0,1.145811720739175E+004,3.6755029E-002,3.6408223E-002,2.947778616928387E-001,1.700000000000000E+001,1.7641095E-003,10,1.0732339E-005,-3.5305051358254147,0.1883602184275687,0.3132296219049439,0.03627852074085516,
2,1,0,1,0,1.145821710739055E+004,3.7254538E-002,3.6931973E-002,2.963463685638730E-001,1.700000000000000E+001,1.7954358E-003,10,1.0944656E-005,-3.528200390248261,0.19731692750705115,0.2990113455820541,0.036801580597831896,
2,1,0,1,0,1.145831700738933E+004,3.7753824E-002,3.7406061E-002,2.956965949938253E-001,1.700000000000000E+001,1.8267698E-003,10,1.1060844E-005,-3.5291536764339995,0.17529457308960852,0.33657630672821737,0.037275954498202715,
2,1,0,0,0,1.145841680738813E+004,3.8253225E-002,3.7905518E-002,3.000600844720633E-001,1.700000000000000E+001,1.8583033E-003,10,1.1373933E-005,-3.5227917728073215,0.19165991394865992,0.307836932535639,0.037773491562832294,
2,1,0,1,0,1.145851670738691E+004,3.8752399E-002,3.8418487E-002,3.017686653283085E-001,1.700000000000000E+001,1.8901140E-003,10,1.1593495E-005,-3.5203258579385377,0.16628498260418761,0.3548125577908572,0.03828570878725555,
2,1,0,1,0,1.145861660738572E+004,3.9252017E-002,3.8930930E-002,3.042756684676364E-001,1.700000000000000E+001,1.9221160E-003,10,1.1845735E-005,-3.516732774795069,0.19803223207783377,0.2979312982586132,0.03879704870587424,
2,1,0,1,0,1.145871650738450E+004,3.9751638E-002,3.9400995E-002,3.060218078295288E-001,1.700000000000000E+001,1.9543502E-003,10,1.2057563E-005,-3.514247623575429,0.1548542291675778,0.38100347867252804,0.03926634540455501,
2,1,0,0,0,1.145881640738328E+004,4.0250812E-002,3.9901201E-002,3.074381273860727E-001,1.700000000000000E+001,1.9867143E-003,10,1.2267151E-005,-3.512242273835056,0.18477631068959358,0.3193050006237776,0.03976592822395013,
2,1,0,1,0,1.145891620738208E+004,4.0750206E-002,4.0404893E-002,3.115197795633708E-001,1.700000000000000E+001,2.0193018E-003,10,1.2586924E-005,-3.506514373138006,0.19741625821253014,0.2988608969403272,0.04026782429699211,
2,1,0,1,0,1.145901610738091E+004,4.1249376E-002,4.0938202E-002,3.104548502477997E-001,1.700000000000000E+001,2.0521292E-003,10,1.2709464E-005,-3.5080015507659743,0.18615504244047054,0.31694011199759614,0.04080160186589097,
2,1,0,0,0,1.145911600737966E+004,4.1748997E-002,4.1411221E-002,3.138043348229052E-001,1.700000000000000E+001,2.0850932E-003,10,1.2995020E-005,-3.503341061460794,0.23011618869358091,0.25639221792675987,0.04127314709267792,
2,1,0,1,0,1.145921590737844E+004,4.2248614E-002,4.1947026E-002,3.155322974987652E-001,1.700000000000000E+001,2.1182268E-003,10,1.3235642E-005,-3.5009561802943496,0.2522126093292729,0.23392962055665228,0.04180819178910054,
2,1,0,1,0,1.145931580737725E+004,4.2747788E-002,4.2423908E-002,3.161777049923931E-001,1.700000000000000E+001,2.1515181E-003,10,1.3413493E-005,-3.500068757237933,0.22717531279126746,0.25971131843102246,0.04228478980980335,
2,1,0,0,0,1.145941560737602E+004,4.3247189E-002,4.2950928E-002,3.197610162516495E-001,1.700000000000000E+001,2.1849473E-003,10,1.3734032E-005,-3.4951744844884374,0.2121839472761289,0.2780606203127111,0.04281023315284927,
2,1,0,1,0,1.145951550737482E+004,4.3746471E-002,4.3451291E-002,3.186612826288977E-001,1.700000000000000E+001,2.2185545E-003,10,1.3846244E-005,-3.4966707001349224,0.21654407693309088,0.2724618508878919,0.04331108003564329,
2,1,0,1,0,1.145961540737361E+004,4.4245981E-002,4.3909531E-002,3.188823075551115E-001,1.700000000000000E+001,2.2521147E-003,10,1.4001973E-005,-3.4963695759101907,0.21641766615506283,0.2726209973899571,0.04376922278467575,
2,1,0,1,0,1.145971530737242E+004,4.4745598E-002,4.4412371E-002,3.244151408453089E-001,1.700000000000000E+001,2.2859725E-003,10,1.4408046E-005,-3.488898884941395,0.21331808546886774,0.27658226854192647,0.04426962833802806,
2,1,0,1,0,1.145981510737119E+004,4.5244329E-002,4.4922881E-002,3.241525228377240E-001,1.700000000000000E+001,2.3200603E-003,10,1.4561865E-005,-3.4892505939893868,0.21995770436755618,0.2682333868215371,0.044780253889951396,
2,1,0,1,0,1.145991500736998E+004,4.5744173E-002,4.5393046E-002,3.273553640961095E-001,1.700000000000000E+001,2.3543669E-003,10,1.4859657E-005,-3.484980538266487,0.20101462460669658,0.2935109826732203,0.045249009639797715,
2,1,0,1,0,1.146001490736878E+004,4.6243459E-002,4.5942143E-002,3.292124290701064E-001,1.700000000000000E+001,2.3888187E-003,10,1.5124724E-005,-3.482523776817406,0.17302740408329703,0.34098644843331777,0.04579728953120915,
2,1,0,0,0,1.146011480736759E+004,4.6742968E-002,4.6404667E-002,3.300378852765311E-001,1.700000000000000E+001,2.4234608E-003,10,1.5315298E-005,-3.481436204297385,0.21942486542537626,0.2688847496186123,0.046259450330478326,
2,1,0,1,0,1.146021470736635E+004,4.7242582E-002,4.6883162E-002,3.331776839194542E-001,1.700000000000000E+001,2.4582972E-003,10,1.5620424E-005,-3.477324095126012,0.23131800253454446,0.25506013087411594,0.04673656381907544,
2,1,0,1,0,1.146031450736514E+004,4.7741309E-002,4.7407258E-002,3.334087667590731E-001,1.700000000000000E+001,2.4932958E-003,10,1.5805996E-005,-3.47702298487684,0.23054711698381042,0.2559129811375742,0.04726055814262601,
2,1,0,0,0,1.146041440736395E+004,4.8241153E-002,4.7934838E-002,3.363952655690141E-001,1.700000000000000E+001,2.5284926E-003,10,1.6125052E-005,-3.47315012509684,0.288006444665849,0.20485652697269677,0.04778682408314963,
2,1,0,1,0,1.146051430736273E+004,4.8740439E-002,4.8416182E-002,3.383140911319518E-001,1.700000000000000E+001,2.5638966E-003,10,1.6379876E-005,-3.470679913020761,0.2579810702620963,0.22869895043097094,0.048267323799901944,
2,1,0,1,0,1.146061420736151E+004,4.9239945E-002,4.8950702E-002,3.373934939434687E-001,1.700000000000000E+001,2.5993737E-003,10,1.6515649E-005,-3.4718632962925167,0.2509059701627044,0.2351478522481566,0.04880224886266487,
2,1,0,1,0,1.146071410736031E+004,4.9739677E-002,4.9399473E-002,3.406998195741451E-001,1.700000000000000E+001,2.6350373E-003,10,1.6830392E-005,-3.467628096423241,0.23886250362323988,0.2470040257681518,0.049249565079387374,
2,1,0,1,0,1.146081390735912E+004,5.0238293E-002,4.9885541E-002,3.397443014010104E-001,1.700000000000000E+001,2.6707363E-003,10,1.6948328E-005,-3.4688478190424186,0.24531230964131984,0.24050974077194115,0.049736053507383554,
2,1,0,1,0,1.146091380735789E+004,5.0738137E-002,5.0407704E-002,3.420267973302147E-001,1.700000000000000E+001,2.7064790E-003,10,1.7240785E-005,-3.465939866234151,0.26173294499135424,0.2254206095527979,0.0502572122091747,
2,1,0,1,0,1.146101370735667E+004,5.1237419E-002,5.0907157E-002,3.456939797961374E-001,1.700000000000000E+001,2.7425084E-003,10,1.7598299E-005,-3.4613081835587884,0.21309240856914244,0.27687518479034023,0.0507550516488897,
2,1,0,0,0,1.146111360735548E+004,5.1736932E-002,5.1384341E-002,3.464201462834526E-001,1.700000000000000E+001,2.7787795E-003,10,1.7800570E-005,-3.4603968592490464,0.21113109713467496,0.2794472287631104,0.05123191613563528,
2,1,0,1,0,1.146121350735426E+004,5.2236658E-002,5.1909477E-002,3.491638996720576E-001,1.700000000000000E+001,2.8152890E-003,10,1.8124916E-005,-3.456970664690642,0.20079267450593233,0.293835420765098,0.051755844884144295,
2,1,0,1,0,1.146131330735305E+004,5.2735280E-002,5.2424241E-002,3.504396571491970E-001,1.700000000000000E+001,2.8519223E-003,10,1.8371533E-005,-3.4553867532273514,0.21601289032678825,0.27313184833897514,0.052270047550854355,
2,1,0,0,0,1.146141320735183E+004,5.3235125E-002,5.2877396E-002,3.519927733750254E-001,1.700000000000000E+001,2.8887787E-003,10,1.8612462E-005,-3.4534662527592737,0.22837954095399057,0.25834188015942355,0.05272251917971499,
2,1,0,1,0,1.146151310735062E+004,5.3734522E-002,5.3371467E-002,3.557569978993232E-001,1.700000000000000E+001,2.9259033E-003,10,1.8987274E-005,-3.4488465483928836,0.22026516587658848,0.2678589679180451,0.053214933920924294,
2,1,0,1,0,1.146161300734943E+004,5.4233916E-002,5.3909168E-002,3.557589232438687E-001,1.700000000000000E+001,2.9631285E-003,10,1.9178668E-005,-3.4488441980125564,0.27056510581102944,0.21806211788894656,0.0537526340737727,
2,1,0,1,0,1.146171290734821E+004,5.4733645E-002,5.4446049E-002,3.570462420409255E-001,1.700000000000000E+001,3.0004813E-003,10,1.9439758E-005,-3.4472755335722067,0.31658496269975783,0.1863638736876909,0.054288948653502,
2,1,0,1,0,1.146181270734700E+004,5.5232264E-002,5.4974478E-002,3.601417426609839E-001,1.700000000000000E+001,3.0379659E-003,10,1.9798605E-005,-3.4435265382880433,0.30740716894205206,0.1919278597277015,0.054816015633229166,
2,1,0,1,0,1.146191260734579E+004,5.5732109E-002,5.5407520E-002,3.612755974409758E-001,1.700000000000000E+001,3.0757163E-003,10,2.0017385E-005,-3.442161372101064,0.3390171500781271,0.1740324935962778,0.055248558737125975,
2,1,0,1,0,1.146201250734458E+004,5.6231499E-002,5.5896476E-002,3.611982071078463E-001,1.700000000000000E+001,3.1135068E-003,10,2.0189707E-005,-3.442254414075867,0.2912015318989871,0.2026088242573741,0.05573754878887255,
2,1,0,0,0,1.146211240734337E+004,5.6730896E-002,5.6385219E-002,3.606704879138212E-001,1.700000000000000E+001,3.1512873E-003,10,2.0336485E-005,-3.442889392642933,0.311028460956498,0.18969325128175982,0.05622652398531792,
2,1,0,1,0,1.146221230734215E+004,5.7230622E-002,5.6881934E-002,3.626980702736793E-001,1.700000000000000E+001,3.1891416E-003,10,2.0630969E-005,-3.440454755066718,0.30724702559153366,0.19202789640163004,0.056722346849079584,
2,1,0,1,0,1.146231210734096E+004,5.7729352E-002,5.7408344E-002,3.656353861641728E-001,1.700000000000000E+001,3.2273284E-003,10,2.0990523E-005,-3.4369517799180906,0.3052906307555838,0.19325846932798765,0.05724746443008776,
