mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,3.942902200393917E+003,1.3283608E-002,1.3006486E-002,1.958007025507018E-001,6.000000000000000E+000,4.8662876E-004,10,2.5466791E-006,-3.708185754242045,0.1304543119517018,0.4522656178804087,0.012920333690877691,
2,1,0,0,0,3.943002100391386E+003,1.3782784E-002,1.3484349E-002,1.980038437371450E-001,6.000000000000000E+000,5.0831278E-004,10,2.6699531E-006,-3.703326378942362,0.1289931901280707,0.45738848648848773,0.013397227308755656,
2,1,0,1,0,3.943101900388865E+003,1.4282180E-002,1.3964713E-002,1.997920995752136E-001,6.000000000000000E+000,5.3009827E-004,10,2.7900392E-006,-3.699421689176739,0.14487599155366296,0.40724483999922123,0.013876804476186905,
2,1,0,1,0,3.943201800386349E+003,1.4781467E-002,1.4467154E-002,2.011065149073694E-001,6.000000000000000E+000,5.5205316E-004,10,2.9094388E-006,-3.696573860072126,0.15075005267873454,0.391376314313705,0.014378667133440756,
2,1,0,0,0,3.943301700383818E+003,1.5280974E-002,1.4984824E-002,2.042242959141740E-001,6.000000000000000E+000,5.7423842E-004,10,3.0602650E-006,-3.689892592543968,0.15155040390204472,0.3893094210302132,0.014894965309797763,
2,1,0,1,0,3.943401600381294E+003,1.5780590E-002,1.5454997E-002,2.035767647605300E-001,6.000000000000000E+000,5.9665402E-004,10,3.1462785E-006,-3.6912717917190228,0.15963098166863088,0.3696024379683064,0.015365423223505367,
2,1,0,1,0,3.943501400378773E+003,1.6279321E-002,1.5989570E-002,2.052515607669260E-001,6.000000000000000E+000,6.1905460E-004,10,3.2818841E-006,-3.6877135317486616,0.1900960218184332,0.31036946189411996,0.015899259313262554,
2,1,0,0,0,3.943601300376249E+003,1.6779162E-002,1.6467271E-002,2.079609727348992E-001,6.000000000000000E+000,6.4167380E-004,10,3.4245497E-006,-3.682018159826595,0.17227955673441822,0.34246663456972376,0.01637576817199664,
2,1,0,1,0,3.943701200373725E+003,1.7278448E-002,1.6973989E-002,2.079497496594609E-001,6.000000000000000E+000,6.6438835E-004,10,3.5297369E-006,-3.6820415981246315,0.17797746338889858,0.33150264576520616,0.016882491110149837,
2,1,0,1,0,3.943801100371216E+003,1.7777955E-002,1.7418457E-002,2.095495884617169E-001,6.000000000000000E+000,6.8720873E-004,10,3.6500305E-006,-3.6787131877482038,0.15490022298475714,0.38089034904621055,0.017326255181076843,
2,1,0,1,0,3.943901000368685E+003,1.8277686E-002,1.7921364E-002,2.095895347057581E-001,6.000000000000000E+000,7.1004656E-004,10,3.7561304E-006,-3.6786304064832085,0.16894995199298637,0.34921584353246377,0.017829144604729466,
2,1,0,1,0,3.944000800366157E+003,1.8776305E-002,1.8456317E-002,2.121061301475407E-001,6.000000000000000E+000,7.3301833E-004,10,3.9146980E-006,-3.673446779617441,0.154224436534429,0.3825593487373764,0.018362990302735083,
2,1,0,1,0,3.944100700363633E+003,1.9276148E-002,1.8967710E-002,2.150103367382190E-001,6.000000000000000E+000,7.5622881E-004,10,4.0782538E-006,-3.6675406606404057,0.14762151813328042,0.399670730568776,0.01887310545183518,
2,1,0,1,0,3.944200600361110E+003,1.9775432E-002,1.9462822E-002,2.160560099427800E-001,6.000000000000000E+000,7.7968312E-004,10,4.2050597E-006,-3.665433648590503,0.15696194037163913,0.37588730019714056,0.019367757355625178,
2,1,0,0,0,3.944300500358586E+003,2.0274939E-002,1.9962374E-002,2.166563618790214E-001,6.000000000000000E+000,8.0322986E-004,10,4.3249752E-006,-3.664228553856064,0.14074878731223892,0.4191865601592264,0.01986704520077323,
2,1,0,1,0,3.944400400356062E+003,2.0774668E-002,2.0446287E-002,2.206712441327054E-001,6.000000000000000E+000,8.2700036E-004,10,4.5119077E-006,-3.6562542564538765,0.1634800282831597,0.3609003535147888,0.02034919165258161,
2,1,0,1,0,3.944500200353541E+003,2.1273289E-002,2.0942792E-002,2.212095485915948E-001,6.000000000000000E+000,8.5090898E-004,10,4.6327455E-006,-3.655196130481548,0.1768944355541841,0.33353225507157264,0.020845459798619695,
2,1,0,0,0,3.944600100351017E+003,2.1773130E-002,2.1455426E-002,2.223158560831240E-001,6.000000000000000E+000,8.7499025E-004,10,4.7698813E-006,-3.653029561305376,0.16690034658167932,0.35350435878888964,0.021357607023323424,
2,1,0,1,0,3.944700000348494E+003,2.2272523E-002,2.1952698E-002,2.238551286189847E-001,6.000000000000000E+000,8.9920510E-004,10,4.9142241E-006,-3.650032951289872,0.18461849984628176,0.31957794072167717,0.021854201743407645,
2,1,0,1,0,3.944799900345970E+003,2.2771921E-002,2.2485079E-002,2.244727837818630E-001,6.000000000000000E+000,9.2354097E-004,10,5.0472881E-006,-3.6488363075331556,0.2415900703304452,0.24421533517209634,0.022386310975135982,
2,1,0,1,0,3.944899800343454E+003,2.3271654E-002,2.2976357E-002,2.265123929632420E-001,6.000000000000000E+000,9.4803446E-004,10,5.2044297E-006,-3.6449080318484466,0.17667444143600988,0.33394756774351736,0.02287669154709617,
2,1,0,1,0,3.944999600340925E+003,2.3770383E-002,2.3449840E-002,2.282563151494628E-001,6.000000000000000E+000,9.7266457E-004,10,5.3525741E-006,-3.6415771980362766,0.18278470994222493,0.3227841104359816,0.023349407221334235,
2,1,0,1,0,3.945099500338401E+003,2.4270114E-002,2.3939958E-002,2.276617658703972E-001,6.000000000000000E+000,9.9746336E-004,10,5.4502129E-006,-3.642709899844946,0.17485417148329072,0.3374240345512038,0.023839786823017024,
2,1,0,1,0,3.945199400335878E+003,2.4769509E-002,2.4459662E-002,2.292674611797574E-001,6.000000000000000E+000,1.0223021E-003,10,5.6078047E-006,-3.6396575782087193,0.17013147740970627,0.34679061687049073,0.024358784317080908,
2,1,0,0,0,3.945299300333354E+003,2.5268903E-002,2.4937797E-002,2.330165165304026E-001,6.000000000000000E+000,1.0473053E-003,10,5.8109185E-006,-3.632613294494193,0.15957513587113442,0.3697317860825492,0.024835269732726623,
2,1,0,1,0,3.945399200330830E+003,2.5768634E-002,2.5454560E-002,2.337877515707394E-001,6.000000000000000E+000,1.0726127E-003,10,5.9509644E-006,-3.631178245802849,0.17601341189434985,0.3352017290330927,0.025351693389308875,
2,1,0,1,0,3.945499000328309E+003,2.6267365E-002,2.5980927E-002,2.360337202320795E-001,6.000000000000000E+000,1.0980543E-003,10,6.1323749E-006,-3.6270259484510827,0.1470068368909646,0.401341878022724,0.025877072163097887,
2,1,0,0,0,3.945598900325786E+003,2.6767096E-002,2.6477508E-002,2.369180957752257E-001,6.000000000000000E+000,1.1235987E-003,10,6.2730010E-006,-3.625401766650861,0.14370218499991838,0.4105713493502796,0.0263732640378589,
2,1,0,1,0,3.945698800323262E+003,2.7266489E-002,2.6963290E-002,2.399052297559687E-001,6.000000000000000E+000,1.1493260E-003,10,6.4686342E-006,-3.6199602846315737,0.17075700609582525,0.3455202298808778,0.026857731698907376,
2,1,0,1,0,3.945798700320738E+003,2.7765887E-002,2.7470050E-002,2.405649737834376E-001,6.000000000000000E+000,1.1752993E-003,10,6.6083321E-006,-3.6187676055910662,0.15635661674818188,0.3773425213914783,0.027364201411535286,
2,1,0,1,0,3.945898600318214E+003,2.8265728E-002,2.7915742E-002,2.422653382951223E-001,6.000000000000000E+000,1.2013996E-003,10,6.7630167E-006,-3.615708717368806,0.16678956822332852,0.35373914944728413,0.027809145251150146,
2,1,0,1,0,3.945998400315701E+003,2.8764345E-002,2.8453691E-002,2.443936410201357E-001,6.000000000000000E+000,1.2276393E-003,10,6.9539010E-006,-3.6119100983713563,0.16061892906921624,0.36732905854810466,0.02834615779795114,
2,1,0,1,0,3.946098300313170E+003,2.9264078E-002,2.8937653E-002,2.459108759821573E-001,6.000000000000000E+000,1.2540914E-003,10,7.1160835E-006,-3.6092222631499227,0.23147208308632802,0.2548903488201461,0.02882945221456785,
2,1,0,1,0,3.946198200310646E+003,2.9763477E-002,2.9440198E-002,2.478978367635578E-001,6.000000000000000E+000,1.2807476E-003,10,7.2981616E-006,-3.6057272630093022,0.17206997974923383,0.3428837504716607,0.029331122951824034,
2,1,0,0,0,3.946298100308122E+003,3.0262873E-002,2.9910041E-002,2.491705486619935E-001,6.000000000000000E+000,1.3075091E-003,10,7.4527015E-006,-3.6035032915050706,0.1825691984767037,0.32316513679348025,0.02980040595858872,
2,1,0,1,0,3.946398000305599E+003,3.0762712E-002,3.0435286E-002,2.507270549110969E-001,6.000000000000000E+000,1.3344040E-003,10,7.6309498E-006,-3.600798800606446,0.16582550142059285,0.35579569785442633,0.030324966095839116,
2,1,0,1,0,3.946497800303077E+003,3.1261332E-002,3.0903393E-002,2.494844274205126E-001,6.000000000000000E+000,1.3612807E-003,10,7.7099157E-006,-3.6029565574410265,0.17303532036388553,0.3409708484714314,0.030793619851934975,
2,1,0,0,0,3.946597700300554E+003,3.1761065E-002,3.1425368E-002,2.536212803657958E-001,6.000000000000000E+000,1.3884105E-003,10,7.9701422E-006,-3.5958143093167267,0.17228791002051444,0.3424500302602477,0.03131377463663905,
2,1,0,1,0,3.946697600298030E+003,3.2260567E-002,3.1951390E-002,2.548975122104782E-001,6.000000000000000E+000,1.4158324E-003,10,8.1443295E-006,-3.593634403206817,0.164295377102626,0.3591093129975656,0.03183923509462739,
2,1,0,1,0,3.946797500295506E+003,3.2759849E-002,3.2463502E-002,2.583650334703700E-001,6.000000000000000E+000,1.4435048E-003,10,8.3874338E-006,-3.587766263116686,0.16742182855123738,0.35240327089095064,0.032349821385273037,
2,1,0,1,0,3.946897400292983E+003,3.3259694E-002,3.2926396E-002,2.592956990018369E-001,6.000000000000000E+000,1.4713134E-003,10,8.5376723E-006,-3.5862046869146456,0.13339487560939778,0.44229585079985934,0.032812305892439185,
2,1,0,1,0,3.946997200290461E+003,3.3758420E-002,3.3457011E-002,2.615486077788980E-001,6.000000000000000E+000,1.4992645E-003,10,8.7506351E-006,-3.582447587376371,0.15413674250545722,0.382777000739529,0.03334192961257729,
2,1,0,1,0,3.947097100287938E+003,3.4258045E-002,3.3938527E-002,2.636196561571613E-001,6.000000000000000E+000,1.5274307E-003,10,8.9468631E-006,-3.579022210761151,0.14943589567126536,0.39481812408573097,0.03382253435129085,
2,1,0,1,0,3.947197000285414E+003,3.4757551E-002,3.4420095E-002,2.648287624721810E-001,6.000000000000000E+000,1.5557391E-003,10,9.1154316E-006,-3.5770348488977506,0.16793700957482569,0.3513222019933139,0.03430357034451224,
2,1,0,0,0,3.947296900282890E+003,3.5256837E-002,3.4925770E-002,2.673857786037301E-001,6.000000000000000E+000,1.5842372E-003,10,9.3386543E-006,-3.5728616951973335,0.17703895778716167,0.33325998264704254,0.03480812025741436,
2,1,0,1,0,3.947396800280367E+003,3.5756677E-002,3.5451062E-002,2.693137790256717E-001,6.000000000000000E+000,1.6129821E-003,10,9.5474597E-006,-3.5697414260102214,0.21067057014599172,0.2800581018939372,0.0353325639372287,
2,1,0,1,0,3.947496600277846E+003,3.6255408E-002,3.5934072E-002,2.710002086200369E-001,6.000000000000000E+000,1.6418427E-003,10,9.7381408E-006,-3.567030374799041,0.18952690126280144,0.31130145434177453,0.03581483190820718,
2,1,0,0,0,3.947596500275322E+003,3.6755029E-002,3.6458053E-002,2.728862783837107E-001,6.000000000000000E+000,1.6708734E-003,10,9.9489025E-006,-3.5640183015307607,0.17894452539682013,0.3297111206345318,0.036337983037511165,
2,1,0,1,0,3.947696400272805E+003,3.7254535E-002,3.6966126E-002,2.732617930898718E-001,6.000000000000000E+000,1.7000550E-003,10,1.0101430E-005,-3.563421086237045,0.17847972965974732,0.330569752164446,0.036845890811040456,
2,1,0,1,0,3.947796300270275E+003,3.7753824E-002,3.7437871E-002,2.731645193157926E-001,6.000000000000000E+000,1.7292687E-003,10,1.0226698E-005,-3.563575710795942,0.1675473084230304,0.35213934831489113,0.03731767861150105,
2,1,0,0,0,3.947896100267753E+003,3.8253218E-002,3.7969135E-002,2.768304124309551E-001,6.000000000000000E+000,1.7587477E-003,10,1.0511011E-005,-3.55778620025065,0.17224618347519544,0.3425329885959208,0.03784732961853038,
2,1,0,1,0,3.947996000265230E+003,3.8752392E-002,3.8402688E-002,2.787320988652517E-001,6.000000000000000E+000,1.7885114E-003,10,1.0704061E-005,-3.554813014934577,0.1571598896574228,0.37541385482395173,0.03828004587649929,
2,1,0,1,0,3.948095900262706E+003,3.9252013E-002,3.8970158E-002,2.816847031246192E-001,6.000000000000000E+000,1.8184975E-003,10,1.0977297E-005,-3.5502367367165637,0.1672810005355194,0.3526999468625985,0.03884621673062517,
2,1,0,1,0,3.948195800260182E+003,3.9751630E-002,3.9428752E-002,2.844196527113296E-001,6.000000000000000E+000,1.8487324E-003,10,1.1214312E-005,-3.546040398205274,0.14213071643783745,0.41511083232880447,0.03930360735280701,
2,1,0,0,0,3.948295700257659E+003,4.0250804E-002,3.9943613E-002,2.858969609218627E-001,6.000000000000000E+000,1.8791491E-003,10,1.1419757E-005,-3.5437904611578563,0.14610599128470986,0.4038164313537935,0.03981781833719438,
2,1,0,1,0,3.948395500255137E+003,4.0750202E-002,4.0422916E-002,2.891773677846476E-001,6.000000000000000E+000,1.9097913E-003,10,1.1689393E-005,-3.5388356997276507,0.1705864553517645,0.34586567777809046,0.04029567795817476,
2,1,0,1,0,3.948495400252614E+003,4.1249376E-002,4.0931717E-002,2.885657775172437E-001,6.000000000000000E+000,1.9406582E-003,10,1.1811492E-005,-3.539755175379396,0.16439226255400846,0.35889767002030576,0.040804748057892415,
2,1,0,0,0,3.948595300250090E+003,4.1748993E-002,4.1437723E-002,2.914136299449530E-001,6.000000000000000E+000,1.9716518E-003,10,1.2075518E-005,-3.535490139348977,0.20145263744917405,0.29287280994216586,0.041309501002824225,
2,1,0,1,0,3.948695200247566E+003,4.2248610E-002,4.1964900E-002,2.947868613075855E-001,6.000000000000000E+000,2.0028770E-003,10,1.2370701E-005,-3.53049187694858,0.19635552881472834,0.30047536912326805,0.04183519378102466,
2,1,0,1,0,3.948795100245043E+003,4.2747788E-002,4.2461015E-002,2.943994637785678E-001,6.000000000000000E+000,2.0342346E-003,10,1.2500500E-005,-3.531062985361105,0.19053318642334835,0.3096573416292271,0.04233147923593743,
2,1,0,0,0,3.948894900242522E+003,4.3247186E-002,4.2922292E-002,2.976879847840368E-001,6.000000000000000E+000,2.0657398E-003,10,1.2777450E-005,-3.5262386938964294,0.16026307261525335,0.3681446950767157,0.04279130928669502,
2,1,0,1,0,3.948994800239998E+003,4.3746464E-002,4.3405693E-002,2.976268278616141E-001,6.000000000000000E+000,2.0974230E-003,10,1.2918698E-005,-3.5263279243790837,0.16912490518995696,0.34885459319981665,0.04327473719574089,
2,1,0,1,0,3.949094700237474E+003,4.4245977E-002,4.3911655E-002,2.994935865755446E-001,6.000000000000000E+000,2.1291589E-003,10,1.3151259E-005,-3.523612473256885,0.19386684303004575,0.304332597972187,0.04377987782190676,
2,1,0,1,0,3.949194600234950E+003,4.4745598E-002,4.4474900E-002,3.036668552822559E-001,6.000000000000000E+000,2.1612251E-003,10,1.3505553E-005,-3.517602607994686,0.17545505205039386,0.33626845913250836,0.0443412865836758,
2,1,0,1,0,3.949294400232429E+003,4.5244329E-002,4.4919673E-002,3.055498016742242E-001,6.000000000000000E+000,2.1935476E-003,10,1.3725197E-005,-3.5149179938352297,0.17439692028449302,0.3383087264600403,0.044785231087263344,
2,1,0,1,0,3.949394300229906E+003,4.5744170E-002,4.5417432E-002,3.076089087321816E-001,6.000000000000000E+000,2.2260942E-003,10,1.3970806E-005,-3.512001090986338,0.16360113300566567,0.3606331992698166,0.04528208408015784,
2,1,0,1,0,3.949494200227382E+003,4.6243459E-002,4.5914762E-002,3.089229245027889E-001,6.000000000000000E+000,2.2588330E-003,10,1.4184123E-005,-3.5101498624475087,0.16910210214343552,0.34890163547437814,0.04577883591321877,
2,1,0,0,0,3.949594100224858E+003,4.6742961E-002,4.6437539E-002,3.101427227396660E-001,6.000000000000000E+000,2.2917080E-003,10,1.4402265E-005,-3.5084384047652897,0.17992042001231215,0.3279227560493832,0.04630107620199455,
2,1,0,1,0,3.949694000222335E+003,4.7242582E-002,4.6925455E-002,3.138158951452616E-001,6.000000000000000E+000,2.3247860E-003,10,1.4725953E-005,-3.5033250626641674,0.19481983949557408,0.3028439000502326,0.04678737600613608,
2,1,0,1,0,3.949793800219813E+003,4.7741309E-002,4.7399852E-002,3.148037409313389E-001,6.000000000000000E+000,2.3581008E-003,10,1.4921651E-005,-3.501960115397521,0.20197614635275044,0.2921137028575481,0.04726133835399021,
2,1,0,0,0,3.949893700217290E+003,4.8241150E-002,4.7935899E-002,3.163307666847555E-001,6.000000000000000E+000,2.3916129E-003,10,1.5163600E-005,-3.4998585660621373,0.21606353170838502,0.27306783117676087,0.04779671346265871,
2,1,0,1,0,3.949993600214766E+003,4.8740435E-002,4.8415180E-002,3.193443075863982E-001,6.000000000000000E+000,2.4252979E-003,10,1.5461112E-005,-3.49574082087393,0.20258672114018644,0.2912333032882892,0.048274668504661986,
2,1,0,1,0,3.950093500212242E+003,4.9239937E-002,4.8917834E-002,3.203103852423812E-001,6.000000000000000E+000,2.4591258E-003,10,1.5668889E-005,-3.494428980223653,0.19420707865053477,0.30379943105043733,0.048776897430493356,
2,1,0,1,0,3.950193400209719E+003,4.9739670E-002,4.9427144E-002,3.219734194949218E-001,6.000000000000000E+000,2.4932092E-003,10,1.5914227E-005,-3.4921799799910205,0.19791268739190623,0.2981112569259814,0.049285475695422236,
2,1,0,1,0,3.950293200207198E+003,5.0238285E-002,4.9965035E-002,3.225285623524154E-001,6.000000000000000E+000,2.5273415E-003,10,1.6115151E-005,-3.4914318192526737,0.19104245344180606,0.3088318797055867,0.04982312243256493,
2,1,0,1,0,3.950393100204674E+003,5.0738133E-002,5.0476629E-002,3.246890086404699E-001,6.000000000000000E+000,2.5615818E-003,10,1.6389207E-005,-3.4885324128448563,0.19434653655545805,0.3035814326599227,0.0503337658361982,
2,1,0,1,0,3.950493000202150E+003,5.1237416E-002,5.0933622E-002,3.290629735497448E-001,6.000000000000000E+000,2.5961364E-003,10,1.6760368E-005,-3.48272098214709,0.18773846544747483,0.3142669769851023,0.05078883429163811,
2,1,0,0,0,3.950592900199626E+003,5.1736932E-002,5.1415086E-002,3.298332066861580E-001,6.000000000000000E+000,2.6309991E-003,10,1.6958402E-005,-3.481705622934741,0.16241128957229514,0.36327523878034945,0.05126995938905809,
2,1,0,1,0,3.950692800197103E+003,5.2236658E-002,5.1947631E-002,3.319743806196556E-001,6.000000000000000E+000,2.6659819E-003,10,1.7245282E-005,-3.4788954307080964,0.17001706210179748,0.34702399436048265,0.05180156227252735,
2,1,0,1,0,3.950792600194589E+003,5.2735273E-002,5.2391306E-002,3.347212736092953E-001,6.000000000000000E+000,2.7012131E-003,10,1.7536484E-005,-3.475316684661874,0.18780790389508872,0.31415078266864616,0.05224402863961191,
2,1,0,0,0,3.950892500192058E+003,5.3235117E-002,5.2892230E-002,3.362818610061105E-001,6.000000000000000E+000,2.7367226E-003,10,1.7786697E-005,-3.473296557833773,0.21177613998699255,0.27859606848828117,0.05274426598115731,
2,1,0,1,0,3.950992400189534E+003,5.3734507E-002,5.3425640E-002,3.407130908677449E-001,6.000000000000000E+000,2.7725627E-003,10,1.8202814E-005,-3.46761117966252,0.19329719608066676,0.3052294663155803,0.053275726240018195,
2,1,0,1,0,3.951092300187011E+003,5.4233909E-002,5.3898562E-002,3.401407561851331E-001,6.000000000000000E+000,2.8085173E-003,10,1.8333098E-005,-3.4683413271209895,0.18934390658473318,0.311602316991368,0.05374890006727854,
2,1,0,1,0,3.951192200184487E+003,5.4733634E-002,5.4473739E-002,3.409670567247782E-001,6.000000000000000E+000,2.8445355E-003,10,1.8573750E-005,-3.4672875792883744,0.25791757298357904,0.22875525431435562,0.0543237134950411,
2,1,0,1,0,3.951292000181966E+003,5.5232257E-002,5.4903317E-002,3.435529502310883E-001,6.000000000000000E+000,2.8806624E-003,10,1.8862196E-005,-3.464006317640958,0.23355525692587056,0.25261687866322075,0.05475215370189832,
2,1,0,1,0,3.951391900179457E+003,5.5732097E-002,5.5407517E-002,3.458694790110541E-001,6.000000000000000E+000,2.9170881E-003,10,1.9163768E-005,-3.461087760280831,0.25285699186618366,0.23333347266594007,0.05525533442923514,
2,1,0,1,0,3.951491800176926E+003,5.6231491E-002,5.5928137E-002,3.484087105620848E-001,6.000000000000000E+000,2.9537368E-003,10,1.9485849E-005,-3.457910995737398,0.23294534912648165,0.25327829132989016,0.05577483716735269,
2,1,0,0,0,3.951591700174395E+003,5.6730889E-002,5.6411721E-002,3.469368730568210E-001,6.000000000000000E+000,2.9903997E-003,10,1.9571306E-005,-3.4597495401288465,0.20246668749582697,0.2914059627770422,0.056259068775854994,
2,1,0,1,0,3.951691600171871E+003,5.7230622E-002,5.6910347E-002,3.498501135318017E-001,6.000000000000000E+000,3.0271546E-003,10,1.9910092E-005,-3.4561179808165057,0.21026005333001177,0.28060489410890177,0.056756412950046006,
2,1,0,1,0,3.951791400169357E+003,5.7729352E-002,5.7408046E-002,3.532780004481699E-001,6.000000000000000E+000,3.0642624E-003,10,2.0280999E-005,-3.4518834063846935,0.19308633569606415,0.30556279286832333,0.0572526036798028,
