mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,5.639472309339745E+004,4.7934223E-003,4.4599604E-003,2.027122106009371E-001,8.500000000000000E+001,1.6517776E-004,10,9.0408844E-007,-3.6931200902961945,0.07440765904729164,0.7929291252463819,0.004370767027335588,
2,1,0,1,0,5.639482299339760E+004,5.2930410E-003,4.9120244E-003,2.056111992785223E-001,8.500000000000000E+001,1.8676335E-004,10,1.0099673E-006,-3.6869532337798736,0.07567091849621849,0.779691870701271,0.004821555472317451,
2,1,0,1,0,5.639492289339798E+004,5.7925493E-003,5.4615131E-003,2.072307645833811E-001,8.500000000000000E+001,2.0857125E-004,10,1.1317935E-006,-3.683545770659423,0.0792579355105195,0.7444049560459373,0.005370331563583312,
2,1,0,0,0,5.639502279339795E+004,6.2918337E-003,5.9353155E-003,2.108098660009325E-001,8.500000000000000E+001,2.3066129E-004,10,1.2512230E-006,-3.676109067797737,0.08168187727183612,0.7223144468588649,0.005842559158959589,
2,1,0,1,0,5.639512259339821E+004,6.7912308E-003,6.4464319E-003,2.145588617177978E-001,8.500000000000000E+001,2.5306508E-004,10,1.3831391E-006,-3.6684535435146173,0.09077818771199274,0.6499358655097439,0.006352026000844169,
2,1,0,1,0,5.639522249339841E+004,7.2904052E-003,6.9987015E-003,2.172652401457773E-001,8.500000000000000E+001,2.7581074E-004,10,1.5205745E-006,-3.6630097500734355,0.1007487375673603,0.5856152784103401,0.006903104794335858,
2,1,0,0,0,5.639532239339862E+004,7.7900239E-003,7.4114017E-003,2.188324174602277E-001,8.500000000000000E+001,2.9878959E-004,10,1.6218549E-006,-3.659888341930729,0.0990588689404953,0.5956054276719162,0.0073151154363175,
2,1,0,1,0,5.639542229339876E+004,8.2896436E-003,7.9101948E-003,2.222162873261233E-001,8.500000000000000E+001,3.2198918E-004,10,1.7577742E-006,-3.653224112647049,0.10571841975596248,0.5580862836977131,0.007812419633576505,
2,1,0,1,0,5.639552219339891E+004,8.7888176E-003,8.4272716E-003,2.241194265446181E-001,8.500000000000000E+001,3.4543916E-004,10,1.8887152E-006,-3.649520497434286,0.11403373156855996,0.5173907684019593,0.008328659052320367,
2,1,0,0,0,5.639562199339923E+004,9.2882141E-003,8.9585353E-003,2.254884697769842E-001,8.500000000000000E+001,3.6906911E-004,10,2.0200464E-006,-3.646875660616428,0.12242726158836634,0.48191880823385563,0.008859320373298127,
2,1,0,1,0,5.639572189339926E+004,9.7873891E-003,9.4791604E-003,2.274691543229612E-001,8.500000000000000E+001,3.9292197E-004,10,2.1562166E-006,-3.643077486987391,0.13837596704964295,0.42637461734112764,0.009379073972097897,
2,1,0,1,0,5.639582179339952E+004,1.0287007E-002,9.9531971E-003,2.300468916763299E-001,8.500000000000000E+001,4.1698173E-004,10,2.2897020E-006,-3.6381836304145634,0.16176703118979407,0.3647220299838347,0.009851976467662414,
2,1,0,1,0,5.639592169339972E+004,1.0786626E-002,1.0398837E-002,2.323473823055352E-001,8.500000000000000E+001,4.4126131E-004,10,2.4161425E-006,-3.633862216047886,0.14560878912102235,0.40519532066819336,0.010296604151785564,
2,1,0,0,0,5.639602159339981E+004,1.1285801E-002,1.0970125E-002,2.340824502623740E-001,8.500000000000000E+001,4.6575197E-004,10,2.5679137E-006,-3.6306311452094566,0.140641585379673,0.4195060788082335,0.010867128721884556,
2,1,0,1,0,5.639612139340001E+004,1.1785198E-002,1.1483363E-002,2.341476240541769E-001,8.500000000000000E+001,4.9031654E-004,10,2.6888022E-006,-3.6305102447381707,0.14237143122104826,0.41440898285552535,0.011380338045416162,
2,1,0,1,0,5.639622129340027E+004,1.2284484E-002,1.1913897E-002,2.352286940217780E-001,8.500000000000000E+001,5.1495509E-004,10,2.8024906E-006,-3.6285097025991617,0.14655739345503366,0.4025726618705335,0.011810396374630418,
2,1,0,0,0,5.639632119340054E+004,1.2783990E-002,1.2434546E-002,2.387569918883612E-001,8.500000000000000E+001,5.3986814E-004,10,2.9688347E-006,-3.622043901444442,0.1588384487762636,0.37144658900003563,0.01232949292356912,
2,1,0,1,0,5.639642109340057E+004,1.3283610E-002,1.2938343E-002,2.406436706005768E-001,8.500000000000000E+001,5.6501990E-004,10,3.1135303E-006,-3.6186255566310965,0.14498557089079112,0.4069370464764465,0.012832459784935746,
2,1,0,1,0,5.639652099340083E+004,1.3782782E-002,1.3404818E-002,2.423538168961241E-001,8.500000000000000E+001,5.9033307E-004,10,3.2487089E-006,-3.6155501360655413,0.14184670205240024,0.415941993337318,0.013298182320565706,
2,1,0,0,0,5.639662079340097E+004,1.4282180E-002,1.3893667E-002,2.447142203438921E-001,8.500000000000000E+001,6.1585451E-004,10,3.3999779E-006,-3.61134079306161,0.1398861741858001,0.42177148916543256,0.013785992743048687,
2,1,0,1,0,5.639672069340106E+004,1.4781467E-002,1.4441863E-002,2.463500720059297E-001,8.500000000000000E+001,6.4158888E-004,10,3.5577539E-006,-3.6084473064486486,0.161542971331634,0.3652278988906178,0.01433346896831739,
2,1,0,1,0,5.639682059340132E+004,1.5280974E-002,1.4909536E-002,2.491690668242952E-001,8.500000000000000E+001,6.6754333E-004,10,3.7149950E-006,-3.60350587429767,0.17378578234109135,0.3394984284974476,0.01479990161059731,
2,1,0,1,0,5.639692049340159E+004,1.5780594E-002,1.5471918E-002,2.497813633977164E-001,8.500000000000000E+001,6.9370755E-004,10,3.8645967E-006,-3.6024399681855446,0.15876486132574857,0.37161875434732194,0.015362014200105004,
2,1,0,1,0,5.639702029340155E+004,1.6279323E-002,1.5965194E-002,2.514205371246083E-001,8.500000000000000E+001,7.1996456E-004,10,4.0139776E-006,-3.5995992501361243,0.20871044401574265,0.2826882970722334,0.01585456896366517,
2,1,0,1,0,5.639712019340193E+004,1.6779162E-002,1.6450306E-002,2.527997397507225E-001,8.500000000000000E+001,7.4639858E-004,10,4.1586331E-006,-3.5972233774817544,0.18683500086198732,0.315786655218754,0.016339074114509685,
2,1,0,1,0,5.639722009340208E+004,1.7278448E-002,1.6966382E-002,2.538161647459849E-001,8.500000000000000E+001,7.7297323E-004,10,4.3063419E-006,-3.5954807225233125,0.20654758107707827,0.2856484674975821,0.016854702887511765,
2,1,0,0,0,5.639731999340229E+004,1.7777955E-002,1.7482081E-002,2.570929445188348E-001,8.500000000000000E+001,7.9973665E-004,10,4.4945200E-006,-3.5899098416713446,0.18029317762645053,0.32724477307866917,0.01736896010441171,
2,1,0,1,0,5.639741989340261E+004,1.8277688E-002,1.7952165E-002,2.559064328015183E-001,8.500000000000000E+001,8.2659611E-004,10,4.5940742E-006,-3.5919187969768673,0.17594040952429857,0.33534081317374503,0.01783956616956733,
2,1,0,1,0,5.639751969340257E+004,1.8776307E-002,1.8457212E-002,2.588300644002985E-001,8.500000000000000E+001,8.5355091E-004,10,4.7772814E-006,-3.5869852796076045,0.1788007949006704,0.32997616164277344,0.01834332677166387,
2,1,0,0,0,5.639761959340284E+004,1.9276148E-002,1.8929534E-002,2.605749399366748E-001,8.500000000000000E+001,8.8074070E-004,10,4.9325622E-006,-3.584067353667732,0.1685050503269462,0.35013787352678005,0.018814881026427865,
2,1,0,1,0,5.639771949340310E+004,1.9775432E-002,1.9425843E-002,2.626993729417921E-001,8.500000000000000E+001,9.0810895E-004,10,5.1031566E-006,-3.580540963865032,0.18826843669662272,0.31338232278984224,0.019310255275905613,
2,1,0,1,0,5.639781939340325E+004,2.0274939E-002,1.9933742E-002,2.648033571808979E-001,8.500000000000000E+001,9.3565672E-004,10,5.2785217E-006,-3.577076513205539,0.1512547058083751,0.3900705084491534,0.019817228522840406,
2,1,0,1,0,5.639791929340363E+004,2.0774672E-002,2.0352960E-002,2.658100720009934E-001,8.500000000000000E+001,9.6340582E-004,10,5.4100215E-006,-3.575428566916316,0.16562903157754538,0.35621774418440016,0.020236003568319564,
2,1,0,1,0,5.639801909340359E+004,2.1273291E-002,2.0906787E-002,2.678348981782526E-001,8.500000000000000E+001,9.9128706E-004,10,5.5995674E-006,-3.5721328362157134,0.16793634179974096,0.3513235989763057,0.02078893964480157,
2,1,0,1,0,5.639811899340362E+004,2.1773130E-002,2.1410888E-002,2.697296805886764E-001,8.500000000000000E+001,1.0193911E-003,10,5.7751522E-006,-3.5690712619021228,0.17877297822710764,0.33002750519179824,0.021292206940540983,
2,1,0,1,0,5.639821889340412E+004,2.2272527E-002,2.1932634E-002,2.718636323399513E-001,8.500000000000000E+001,1.0476626E-003,10,5.9626855E-006,-3.5656488848378225,0.1802074653579556,0.3274004208582879,0.02181301400177042,
2,1,0,0,0,5.639831879340415E+004,2.2771921E-002,2.2404488E-002,2.734059921155372E-001,8.500000000000000E+001,1.0761224E-003,10,6.1255214E-006,-3.5631919714280524,0.2099659274927887,0.28099797288313055,0.022284189363469164,
2,1,0,1,0,5.639841869340418E+004,2.3271656E-002,2.2928832E-002,2.752381290969663E-001,8.500000000000000E+001,1.1047606E-003,10,6.3108887E-006,-3.560291402887937,0.22612863842443137,0.2609134358703392,0.022807727223197335,
2,1,0,1,0,5.639851849340461E+004,2.3770384E-002,2.3434008E-002,2.765955909689722E-001,8.500000000000000E+001,1.1335383E-003,10,6.4817432E-006,-3.5581547469783614,0.19972112460956004,0.29541191556647106,0.023312305939973653,
2,1,0,0,0,5.639861839340464E+004,2.4270112E-002,2.3919810E-002,2.786179448788366E-001,8.500000000000000E+001,1.1624956E-003,10,6.6644884E-006,-3.5549909155111967,0.1993889213151192,0.2959041034519412,0.023797218104253313,
2,1,0,1,0,5.639871829340491E+004,2.4769509E-002,2.4392664E-002,2.778344164450622E-001,8.500000000000000E+001,1.1914968E-003,10,6.7771216E-006,-3.5562139574955416,0.20029717811057332,0.29456231264241406,0.024270416856764173,
2,1,0,1,0,5.639881819340517E+004,2.5268907E-002,2.4964308E-002,2.791185032714294E-001,8.500000000000000E+001,1.2205854E-003,10,6.9680004E-006,-3.554211372388772,0.20787753660099134,0.2838209503764085,0.02484149585856057,
2,1,0,1,0,5.639891809340520E+004,2.5768638E-002,2.5401533E-002,2.824111803785332E-001,8.500000000000000E+001,1.2499319E-003,10,7.1736767E-006,-3.549118113992091,0.1859357907571173,0.31731384129841916,0.025277272080633444,
2,1,0,1,0,5.639901789340540E+004,2.6267366E-002,2.5908899E-002,2.846198738725039E-001,8.500000000000000E+001,1.2794690E-003,10,7.3741876E-006,-3.545734778138532,0.2004242057154379,0.2943756208956524,0.025783666255496097,
2,1,0,1,0,5.639911779340566E+004,2.6767096E-002,2.6408581E-002,2.862665066840474E-001,8.500000000000000E+001,1.3092146E-003,10,7.5598923E-006,-3.543229461664772,0.167859557460559,0.3514843056455864,0.02628262373705902,
2,1,0,1,0,5.639921769340592E+004,2.7266493E-002,2.6920740E-002,2.876639686637181E-001,8.500000000000000E+001,1.3391143E-003,10,7.7441264E-006,-3.541114532237202,0.167658024375175,0.3519068068461392,0.02679416785378796,
2,1,0,0,0,5.639931759340619E+004,2.7765889E-002,2.7402185E-002,2.905052527095444E-001,8.500000000000000E+001,1.3692367E-003,10,7.9604788E-006,-3.536846010598448,0.1884477944243863,0.31308405694115693,0.0272743626888078,
2,1,0,1,0,5.639941749340622E+004,2.8265730E-002,2.7949793E-002,2.918014254768260E-001,8.500000000000000E+001,1.3995310E-003,10,8.1557891E-006,-3.534912590868861,0.2006196668460913,0.2940888145590573,0.027821400372790198,
2,1,0,1,0,5.639951729340665E+004,2.8764348E-002,2.8391438E-002,2.934723518603528E-001,8.500000000000000E+001,1.4299817E-003,10,8.3321020E-006,-3.5324328075341804,0.2055757420365523,0.2869988424485878,0.028262310165181447,
2,1,0,0,0,5.639961719340656E+004,2.9264078E-002,2.8888877E-002,2.945481591892478E-001,8.500000000000000E+001,1.4606385E-003,10,8.5091660E-006,-3.5308436870901,0.22503076520934007,0.26218637236163633,0.02875927580995673,
2,1,0,1,0,5.639971709340671E+004,2.9763477E-002,2.9413715E-002,2.965783803912219E-001,8.500000000000000E+001,1.4914138E-003,10,8.7234721E-006,-3.5278605108228387,0.22406310362357723,0.26331867695236044,0.029283220512627862,
2,1,0,1,0,5.639981699340697E+004,3.0262873E-002,2.9924890E-002,2.980257247885068E-001,8.500000000000000E+001,1.5223676E-003,10,8.9183868E-006,-3.525746247160294,0.2170832598538037,0.27178512078607064,0.029793758681093057,
2,1,0,1,0,5.639991689340724E+004,3.0762717E-002,3.0397436E-002,2.993270183194745E-001,8.500000000000000E+001,1.5534783E-003,10,9.0987742E-006,-3.5238540804285354,0.2119473578322487,0.2783710096857971,0.03026573211193943,
2,1,0,1,0,5.640001669340720E+004,3.1261332E-002,3.0897083E-002,2.995934826901938E-001,8.500000000000000E+001,1.5845774E-003,10,9.2565642E-006,-3.523467638444106,0.20751248023907304,0.2843202487485412,0.030765261867616314,
2,1,0,1,0,5.640011659340753E+004,3.1761065E-002,3.1378709E-002,3.026060219509188E-001,8.500000000000000E+001,1.6158950E-003,10,9.4953866E-006,-3.519122433635927,0.20633936658930857,0.2859367118123986,0.031245562350341594,
2,1,0,1,0,5.640021649340773E+004,3.2260571E-002,3.1901594E-002,3.042749549170507E-001,8.500000000000000E+001,1.6474562E-003,10,9.7068560E-006,-3.516733793251283,0.20965059411988174,0.281420619138636,0.0317677130198365,
2,1,0,0,0,5.640031639340788E+004,3.2759856E-002,3.2404125E-002,3.065296967893292E-001,8.500000000000000E+001,1.6791762E-003,10,9.9328263E-006,-3.5135274443854563,0.20029862613328292,0.29456018315742294,0.03226925193341269,
2,1,0,1,0,5.640041629340802E+004,3.3259701E-002,3.2872215E-002,3.078391041425323E-001,8.500000000000000E+001,1.7110952E-003,10,1.0119353E-005,-3.5116762135018216,0.18633882760790346,0.316627515356856,0.03273676579417729,
2,1,0,1,0,5.640051609340822E+004,3.3758432E-002,3.3390060E-002,3.100143070475350E-001,8.500000000000000E+001,1.7431877E-003,10,1.0351397E-005,-3.5086182631708245,0.2159554277369382,0.2732045247404926,0.033253653704899085,
2,1,0,0,0,5.640061599340837E+004,3.4258045E-002,3.3899292E-002,3.113028905526916E-001,8.500000000000000E+001,1.7754484E-003,10,1.0552948E-005,-3.506816846727522,0.20817427504130323,0.2834163826836624,0.03376231872815681,
2,1,0,1,0,5.640071589340875E+004,3.4757555E-002,3.4437060E-002,3.135326119025974E-001,8.500000000000000E+001,1.8078677E-003,10,1.0797142E-005,-3.503717279609245,0.21321470928752878,0.2767163681959488,0.03429910565076286,
2,1,0,1,0,5.640081579340884E+004,3.5256837E-002,3.4907740E-002,3.147892867801367E-001,8.500000000000000E+001,1.8404304E-003,10,1.0988582E-005,-3.5019800564001446,0.20198657011483656,0.29209862797539654,0.03476923271381674,
2,1,0,1,0,5.640091569340928E+004,3.5756681E-002,3.5390660E-002,3.158117912658369E-001,8.500000000000000E+001,1.8731977E-003,10,1.1176788E-005,-3.5005716590456193,0.2570761701598428,0.2295039636046991,0.035251702811843026,
2,1,0,1,0,5.640101549340918E+004,3.6255408E-002,3.5910524E-002,3.180494577936874E-001,8.500000000000000E+001,1.9060532E-003,10,1.1421323E-005,-3.4975053404660383,0.22753064022190606,0.25930573544933766,0.035770582238570776,
2,1,0,1,0,5.640111539340939E+004,3.6755029E-002,3.6398675E-002,3.200218144942224E-001,8.500000000000000E+001,1.9391361E-003,10,1.1648370E-005,-3.494820416706465,0.23886879950435394,0.24699751546632856,0.03625786540162254,
2,1,0,1,0,5.640121529340977E+004,3.7254538E-002,3.6832497E-002,3.220323701173742E-001,8.500000000000000E+001,1.9724022E-003,10,1.1861256E-005,-3.4921004716060953,0.2278425749899877,0.25895072508986827,0.03669080275714835,
2,1,0,0,0,5.640131519340968E+004,3.7753820E-002,3.7390154E-002,3.213086093051571E-001,8.500000000000000E+001,2.0057012E-003,10,1.2013778E-005,-3.4930776375868873,0.2159989485696041,0.27314947776696086,0.03724877821190573,
2,1,0,1,0,5.640141499341000E+004,3.8253222E-002,3.7908688E-002,3.241750648449178E-001,8.500000000000000E+001,2.0391205E-003,10,1.2289051E-005,-3.489220393610673,0.23949998358964425,0.2463465722030684,0.03776605097146824,
2,1,0,1,0,5.640151489341003E+004,3.8752399E-002,3.8374908E-002,3.256460453659378E-001,8.500000000000000E+001,2.0728242E-003,10,1.2496637E-005,-3.4872541915147095,0.2164599998103511,0.27256768017967364,0.03823162374003899,
2,1,0,0,0,5.640161479341029E+004,3.9252013E-002,3.8880024E-002,3.276645181769577E-001,8.500000000000000E+001,2.1066717E-003,10,1.2739604E-005,-3.484570584538445,0.24442271564906645,0.24138509321167237,0.03873585161200214,
2,1,0,1,0,5.640171469341050E+004,3.9751638E-002,3.9392449E-002,3.295544934094421E-001,8.500000000000000E+001,2.1407010E-003,10,1.2981958E-005,-3.4820727624652537,0.20683200609619734,0.28525565802692626,0.03924744502289985,
2,1,0,1,0,5.640181459341070E+004,4.0250808E-002,3.9902255E-002,3.304751192874922E-001,8.500000000000000E+001,2.1748950E-003,10,1.3186703E-005,-3.4808612319813683,0.23545408962177675,0.25057963569362945,0.039756845947513504,
2,1,0,0,0,5.640191439341079E+004,4.0750202E-002,4.0376257E-002,3.338313439348042E-001,8.500000000000000E+001,2.2092862E-003,10,1.3478861E-005,-3.476472889170081,0.23060354750711737,0.25585035719443566,0.040229371208668686,
2,1,0,1,0,5.640201429341105E+004,4.1249376E-002,4.0891420E-002,3.345670177411315E-001,8.500000000000000E+001,2.2438988E-003,10,1.3680920E-005,-3.47551687484717,0.24022311656274686,0.24560500606355698,0.0407442105121939,
2,1,0,1,0,5.640211419341131E+004,4.1748993E-002,4.1400611E-002,3.359550156251148E-001,8.500000000000000E+001,2.2786211E-003,10,1.3908743E-005,-3.4737188707461453,0.2708872331144675,0.2178028079125776,0.041252790793124945,
2,1,0,1,0,5.640221409341134E+004,4.2248614E-002,4.1911956E-002,3.370992482550355E-001,8.500000000000000E+001,2.3134595E-003,10,1.4128489E-005,-3.4722422159722166,0.2703434760515141,0.21824088696986907,0.04176363233076778,
2,1,0,0,0,5.640231399341160E+004,4.2747784E-002,4.2406935E-002,3.390041315169241E-001,8.500000000000000E+001,2.3484591E-003,10,1.4376126E-005,-3.46979500892356,0.3065640163965988,0.19245572488739934,0.04225777318213255,
2,1,0,1,0,5.640241379341175E+004,4.3247186E-002,4.2910628E-002,3.405527519242129E-001,8.500000000000000E+001,2.3835769E-003,10,1.4613332E-005,-3.46781560593879,0.2861314813054387,0.20619891153123018,0.04276078478915334,
2,1,0,1,0,5.640251369341183E+004,4.3746471E-002,4.3371838E-002,3.408780602005335E-001,8.500000000000000E+001,2.4188354E-003,10,1.4784508E-005,-3.467400950195192,0.2605760046750055,0.2264214622278276,0.04322185165351177,
2,1,0,0,0,5.640261359341210E+004,4.4245977E-002,4.3927554E-002,3.419870059523307E-001,8.500000000000000E+001,2.4541509E-003,10,1.5022652E-005,-3.4659903949684514,0.24063365213946952,0.245185989056111,0.04377707971738098,
2,1,0,1,0,5.640271349341236E+004,4.4745598E-002,4.4378407E-002,3.440070674026567E-001,8.500000000000000E+001,2.4896325E-003,10,1.5266485E-005,-3.4634326350376377,0.26236421284875655,0.224878230759358,0.044227043890342835,
2,1,0,1,0,5.640281329341256E+004,4.5244329E-002,4.4884648E-002,3.454794855610686E-001,8.500000000000000E+001,2.5253098E-003,10,1.5506725E-005,-3.4615777357634085,0.26338892188391516,0.22400334675428524,0.04473263702635313,
2,1,0,0,0,5.640291319341271E+004,4.5744170E-002,4.5414250E-002,3.480676215969840E-001,8.500000000000000E+001,2.5612079E-003,10,1.5807231E-005,-3.4583363743479385,0.24442543660557536,0.24138240610042222,0.04526110024649733,
2,1,0,1,0,5.640301309341285E+004,4.6243459E-002,4.5905117E-002,3.502096989909038E-001,8.500000000000000E+001,2.5973038E-003,10,1.6076418E-005,-3.4556718303830674,0.23314623094044037,0.2530600634718052,0.045751024732444,
2,1,0,1,0,5.640311299341306E+004,4.6742961E-002,4.6376038E-002,3.510048223866367E-001,8.500000000000000E+001,2.6335553E-003,10,1.6278213E-005,-3.4546869168062013,0.24293621148000294,0.2428621062317691,0.04622159587814988,
2,1,0,1,0,5.640321289341315E+004,4.7242582E-002,4.6875741E-002,3.525482542135965E-001,8.500000000000000E+001,2.6699463E-003,10,1.6525961E-005,-3.4527814315677894,0.24727040146113674,0.2386051854624136,0.04672061976814602,
2,1,0,1,0,5.640331269341335E+004,4.7741309E-002,4.7391396E-002,3.540139114504326E-001,8.500000000000000E+001,2.7064870E-003,10,1.6777214E-005,-3.450979671455995,0.2711284497085654,0.21760903388566857,0.047235629878961814,
2,1,0,1,0,5.640341259341361E+004,4.8241150E-002,4.7884993E-002,3.555969144045203E-001,8.500000000000000E+001,2.7431818E-003,10,1.7027756E-005,-3.449042016157685,0.34086073939492917,0.17309121638570768,0.04772853035766201,
2,1,0,1,0,5.640351249341387E+004,4.8740439E-002,4.8380084E-002,3.572855449672812E-001,8.500000000000000E+001,2.7800212E-003,10,1.7285505E-005,-3.4469845540968493,0.31561168776973825,0.1869385776455934,0.04822287836021439,
2,1,0,0,0,5.640361239341402E+004,4.9239941E-002,4.8906170E-002,3.586431179816514E-001,8.500000000000000E+001,2.8170117E-003,10,1.7539862E-005,-3.44533749844424,0.29331224536669914,0.20115082452912308,0.048748367028088074,
2,1,0,1,0,5.640371229341440E+004,4.9739677E-002,4.9377155E-002,3.599653146698767E-001,8.500000000000000E+001,2.8541514E-003,10,1.7774062E-005,-3.4437393447138223,0.3132627943399228,0.18834027234009423,0.04921877026154525,
2,1,0,1,0,5.640381209341437E+004,5.0238293E-002,4.9873807E-002,3.597154083926664E-001,8.500000000000000E+001,2.8913147E-003,10,1.7940376E-005,-3.4440409587992624,0.29183952398297097,0.2021658999260247,0.049715532220307224,
2,1,0,0,0,5.640391199341440E+004,5.0738133E-002,5.0358921E-002,3.613418299980737E-001,8.500000000000000E+001,2.9285841E-003,10,1.8196784E-005,-3.4420817603091027,0.3135582626269825,0.1881627978982267,0.05019993059480085,
2,1,0,1,0,5.640401189341489E+004,5.1237419E-002,5.0873194E-002,3.637729405114456E-001,8.500000000000000E+001,2.9660712E-003,10,1.8506291E-005,-3.4391696093506927,0.29189616780921307,0.2021266686809096,0.05071313390617496,
2,1,0,1,0,5.640411179341492E+004,5.1736925E-002,5.1399175E-002,3.645852920081900E-001,8.500000000000000E+001,3.0037430E-003,10,1.8739383E-005,-3.4382008555069463,0.2773236303291359,0.2127478279798121,0.05123875747151639,
2,1,0,1,0,5.640421169341495E+004,5.2236658E-002,5.1903188E-002,3.670364918688630E-001,8.500000000000000E+001,3.0415675E-003,10,1.9050363E-005,-3.4352907547413256,0.255945467781303,0.2305178541016931,0.0517416919435777,
2,1,0,1,0,5.640431149341539E+004,5.2735280E-002,5.2400883E-002,3.679794548882906E-001,8.500000000000000E+001,3.0794931E-003,10,1.9282448E-005,-3.4341764282768246,0.2727435189692593,0.21632044722078195,0.05223897203984915,
2,1,0,1,0,5.640441139341542E+004,5.3235117E-002,5.2858301E-002,3.699856785436468E-001,8.500000000000000E+001,3.1176503E-003,10,1.9556814E-005,-3.431815086337985,0.2929290899236868,0.2014139326871583,0.0526955073014408,
2,1,0,1,0,5.640451129341568E+004,5.3734522E-002,5.3391762E-002,3.721496172105994E-001,8.500000000000000E+001,3.1560364E-003,10,1.9869723E-005,-3.429282423382871,0.28441766853973316,0.20744140229726163,0.05322801616842734,
2,1,0,0,0,5.640461119341594E+004,5.4233912E-002,5.3894319E-002,3.729449829638569E-001,8.500000000000000E+001,3.1945047E-003,10,2.0099616E-005,-3.4283552308120058,0.3105480224648383,0.18998671938630765,0.0537302232074959,
2,1,0,1,0,5.640471109341597E+004,5.4733645E-002,5.4385535E-002,3.738190958975673E-001,8.500000000000000E+001,3.2330775E-003,10,2.0330352E-005,-3.427338517213169,0.3698904063327028,0.1595067052021124,0.05422105459780507,
2,1,0,1,0,5.640481089341617E+004,5.5232264E-002,5.4898191E-002,3.754510867841474E-001,8.500000000000000E+001,3.2717360E-003,10,2.0611586E-005,-3.4254466342214993,0.3807104313883328,0.15497342635148006,0.054732992521814974,
2,1,0,0,0,5.640491079341643E+004,5.5732105E-002,5.5414945E-002,3.766168978893092E-001,8.500000000000000E+001,3.3106273E-003,10,2.0870204E-005,-3.424100198139199,0.40631705668721296,0.1452068010165244,0.0552492335649287,
2,1,0,1,0,5.640501069341670E+004,5.6231499E-002,5.5899598E-002,3.780615579962507E-001,8.500000000000000E+001,3.3496292E-003,10,2.1133488E-005,-3.422437480264732,0.3393363336699699,0.17386879666526348,0.05573325091448165,
2,1,0,1,0,5.640511059341696E+004,5.6730889E-002,5.6379911E-002,3.771984690317396E-001,8.500000000000000E+001,3.3886295E-003,10,2.1266416E-005,-3.42343007863995,0.3708899810296315,0.15907682336473336,0.05621394367362603,
2,1,0,1,0,5.640521049341699E+004,5.7230622E-002,5.6810685E-002,3.789275490312187E-001,8.500000000000000E+001,3.4276801E-003,10,2.1527134E-005,-3.4214438192240615,0.3273434734264101,0.18023881576873335,0.056643956878426265,
2,1,0,1,0,5.640531029341719E+004,5.7729352E-002,5.7406027E-002,3.807044467488030E-001,8.500000000000000E+001,3.4668553E-003,10,2.1854730E-005,-3.41941205045858,0.36916725981396753,0.15981915630798774,0.057238517043430526,
