mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,1.699311404037848E+004,9.7873891E-003,9.4694886E-003,2.449803836696014E-001,2.500000000000000E+001,4.5187699E-004,10,2.3198390E-006,-3.6108686895339166,0.14743897259657474,0.4001655665455354,0.009361697231185375,
2,1,0,1,0,1.699321394037729E+004,1.0287008E-002,1.0006217E-002,2.477424373436312E-001,2.500000000000000E+001,4.7840920E-004,10,2.4789647E-006,-3.60599959403768,0.15509733846394902,0.3804062699226397,0.009897210327568802,
2,1,0,1,0,1.699331384037604E+004,1.0786626E-002,1.0512170E-002,2.495091357563437E-001,2.500000000000000E+001,5.0515629E-004,10,2.6228824E-006,-3.6029135480929746,0.14950584338675688,0.39463340471163266,0.010402385980267208,
2,1,0,0,0,1.699341374037485E+004,1.1285802E-002,1.1029510E-002,2.529705390679053E-001,2.500000000000000E+001,5.3211115E-004,10,2.7901410E-006,-3.5969300537856355,0.13962452154563412,0.42256187771942877,0.010918202962810122,
2,1,0,1,0,1.699351354037363E+004,1.1785199E-002,1.1466397E-002,2.524639592264535E-001,2.500000000000000E+001,5.5918365E-004,10,2.8948521E-006,-3.5978006113126586,0.13908630376848513,0.42419705176871997,0.01135531285794036,
2,1,0,1,0,1.699361344037243E+004,1.2284484E-002,1.1951988E-002,2.543187215170351E-001,2.500000000000000E+001,5.8638083E-004,10,3.0396143E-006,-3.594621668325009,0.1430837719328365,0.4123458530831476,0.011840087762532505,
2,1,0,0,0,1.699371334037121E+004,1.2783991E-002,1.2458937E-002,2.582487113842817E-001,2.500000000000000E+001,6.1387912E-004,10,3.2175044E-006,-3.587961836856133,0.1532644534898717,0.38495553702476054,0.012345307566990916,
2,1,0,1,0,1.699381324037001E+004,1.3283610E-002,1.2933178E-002,2.603305179201518E-001,2.500000000000000E+001,6.4163440E-004,10,3.3669010E-006,-3.584474917609407,0.13845652643427378,0.42612653602867673,0.012818632572115133,
2,1,0,1,0,1.699391314036882E+004,1.3782784E-002,1.3469505E-002,2.617204108585911E-001,2.500000000000000E+001,6.6959136E-004,10,3.5252444E-006,-3.5821624066012507,0.1392178786825249,0.42379614283984834,0.01335434801922222,
2,1,0,0,0,1.699401294036757E+004,1.4282181E-002,1.3965774E-002,2.640118218850391E-001,2.500000000000000E+001,6.9767551E-004,10,3.6871295E-006,-3.5783766259162006,0.13825306416947927,0.4267536517503446,0.013849608798370583,
2,1,0,1,0,1.699411284036638E+004,1.4781467E-002,1.4425877E-002,2.645932706495893E-001,2.500000000000000E+001,7.2596793E-004,10,3.8169901E-006,-3.5774212053371564,0.16820797732699064,0.3507562538803138,0.01430945596091418,
2,1,0,1,0,1.699421274036517E+004,1.5280976E-002,1.4938168E-002,2.699269696173290E-001,2.500000000000000E+001,7.5457460E-004,10,4.0322143E-006,-3.5687537209609768,0.18599628444803581,0.3172106377021934,0.014819400133368375,
2,1,0,1,0,1.699431264036396E+004,1.5780594E-002,1.5488668E-002,2.697966312754820E-001,2.500000000000000E+001,7.8344112E-004,10,4.1787907E-006,-3.5689634773016348,0.16880430095077337,0.3495171608050766,0.015369957482238789,
2,1,0,1,0,1.699441244036276E+004,1.6279323E-002,1.5984364E-002,2.719498662479642E-001,2.500000000000000E+001,8.1235165E-004,10,4.3469454E-006,-3.565511150446109,0.17651962009317718,0.3342404655576327,0.015864706058850896,
2,1,0,1,0,1.699451234036154E+004,1.6779162E-002,1.6437583E-002,2.726801650736628E-001,2.500000000000000E+001,8.4142387E-004,10,4.4822027E-006,-3.5643464517626264,0.17590699348485486,0.33540451593858744,0.016317603727367586,
2,1,0,1,0,1.699461224036035E+004,1.7278448E-002,1.6930526E-002,2.735176987683665E-001,2.500000000000000E+001,8.7064697E-004,10,4.6307987E-006,-3.56301456611759,0.20089688620458304,0.2936829988490585,0.01681017821254192,
2,1,0,0,0,1.699471214035910E+004,1.7777957E-002,1.7417397E-002,2.761768688689218E-001,2.500000000000000E+001,9.0006099E-004,10,4.8102825E-006,-3.5588126984701476,0.1780843403149422,0.33130369517981473,0.017295879177697676,
2,1,0,1,0,1.699481204035791E+004,1.8277688E-002,1.7956458E-002,2.780967157865319E-001,2.500000000000000E+001,9.2957279E-004,10,4.9936320E-006,-3.555804139953563,0.17275883814914783,0.34151653618475686,0.01783409544505393,
2,1,0,1,0,1.699491184035671E+004,1.8776307E-002,1.8448710E-002,2.788766533687559E-001,2.500000000000000E+001,9.5913111E-004,10,5.1449147E-006,-3.5545878419100827,0.1785511794299925,0.3304374700203708,0.018326004272517748,
2,1,0,0,0,1.699501174035550E+004,1.9276148E-002,1.8952869E-002,2.826196592370120E-001,2.500000000000000E+001,9.8903431E-004,10,5.3564531E-006,-3.5487976315844363,0.1658310005645439,0.35578389926578485,0.018828516349935716,
2,1,0,1,0,1.699511164035430E+004,1.9775432E-002,1.9467013E-002,2.840148583616084E-001,2.500000000000000E+001,1.0192069E-003,10,5.5289211E-006,-3.5466589390527496,0.18109005300367936,0.3258047530573159,0.01934204646232089,
2,1,0,1,0,1.699521154035308E+004,2.0274941E-002,1.9991007E-002,2.868421943168393E-001,2.500000000000000E+001,1.0495823E-003,10,5.7342641E-006,-3.542356963844111,0.16928136232589172,0.3485321667391609,0.019864796434500592,
2,1,0,1,0,1.699531144035188E+004,2.0774672E-002,2.0490734E-002,2.872881877108405E-001,2.500000000000000E+001,1.0801288E-003,10,5.8867458E-006,-3.541682230316661,0.16837128844064214,0.3504160391384066,0.02036432719740723,
2,1,0,1,0,1.699541124035063E+004,2.1273291E-002,2.0924831E-002,2.890884363826913E-001,2.500000000000000E+001,1.1107542E-003,10,6.0491266E-006,-3.53896927988115,0.19401983175835114,0.30409262530174563,0.020797632087991617,
2,1,0,1,0,1.699551114034944E+004,2.1773132E-002,2.1463910E-002,2.907349464518055E-001,2.500000000000000E+001,1.1415706E-003,10,6.2403087E-006,-3.536502762729053,0.19049975828651805,0.30971167906293096,0.021335986623561204,
2,1,0,1,0,1.699561104034825E+004,2.2272527E-002,2.1927489E-002,2.935039722376158E-001,2.500000000000000E+001,1.1726012E-003,10,6.4358051E-006,-3.5323860167018744,0.1991878183267073,0.29620285264246615,0.02179834725221545,
2,1,0,0,0,1.699571094034703E+004,2.2771923E-002,2.2458572E-002,2.945687981253418E-001,2.500000000000000E+001,1.2038128E-003,10,6.6155944E-006,-3.5308132572206135,0.22193692354639877,0.26584129876732876,0.02232896172882485,
2,1,0,1,0,1.699581084034583E+004,2.3271656E-002,2.2974316E-002,2.964135658000511E-001,2.500000000000000E+001,1.2351980E-003,10,6.8098989E-006,-3.528101924116174,0.21467300714021778,0.2748366028219981,0.02284389403104798,
2,1,0,1,0,1.699591064034463E+004,2.3770384E-002,2.3460321E-002,2.980375234192749E-001,2.500000000000000E+001,1.2667665E-003,10,6.9920561E-006,-3.525729054084718,0.18034195280736975,0.3271562666454,0.02332918448969552,
2,1,0,0,0,1.699601054034341E+004,2.4270114E-002,2.3929356E-002,3.001826622143930E-001,2.500000000000000E+001,1.2985099E-003,10,7.1831778E-006,-3.5226143951109417,0.19367888457022497,0.30462794192005743,0.023797275628625665,
2,1,0,1,0,1.699611044034216E+004,2.4769509E-002,2.4453159E-002,2.993282686776123E-001,2.500000000000000E+001,1.3302736E-003,10,7.3195220E-006,-3.523852266283897,0.21093453951965987,0.27970762936385285,0.02432145456178185,
2,1,0,1,0,1.699621034034097E+004,2.5268909E-002,2.4981275E-002,3.019258713142736E-001,2.500000000000000E+001,1.3621800E-003,10,7.5424932E-006,-3.52009967171479,0.19130102661093293,0.3084144452606305,0.024848427616621722,
2,1,0,1,0,1.699631024033978E+004,2.5768638E-002,2.5450334E-002,3.058898516454094E-001,2.500000000000000E+001,1.3944107E-003,10,7.7849991E-006,-3.514434931147093,0.1960179285128357,0.30099287574165207,0.02531574246527602,
2,1,0,1,0,1.699641004033857E+004,2.6267366E-002,2.5951259E-002,3.078625301283751E-001,2.500000000000000E+001,1.4268407E-003,10,7.9894198E-006,-3.511643165753291,0.18911421638228712,0.3119807761079884,0.025815799486743517,
2,1,0,1,0,1.699650994033736E+004,2.6767099E-002,2.6404344E-002,3.075147012800543E-001,2.500000000000000E+001,1.4594402E-003,10,8.1197240E-006,-3.5121341171822666,0.16495568433699578,0.35767182099324385,0.026269037531436775,
2,1,0,1,0,1.699660984033617E+004,2.7266493E-002,2.6951279E-002,3.109236327845122E-001,2.500000000000000E+001,1.4921942E-003,10,8.3797895E-006,-3.507346266706127,0.1837340992709974,0.3211162230315143,0.026814472601574817,
2,1,0,0,0,1.699670974033495E+004,2.7765891E-002,2.7426576E-002,3.122289973759536E-001,2.500000000000000E+001,1.5252244E-003,10,8.5633728E-006,-3.505526765541506,0.19916639407307024,0.2962347150712286,0.02728919524115458,
2,1,0,1,0,1.699680964033370E+004,2.8265730E-002,2.7948752E-002,3.152132288489917E-001,2.500000000000000E+001,1.5584310E-003,10,8.8098168E-006,-3.5013955643564674,0.2109817518888172,0.2796450378850381,0.027810058179306443,
2,1,0,1,0,1.699690944033250E+004,2.8764348E-002,2.8436840E-002,3.164114374877840E-001,2.500000000000000E+001,1.5917738E-003,10,8.9977411E-006,-3.499747826223496,0.18183016743799366,0.3244786100750841,0.028297618967505378,
2,1,0,0,0,1.699700934033131E+004,2.9264081E-002,2.8974768E-002,3.173938170420350E-001,2.500000000000000E+001,1.6252993E-003,10,9.1964121E-006,-3.4984015377282422,0.24269523004345864,0.24310325336610472,0.028835114720501508,
2,1,0,1,0,1.699710924033010E+004,2.9763477E-002,2.9497607E-002,3.205190255811963E-001,2.500000000000000E+001,1.6589962E-003,10,9.4545439E-006,-3.494146186239728,0.2165924812010143,0.2724009608867425,0.029356578628744273,
2,1,0,1,0,1.699720914032889E+004,3.0262874E-002,2.9984277E-002,3.216943776372965E-001,2.500000000000000E+001,1.6928812E-003,10,9.6457734E-006,-3.4925565293449528,0.2276513232013457,0.2591682717689173,0.02984273147383959,
2,1,0,1,0,1.699730904032770E+004,3.0762717E-002,3.0442813E-002,3.236212439715792E-001,2.500000000000000E+001,1.7269527E-003,10,9.8519413E-006,-3.48996297705729,0.20186265158504021,0.292277940157467,0.030300419652652504,
2,1,0,1,0,1.699740884032648E+004,3.1261332E-002,3.0948944E-002,3.229266798737500E-001,2.500000000000000E+001,1.7610084E-003,10,9.9942399E-006,-3.4908960725322826,0.21259443771169836,0.2775237237392379,0.03080685626085555,
2,1,0,1,0,1.699750874032534E+004,3.1761065E-002,3.1441275E-002,3.258227057134113E-001,2.500000000000000E+001,1.7952722E-003,10,1.0244281E-005,-3.487018654151383,0.22454164704249432,0.26275749188227115,0.031297913009486096,
2,1,0,1,0,1.699760864032403E+004,3.2260571E-002,3.1934470E-002,3.281613304768087E-001,2.500000000000000E+001,1.8298076E-003,10,1.0479658E-005,-3.4839125961957085,0.2064288113552256,0.28581281659599334,0.0317900790145902,
2,1,0,0,0,1.699770854032284E+004,3.2759860E-002,3.2423209E-002,3.311067769579856E-001,2.500000000000000E+001,1.8645669E-003,10,1.0735544E-005,-3.480031930195268,0.2251261179262681,0.26207532268345385,0.03227752201813849,
2,1,0,1,0,1.699780844032163E+004,3.3259701E-002,3.2920979E-002,3.312317642151594E-001,2.500000000000000E+001,1.8994992E-003,10,1.0904474E-005,-3.4798680222437635,0.18034208611008398,0.3271560248226549,0.03277523702374533,
2,1,0,1,0,1.699790824032042E+004,3.3758432E-002,3.3416595E-002,3.336425075995111E-001,2.500000000000000E+001,1.9345700E-003,10,1.1149196E-005,-3.4767186233824403,0.21751136854699585,0.2712501897906654,0.03326979229665621,
2,1,0,0,0,1.699800814031923E+004,3.4258049E-002,3.3944894E-002,3.362009279360931E-001,2.500000000000000E+001,1.9698897E-003,10,1.1412305E-005,-3.473401092214309,0.22206430350750267,0.26568880755752183,0.033796965591708125,
2,1,0,1,0,1.699810804031801E+004,3.4757555E-002,3.4404073E-002,3.369819562496676E-001,2.500000000000000E+001,2.0053831E-003,10,1.1593552E-005,-3.4723933528704904,0.23702113732766109,0.24892294697935582,0.034255800939250146,
2,1,0,1,0,1.699820794031688E+004,3.5256840E-002,3.4901381E-002,3.396092861614850E-001,2.500000000000000E+001,2.0410572E-003,10,1.1852833E-005,-3.4690204430642657,0.21499410297659743,0.27442613161544377,0.034751952914088946,
2,1,0,1,0,1.699830784031557E+004,3.5756681E-002,3.5452235E-002,3.399327709263963E-001,2.500000000000000E+001,2.0768668E-003,10,1.2051377E-005,-3.4686069656127168,0.2693229798886151,0.2190678271286054,0.035302664580792384,
2,1,0,1,0,1.699840764031437E+004,3.6255408E-002,3.5942338E-002,3.420645651884868E-001,2.500000000000000E+001,2.1128394E-003,10,1.2294600E-005,-3.4658919124859935,0.2852246571084339,0.20685448655853744,0.03579182959131706,
2,1,0,1,0,1.699850754031318E+004,3.6755029E-002,3.6463365E-002,3.443412511712978E-001,2.500000000000000E+001,2.1490364E-003,10,1.2555841E-005,-3.4630109468482466,0.2196072707403146,0.26866141453835307,0.036311854849484626,
2,1,0,1,0,1.699860744031196E+004,3.7254538E-002,3.6936432E-002,3.457636031015587E-001,2.500000000000000E+001,2.1853694E-003,10,1.2771274E-005,-3.461220724781254,0.213246894442132,0.2766746036529531,0.036784296014635315,
2,1,0,0,0,1.699870734031074E+004,3.7753824E-002,3.7425149E-002,3.452599585677190E-001,2.500000000000000E+001,2.2217380E-003,10,1.2921406E-005,-3.461853785917662,0.20229477887246605,0.291653597432664,0.0372732346182302,
2,1,0,1,0,1.699880714030954E+004,3.8253225E-002,3.7950050E-002,3.472354009750518E-001,2.500000000000000E+001,2.2582479E-003,10,1.3177601E-005,-3.4593760045082975,0.2307587337195552,0.25567829676038895,0.03779726642357097,
2,1,0,1,0,1.699890704030835E+004,3.8752399E-002,3.8402736E-002,3.513872749533036E-001,2.500000000000000E+001,2.2950415E-003,10,1.3494233E-005,-3.45421396998252,0.19541671640677716,0.3019188996973334,0.03824812559902055,
2,1,0,0,0,1.699900694030710E+004,3.9252017E-002,3.8907599E-002,3.545972723858783E-001,2.500000000000000E+001,2.3320718E-003,10,1.3796528E-005,-3.4502646093789755,0.218465850808819,0.2700650915535138,0.03875157620015021,
2,1,0,1,0,1.699910684030590E+004,3.9751638E-002,3.9453961E-002,3.557462221540160E-001,2.500000000000000E+001,2.3693701E-003,10,1.4035598E-005,-3.4488597032081922,0.19842399147626463,0.29734307611213207,0.03929743266225223,
2,1,0,1,0,1.699920674030471E+004,4.0250812E-002,3.9909683E-002,3.558560885764925E-001,2.500000000000000E+001,2.4067883E-003,10,1.4202104E-005,-3.4487255991427963,0.1975233758810474,0.29869882355357774,0.03975310632102635,
2,1,0,0,0,1.699930654030349E+004,4.0750206E-002,4.0440943E-002,3.608330081047528E-001,2.500000000000000E+001,2.4444240E-003,10,1.4592427E-005,-3.442693741135483,0.2471613454212565,0.23871046623185216,0.04028217647643391,
2,1,0,1,0,1.699940644030228E+004,4.1249376E-002,4.0937886E-002,3.606330134029374E-001,2.500000000000000E+001,2.4823216E-003,10,1.4763553E-005,-3.4429345192041483,0.25747979053580006,0.22914419759789506,0.040779207474102706,
2,1,0,1,0,1.699950634030107E+004,4.1748997E-002,4.1441970E-002,3.617040531502851E-001,2.500000000000000E+001,2.5203279E-003,10,1.4989729E-005,-3.441646624633623,0.279381972044936,0.2111804121366514,0.04128282021661388,
2,1,0,1,0,1.699960624029988E+004,4.2248614E-002,4.1946940E-002,3.637660755378618E-001,2.500000000000000E+001,2.5584265E-003,10,1.5258875E-005,-3.4391778052551873,0.24648892151838317,0.23936167044164608,0.041786882926763344,
2,1,0,0,0,1.699970614029863E+004,4.2747788E-002,4.2444054E-002,3.648488620916996E-001,2.500000000000000E+001,2.5966954E-003,10,1.5485664E-005,-3.437887003907864,0.3144371276633375,0.1876368749404501,0.042283520500679656,
2,1,0,1,0,1.699980594029743E+004,4.3247189E-002,4.2947743E-002,3.676243250478706E-001,2.500000000000000E+001,2.6351104E-003,10,1.5788635E-005,-3.4345957598415677,0.2719942598592656,0.2169163423909298,0.04278598829697893,
2,1,0,1,0,1.699990584029624E+004,4.3746471E-002,4.3429054E-002,3.675782689342816E-001,2.500000000000000E+001,2.6736988E-003,10,1.5963577E-005,-3.434650171825909,0.23424994205450614,0.2518677250569892,0.04326731956166892,
2,1,0,0,0,1.700000574029503E+004,4.4245981E-002,4.3911662E-002,3.693908885880202E-001,2.500000000000000E+001,2.7122938E-003,10,1.6220567E-005,-3.4325138210905446,0.24956003070771618,0.236416063232099,0.04374913000902127,
2,1,0,1,0,1.700010564029383E+004,4.4745598E-002,4.4408351E-002,3.714572884968348E-001,2.500000000000000E+001,2.7511576E-003,10,1.6495806E-005,-3.4300911157837137,0.23864949672465904,0.24722448951179238,0.04424490979306139,
2,1,0,1,0,1.700020544029263E+004,4.5244329E-002,4.4915419E-002,3.729658960699793E-001,2.500000000000000E+001,2.7902366E-003,10,1.6751919E-005,-3.4283308781799526,0.24544388739772313,0.24038080811682627,0.04475131400572921,
2,1,0,0,0,1.700030534029141E+004,4.5744173E-002,4.5424856E-002,3.761222387353573E-001,2.500000000000000E+001,2.8295983E-003,10,1.7085298E-005,-3.424670987570638,0.233707673175165,0.25245213046890086,0.04525936221495644,
2,1,0,1,0,1.700040524029022E+004,4.6243459E-002,4.5914683E-002,3.773090908857766E-001,2.500000000000000E+001,2.8690915E-003,10,1.7324028E-005,-3.4233027307810744,0.2539401194798024,0.23233823832508937,0.045748667000010255,
2,1,0,1,0,1.700050514028897E+004,4.6742968E-002,4.6388764E-002,3.789799604564905E-001,2.500000000000000E+001,2.9087733E-003,10,1.7580413E-005,-3.421383753866388,0.26083408511030703,0.2261974311181333,0.04622201281739914,
2,1,0,1,0,1.700060504028777E+004,4.7242582E-002,4.6946798E-002,3.816561276317199E-001,2.500000000000000E+001,2.9485943E-003,10,1.7917533E-005,-3.4183277604662443,0.25738236561788613,0.22923093374466966,0.04677886930384204,
2,1,0,1,0,1.700070484028658E+004,4.7741309E-002,4.7419135E-002,3.822918889195117E-001,2.500000000000000E+001,2.9886237E-003,10,1.8127950E-005,-3.417604916301839,0.2773429888118439,0.21273297822584225,0.04725092656887542,
2,1,0,1,0,1.700080474028536E+004,4.8241153E-002,4.7878638E-002,3.828992112367242E-001,2.500000000000000E+001,3.0288089E-003,10,1.8332692E-005,-3.416915528287703,0.37744537988014354,0.15631400765518771,0.04771016234705584,
2,1,0,1,0,1.700090464028416E+004,4.8740439E-002,4.8393905E-002,3.847392677533552E-001,2.500000000000000E+001,3.0690434E-003,10,1.8619035E-005,-3.4148334859097496,0.3359091897117713,0.17564270882444527,0.04822461972218853,
2,1,0,0,0,1.700100454028294E+004,4.9239945E-002,4.8880719E-002,3.864135919138780E-001,2.500000000000000E+001,3.1094595E-003,10,1.8888175E-005,-3.4129476058865165,0.30755852686747814,0.19183340680202346,0.048710697019557894,
2,1,0,1,0,1.700110444028175E+004,4.9739677E-002,4.9398582E-002,3.887199824368990E-001,2.500000000000000E+001,3.1500864E-003,10,1.9202216E-005,-3.4103631335672926,0.300754070128935,0.19617357123282272,0.04922754520772777,
2,1,0,1,0,1.700120424028049E+004,5.0238293E-002,4.9906712E-002,3.866009162678496E-001,2.500000000000000E+001,3.1907402E-003,10,1.9293981E-005,-3.412737121001725,0.28307107976499574,0.2084282154467405,0.04973660759684215,
2,1,0,0,0,1.700130414027930E+004,5.0738137E-002,5.0400279E-002,3.895333831508960E-001,2.500000000000000E+001,3.2314055E-003,10,1.9632591E-005,-3.4094553172033346,0.2913638181803444,0.20249597348247605,0.050228884311413605,
2,1,0,1,0,1.700140404027811E+004,5.1237419E-002,5.0890151E-002,3.930767646486810E-001,2.500000000000000E+001,3.2723784E-003,10,2.0003736E-005,-3.4055226272129904,0.25810874488802626,0.22858582348922585,0.05071719722355458,
2,1,0,1,0,1.700150394027689E+004,5.1736932E-002,5.1425692E-002,3.941843611774623E-001,2.500000000000000E+001,3.3136657E-003,10,2.0271204E-005,-3.404300609861394,0.25718147215847004,0.22940999405915752,0.05125225088108192,
2,1,0,1,0,1.700160384027570E+004,5.2236658E-002,5.1927734E-002,3.957024485488823E-001,2.500000000000000E+001,3.3550637E-003,10,2.0547932E-005,-3.402631262374917,0.22260789179086754,0.2650400195848783,0.05175362492263849,
2,1,0,1,0,1.700170364027447E+004,5.2735280E-002,5.2428447E-002,3.971868028599079E-001,2.500000000000000E+001,3.3965711E-003,10,2.0823887E-005,-3.401005190036515,0.2900557615091431,0.20340916413115348,0.05225368480674164,
2,1,0,1,0,1.700180354027328E+004,5.3235125E-002,5.2876331E-002,4.004136476389784E-001,2.500000000000000E+001,3.4383037E-003,10,2.1172404E-005,-3.397491128512177,0.28839007748586676,0.20458401521422467,0.052700148995038845,
2,1,0,1,0,1.700190344027203E+004,5.3734522E-002,5.3455379E-002,4.030754711323352E-001,2.500000000000000E+001,3.4802912E-003,10,2.1546552E-005,-3.394613629720926,0.2933414582993509,0.20113079256526814,0.05327802579270177,
2,1,0,0,0,1.700200334027084E+004,5.4233916E-002,5.3944167E-002,4.030578844249249E-001,2.500000000000000E+001,3.5223756E-003,10,2.1742622E-005,-3.3946325789678014,0.3122312311897546,0.18896251914064127,0.053766821530853035,
2,1,0,1,0,1.700210324026964E+004,5.4733645E-002,5.4460905E-002,4.022766443119234E-001,2.500000000000000E+001,3.5645303E-003,10,2.1908350E-005,-3.39547518130122,0.3600631295546199,0.16386015439287008,0.05428390327650275,
2,1,0,1,0,1.700220304026843E+004,5.5232264E-002,5.4913945E-002,4.058919420179574E-001,2.500000000000000E+001,3.6068035E-003,10,2.2289129E-005,-3.391589570441457,0.4193831477859661,0.14068281072207242,0.054735352545512095,
2,1,0,0,0,1.700230294026723E+004,5.5732109E-002,5.5352382E-002,4.065060191270380E-001,2.500000000000000E+001,3.6492997E-003,10,2.2501077E-005,-3.390933019432016,0.3962229136637396,0.14890607777941692,0.0551735193515841,
2,1,0,1,0,1.700240284026600E+004,5.6231499E-002,5.5927191E-002,4.075316538089302E-001,2.500000000000000E+001,3.6918626E-003,10,2.2792101E-005,-3.3898386530819082,0.32048224580001655,0.18409756163783395,0.05574787707232407,
2,1,0,1,0,1.700250274026481E+004,5.6730896E-002,5.6399003E-002,4.073894056319081E-001,2.500000000000000E+001,3.7344841E-003,10,2.2976355E-005,-3.389990269237248,0.28538077062966505,0.20674132973228088,0.05621975166152196,
2,1,0,1,0,1.700260264026356E+004,5.7230622E-002,5.6921020E-002,4.093962157016060E-001,2.500000000000000E+001,3.7771638E-003,10,2.3303250E-005,-3.3878561761031816,0.3261717659721981,0.1808862880088431,0.0567408856650913,
2,1,0,1,0,1.700270244026236E+004,5.7729352E-002,5.7413641E-002,4.124449146828830E-001,2.500000000000000E+001,3.8201117E-003,10,2.3679964E-005,-3.384634046742559,0.3393957124820243,0.1738383775343799,0.05723216523753953,
