mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,5.910705249844957E+004,1.5780594E-002,1.5413444E-002,1.968158245262099E-001,9.000000000000000E+001,5.2755885E-004,10,3.0336098E-006,-3.7059399860463427,0.14931439653501638,0.39513939291288397,0.015326845037208468,
2,1,0,1,0,5.910715229844977E+004,1.6279323E-002,1.5940683E-002,1.982950910360475E-001,9.000000000000000E+001,5.4846756E-004,10,3.1609591E-006,-3.7026880369915967,0.16908799251113615,0.34893074974625565,0.01585343315994414,
2,1,0,0,0,5.910725219844992E+004,1.6779162E-002,1.6440762E-002,2.001931455883175E-001,9.000000000000000E+001,5.6955457E-004,10,3.2913279E-006,-3.6985507964078077,0.1613592211367745,0.36564380755153275,0.01635267701594114,
2,1,0,1,0,5.910735209845006E+004,1.7278448E-002,1.6970910E-002,2.010734593592218E-001,9.000000000000000E+001,5.9078593E-004,10,3.4123996E-006,-3.696645250211405,0.16276500754080567,0.36248577560633555,0.01688243767788194,
2,1,0,1,0,5.910745199845033E+004,1.7777955E-002,1.7475720E-002,2.027461032762576E-001,9.000000000000000E+001,6.1217480E-004,10,3.5431342E-006,-3.693047484055804,0.15431757514981015,0.38232845444028857,0.017386511714558447,
2,1,0,1,0,5.910755189845059E+004,1.8277688E-002,1.7930910E-002,2.023514920947773E-001,9.000000000000000E+001,6.3361716E-004,10,3.6283463E-006,-3.693893588869948,0.15744484667045033,0.37473439904637584,0.017841875343478298,
2,1,0,1,0,5.910765169845073E+004,1.8776307E-002,1.8388323E-002,2.045522629716290E-001,9.000000000000000E+001,6.5513281E-004,10,3.7613731E-006,-3.689195711518065,0.15102056176442497,0.3906752783242413,0.018298320004292486,
2,1,0,1,0,5.910775159845105E+004,1.9276148E-002,1.8941201E-002,2.077165855163782E-001,9.000000000000000E+001,6.7693944E-004,10,3.9344018E-006,-3.6825288250312633,0.15602868665381056,0.378135593302189,0.018849805702372796,
2,1,0,1,0,5.910785149845108E+004,1.9775432E-002,1.9421441E-002,2.089285894318791E-001,9.000000000000000E+001,6.9893809E-004,10,4.0576942E-006,-3.680002127837025,0.14943240360485419,0.3948273505391399,0.019329512420649973,
2,1,0,0,0,5.910795139845123E+004,2.0274939E-002,1.9927379E-002,2.101841486852480E-001,9.000000000000000E+001,7.2104385E-004,10,4.1884191E-006,-3.677400039963863,0.1341904043065154,0.43967376285142723,0.019834897974578488,
2,1,0,1,0,5.910805129845161E+004,2.0774672E-002,2.0429414E-002,2.127276789409027E-001,9.000000000000000E+001,7.4333331E-004,10,4.3459017E-006,-3.6721759984413023,0.13897677966178,0.4245313508025225,0.020335813821266004,
2,1,0,1,0,5.910815109845158E+004,2.1273291E-002,2.0940455E-002,2.131874874784442E-001,9.000000000000000E+001,7.6578883E-004,10,4.4642429E-006,-3.6712382887567903,0.1648290795217438,0.3579465478493853,0.020846652505509485,
2,1,0,0,0,5.910825099845184E+004,2.1773130E-002,2.1386499E-002,2.153209957328661E-001,9.000000000000000E+001,7.8840472E-004,10,4.6049622E-006,-3.6669136204953556,0.16027668009337534,0.3681134396197081,0.021291757761877538,
2,1,0,1,0,5.910835089845204E+004,2.2272527E-002,2.1904217E-002,2.166053333170712E-001,9.000000000000000E+001,8.1119483E-004,10,4.7445701E-006,-3.664330854258904,0.15066724970151624,0.3915914050125935,0.02180891065334049,
2,1,0,1,0,5.910845079845213E+004,2.2771921E-002,2.2406610E-002,2.186115715928654E-001,9.000000000000000E+001,8.3414337E-004,10,4.8983443E-006,-3.6603268536126605,0.19514916330997523,0.30233283606901407,0.022310420908499138,
2,1,0,1,0,5.910855069845240E+004,2.3271656E-002,2.2926450E-002,2.195925201087015E-001,9.000000000000000E+001,8.5723237E-004,10,5.0344770E-006,-3.6583824571674888,0.16530327968553246,0.35691971818248047,0.02282982929115217,
2,1,0,1,0,5.910865049845260E+004,2.3770384E-002,2.3410436E-002,2.212342034397322E-001,9.000000000000000E+001,8.8046322E-004,10,5.1791890E-006,-3.6551477290092245,0.1552131605623712,0.3801224057691378,0.023313092950486516,
2,1,0,1,0,5.910875039845263E+004,2.4270112E-002,2.3935715E-002,2.234421693202520E-001,9.000000000000000E+001,9.0387621E-004,10,5.3482481E-006,-3.650834860876504,0.15729940357987945,0.37508088814868734,0.023837400445499087,
2,1,0,1,0,5.910885029845289E+004,2.4769509E-002,2.4427654E-002,2.229918454898510E-001,9.000000000000000E+001,9.2735677E-004,10,5.4471675E-006,-3.651711018223197,0.15778837774852542,0.37391854103494876,0.024329537587984465,
2,1,0,0,0,5.910895019845315E+004,2.5268907E-002,2.4943104E-002,2.253944360892532E-001,9.000000000000000E+001,9.5096731E-004,10,5.6220370E-006,-3.6470568088114708,0.15161681786198414,0.3891388886271663,0.024843930448120728,
2,1,0,1,0,5.910905009845336E+004,2.5768638E-002,2.5448231E-002,2.286742482889786E-001,9.000000000000000E+001,9.7485451E-004,10,5.8193550E-006,-3.6407827398781447,0.14922023933077044,0.39538872383937873,0.02534761433075285,
2,1,0,1,0,5.910914989845362E+004,2.6267366E-002,2.5916250E-002,2.296879761033916E-001,9.000000000000000E+001,9.9890924E-004,10,5.9526510E-006,-3.6388617390175386,0.1605760775039421,0.3674270845142021,0.025815187290514505,
2,1,0,0,0,5.910924979845370E+004,2.6767096E-002,2.6446760E-002,2.318681218419938E-001,9.000000000000000E+001,1.0231819E-003,10,6.1321607E-006,-3.6347589558025946,0.1332195713905609,0.4428778698516393,0.026344738026389522,
2,1,0,1,0,5.910934969845391E+004,2.7266493E-002,2.6954787E-002,2.334245862978270E-001,9.000000000000000E+001,1.0475960E-003,10,6.2919098E-006,-3.6318534022275664,0.15843839713541016,0.3723844791838897,0.02685208018202896,
2,1,0,1,0,5.910944959845417E+004,2.7765889E-002,2.7404306E-002,2.352750120615514E-001,9.000000000000000E+001,1.0722172E-003,10,6.4475485E-006,-3.628424195646119,0.16237441125313581,0.3633577455010515,0.027300784994692916,
2,1,0,1,0,5.910954949845420E+004,2.8265730E-002,2.7927561E-002,2.365857893707775E-001,9.000000000000000E+001,1.0970300E-003,10,6.6072639E-006,-3.6260113450132527,0.1612049796350486,0.3659936568558235,0.02782346325267686,
2,1,0,1,0,5.910964929845463E+004,2.8764348E-002,2.8390184E-002,2.387708030471054E-001,9.000000000000000E+001,1.1219546E-003,10,6.7787469E-006,-3.622018779932787,0.15838633332966887,0.37250688717691366,0.028285124846659272,
2,1,0,1,0,5.910974919845455E+004,2.9264078E-002,2.8913265E-002,2.387614145323078E-001,9.000000000000000E+001,1.1470239E-003,10,6.9033722E-006,-3.622035856812714,0.1855037993886322,0.31805278487258604,0.028808209977605786,
2,1,0,1,0,5.910984909845470E+004,2.9763477E-002,2.9447746E-002,2.419984536418323E-001,9.000000000000000E+001,1.1722767E-003,10,7.1263089E-006,-3.616187409130994,0.19324471692607567,0.3053123569870736,0.029341266680397594,
2,1,0,0,0,5.910994899845502E+004,3.0262873E-002,2.9906863E-002,2.431400174068079E-001,9.000000000000000E+001,1.1977229E-003,10,7.2715552E-006,-3.614143556546703,0.16460225049928645,0.35843981367834193,0.029799881392341004,
2,1,0,1,0,5.911004889845522E+004,3.0762717E-002,3.0387508E-002,2.455182219503927E-001,9.000000000000000E+001,1.2233468E-003,10,7.4606869E-006,-3.6099162697372353,0.18417968899666268,0.3203393399207503,0.030279479982341827,
2,1,0,1,0,5.911014869845519E+004,3.1261332E-002,3.0903228E-002,2.451341309663760E-001,9.000000000000000E+001,1.2490054E-003,10,7.5754360E-006,-3.6105962160494838,0.16052933576462639,0.3675340692028267,0.030795368982374796,
2,1,0,0,0,5.911024859845557E+004,3.1761065E-002,3.1437032E-002,2.468413777166498E-001,9.000000000000000E+001,1.2747976E-003,10,7.7599607E-006,-3.607582038286379,0.16908136001371535,0.3489444371349633,0.03132842179380467,
2,1,0,1,0,5.911034849845571E+004,3.2260574E-002,3.1896193E-002,2.500708347530285E-001,9.000000000000000E+001,1.3008880E-003,10,7.9763076E-006,-3.601936956187998,0.16553938044675337,0.356410660960385,0.03178616183270867,
2,1,0,1,0,5.911044839845586E+004,3.2759856E-002,3.2400940E-002,2.510315169131870E-001,9.000000000000000E+001,1.3271358E-003,10,8.1336566E-006,-3.600271749585855,0.18499032171366664,0.3189356040545835,0.0322904861325582,
2,1,0,1,0,5.911054829845624E+004,3.3259701E-002,3.2898746E-002,2.527858863368651E-001,9.000000000000000E+001,1.3535470E-003,10,8.3163386E-006,-3.5972471774510764,0.14736822427752982,0.4003576774385827,0.03278752021001178,
2,1,0,1,0,5.911064809845621E+004,3.3758432E-002,3.3429470E-002,2.554622389188452E-001,9.000000000000000E+001,1.3801479E-003,10,8.5399670E-006,-3.5926732859056094,0.15450307347482825,0.38186942610958685,0.03331706661487571,
2,1,0,1,0,5.911074799845647E+004,3.4258045E-002,3.3898238E-002,2.569987077472948E-001,9.000000000000000E+001,1.4069417E-003,10,8.7118033E-006,-3.5900690604026746,0.1704864246573955,0.34606860997035194,0.03378515856859119,
2,1,0,1,0,5.911084789845673E+004,3.4757555E-002,3.4422200E-002,2.581451583359335E-001,9.000000000000000E+001,1.4339049E-003,10,8.8859242E-006,-3.5881360159884648,0.16547160163310098,0.3565566503116364,0.03430861613033219,
2,1,0,0,0,5.911094779845688E+004,3.5256837E-002,3.4902439E-002,2.609120967142560E-001,9.000000000000000E+001,1.4610402E-003,10,9.1064685E-006,-3.5835057851601726,0.18082844220296362,0.3262761061325619,0.03478763767744573,
2,1,0,1,0,5.911104769845726E+004,3.5756681E-002,3.5422307E-002,2.619203041696889E-001,9.000000000000000E+001,1.4883714E-003,10,9.2778209E-006,-3.5818308335829405,0.20950684124486527,0.281613715568565,0.03530706206616534,
2,1,0,1,0,5.911114749845717E+004,3.6255408E-002,3.5911713E-002,2.639857254641496E-001,9.000000000000000E+001,1.5158301E-003,10,9.4801799E-006,-3.578419556159554,0.1941589868213283,0.30387468005430934,0.03579555928079577,
2,1,0,0,0,5.911124739845749E+004,3.6755029E-002,3.6432609E-002,2.654938788532650E-001,9.000000000000000E+001,1.5435015E-003,10,9.6726344E-006,-3.575945487429575,0.18394816891851512,0.3207425240864217,0.03631579169330456,
2,1,0,1,0,5.911134729845752E+004,3.7254538E-002,3.6920536E-002,2.660488985750158E-001,9.000000000000000E+001,1.5713081E-003,10,9.8226683E-006,-3.5750385346861973,0.19576108095419698,0.301387792264002,0.03680347448462699,
2,1,0,1,0,5.911144719845778E+004,3.7753820E-002,3.7416663E-002,2.668910668128071E-001,9.000000000000000E+001,1.5991634E-003,10,9.9861727E-006,-3.5736659623639766,0.18277170981981242,0.32280706931157904,0.03729923093060237,
2,1,0,0,0,5.911154699845798E+004,3.8253222E-002,3.7872639E-002,2.693845590654513E-001,9.000000000000000E+001,1.6271535E-003,10,1.0202304E-005,-3.5696273013556294,0.20478572593635555,0.2881060177911831,0.0377541097940112,
2,1,0,1,0,5.911164689845801E+004,3.8752399E-002,3.8411133E-002,2.713423043646130E-001,9.000000000000000E+001,1.6554260E-003,10,1.0422566E-005,-3.5664824910897646,0.17554152557283534,0.33610280990477,0.03829174238607957,
2,1,0,1,0,5.911174679845828E+004,3.9252013E-002,3.8900174E-002,2.734560404248818E-001,9.000000000000000E+001,1.6838926E-003,10,1.0637487E-005,-3.563112478966173,0.1711092192745068,0.3448090070783829,0.03877985334221305,
2,1,0,1,0,5.911184669845854E+004,3.9751638E-002,3.9410219E-002,2.753948509604895E-001,9.000000000000000E+001,1.7125403E-003,10,1.0853371E-005,-3.5600441839787007,0.16058362169820392,0.36740982284533874,0.03928904526557739,
2,1,0,0,0,5.911194659845880E+004,4.0250808E-002,3.9935127E-002,2.761856924949424E-001,9.000000000000000E+001,1.7413327E-003,10,1.1029510E-005,-3.558798823336822,0.17067041661676013,0.3456955292520572,0.03981360529530223,
2,1,0,1,0,5.911204639845889E+004,4.0750202E-002,4.0422916E-002,2.797372007724539E-001,9.000000000000000E+001,1.7703348E-003,10,1.1307793E-005,-3.553249775259166,0.17757802573004208,0.33224831595826537,0.04029983163166012,
2,1,0,1,0,5.911214629845880E+004,4.1249376E-002,4.0941119E-002,2.808152362725318E-001,9.000000000000000E+001,1.7995677E-003,10,1.1496890E-005,-3.5515793322631333,0.1805612643407772,0.32675889934315044,0.040817560296040084,
2,1,0,0,0,5.911224619845930E+004,4.1748993E-002,4.1399550E-002,2.825489566419974E-001,9.000000000000000E+001,1.8289485E-003,10,1.1697400E-005,-3.5489062920661705,0.2176300665093171,0.27110224679122685,0.04127522845907752,
2,1,0,1,0,5.911234609845933E+004,4.2248614E-002,4.1919142E-002,2.844744415003877E-001,9.000000000000000E+001,1.8584951E-003,10,1.1924924E-005,-3.5459567465411994,0.19930815334550783,0.29602401612603063,0.04179397324573983,
2,1,0,1,0,5.911244599845959E+004,4.2747784E-002,4.2391028E-002,2.856893505280211E-001,9.000000000000000E+001,1.8881791E-003,10,1.2110665E-005,-3.544105948252596,0.2172554356540101,0.2715697299926727,0.042265324685767665,
2,1,0,0,0,5.911254579845979E+004,4.3247186E-002,4.2914867E-002,2.877975501623986E-001,9.000000000000000E+001,1.9179978E-003,10,1.2350793E-005,-3.5409129072565375,0.20940017186979346,0.2817571708426611,0.042788236077928546,
2,1,0,1,0,5.911264569845982E+004,4.3746471E-002,4.3413050E-002,2.872926946998766E-001,9.000000000000000E+001,1.9479456E-003,10,1.2472252E-005,-3.541675417140211,0.22266107320795533,0.2649767161810842,0.04328664121433205,
2,1,0,1,0,5.911274559846020E+004,4.4245977E-002,4.3927558E-002,2.892037273764063E-001,9.000000000000000E+001,1.9779447E-003,10,1.2704013E-005,-3.5387961139758004,0.21027850001584059,0.28058027803867464,0.04380030835995438,
2,1,0,1,0,5.911284549846035E+004,4.4745598E-002,4.4408053E-002,2.917889970330115E-001,9.000000000000000E+001,2.0081601E-003,10,1.2957781E-005,-3.534931088789183,0.21799684420221818,0.2706461197450658,0.04427966584130548,
2,1,0,1,0,5.911294529846055E+004,4.5244329E-002,4.4927154E-002,2.933794957551088E-001,9.000000000000000E+001,2.0385678E-003,10,1.3180706E-005,-3.532570242202296,0.20660597330507696,0.28556773580248745,0.04479806702186775,
2,1,0,1,0,5.911304519846069E+004,4.5744170E-002,4.5406826E-002,2.944878058301070E-001,9.000000000000000E+001,2.0691759E-003,10,1.3371757E-005,-3.530932683798238,0.19213930826388742,0.30706886858866167,0.04527725136543475,
2,1,0,1,0,5.911314509846084E+004,4.6243459E-002,4.5914616E-002,2.971786040652074E-001,9.000000000000000E+001,2.0999708E-003,10,1.3644842E-005,-3.52698246163727,0.1927609029140648,0.3060786658916146,0.04578385741421131,
2,1,0,0,0,5.911324499846110E+004,4.6742961E-002,4.6386637E-002,2.979874518803429E-001,9.000000000000000E+001,2.1309382E-003,10,1.3822636E-005,-3.525802023487045,0.2062952333454729,0.2859978829525134,0.046255522521172654,
2,1,0,1,0,5.911334489846136E+004,4.7242582E-002,4.6874594E-002,3.007634636814918E-001,9.000000000000000E+001,2.1620723E-003,10,1.4098166E-005,-3.5217749223532016,0.23732123466547497,0.2486081790496567,0.04674225807598014,
2,1,0,1,0,5.911344469846151E+004,4.7741309E-002,4.7402237E-002,3.013383249293282E-001,9.000000000000000E+001,2.1933527E-003,10,1.4284111E-005,-3.5209456302023465,0.20242049238927315,0.2914724655769417,0.04726964813703109,
2,1,0,0,0,5.911354459846183E+004,4.8241150E-002,4.7918927E-002,3.033039183528334E-001,9.000000000000000E+001,2.2247795E-003,10,1.4533998E-005,-3.518121979046338,0.24786423569306273,0.2380335341039736,0.04778547327592475,
2,1,0,1,0,5.911364449846186E+004,4.8740439E-002,4.8399027E-002,3.050608936748836E-001,9.000000000000000E+001,2.2563897E-003,10,1.4764651E-005,-3.515613461809388,0.2477470313345677,0.23814614319363522,0.048264800206783046,
2,1,0,1,0,5.911374439846200E+004,4.9239941E-002,4.8919953E-002,3.049528871283493E-001,9.000000000000000E+001,2.2881124E-003,10,1.4918281E-005,-3.515767250622479,0.2706945688446012,0.21795782697757185,0.04878577372966353,
2,1,0,1,0,5.911384429846238E+004,4.9739677E-002,4.9417645E-002,3.082135827489054E-001,9.000000000000000E+001,2.3199960E-003,10,1.5231190E-005,-3.5111482261532374,0.24730460051004216,0.23857218943084002,0.04928203102359049,
2,1,0,1,0,5.911394409846235E+004,5.0238293E-002,4.9880251E-002,3.083166572535907E-001,9.000000000000000E+001,2.3519555E-003,10,1.5378911E-005,-3.5110030112517703,0.24531029480084812,0.2405117161833683,0.04974459167080842,
2,1,0,1,0,5.911404399846261E+004,5.0738133E-002,5.0370581E-002,3.092137030843221E-001,9.000000000000000E+001,2.3840093E-003,10,1.5575273E-005,-3.509741268175322,0.26493135171605736,0.22269919969016652,0.050234526970642894,
2,1,0,1,0,5.911414389846282E+004,5.1237419E-002,5.0910238E-002,3.112551184329453E-001,9.000000000000000E+001,2.4162533E-003,10,1.5846072E-005,-3.5068834980844588,0.22714146663987766,0.25975001778755696,0.0507732857478895,
2,1,0,0,0,5.911424379846291E+004,5.1736925E-002,5.1395994E-002,3.127398517465698E-001,9.000000000000000E+001,2.4486762E-003,10,1.6073576E-005,-3.504816774046925,0.22817020226014742,0.25857890038038955,0.05125838846523151,
2,1,0,1,0,5.911434369846317E+004,5.2236658E-002,5.1880956E-002,3.147810114666227E-001,9.000000000000000E+001,2.4812501E-003,10,1.6331140E-005,-3.501991473466691,0.2325269969924594,0.2537339782610847,0.051742452354954685,
2,1,0,1,0,5.911444349846337E+004,5.2735280E-002,5.2405961E-002,3.158588345103928E-001,9.000000000000000E+001,2.5139698E-003,10,1.6552885E-005,-3.5005069714672343,0.23807759828797376,0.24781836016606154,0.05226698311281543,
2,1,0,0,0,5.911454339846340E+004,5.3235117E-002,5.2879509E-002,3.174246901094357E-001,9.000000000000000E+001,2.5468913E-003,10,1.6785261E-005,-3.498359295724674,0.2327766333111082,0.2534618666863608,0.05273984213635185,
2,1,0,1,0,5.911464329846366E+004,5.3734522E-002,5.3348210E-002,3.206669636496873E-001,9.000000000000000E+001,2.5800276E-003,10,1.7107008E-005,-3.493945780463469,0.23102333671476138,0.2553854551622453,0.05320711653599414,
2,1,0,1,0,5.911474319846393E+004,5.4233912E-002,5.3940974E-002,3.209493732493787E-001,9.000000000000000E+001,2.6132807E-003,10,1.7312323E-005,-3.4935634680700667,0.24517714307489882,0.2406423341917161,0.05379975627577028,
2,1,0,1,0,5.911484309846413E+004,5.4733645E-002,5.4381281E-002,3.214269949681867E-001,9.000000000000000E+001,2.6466243E-003,10,1.7479611E-005,-3.492917651924261,0.25542195216697794,0.2309903260054551,0.05423985312221399,
2,1,0,1,0,5.911494289846439E+004,5.5232264E-002,5.4895964E-002,3.237541996187057E-001,9.000000000000000E+001,2.6800765E-003,10,1.7772798E-005,-3.4897845893681416,0.2685810544982511,0.21967297771699004,0.05475351215216777,
2,1,0,1,0,5.911504279846454E+004,5.5732105E-002,5.5357676E-002,3.253176876654234E-001,9.000000000000000E+001,2.7137480E-003,10,1.8008832E-005,-3.487692323294661,0.31900026526848074,0.18495282425656834,0.05521453621742722,
2,1,0,1,0,5.911514269846468E+004,5.6231499E-002,5.5885803E-002,3.268296190630915E-001,9.000000000000000E+001,2.7475553E-003,10,1.8265137E-005,-3.4856785922474343,0.2634845177367192,0.22392207522020088,0.055741997967612235,
2,1,0,0,0,5.911524259846495E+004,5.6730889E-002,5.6369308E-002,3.273332507728970E-001,9.000000000000000E+001,2.7814256E-003,10,1.8451548E-005,-3.485009876471042,0.2666750011648537,0.22124308518715352,0.05622528136965992,
2,1,0,1,0,5.911534249846498E+004,5.7230622E-002,5.6889314E-002,3.285126741029223E-001,9.000000000000000E+001,2.8153989E-003,10,1.8688861E-005,-3.4834478705888814,0.27518967253557997,0.21439758060823208,0.056744768423394716,
2,1,0,1,0,5.911544229846541E+004,5.7729352E-002,5.7375278E-002,3.301149668426739E-001,9.000000000000000E+001,2.8495498E-003,10,1.8940438E-005,-3.481334785061289,0.2584248664809762,0.2283062028953133,0.05723002741458923,
