mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.561293803601660E+004,6.2918342E-003,6.0074246E-003,1.664525576246284E-001,3.900000000000000E+001,1.8305276E-004,10,9.9995123E-007,-3.778709527309782,0.0638835398274126,0.9235555850441922,0.005934185474645163,
2,1,0,0,0,2.561303783601540E+004,6.7912317E-003,6.4538559E-003,1.680284255212732E-001,3.900000000000000E+001,2.0129107E-004,10,1.0844312E-006,-3.7746172420672095,0.07533642809576452,0.7831536680369511,0.00637992339277064,
2,1,0,1,0,2.561313773601415E+004,7.2904052E-003,6.9923881E-003,1.720627690840231E-001,3.900000000000000E+001,2.1981240E-004,10,1.2031296E-006,-3.764313092081396,0.07290953281764187,0.8092220279009086,0.00691668048160303,
2,1,0,1,0,2.561323763601296E+004,7.7900244E-003,7.4421540E-003,1.744294558065360E-001,3.900000000000000E+001,2.3859914E-004,10,1.2981309E-006,-3.7583801741394205,0.07931100693070411,0.7439068331530537,0.0073654050394451245,
2,1,0,1,0,2.561333753601176E+004,8.2896436E-003,7.9205679E-003,1.761304485288733E-001,3.900000000000000E+001,2.5761491E-004,10,1.3950531E-006,-3.7541655589390865,0.08882428516730598,0.6642327589675491,0.007843070502647296,
2,1,0,0,0,2.561343743601055E+004,8.7888176E-003,8.4813526E-003,1.785798571934851E-001,3.900000000000000E+001,2.7683130E-004,10,1.5145987E-006,-3.7481675286672846,0.08982939681945698,0.6568005807562167,0.008402777462834866,
2,1,0,1,0,2.561353723600935E+004,9.2882141E-003,8.9489929E-003,1.808452732777057E-001,3.900000000000000E+001,2.9630528E-004,10,1.6183831E-006,-3.7426928378353796,0.09517820024651524,0.6198898471203248,0.008869420979757809,
2,1,0,1,0,2.561363713600812E+004,9.7873891E-003,9.4653443E-003,1.827733177038589E-001,3.900000000000000E+001,3.1604391E-004,10,1.7300124E-006,-3.738087204771645,0.11261480419718609,0.5239098040493173,0.009384924040210301,
2,1,0,0,0,2.561373703600693E+004,1.0287008E-002,9.9638011E-003,1.843924834565431E-001,3.900000000000000E+001,3.3591175E-004,10,1.8372500E-006,-3.734256786427075,0.11056665468299133,0.5336147699246261,0.00988266840727912,
2,1,0,1,0,2.561383693600568E+004,1.0786626E-002,1.0485942E-002,1.862856378451259E-001,3.900000000000000E+001,3.5592847E-004,10,1.9533802E-006,-3.7298206268270424,0.10640528195304642,0.5544837522824759,0.010403976319348144,
2,1,0,1,0,2.561393683600449E+004,1.1285802E-002,1.0984973E-002,1.894763148458742E-001,3.900000000000000E+001,3.7620313E-004,10,2.0813923E-006,-3.722445070522429,0.11804224070177621,0.49982107802459064,0.010901603421467815,
2,1,0,0,0,2.561403663600329E+004,1.1785199E-002,1.1486544E-002,1.894412963844587E-001,3.900000000000000E+001,3.9661457E-004,10,2.1760259E-006,-3.722525342983513,0.11609955088270067,0.5081845670497873,0.011403189829590838,
2,1,0,1,0,2.561413653600209E+004,1.2284484E-002,1.1910625E-002,1.913644067194210E-001,3.900000000000000E+001,4.1711624E-004,10,2.2792697E-006,-3.7181388366889023,0.11495485518701304,0.5132449595453493,0.011826424661043455,
2,1,0,1,0,2.561423643600087E+004,1.2783991E-002,1.2437730E-002,1.945130473382211E-001,3.900000000000000E+001,4.3793727E-004,10,2.4193007E-006,-3.711051262220295,0.12157645398460176,0.48529133780684724,0.012352144259171182,
2,1,0,1,0,2.561433633599966E+004,1.3283610E-002,1.2955643E-002,1.955217012806925E-001,3.900000000000000E+001,4.5893612E-004,10,2.5331094E-006,-3.7088050325218154,0.11321187817153622,0.5211467290614546,0.012869613451436494,
2,1,0,0,0,2.561443623599847E+004,1.3782784E-002,1.3440873E-002,1.977417982631811E-001,3.900000000000000E+001,4.8009551E-004,10,2.6578225E-006,-3.703901520689509,0.11708735559672016,0.5038972799352615,0.013353866608764201,
2,1,0,1,0,2.561453603599727E+004,1.4282181E-002,1.3962594E-002,1.997423836400491E-001,3.900000000000000E+001,5.0143251E-004,10,2.7889218E-006,-3.6995297717444426,0.12127213194535613,0.48650913489823644,0.013874707351198378,
2,1,0,1,0,2.561463593599602E+004,1.4781467E-002,1.4471513E-002,2.008672000518716E-001,3.900000000000000E+001,5.2298565E-004,10,2.9068524E-006,-3.697090974149946,0.12880426589061014,0.4580593631122982,0.014383131431977177,
2,1,0,0,0,2.561473583599483E+004,1.5280976E-002,1.4934987E-002,2.052976108259612E-001,3.900000000000000E+001,5.4479350E-004,10,3.0661172E-006,-3.6876161047508837,0.13622895234178037,0.43309442659425895,0.014844656051236577,
2,1,0,1,0,2.561483573599362E+004,1.5780594E-002,1.5468603E-002,2.048453314230509E-001,3.900000000000000E+001,5.6681898E-004,10,3.1686711E-006,-3.688573929491223,0.12733392280072472,0.4633486403488403,0.015378471054173858,
2,1,0,1,0,2.561493553599241E+004,1.6279323E-002,1.5916495E-002,2.064612073733807E-001,3.900000000000000E+001,5.8887276E-004,10,3.2861387E-006,-3.6851615372586073,0.14578180256482703,0.4047144359719627,0.015825652068755712,
2,1,0,0,0,2.561503543599119E+004,1.6779162E-002,1.6439704E-002,2.089150550395806E-001,3.900000000000000E+001,6.1112404E-004,10,3.4345017E-006,-3.6800302623412633,0.14597212566943876,0.40418675640586665,0.016347781375782584,
2,1,0,1,0,2.561513533598999E+004,1.7278448E-002,1.6976265E-002,2.092494573058437E-001,3.900000000000000E+001,6.3357787E-004,10,3.5522744E-006,-3.6793356596877875,0.1610828594112504,0.3662711241633156,0.01688419523878543,
2,1,0,1,0,2.561523523598880E+004,1.7777957E-002,1.7483145E-002,2.127120996032046E-001,3.900000000000000E+001,6.5620686E-004,10,3.7188765E-006,-3.672207805624073,0.13274966986435924,0.44444554973496303,0.017389551676174588,
2,1,0,1,0,2.561533513598755E+004,1.8277688E-002,1.7964812E-002,2.127572792668460E-001,3.900000000000000E+001,6.7895249E-004,10,3.8221447E-006,-3.6721155720596292,0.1427732972784839,0.4132425399192021,0.017871198797122588,
2,1,0,1,0,2.561543493598636E+004,1.8776307E-002,1.8434895E-002,2.138068710931273E-001,3.900000000000000E+001,7.0173503E-004,10,3.9415072E-006,-3.669978342018355,0.14750224603646853,0.3999939091463923,0.018340819976719023,
2,1,0,1,0,2.561553483598516E+004,1.9276148E-002,1.8967716E-002,2.174632060514008E-001,3.900000000000000E+001,7.2477886E-004,10,4.1247804E-006,-3.6626142134707025,0.13049266253001254,0.4521327012270161,0.018872032189337383,
2,1,0,1,0,2.561563473598395E+004,1.9775432E-002,1.9377975E-002,2.191935227695376E-001,3.900000000000000E+001,7.4809941E-004,10,4.2475267E-006,-3.6591722835225693,0.16099149400272544,0.36647898925020955,0.019281529849981403,
2,1,0,0,0,2.561573463598275E+004,2.0274941E-002,1.9937985E-002,2.202738064375739E-001,3.900000000000000E+001,7.7157136E-004,10,4.3918158E-006,-3.657037143321136,0.14529441588139405,0.4060720409803124,0.019841064525167467,
2,1,0,1,0,2.561583453598153E+004,2.0774672E-002,2.0471668E-002,2.224663078433466E-001,3.900000000000000E+001,7.9521688E-004,10,4.5542565E-006,-3.6527357528883635,0.13663701436948458,0.43180100408558536,0.020373782824548926,
2,1,0,1,0,2.561593433598033E+004,2.1273291E-002,2.0926809E-002,2.243301056217581E-001,3.900000000000000E+001,8.1900990E-004,10,4.6945133E-006,-3.649112439176566,0.14270937669863412,0.4134276342933862,0.020828103753526426,
2,1,0,0,0,2.561603423597914E+004,2.1773132E-002,2.1472394E-002,2.251839128978279E-001,3.900000000000000E+001,8.4302941E-004,10,4.8352376E-006,-3.647462638639767,0.14835193720220477,0.397702929349568,0.021373313078324956,
2,1,0,1,0,2.561613413597789E+004,2.2272527E-002,2.1977102E-002,2.267029078125438E-001,3.900000000000000E+001,8.6721685E-004,10,4.9822729E-006,-3.6445429093448407,0.14460026641418025,0.408021378266383,0.02187735272056248,
2,1,0,1,0,2.561623403597670E+004,2.2771923E-002,2.2485081E-002,2.288837950607689E-001,3.900000000000000E+001,8.9156558E-004,10,5.1464708E-006,-3.640384954222864,0.17361075781160162,0.3398406915775659,0.02238437213017326,
2,1,0,1,0,2.561633393597548E+004,2.3271656E-002,2.2943478E-002,2.318465247852382E-001,3.900000000000000E+001,9.1608823E-004,10,5.3193658E-006,-3.6347994094852605,0.17566575847859836,0.335865114015308,0.022841465529094496,
2,1,0,1,0,2.561643373597428E+004,2.3770384E-002,2.3448780E-002,2.334670361800240E-001,3.900000000000000E+001,9.4078976E-004,10,5.4745174E-006,-3.631774429940385,0.1507390793414093,0.3914048052951867,0.02334605450408079,
2,1,0,1,0,2.561653363597309E+004,2.4270114E-002,2.3965411E-002,2.348392420206915E-001,3.900000000000000E+001,9.6569152E-004,10,5.6280192E-006,-3.62922933004349,0.16262586578703933,0.36279591634741093,0.023862081733510895,
2,1,0,1,0,2.561663353597187E+004,2.4769509E-002,2.4463894E-002,2.345464692349543E-001,3.900000000000000E+001,9.9063665E-004,10,5.7379198E-006,-3.6297711003562076,0.1548206957848571,0.3810860021065139,0.02436069355353662,
2,1,0,0,0,2.561673343597067E+004,2.5268909E-002,2.4947343E-002,2.364528782458775E-001,3.900000000000000E+001,1.0156962E-003,10,5.8988712E-006,-3.6262553951241556,0.15997783948288732,0.3688010801415478,0.024843303733571815,
2,1,0,1,0,2.561683333596942E+004,2.5768638E-002,2.5421873E-002,2.391648299587822E-001,3.900000000000000E+001,1.0410844E-003,10,6.0800180E-006,-3.6213026845407907,0.1614535643700256,0.3654301484777474,0.025316640474818138,
2,1,0,1,0,2.561693313596823E+004,2.6267366E-002,2.5958680E-002,2.398306183936159E-001,3.900000000000000E+001,1.0666191E-003,10,6.2256863E-006,-3.6200953727361767,0.15847819164391816,0.3722909719500463,0.02585315452790681,
2,1,0,0,0,2.561703303596703E+004,2.6767099E-002,2.6462665E-002,2.428102516741661E-001,3.900000000000000E+001,1.0923467E-003,10,6.4254064E-006,-3.6147329808936073,0.13465547515082274,0.43815522490946784,0.026355828489263367,
2,1,0,1,0,2.561713293596581E+004,2.7266493E-002,2.6957888E-002,2.456157757688686E-001,3.900000000000000E+001,1.1182996E-003,10,6.6212824E-006,-3.6097437421345586,0.1434886182120012,0.41118243896410533,0.0268498170586617,
2,1,0,1,0,2.561723283596462E+004,2.7765891E-002,2.7471110E-002,2.472300711260353E-001,3.900000000000000E+001,1.1444833E-003,10,6.7916844E-006,-3.606898706197185,0.14772817548547304,0.3993821747686974,0.027362328768704543,
2,1,0,1,0,2.561733273596340E+004,2.8265730E-002,2.7949646E-002,2.488126533302504E-001,3.900000000000000E+001,1.1708478E-003,10,6.9542257E-006,-3.604127537438725,0.14595771839919633,0.4042266530820535,0.02784016843253469,
2,1,0,1,0,2.561743253596220E+004,2.8764348E-002,2.8426170E-002,2.509577206884059E-001,3.900000000000000E+001,1.1973255E-003,10,7.1337668E-006,-3.60039943875143,0.1495285957335055,0.3945733570931919,0.028315748602897102,
2,1,0,1,0,2.561753243596095E+004,2.9264081E-002,2.8976891E-002,2.522196729012105E-001,3.900000000000000E+001,1.2240283E-003,10,7.3085421E-006,-3.5982210418738627,0.2199687798195238,0.26821988124136203,0.02886591434392347,
2,1,0,1,0,2.561763233595976E+004,2.9763477E-002,2.9421132E-002,2.545208237468950E-001,3.900000000000000E+001,1.2509201E-003,10,7.4882910E-006,-3.5942766798560863,0.1776141778176061,0.33218068920482086,0.029309142837551365,
2,1,0,0,0,2.561773223595857E+004,3.0262874E-002,2.9992761E-002,2.555617777354744E-001,3.900000000000000E+001,1.2779527E-003,10,7.6650031E-006,-3.5925040994958315,0.1678248966401291,0.3515568975830511,0.02988031381779639,
2,1,0,1,0,2.561783213595735E+004,3.0762717E-002,3.0447958E-002,2.581512648264145E-001,3.900000000000000E+001,1.3051616E-003,10,7.8601788E-006,-3.588125742761687,0.17252708336909564,0.34197529366318913,0.03033437144347638,
2,1,0,1,0,2.561793193595615E+004,3.1261332E-002,3.0943677E-002,2.560679028809028E-001,3.900000000000000E+001,1.3324069E-003,10,7.9236825E-006,-3.5916448552500784,0.18139405171845896,0.3252587361110037,0.0308310071227324,
2,1,0,0,0,2.561803183595493E+004,3.1761065E-002,3.1461421E-002,2.603364626152653E-001,3.900000000000000E+001,1.3598241E-003,10,8.1905555E-006,-3.584465000528505,0.1642462377168212,0.359216751751249,0.031346872956449286,
2,1,0,1,0,2.561813173595374E+004,3.2260571E-002,3.1877361E-002,2.625669449160037E-001,3.900000000000000E+001,1.3875603E-003,10,8.3699415E-006,-3.580759949016421,0.1581349882750312,0.3730989621182767,0.03176183154423696,
2,1,0,1,0,2.561823163595248E+004,3.2759860E-002,3.2405186E-002,2.646237665925324E-001,3.900000000000000E+001,1.4155213E-003,10,8.5751826E-006,-3.57737115320798,0.16277849990166213,0.36245572993757236,0.032288751542699286,
2,1,0,1,0,2.561833153595129E+004,3.3259701E-002,3.2968801E-002,2.653102601942474E-001,3.900000000000000E+001,1.4436325E-003,10,8.7469607E-006,-3.576245954467039,0.1255738212658423,0.4698431520618921,0.03285206448551453,
2,1,0,1,0,2.561843133595010E+004,3.3758432E-002,3.3467475E-002,2.693515157537543E-001,3.900000000000000E+001,1.4719674E-003,10,9.0145149E-006,-3.5696805761542647,0.15164732754017105,0.38906059840962925,0.03334896033306835,
2,1,0,1,0,2.561853123594888E+004,3.4258049E-002,3.3907782E-002,2.705276880965188E-001,3.900000000000000E+001,1.5005043E-003,10,9.1729944E-006,-3.5677882789043536,0.1836736450535633,0.32122191500470465,0.03378874981723753,
2,1,0,1,0,2.561863113594768E+004,3.4757555E-002,3.4433890E-002,2.730993693513208E-001,3.900000000000000E+001,1.5292309E-003,10,9.4038733E-006,-3.563679302744037,0.1595984889402768,0.3696776854953704,0.03431372627748542,
2,1,0,0,0,2.561873103594646E+004,3.5256840E-002,3.4932133E-002,2.754539855652390E-001,3.900000000000000E+001,1.5581560E-003,10,9.6221956E-006,-3.5599509394044078,0.1511908149557756,0.3902353460906863,0.03481093324635129,
2,1,0,1,0,2.561883093594527E+004,3.5756681E-002,3.5459634E-002,2.766005348658638E-001,3.900000000000000E+001,1.5872360E-003,10,9.8081537E-006,-3.5581469844253033,0.19502485424512409,0.3025255433640458,0.035337929764659014,
2,1,0,1,0,2.561893073594401E+004,3.6255408E-002,3.5984788E-002,2.764200250006148E-001,3.900000000000000E+001,1.6164196E-003,10,9.9469162E-006,-3.558430498084216,0.18404321902993437,0.32057687488287046,0.03586316318899973,
2,1,0,0,0,2.561903063594282E+004,3.6755029E-002,3.6430489E-002,2.804185487674893E-001,3.900000000000000E+001,1.6458274E-003,10,1.0215785E-005,-3.552193262599337,0.19469817370288245,0.3030331454985113,0.036307104838542305,
2,1,0,1,0,2.561913053594163E+004,3.7254538E-002,3.6910970E-002,2.816958765579765E-001,3.900000000000000E+001,1.6754156E-003,10,1.0397668E-005,-3.5502195101360723,0.20453027701397938,0.2884658489753447,0.03678702381431449,
2,1,0,1,0,2.561923043594042E+004,3.7753824E-002,3.7396517E-002,2.821220153321828E-001,3.900000000000000E+001,1.7050920E-003,10,1.0550380E-005,-3.5495630224436274,0.17344212454173608,0.34017110984939875,0.03727238331325384,
2,1,0,0,0,2.561933023593921E+004,3.8253225E-002,3.7908692E-002,2.843921108564258E-001,3.900000000000000E+001,1.7348980E-003,10,1.0780933E-005,-3.546082455266614,0.15991268107002538,0.3689513527333335,0.03778355947122317,
2,1,0,1,0,2.561943013593802E+004,3.8752399E-002,3.8442887E-002,2.863397261586620E-001,3.900000000000000E+001,1.7649633E-003,10,1.1007726E-005,-3.5431183947145977,0.1684254985022633,0.35030325291990844,0.03831689752049019,
2,1,0,1,0,2.561953003593680E+004,3.9252017E-002,3.8938347E-002,2.881437142690020E-001,3.900000000000000E+001,1.7952307E-003,10,1.1219840E-005,-3.5403908499263257,0.17751132830616925,0.33237315366283304,0.03881156376572164,
2,1,0,1,0,2.561962993593555E+004,3.9751638E-002,3.9407391E-002,2.914583878832433E-001,3.900000000000000E+001,1.8257377E-003,10,1.1485615E-005,-3.5354234416003654,0.16171690885600246,0.3648350714676061,0.03927914930933137,
2,1,0,0,0,2.561972983593435E+004,4.0250812E-002,3.9909683E-002,2.924619363275944E-001,3.900000000000000E+001,1.8564233E-003,10,1.1672063E-005,-3.533930648961553,0.16843229829843406,0.35028911079430736,0.03978099974801586,
2,1,0,1,0,2.561982963593316E+004,4.0750206E-002,4.0444124E-002,2.962073419863982E-001,3.900000000000000E+001,1.8873394E-003,10,1.1979847E-005,-3.528404180978006,0.18058249608982418,0.32672048109608914,0.040313792769525986,
2,1,0,1,0,2.561992953593195E+004,4.1249376E-002,4.0922027E-002,2.967148784876676E-001,3.900000000000000E+001,1.9185004E-003,10,1.2142174E-005,-3.527660675850048,0.1726928672330999,0.34164699993290465,0.04079147245346543,
2,1,0,0,0,2.562002943593074E+004,4.1748997E-002,4.1399553E-002,2.986382244637726E-001,3.900000000000000E+001,1.9497677E-003,10,1.2363489E-005,-3.5248546051467073,0.22494074714080456,0.26229129559647185,0.04126815218123594,
2,1,0,1,0,2.562012933592955E+004,4.2248614E-002,4.1968156E-002,3.005914925695157E-001,3.900000000000000E+001,1.9812114E-003,10,1.2615271E-005,-3.5220233151077225,0.21012664662896166,0.28078304654136166,0.04183589574326941,
2,1,0,1,0,2.562022923592833E+004,4.2747788E-002,4.2436633E-002,3.012736344503040E-001,3.900000000000000E+001,2.0128263E-003,10,1.2785039E-005,-3.521038873350753,0.21892890754907163,0.2694938766219143,0.04230407260084187,
2,1,0,0,0,2.562032903592719E+004,4.3247189E-002,4.2967893E-002,3.040200998787670E-001,3.900000000000000E+001,2.0445667E-003,10,1.3063103E-005,-3.517097702648262,0.20282342827260483,0.2908934165174501,0.042834124156053345,
2,1,0,1,0,2.562042893592588E+004,4.3746471E-002,4.3457642E-002,3.037793964844628E-001,3.900000000000000E+001,2.0764815E-003,10,1.3201537E-005,-3.517441685037231,0.20819686276804328,0.28338563422895185,0.04332397906554684,
2,1,0,1,0,2.562052883592469E+004,4.4245981E-002,4.3934982E-002,3.056316398153156E-001,3.900000000000000E+001,2.1084503E-003,10,1.3427921E-005,-3.514801688427752,0.20931655185529716,0.2818697302102862,0.04380050407848126,
2,1,0,1,0,2.562062873592348E+004,4.4745598E-002,4.4442166E-002,3.089101063318154E-001,3.900000000000000E+001,2.1406629E-003,10,1.3728634E-005,-3.5101678830473952,0.20404344095937177,0.28915411209786357,0.044306245553213996,
2,1,0,1,0,2.562072853592227E+004,4.5244329E-002,4.4944160E-002,3.105560608974987E-001,3.900000000000000E+001,2.1730810E-003,10,1.3957681E-005,-3.5078599905251657,0.2042288132161697,0.28889165574081055,0.044807515333205095,
2,1,0,1,0,2.562082843592105E+004,4.5744173E-002,4.5429099E-002,3.122275164695803E-001,3.900000000000000E+001,2.2056925E-003,10,1.4184215E-005,-3.5055288254110146,0.1875559077651851,0.3145728689808395,0.04529171889275339,
2,1,0,1,0,2.562092833591986E+004,4.6243459E-002,4.5933682E-002,3.139739871554279E-001,3.900000000000000E+001,2.2384606E-003,10,1.4421981E-005,-3.503106331872113,0.18667281226441454,0.31606102294333505,0.04579553344565161,
2,1,0,0,0,2.562102823591867E+004,4.6742968E-002,4.6413153E-002,3.150793573715616E-001,3.900000000000000E+001,2.2714264E-003,10,1.4623826E-005,-3.5015800489786173,0.20921567483252201,0.28200563866560063,0.04627451808275651,
2,1,0,1,0,2.562112813591742E+004,4.7242582E-002,4.6916977E-002,3.178403927052051E-001,3.900000000000000E+001,2.3045512E-003,10,1.4912111E-005,-3.49779091136322,0.22415257160246302,0.26321357626285513,0.04677712722720971,
2,1,0,1,0,2.562122793591622E+004,4.7741309E-002,4.7464669E-002,3.190706686663958E-001,3.900000000000000E+001,2.3378516E-003,10,1.5144584E-005,-3.4961131175295193,0.19566374618283391,0.3015377204567507,0.047324277905786784,
2,1,0,0,0,2.562132783591503E+004,4.8241153E-002,4.7931656E-002,3.210495158478062E-001,3.900000000000000E+001,2.3713647E-003,10,1.5388436E-005,-3.4934279806759547,0.2544718693222774,0.23185273938974804,0.04779039421302697,
2,1,0,1,0,2.562142773591381E+004,4.8740439E-002,4.8451040E-002,3.228228735738381E-001,3.900000000000000E+001,2.4050430E-003,10,1.5641104E-005,-3.4910357009792126,0.2403571995954864,0.24546799554702392,0.04830899793562751,
2,1,0,1,0,2.562152763591259E+004,4.9239945E-002,4.8914656E-002,3.234655489041312E-001,3.900000000000000E+001,2.4388542E-003,10,1.5822206E-005,-3.490171967599831,0.23414944681034938,0.251975824857649,0.04877233115848218,
2,1,0,1,0,2.562162753591139E+004,4.9739677E-002,4.9444064E-002,3.273082711735649E-001,3.900000000000000E+001,2.4728698E-003,10,1.6183450E-005,-3.4850430198076365,0.2311865151026235,0.2552051964354839,0.049300048360683635,
2,1,0,1,0,2.562172733591020E+004,5.0238293E-002,4.9943801E-002,3.255608907375667E-001,3.900000000000000E+001,2.5068929E-003,10,1.6259748E-005,-3.4873677719554896,0.24502402526465933,0.24079271384213022,0.04980055420807547,
2,1,0,1,0,2.562182723590895E+004,5.0738137E-002,5.0434217E-002,3.274363303832981E-001,3.900000000000000E+001,2.5409970E-003,10,1.6513995E-005,-3.4848731355238383,0.22575360342976517,0.2613468804202527,0.05029014501463135,
2,1,0,1,0,2.562192713590775E+004,5.1237419E-002,5.0928097E-002,3.306097757122481E-001,3.900000000000000E+001,2.5753649E-003,10,1.6837326E-005,-3.480684309037052,0.24131768942224868,0.24449098672067923,0.05078262869868661,
2,1,0,0,0,2.562202703590656E+004,5.1736932E-002,5.1411908E-002,3.318458549609353E-001,3.900000000000000E+001,2.6099815E-003,10,1.7060829E-005,-3.4790636026982553,0.25123226653770464,0.23484244604840734,0.05126589582381719,
2,1,0,1,0,2.562212693590534E+004,5.2236658E-002,5.1920209E-002,3.332945730722110E-001,3.900000000000000E+001,2.6447265E-003,10,1.7304725E-005,-3.4771717577585535,0.20971235214604944,0.28133774380114135,0.05177355938784823,
2,1,0,1,0,2.562222673590414E+004,5.2735280E-002,5.2382682E-002,3.360115664842676E-001,3.900000000000000E+001,2.6796251E-003,10,1.7601187E-005,-3.473645772688031,0.20748271606835486,0.28436103555036624,0.05223483691074692,
2,1,0,0,0,2.562232663590292E+004,5.3235125E-002,5.2928295E-002,3.360757827758795E-001,3.900000000000000E+001,2.7147189E-003,10,1.7787917E-005,-3.4735627811506635,0.2540269398716773,0.23225883061774502,0.05278042165557861,
2,1,0,1,0,2.562242653590173E+004,5.3734522E-002,5.3380944E-002,3.393174759658972E-001,3.900000000000000E+001,2.7500181E-003,10,1.8113087E-005,-3.4693937721848145,0.25459407269903306,0.23174145169415045,0.053231644310575005,
2,1,0,1,0,2.562252643590054E+004,5.4233916E-002,5.3919770E-002,3.400642306509398E-001,3.900000000000000E+001,2.7854585E-003,10,1.8336184E-005,-3.468439046537954,0.251631953552007,0.23446942714215324,0.053770141738513584,
2,1,0,1,0,2.562262633589929E+004,5.4733645E-002,5.4387618E-002,3.420974958949796E-001,3.900000000000000E+001,2.8210380E-003,10,1.8605868E-005,-3.4658501047771493,0.3303061438855747,0.178622169439388,0.05423709510180621,
2,1,0,1,0,2.562272613589809E+004,5.5232264E-002,5.4912753E-002,3.427524887597000E-001,3.900000000000000E+001,2.8567114E-003,10,1.8821484E-005,-3.4650193830718403,0.2948669857223356,0.2000902198510549,0.05476194190494573,
2,1,0,1,0,2.562282603589688E+004,5.5732109E-002,5.5466909E-002,3.442249315342426E-001,3.900000000000000E+001,2.8925610E-003,10,1.9093093E-005,-3.463157677774799,0.30266069408115687,0.19493776745314492,0.05531545003012493,
2,1,0,1,0,2.562292593589568E+004,5.6231499E-002,5.5901852E-002,3.456447203530439E-001,3.900000000000000E+001,2.9285480E-003,10,1.9322180E-005,-3.4613700724834175,0.2847238843609065,0.20721830250536188,0.055749768323044666,
2,1,0,0,0,2.562302583589446E+004,5.6730896E-002,5.6405362E-002,3.455573640832743E-001,3.900000000000000E+001,2.9645804E-003,10,1.9491288E-005,-3.4614798474594393,0.29807205245483537,0.19793871821961512,0.05625331675980336,
2,1,0,1,0,2.562312573589326E+004,5.7230622E-002,5.6893371E-002,3.466318506927366E-001,3.900000000000000E+001,3.0007062E-003,10,1.9721054E-005,-3.4601315341074765,0.24905732991905372,0.23689324871175493,0.056740852985695193,
2,1,0,1,0,2.562322553589207E+004,5.7729352E-002,5.7402946E-002,3.498482722986256E-001,3.900000000000000E+001,3.0370436E-003,10,2.0082321E-005,-3.4561202664796555,0.274969963384905,0.21456889062974258,0.05724901276018861,
