mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,5.245446228605835E+004,4.7934223E-003,4.5162234E-003,2.069357614299299E-001,7.900000000000000E+001,1.7162057E-004,10,9.3456816E-007,-3.6841644506120876,0.08277869557849081,0.7127437752876422,0.0044251716649708304,
2,1,0,1,0,5.245456218605832E+004,5.2930410E-003,4.9894340E-003,2.090357591018632E-001,7.900000000000000E+001,1.9375965E-004,10,1.0429701E-006,-3.6797794141176143,0.0813490427430897,0.7252697513150741,0.00489745826599518,
2,1,0,1,0,5.245466208605841E+004,5.7925493E-003,5.4814932E-003,2.109875534685312E-001,7.900000000000000E+001,2.1607363E-004,10,1.1565269E-006,-3.675743163751461,0.08789743322382161,0.6712368932294379,0.005388658676473846,
2,1,0,0,0,5.245476198605867E+004,6.2918337E-003,5.9491019E-003,2.148424924040828E-001,7.900000000000000E+001,2.3869106E-004,10,1.2781198E-006,-3.667879817984021,0.09091323504418167,0.6489704163681713,0.005854571203342204,
2,1,0,1,0,5.245486178605887E+004,6.7912308E-003,6.4421906E-003,2.174903200534377E-001,7.900000000000000E+001,2.6164352E-004,10,1.4011141E-006,-3.6625600676331564,0.09165295259867805,0.6437326712031204,0.006346494859176487,
2,1,0,1,0,5.245496168605890E+004,7.2904052E-003,6.9372095E-003,2.203473398060742E-001,7.900000000000000E+001,2.8485456E-004,10,1.5285957E-006,-3.656892188242406,0.10251721516671959,0.5755130970349779,0.006840256670485327,
2,1,0,0,0,5.245506158605928E+004,7.7900239E-003,7.4782078E-003,2.215178836895912E-001,7.900000000000000E+001,3.0831542E-004,10,1.6565567E-006,-3.654591206352058,0.09656639753825197,0.6109785754058896,0.00738073993117658,
2,1,0,1,0,5.245516148605943E+004,8.2896436E-003,7.9757888E-003,2.249839076390736E-001,7.900000000000000E+001,3.3200916E-004,10,1.7944242E-006,-3.6478485444374775,0.10710790594781057,0.55084635889295,0.007876795880638807,
2,1,0,1,0,5.245526138605963E+004,8.7888176E-003,8.4389355E-003,2.283140009062166E-001,7.900000000000000E+001,3.5599215E-004,10,1.9267272E-006,-3.6414674554398134,0.1174247503602403,0.5024494394835625,0.008338477339601264,
2,1,0,0,0,5.245536118605989E+004,9.2882141E-003,8.9659579E-003,2.285208322839645E-001,7.900000000000000E+001,3.8017042E-004,10,2.0489081E-006,-3.641074202887023,0.12852418790019127,0.45905755923404823,0.008865408733795056,
2,1,0,1,0,5.245546108605992E+004,9.7873891E-003,9.4704665E-003,2.319899804381288E-001,7.900000000000000E+001,4.0453140E-004,10,2.1970534E-006,-3.634530771722889,0.12266125341421664,0.4809994872689096,0.009368390908607223,
2,1,0,1,0,5.245556098606018E+004,1.0287007E-002,9.9489540E-003,2.340912835120604E-001,7.900000000000000E+001,4.2909960E-004,10,2.3289633E-006,-3.6306147571410117,0.1466279297502807,0.4023790017391762,0.009845953835254693,
2,1,0,1,0,5.245566088606045E+004,1.0786626E-002,1.0462284E-002,2.352928395628751E-001,7.900000000000000E+001,4.5385136E-004,10,2.4617004E-006,-3.6283912890825794,0.15173594128232729,0.38883338714208604,0.010358755150592336,
2,1,0,0,0,5.245576078606059E+004,1.1285801E-002,1.0976488E-002,2.368533120111187E-001,7.900000000000000E+001,4.7876616E-004,10,2.5998174E-006,-3.625520537986495,0.13894432793022782,0.42463050402192304,0.010872272542715108,
2,1,0,1,0,5.245586058606091E+004,1.1785198E-002,1.1428221E-002,2.385340436225256E-001,7.900000000000000E+001,5.0382258E-004,10,2.7260198E-006,-3.6224496296121242,0.14931118537770466,0.3951478909684549,0.01132326602080609,
2,1,0,1,0,5.245596048606094E+004,1.2284484E-002,1.1955197E-002,2.394680007410210E-001,7.900000000000000E+001,5.2898505E-004,10,2.8628872E-006,-3.620752511602522,0.15807474700426058,0.37324114773632866,0.011849831079673951,
2,1,0,0,0,5.245606038606097E+004,1.2783990E-002,1.2443030E-002,2.425938049952192E-001,7.900000000000000E+001,5.5436522E-004,10,3.0186020E-006,-3.6151202937033444,0.15917831935004428,0.37065349251649565,0.012336288725802105,
2,1,0,1,0,5.245616028606147E+004,1.3283610E-002,1.2947991E-002,2.440819800514986E-001,7.900000000000000E+001,5.7998573E-004,10,3.1603713E-006,-3.612464282250475,0.13775958499650917,0.4282823587302115,0.012840594928777342,
2,1,0,1,0,5.245626018606150E+004,1.3782782E-002,1.3442994E-002,2.466219925770057E-001,7.900000000000000E+001,6.0578273E-004,10,3.3153381E-006,-3.607968197695859,0.15527047225169616,0.37998209926456566,0.013334480323266118,
2,1,0,0,0,5.245635998606170E+004,1.4282180E-002,1.3950928E-002,2.481207950865540E-001,7.900000000000000E+001,6.3174620E-004,10,3.4615155E-006,-3.605336835837114,0.14204769277294071,0.41535345522513945,0.013841754850161916,
2,1,0,1,0,5.245645988606196E+004,1.4781467E-002,1.4460907E-002,2.492817257438729E-001,7.900000000000000E+001,6.5789698E-004,10,3.6048400E-006,-3.6033095574348124,0.16783072035522492,0.35154469858153836,0.014351223040672696,
2,1,0,1,0,5.245655978606199E+004,1.5280974E-002,1.4943468E-002,2.530603453654923E-001,7.900000000000000E+001,6.8430381E-004,10,3.7815992E-006,-3.596775903590098,0.17176768287971722,0.3434871974218549,0.014832121448039182,
2,1,0,1,0,5.245665968606225E+004,1.5780594E-002,1.5428387E-002,2.530880822629626E-001,7.900000000000000E+001,7.1093510E-004,10,3.9047409E-006,-3.5967283049772365,0.1778118126961844,0.3318114758821423,0.015317028243804296,
2,1,0,1,0,5.245675948606245E+004,1.6279323E-002,1.5904868E-002,2.552723516894524E-001,7.900000000000000E+001,7.3764782E-004,10,4.0600730E-006,-3.5929962206792685,0.18841480450807924,0.31313887544049157,0.01579254816525664,
2,1,0,1,0,5.245685938606260E+004,1.6779162E-002,1.6459849E-002,2.563170412279385E-001,7.900000000000000E+001,7.6455099E-004,10,4.2189399E-006,-3.5912225188051106,0.19031264364312936,0.31001618636876105,0.016347069501859705,
2,1,0,1,0,5.245695928606275E+004,1.7278448E-002,1.6951738E-002,2.575196525883010E-001,7.900000000000000E+001,7.9157320E-004,10,4.3654059E-006,-3.5891896222151334,0.1885642438971826,0.31289070918540957,0.01683842935286115,
2,1,0,0,0,5.245705918606301E+004,1.7777955E-002,1.7453453E-002,2.597489694340358E-001,7.900000000000000E+001,8.1877346E-004,10,4.5335164E-006,-3.585446166850667,0.19211547067416218,0.30710696953743544,0.017339163453449026,
2,1,0,1,0,5.245715908606327E+004,1.8277688E-002,1.7990401E-002,2.606592481525826E-001,7.900000000000000E+001,8.4605272E-004,10,4.6893642E-006,-3.5839268617579383,0.20420674009514822,0.2889228826262517,0.017875710930812864,
2,1,0,1,0,5.245725888606347E+004,1.8776307E-002,1.8445458E-002,2.615765976600781E-001,7.900000000000000E+001,8.7341759E-004,10,4.8249003E-006,-3.5824011134124674,0.18380652716777415,0.320989689044863,0.018330364297029566,
2,1,0,0,0,5.245735878606356E+004,1.9276148E-002,1.8964531E-002,2.657780141604169E-001,7.900000000000000E+001,9.0103596E-004,10,5.0403555E-006,-3.5754809478618013,0.18308542239690812,0.32225394696959975,0.018847588673769417,
2,1,0,1,0,5.245745868606400E+004,1.9775432E-002,1.9451283E-002,2.655724939120616E-001,7.900000000000000E+001,9.2888286E-004,10,5.1657257E-006,-3.5758169080721527,0.18130976170751067,0.32540994728777445,0.01933443110267869,
2,1,0,1,0,5.245755858606391E+004,2.0274939E-002,1.9946467E-002,2.671590371540296E-001,7.900000000000000E+001,9.5679937E-004,10,5.3288791E-006,-3.5732301304095992,0.16645207061480013,0.3544563896506674,0.019828917023652227,
2,1,0,1,0,5.245765848606406E+004,2.0774672E-002,2.0387903E-002,2.692261058902106E-001,7.900000000000000E+001,9.8489400E-004,10,5.4889556E-006,-3.569882830427405,0.17944075254677475,0.3287993343910018,0.020269443513408307,
2,1,0,1,0,5.245775828606449E+004,2.1273291E-002,2.0936396E-002,2.707338436486531E-001,7.900000000000000E+001,1.0131580E-003,10,5.6681911E-006,-3.5674574509486097,0.20925551291148795,0.2819519504126811,0.020817273108794592,
2,1,0,1,0,5.245785818606440E+004,2.1773130E-002,2.1416189E-002,2.731350990771142E-001,7.900000000000000E+001,1.0416067E-003,10,5.8495129E-006,-3.56362248749831,0.1773170234766195,0.33273736973020845,0.021296009556406068,
2,1,0,1,0,5.245795808606455E+004,2.2272527E-002,2.1933699E-002,2.752484386948966E-001,7.900000000000000E+001,1.0702610E-003,10,6.0372163E-006,-3.560275135818932,0.179779407001868,0.32817996779457037,0.021812589686974245,
2,1,0,0,0,5.245805798606487E+004,2.2771921E-002,2.2443727E-002,2.753258611041089E-001,7.900000000000000E+001,1.0990695E-003,10,6.1793385E-006,-3.56015299381074,0.2184604562681827,0.2700717603902256,0.02232258362111419,
2,1,0,1,0,5.245815788606508E+004,2.3271656E-002,2.2913890E-002,2.775668806031870E-001,7.900000000000000E+001,1.1280236E-003,10,6.3601369E-006,-3.5566323553258736,0.21058345051709512,0.2801739636002896,0.022791760572534597,
2,1,0,1,0,5.245825768606522E+004,2.3770384E-002,2.3454137E-002,2.797193746370610E-001,7.900000000000000E+001,1.1571569E-003,10,6.5605764E-006,-3.553277451374088,0.20460704051273557,0.2883576237266752,0.023331060475159694,
2,1,0,0,0,5.245835758606542E+004,2.4270112E-002,2.3956921E-002,2.812179897877365E-001,7.900000000000000E+001,1.1864563E-003,10,6.7371170E-006,-3.5509569005240453,0.20706387419244449,0.28493623153774084,0.023833185084493395,
2,1,0,1,0,5.245845748606557E+004,2.4769509E-002,2.4389628E-002,2.808094285317893E-001,7.900000000000000E+001,1.2158249E-003,10,6.8488375E-006,-3.5515883143108065,0.1916519702561366,0.3078496919241082,0.02426607185144601,
2,1,0,1,0,5.245855738606572E+004,2.5268907E-002,2.4914471E-002,2.827536136739792E-001,7.900000000000000E+001,1.2452668E-003,10,7.0446567E-006,-3.548591835956389,0.1929941939746411,0.3057086785095329,0.02479005940998345,
2,1,0,1,0,5.245865728606610E+004,2.5768638E-002,2.5467210E-002,2.858572321901306E-001,7.900000000000000E+001,1.2749855E-003,10,7.2799862E-006,-3.5438508156570445,0.1970796142109635,0.29937139990970124,0.025341432817836344,
2,1,0,1,0,5.245875708606618E+004,2.6267366E-002,2.5911018E-002,2.876779838717951E-001,7.900000000000000E+001,1.3049063E-003,10,7.4540294E-006,-3.541093373594051,0.1979617546454332,0.29803736638763456,0.02578443968709641,
2,1,0,1,0,5.245885698606633E+004,2.6767096E-002,2.6454182E-002,2.888960267796561E-001,7.900000000000000E+001,1.3350202E-003,10,7.6425085E-006,-3.539258431016781,0.18116184413276984,0.32567564258597465,0.02632706774821695,
2,1,0,1,0,5.245895688606653E+004,2.7266493E-002,2.6930323E-002,2.911707796953027E-001,7.900000000000000E+001,1.3653056E-003,10,7.8413232E-006,-3.5358522105878074,0.18317380203945394,0.3220984624607614,0.026802207856934067,
2,1,0,0,0,5.245905678606674E+004,2.7765889E-002,2.7458386E-002,2.930964840989972E-001,7.900000000000000E+001,1.3957977E-003,10,8.0479567E-006,-3.5329893912018333,0.20755009778531658,0.28426871694865585,0.027329423546996443,
2,1,0,1,0,5.245915668606712E+004,2.8265730E-002,2.7943524E-002,2.945450486175281E-001,7.900000000000000E+001,1.4264657E-003,10,8.2306269E-006,-3.530848273475125,0.21244203525377203,0.2777228147410738,0.027813924178608288,
2,1,0,1,0,5.245925648606708E+004,2.8764348E-002,2.8400619E-002,2.954720787617773E-001,7.900000000000000E+001,1.4572298E-003,10,8.3915902E-006,-3.5294835523888426,0.19920066286019336,0.29618375337138536,0.028270611285344815,
2,1,0,0,0,5.245935638606735E+004,2.9264078E-002,2.8968407E-002,2.975119056732024E-001,7.900000000000000E+001,1.4881666E-003,10,8.6184464E-006,-3.5264956502220963,0.2308591219974583,0.255567115951561,0.028837501761503792,
2,1,0,1,0,5.245945628606738E+004,2.9763477E-002,2.9419219E-002,2.986505316581036E-001,7.900000000000000E+001,1.5192849E-003,10,8.7860653E-006,-3.524836707784563,0.22110075939293655,0.266846663765393,0.029287812766070433,
2,1,0,1,0,5.245955618606764E+004,3.0262873E-002,2.9945040E-002,3.005168636984852E-001,7.900000000000000E+001,1.5505650E-003,10,8.9989899E-006,-3.5221311522612333,0.22319093512855528,0.2643476535730123,0.029812812579972665,
2,1,0,1,0,5.245965608606784E+004,3.0762717E-002,3.0440666E-002,3.024989877177262E-001,7.900000000000000E+001,1.5820127E-003,10,9.2082710E-006,-3.5192760743316485,0.19657775639694303,0.30013568717746086,0.0303075664454042,
2,1,0,1,0,5.245975588606799E+004,3.1261332E-002,3.0935155E-002,3.030209939788930E-001,7.900000000000000E+001,1.6135396E-003,10,9.3740018E-006,-3.518527281552691,0.2148354445413237,0.27462879845532806,0.030801825762649285,
2,1,0,1,0,5.245985578606813E+004,3.1761065E-002,3.1422187E-002,3.054313694161399E-001,7.900000000000000E+001,1.6452461E-003,10,9.5973219E-006,-3.5150863606499314,0.20054969168756287,0.29419142708988216,0.0312877971974569,
2,1,0,1,0,5.245995568606840E+004,3.2260571E-002,3.1934388E-002,3.069080608947683E-001,7.900000000000000E+001,1.6771947E-003,10,9.8009214E-006,-3.5129917047381265,0.19870942894564994,0.2969159556899406,0.031799348453206304,
2,1,0,0,0,5.246005558606866E+004,3.2759856E-002,3.2418966E-002,3.096892565695781E-001,7.900000000000000E+001,1.7093420E-003,10,1.0039806E-005,-3.509073860492354,0.2320493864284351,0.2542562206610092,0.03228270272710938,
2,1,0,1,0,5.246015548606869E+004,3.3259701E-002,3.2898702E-002,3.102934556950361E-001,7.900000000000000E+001,1.7416336E-003,10,1.0208252E-005,-3.5082273838921636,0.19219834582906026,0.30697454624544035,0.032762172879494185,
2,1,0,1,0,5.246025528606912E+004,3.3758432E-002,3.3407148E-002,3.126206301545444E-001,7.900000000000000E+001,1.7740763E-003,10,1.0443764E-005,-3.504982365834914,0.19849457427957323,0.2972373437114729,0.033269594922732,
2,1,0,0,0,5.246035518606909E+004,3.4258045E-002,3.3921566E-002,3.146656101086629E-001,7.900000000000000E+001,1.8067487E-003,10,1.0673950E-005,-3.502150718657021,0.20024890504440088,0.29463332140027443,0.03378311313155219,
2,1,0,1,0,5.246045508606918E+004,3.4757555E-002,3.4406282E-002,3.146230024822363E-001,7.900000000000000E+001,1.8395723E-003,10,1.0825008E-005,-3.502209528737808,0.2125170245067862,0.2776248168208095,0.03426784787890782,
2,1,0,1,0,5.246055498606944E+004,3.5256837E-002,3.4969244E-002,3.180003686359640E-001,7.900000000000000E+001,1.8725349E-003,10,1.1120233E-005,-3.4975723765675415,0.21876742492911969,0.2696928028435491,0.03482932383780017,
2,1,0,1,0,5.246065488606971E+004,3.5756681E-002,3.5412785E-002,3.198791482622285E-001,7.900000000000000E+001,1.9057101E-003,10,1.1327811E-005,-3.495014069043129,0.2587227434062343,0.22804334564186715,0.035272038174764625,
2,1,0,1,0,5.246075468606991E+004,3.6255408E-002,3.5913881E-002,3.212547107800763E-001,7.900000000000000E+001,1.9389726E-003,10,1.1537503E-005,-3.493150495253513,0.22404615338219583,0.26333859836170936,0.03577252892725677,
2,1,0,1,0,5.246085458607005E+004,3.6755029E-002,3.6423061E-002,3.233992768865503E-001,7.900000000000000E+001,1.9724327E-003,10,1.1779191E-005,-3.4902609555011455,0.2021274237819075,0.29189507735308656,0.03628076531816992,
2,1,0,1,0,5.246095448607020E+004,3.7254538E-002,3.6905531E-002,3.236392958980172E-001,7.900000000000000E+001,2.0060500E-003,10,1.1944080E-005,-3.4899387523392393,0.22283344885486128,0.26477174007403453,0.03676312970980487,
2,1,0,0,0,5.246105438607041E+004,3.7753820E-002,3.7401818E-002,3.239204607972939E-001,7.900000000000000E+001,2.0397303E-003,10,1.2115214E-005,-3.4895616184279,0.23086175586605087,0.255564200223066,0.03725929299724919,
2,1,0,1,0,5.246115418607066E+004,3.8253222E-002,3.7922475E-002,3.278543133837522E-001,7.900000000000000E+001,2.0735955E-003,10,1.2433047E-005,-3.4843190982062837,0.2228427086528751,0.26476073799616684,0.03777821910211115,
2,1,0,1,0,5.246125408607069E+004,3.8752399E-002,3.8407858E-002,3.292728136374907E-001,7.900000000000000E+001,2.1076833E-003,10,1.2646664E-005,-3.4824441252693386,0.22567859410324692,0.2614337448992073,0.038262977961999504,
2,1,0,0,0,5.246135398607096E+004,3.9252013E-002,3.8912900E-002,3.312068576062174E-001,7.900000000000000E+001,2.1419434E-003,10,1.2888219E-005,-3.4799006797684764,0.22032673554945717,0.2677841154994835,0.03876716898265326,
2,1,0,1,0,5.246145388607122E+004,3.9751638E-002,3.9439082E-002,3.329670674139233E-001,7.900000000000000E+001,2.1764156E-003,10,1.3131916E-005,-3.4775987188891344,0.18923593139014885,0.3117801126169815,0.03929257649033788,
2,1,0,1,0,5.246155378607137E+004,4.0250808E-002,3.9905436E-002,3.347609723676692E-001,7.900000000000000E+001,2.2110390E-003,10,1.3358783E-005,-3.475265179332722,0.22809067548923898,0.25866905726614653,0.03975814117215823,
2,1,0,0,0,5.246165358607168E+004,4.0750202E-002,4.0442001E-002,3.369154590879369E-001,7.900000000000000E+001,2.2458483E-003,10,1.3625536E-005,-3.472479061317617,0.2325937134760468,0.25366119796731307,0.04029375819800131,
2,1,0,1,0,5.246175348607171E+004,4.1249376E-002,4.0945433E-002,3.375743017533581E-001,7.900000000000000E+001,2.2808879E-003,10,1.3822126E-005,-3.471630621973834,0.22582154054348058,0.26126825571203605,0.040796900307228524,
2,1,0,1,0,5.246185338607174E+004,4.1748993E-002,4.1430302E-002,3.401643277180408E-001,7.900000000000000E+001,2.3160519E-003,10,1.4093111E-005,-3.468311231838981,0.26549636633131835,0.222225263627046,0.041280629695804066,
2,1,0,1,0,5.246195328607224E+004,4.2248614E-002,4.1935228E-002,3.413874823076394E-001,7.900000000000000E+001,2.3513827E-003,10,1.4316161E-005,-3.466752407252876,0.2875236301243672,0.20520052551673676,0.041785017507784634,
2,1,0,0,0,5.246205318607227E+004,4.2747784E-002,4.2415421E-002,3.425788828344261E-001,7.900000000000000E+001,2.3868368E-003,10,1.4530628E-005,-3.4652394112220457,0.27101459006347484,0.21770045659232404,0.042264686291552854,
2,1,0,1,0,5.246215298607247E+004,4.3247186E-002,4.2903207E-002,3.449393511373383E-001,7.900000000000000E+001,2.4224147E-003,10,1.4799004E-005,-3.4622572579174986,0.240124427725903,0.24570594736553525,0.04275143368549957,
2,1,0,1,0,5.246225288607273E+004,4.3746471E-002,4.3409970E-002,3.446183827784171E-001,7.900000000000000E+001,2.4581733E-003,10,1.4959874E-005,-3.462661559951559,0.2805836610738884,0.21027596465947831,0.043258337911577495,
2,1,0,0,0,5.246235278607276E+004,4.4245977E-002,4.3924376E-002,3.456971966489046E-001,7.900000000000000E+001,2.4939224E-003,10,1.5184533E-005,-3.4613041422535087,0.2652851091846463,0.2224022304958483,0.043772269233474485,
2,1,0,1,0,5.246245268607303E+004,4.4745598E-002,4.4402782E-002,3.484310775136463E-001,7.900000000000000E+001,2.5298721E-003,10,1.5471309E-005,-3.457883116033025,0.2701267719964382,0.21841596656246257,0.044249472325894,
2,1,0,1,0,5.246255248607323E+004,4.5244329E-002,4.4910133E-002,3.506359708879350E-001,7.900000000000000E+001,2.5660268E-003,10,1.5747108E-005,-3.4551435327464946,0.2757644194108995,0.21395073420290578,0.04475585317280931,
2,1,0,0,0,5.246265238607337E+004,4.5744170E-002,4.5402583E-002,3.514214952096895E-001,7.900000000000000E+001,2.6024075E-003,10,1.5955444E-005,-3.4541716777711517,0.22946726631494385,0.2571172827719248,0.04524795754210774,
2,1,0,1,0,5.246275228607352E+004,4.6243459E-002,4.5945521E-002,3.534634244979342E-001,7.900000000000000E+001,2.6389509E-003,10,1.6240061E-005,-3.451655519237768,0.22462267016447135,0.2626627132372681,0.04578999709322091,
2,1,0,1,0,5.246285218607378E+004,4.6742961E-002,4.6424817E-002,3.544735704652142E-001,7.900000000000000E+001,2.6756248E-003,10,1.6456370E-005,-3.450416140252461,0.2593734984726416,0.2274711963536369,0.04626884862899531,
2,1,0,1,0,5.246295208607404E+004,4.7242582E-002,4.6908539E-002,3.566551656983483E-001,7.900000000000000E+001,2.7124411E-003,10,1.6730173E-005,-3.4477514813922365,0.2876026812144654,0.2051441236599727,0.046751610727092725,
2,1,0,1,0,5.246305188607425E+004,4.7741309E-002,4.7402151E-002,3.586815845556526E-001,7.900000000000000E+001,2.7494580E-003,10,1.7002279E-005,-3.4452909203164173,0.2528275598989887,0.2333606353024649,0.04724433110279551,
2,1,0,1,0,5.246315178607439E+004,4.8241150E-002,4.7910448E-002,3.600918535074129E-001,7.900000000000000E+001,2.7866547E-003,10,1.7252161E-005,-3.4435867037239594,0.3243418941538125,0.18190681211234605,0.04775200758445674,
2,1,0,1,0,5.246325168607477E+004,4.8740439E-002,4.8383255E-002,3.609459262603636E-001,7.900000000000000E+001,2.8239761E-003,10,1.7463739E-005,-3.4425578553955325,0.304696693381091,0.19363518305795124,0.04822443879244544,
2,1,0,0,0,5.246335158607468E+004,4.9239941E-002,4.8917834E-002,3.620544177031615E-001,7.900000000000000E+001,2.8614241E-003,10,1.7710918E-005,-3.4412261489915896,0.27620385978450535,0.21361033855946793,0.04875853005621061,
2,1,0,1,0,5.246345148607483E+004,4.9739677E-002,4.9449466E-002,3.645959911555794E-001,7.900000000000000E+001,2.8990544E-003,10,1.8029077E-005,-3.4381881108554313,0.3046991213943816,0.19363364006433892,0.049289043763891545,
2,1,0,1,0,5.246355128607526E+004,5.0238293E-002,4.9898293E-002,3.635112896189701E-001,7.900000000000000E+001,2.9367062E-003,10,1.8138593E-005,-3.439482096653406,0.3264410580124622,0.18073706891903166,0.04973834803256766,
2,1,0,0,0,5.246365118607529E+004,5.0738133E-002,5.0394975E-002,3.652566716212911E-001,7.900000000000000E+001,2.9744436E-003,10,1.8407101E-005,-3.4374018426849724,0.2889393380340485,0.20419511030044468,0.05023426206448663,
2,1,0,1,0,5.246375108607532E+004,5.1237419E-002,5.0875232E-002,3.686301987850277E-001,7.900000000000000E+001,3.0124374E-003,10,1.8754146E-005,-3.433409089549731,0.2857936461246892,0.20644265819072416,0.050713034712534584,
2,1,0,1,0,5.246385098607570E+004,5.1736925E-002,5.1417202E-002,3.697177008898169E-001,7.900000000000000E+001,3.0506416E-003,10,1.9009849E-005,-3.4321297563115416,0.29422434391981045,0.20052725486263703,0.05125452621160848,
2,1,0,1,0,5.246395088607585E+004,5.2236658E-002,5.1900998E-002,3.703598234783723E-001,7.900000000000000E+001,3.0889704E-003,10,1.9222045E-005,-3.4313761315689684,0.23269247768475143,0.25355353377573464,0.05173803967766951,
2,1,0,1,0,5.246405068607599E+004,5.2735280E-002,5.2420858E-002,3.727331955102127E-001,7.900000000000000E+001,3.1274180E-003,10,1.9538995E-005,-3.4286019273832142,0.2452884313562044,0.2405331538621201,0.05225685539397551,
2,1,0,1,0,5.246415058607620E+004,5.3235117E-002,5.2897535E-002,3.738357222604538E-001,7.900000000000000E+001,3.1660530E-003,10,1.9774989E-005,-3.4273192015143152,0.2940255199047312,0.20066285409211046,0.0527330472822054,
2,1,0,1,0,5.246425048607634E+004,5.3734522E-002,5.3409740E-002,3.760579696543100E-001,7.900000000000000E+001,3.2048931E-003,10,2.0085159E-005,-3.4247452030498877,0.28151767095267677,0.20957831812240987,0.0532442744933521,
2,1,0,0,0,5.246435038607661E+004,5.4233912E-002,5.3859323E-002,3.780185112177765E-001,7.900000000000000E+001,3.2438918E-003,10,2.0359821E-005,-3.422486932641898,0.2816865548636917,0.20945266638143284,0.05369299485506418,
2,1,0,1,0,5.246445028607687E+004,5.4733645E-002,5.4406915E-002,3.792530310356662E-001,7.900000000000000E+001,3.2830376E-003,10,2.0633988E-005,-3.4210709395938252,0.4003384195853986,0.1473753132689638,0.05424004366634431,
2,1,0,1,0,5.246455008607695E+004,5.5232264E-002,5.4918349E-002,3.804732189936977E-001,7.900000000000000E+001,3.3222560E-003,10,2.0894960E-005,-3.4196759072313507,0.3543965739503563,0.16648016469895302,0.054750940783642774,
2,1,0,0,0,5.246464998607733E+004,5.5732105E-002,5.5353437E-002,3.817979198777008E-001,7.900000000000000E+001,3.3616398E-003,10,2.1133827E-005,-3.41816644207147,0.3551127833007893,0.1661443991162254,0.05518544591525381,
2,1,0,1,0,5.246474988607730E+004,5.6231499E-002,5.5942081E-002,3.827811064183155E-001,7.900000000000000E+001,3.4011723E-003,10,2.1413571E-005,-3.4170495065816335,0.3429061013357263,0.1720587641053238,0.05577365731317594,
2,1,0,1,0,5.246484978607751E+004,5.6730889E-002,5.6401119E-002,3.813562217272004E-001,7.900000000000000E+001,3.4407184E-003,10,2.1508917E-005,-3.4186691638163733,0.37133928490724194,0.1588843475441544,0.05623332226244003,
2,1,0,1,0,5.246494968607789E+004,5.7230622E-002,5.6868169E-002,3.835947115318392E-001,7.900000000000000E+001,3.4803180E-003,10,2.1814329E-005,-3.416127388905889,0.3391887530003998,0.17394444679576523,0.056699387326926,
2,1,0,1,0,5.246504948607786E+004,5.7729352E-002,5.7393257E-002,3.858870720181615E-001,7.900000000000000E+001,3.5201183E-003,10,2.2147316E-005,-3.4135397709109117,0.3702105893597665,0.15936875307114584,0.05722346668831201,
