mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.487283654497715E+004,5.7925493E-003,5.4581761E-003,2.191276707474585E-001,3.700000000000000E+001,2.3426929E-004,10,1.1960374E-006,-3.659302777646282,0.0886283195345774,0.6657014406888508,0.005361759924871118,
2,1,0,0,0,2.487293644497596E+004,6.2918342E-003,5.9989411E-003,2.240399473036323E-001,3.700000000000000E+001,2.5799169E-004,10,1.3440025E-006,-3.6496745381535574,0.09204359016356035,0.6410006377973492,0.005900363523186402,
2,1,0,1,0,2.487303624497470E+004,6.7912317E-003,6.4390097E-003,2.264794161552235E-001,3.700000000000000E+001,2.8207953E-004,10,1.4583031E-006,-3.6449712632159468,0.09590953559502868,0.6151630245518379,0.006339358756891701,
2,1,0,1,0,2.487313614497351E+004,7.2904052E-003,6.9774878E-003,2.283323151935885E-001,3.700000000000000E+001,3.0644174E-004,10,1.5931860E-006,-3.641432619753334,0.10502746859974735,0.5617578028548421,0.0068770215813148215,
2,1,0,0,0,2.487323604497232E+004,7.7900244E-003,7.4782087E-003,2.309744655051166E-001,3.700000000000000E+001,3.3104041E-004,10,1.7272753E-006,-3.6364360292125375,0.0956559166478636,0.6167940475359787,0.007376579935177749,
2,1,0,1,0,2.487333594497110E+004,8.2896436E-003,7.9227360E-003,2.332360237089040E-001,3.700000000000000E+001,3.5583446E-004,10,1.8478675E-006,-3.632204371195435,0.11821029393771122,0.4991105092005691,0.007820112149568082,
2,1,0,1,0,2.487343584496988E+004,8.7888176E-003,8.4813526E-003,2.364263730813505E-001,3.700000000000000E+001,3.8087860E-004,10,2.0052155E-006,-3.6263040800545085,0.1257164444274044,0.4693101230210965,0.008377324995844206,
2,1,0,0,0,2.487353564496868E+004,9.2882141E-003,8.9606559E-003,2.372820293215874E-001,3.700000000000000E+001,4.0611779E-004,10,2.1262026E-006,-3.6247351520565956,0.12030262710133478,0.49042985528738614,0.008856251807098502,
2,1,0,1,0,2.487363554496749E+004,9.7873891E-003,9.4428556E-003,2.411306382377183E-001,3.700000000000000E+001,4.3165823E-004,10,2.2769618E-006,-3.6177476043375845,0.12936976988064997,0.45605708392641053,0.009336758119175403,
2,1,0,1,0,2.487373544496624E+004,1.0287008E-002,9.9839494E-003,2.420858859119042E-001,3.700000000000000E+001,4.5742269E-004,10,2.4169733E-006,-3.616030530051285,0.14078796954192074,0.41906989774742276,0.009877431610198762,
2,1,0,1,0,2.487383534496505E+004,1.0786626E-002,1.0475016E-002,2.438215482355345E-001,3.700000000000000E+001,4.8332592E-004,10,2.5540346E-006,-3.6129279153450096,0.1430668283823053,0.41239468762346027,0.010367734518776366,
2,1,0,0,0,2.487393524496385E+004,1.1285802E-002,1.0970126E-002,2.464276781926542E-001,3.700000000000000E+001,5.0946698E-004,10,2.7033427E-006,-3.608310514806083,0.13829700451065366,0.426618061676491,0.010861697821595233,
2,1,0,1,0,2.487403504496263E+004,1.1785199E-002,1.1467458E-002,2.479375476953423E-001,3.700000000000000E+001,5.3577189E-004,10,2.8432135E-006,-3.605657698637244,0.16479967314479682,0.3580104187959234,0.01135836547901405,
2,1,0,1,0,2.487413494496142E+004,1.2284484E-002,1.1974369E-002,2.491862311651324E-001,3.700000000000000E+001,5.6219479E-004,10,2.9838479E-006,-3.6034759583780676,0.1480188090394821,0.39859799158539716,0.011864727058287342,
2,1,0,0,0,2.487423484496021E+004,1.2783991E-002,1.2426064E-002,2.518957574610363E-001,3.700000000000000E+001,5.8885972E-004,10,3.1300729E-006,-3.5987791470186687,0.15083114316935933,0.39116590088926395,0.012315229866717145,
2,1,0,1,0,2.487433474495902E+004,1.3283610E-002,1.2940723E-002,2.535083975863204E-001,3.700000000000000E+001,6.1575475E-004,10,3.2805817E-006,-3.596007649880961,0.14331297916245944,0.41168636884672993,0.012829179305062019,
2,1,0,1,0,2.487443464495783E+004,1.3782784E-002,1.3439814E-002,2.549581586348784E-001,3.700000000000000E+001,6.4281741E-004,10,3.4265902E-006,-3.59353108609535,0.14278020834503483,0.4132225375202131,0.013327632410200654,
2,1,0,0,0,2.487453444495657E+004,1.4282181E-002,1.3937145E-002,2.574134848489997E-001,3.700000000000000E+001,6.7004643E-004,10,3.5876089E-006,-3.58936870590828,0.15513751124917988,0.38030776389879656,0.01382388306666644,
2,1,0,1,0,2.487463434495538E+004,1.4781467E-002,1.4453340E-002,2.590619543684713E-001,3.700000000000000E+001,6.9752766E-004,10,3.7443106E-006,-3.586596362471728,0.16402105687228433,0.35970991240436034,0.014339352740077874,
2,1,0,1,0,2.487473424495418E+004,1.5280976E-002,1.4969979E-002,2.627539628150841E-001,3.700000000000000E+001,7.2525395E-004,10,3.9334213E-006,-3.580450725287368,0.15777854710851696,0.373941838616507,0.014854367256361363,
2,1,0,1,0,2.487483414495297E+004,1.5780594E-002,1.5450557E-002,2.643555442880681E-001,3.700000000000000E+001,7.5325993E-004,10,4.0844402E-006,-3.577811576772151,0.16351186452645636,0.36083008514928744,0.01533424056051325,
2,1,0,1,0,2.487493394495177E+004,1.6279323E-002,1.5976841E-002,2.644115190627527E-001,3.700000000000000E+001,7.8130863E-004,10,4.2244606E-006,-3.5777196287763435,0.18033897617633254,0.32716166660672813,0.015860499931612388,
2,1,0,1,0,2.487503384495055E+004,1.6779162E-002,1.6489545E-002,2.666584762089235E-001,3.700000000000000E+001,8.0948038E-004,10,4.3970767E-006,-3.5740446069473295,0.17943314810139124,0.3288132690324377,0.016372215270468074,
2,1,0,1,0,2.487513374494936E+004,1.7278448E-002,1.6953925E-002,2.687728800670639E-001,3.700000000000000E+001,8.3783612E-004,10,4.5567554E-006,-3.570614554931539,0.1883652760600222,0.31322121164837075,0.016835664932770493,
2,1,0,0,0,2.487523364494811E+004,1.7777957E-002,1.7452391E-002,2.697547320621427E-001,3.700000000000000E+001,8.6639018E-004,10,4.7078652E-006,-3.56903092814477,0.20045386066169674,0.29433207125690386,0.01733369891789266,
2,1,0,1,0,2.487533354494692E+004,1.8277688E-002,1.7951038E-002,2.709291958839621E-001,3.700000000000000E+001,8.9502975E-004,10,4.8634602E-006,-3.567144191983871,0.1643000854033695,0.35909902210428196,0.017831829153811055,
2,1,0,1,0,2.487543334494572E+004,1.8776307E-002,1.8450603E-002,2.726763200439531E-001,3.700000000000000E+001,9.2377258E-004,10,5.0310423E-006,-3.5643525757392593,0.16748119185494054,0.3522783624032322,0.01833062541918066,
2,1,0,0,0,2.487553324494450E+004,1.9276148E-002,1.8963469E-002,2.758794750121458E-001,3.700000000000000E+001,9.5283455E-004,10,5.2316318E-006,-3.559280609127728,0.18830536218376875,0.3133208705040561,0.018842082030994654,
2,1,0,1,0,2.487563314494331E+004,1.9775432E-002,1.9428942E-002,2.766993982294554E-001,3.700000000000000E+001,9.8209607E-004,10,5.3759768E-006,-3.5579917853690266,0.16373539859576963,0.3603374744007516,0.019307194264779042,
2,1,0,1,0,2.487573304494208E+004,2.0274941E-002,1.9995248E-002,2.797030160479523E-001,3.700000000000000E+001,1.0115715E-003,10,5.5927312E-006,-3.553302850589786,0.16684065475842244,0.353630834675333,0.0198721786729389,
2,1,0,1,0,2.487583294494089E+004,2.0774672E-002,2.0450370E-002,2.815565437518335E-001,3.700000000000000E+001,1.0412169E-003,10,5.7579355E-006,-3.550434374619236,0.17173531581172807,0.3435519346800001,0.020326485120749194,
2,1,0,1,0,2.487593274493964E+004,2.1273291E-002,2.0939628E-002,2.821761443390356E-001,3.700000000000000E+001,1.0710050E-003,10,5.9086633E-006,-3.549479705038967,0.19318461866653283,0.3054073373297039,0.020815470496490823,
2,1,0,1,0,2.487603264493844E+004,2.1773132E-002,2.1468151E-002,2.853993258128558E-001,3.700000000000000E+001,1.1009763E-003,10,6.1269961E-006,-3.5445470571362363,0.181823444246379,0.3244906081531066,0.021342575296642345,
2,1,0,1,0,2.487613254493725E+004,2.2272527E-002,2.1977102E-002,2.863823490049662E-001,3.700000000000000E+001,1.1311086E-003,10,6.2938543E-006,-3.543053753005155,0.18681556818102393,0.3158195035588742,0.021851093766437815,
2,1,0,0,0,2.487623244493604E+004,2.2771923E-002,2.2443725E-002,2.876475460275462E-001,3.700000000000000E+001,1.1613942E-003,10,6.4558822E-006,-3.5411393266662636,0.24110145642514202,0.24471025963428186,0.02231716007974788,
2,1,0,1,0,2.487633234493484E+004,2.3271656E-002,2.2948768E-002,2.892799633233625E-001,3.700000000000000E+001,1.1918235E-003,10,6.6386187E-006,-3.5386816462671695,0.21485173474422722,0.27460797591528524,0.022821484816137723,
2,1,0,1,0,2.487643214493361E+004,2.3770384E-002,2.3467652E-002,2.911959939459030E-001,3.700000000000000E+001,1.2224857E-003,10,6.8336863E-006,-3.535814604012695,0.19012657663177462,0.3103195831178696,0.0233395257626638,
2,1,0,0,0,2.487653204493242E+004,2.4270114E-002,2.3966469E-002,2.937119361358116E-001,3.700000000000000E+001,1.2533817E-003,10,7.0392380E-006,-3.5320784038599546,0.19921135377826274,0.29616785831229,0.023837235748100243,
2,1,0,1,0,2.487663194493117E+004,2.4769509E-002,2.4507128E-002,2.926653380683737E-001,3.700000000000000E+001,1.2842868E-003,10,7.1723866E-006,-3.5336287103541646,0.19634563066929028,0.30049051664090826,0.024378355251249914,
2,1,0,1,0,2.487673184492998E+004,2.5268909E-002,2.4969611E-002,2.946129733765562E-001,3.700000000000000E+001,1.3152773E-003,10,7.3563715E-006,-3.5307481327758223,0.17983622663031665,0.3280762786537127,0.024839981291714313,
2,1,0,1,0,2.487683174492879E+004,2.5768638E-002,2.5453458E-002,2.994895479497721E-001,3.700000000000000E+001,1.3465879E-003,10,7.6230444E-006,-3.5236183296918546,0.19786285619365954,0.29818633539916845,0.025321682598902103,
2,1,0,1,0,2.487693154492757E+004,2.6267366E-002,2.5923479E-002,2.997276244155316E-001,3.700000000000000E+001,1.3780752E-003,10,7.7699833E-006,-3.5232732284312123,0.19749676219553894,0.2987390747276397,0.025791598845257165,
2,1,0,1,0,2.487703144492637E+004,2.6767099E-002,2.6413886E-002,3.013354775116399E-001,3.700000000000000E+001,1.4096966E-003,10,7.9594411E-006,-3.5209497339738554,0.16452014778326357,0.3586186907498146,0.02628129838989488,
2,1,0,1,0,2.487713134492518E+004,2.7266493E-002,2.6965203E-002,3.045193654933298E-001,3.700000000000000E+001,1.4415508E-003,10,8.2114266E-006,-3.5163850837881987,0.18820824935307956,0.31348253970162443,0.026831214479182935,
2,1,0,0,0,2.487723124492395E+004,2.7765891E-002,2.7459446E-002,3.050206223571736E-001,3.700000000000000E+001,1.4736620E-003,10,8.3756977E-006,-3.5156707971346726,0.21636870598159613,0.2726826864002154,0.027325236926162844,
2,1,0,1,0,2.487733114492270E+004,2.8265730E-002,2.7977256E-002,3.077502650017321E-001,3.700000000000000E+001,1.5059540E-003,10,8.6100081E-006,-3.511801564428359,0.20113408735648672,0.2933366530528929,0.027841845883399236,
2,1,0,1,0,2.487743094492151E+004,2.8764348E-002,2.8460156E-002,3.092818768053309E-001,3.700000000000000E+001,1.5383320E-003,10,8.8022107E-006,-3.509645527892198,0.18617887944363795,0.3168995332677416,0.028324071974205656,
2,1,0,0,0,2.487753084492031E+004,2.9264081E-002,2.8969467E-002,3.093639258640235E-001,3.700000000000000E+001,1.5708909E-003,10,8.9621080E-006,-3.509530329652783,0.2988645250631436,0.19741386164026853,0.02883334687261983,
2,1,0,1,0,2.487763074491911E+004,2.9763477E-002,2.9456161E-002,3.125033377476790E-001,3.700000000000000E+001,1.6036382E-003,10,9.2051487E-006,-3.505145339735401,0.20340560303051264,0.29006083962765505,0.029318659531391022,
2,1,0,1,0,2.487773064491790E+004,3.0262874E-002,2.9946102E-002,3.138308458513142E-001,3.700000000000000E+001,1.6365522E-003,10,9.3980107E-006,-3.5033043726526807,0.20993852152445416,0.28103465515321124,0.02980801642782542,
2,1,0,1,0,2.487783054491671E+004,3.0762717E-002,3.0467194E-002,3.167996988302166E-001,3.700000000000000E+001,1.6696774E-003,10,9.6519980E-006,-3.499215239950086,0.19389643602604922,0.3042861499118714,0.030327802132514705,
2,1,0,1,0,2.487793034491548E+004,3.1261332E-002,3.0942528E-002,3.139851441764581E-001,3.700000000000000E+001,1.7028027E-003,10,9.7154943E-006,-3.503090899553586,0.18802986029029262,0.31377994914697055,0.03080437453656236,
2,1,0,1,0,2.487803024491435E+004,3.1761065E-002,3.1448696E-002,3.190884346280387E-001,3.700000000000000E+001,1.7361067E-003,10,1.0034915E-005,-3.49608893654058,0.19576854830094012,0.30137629620312545,0.03130829708876366,
2,1,0,1,0,2.487813014491304E+004,3.2260571E-002,3.1923845E-002,3.213429170630643E-001,3.700000000000000E+001,1.7697486E-003,10,1.0258502E-005,-3.4930312682269826,0.20210185867019237,0.29193200096334293,0.03178245411649225,
2,1,0,0,0,2.487823004491185E+004,3.2759860E-002,3.2417912E-002,3.241398719104911E-001,3.700000000000000E+001,1.8035668E-003,10,1.0507938E-005,-3.4892675438346523,0.21580032907856533,0.2734008805821615,0.032275290456359386,
2,1,0,1,0,2.487832994491064E+004,3.3259701E-002,3.2929499E-002,3.247090677460589E-001,3.700000000000000E+001,1.8375646E-003,10,1.0692507E-005,-3.4885055832031044,0.15944105492418742,0.37004270969013525,0.032786627010191735,
2,1,0,1,0,2.487842974490943E+004,3.3758432E-002,3.3441033E-002,3.274734012890432E-001,3.700000000000000E+001,1.8717557E-003,10,1.0951049E-005,-3.4848239693898115,0.19122511454937394,0.3085368788458292,0.03329694470343282,
2,1,0,0,0,2.487852964490824E+004,3.4258049E-002,3.3936411E-002,3.284036305353597E-001,3.700000000000000E+001,1.9061293E-003,10,1.1144841E-005,-3.4835920503566236,0.2112310571569812,0.27931498707670055,0.03379191340256444,
2,1,0,1,0,2.487862954490702E+004,3.4757555E-002,3.4462355E-002,3.305749210319604E-001,3.700000000000000E+001,1.9407157E-003,10,1.1392391E-005,-3.4807300971365227,0.2200552090561347,0.2681145347709059,0.03431690203474594,
2,1,0,1,0,2.487872944490588E+004,3.5256840E-002,3.4907743E-002,3.324509775610984E-001,3.700000000000000E+001,1.9755086E-003,10,1.1605113E-005,-3.47827238568216,0.2216861247569154,0.2661420513561461,0.03476146456987311,
2,1,0,1,0,2.487882934490457E+004,3.5756681E-002,3.5442501E-002,3.347806240621978E-001,3.700000000000000E+001,2.0104877E-003,10,1.1865463E-005,-3.4752396854051097,0.2741098173773394,0.21524219951152143,0.03529519752541264,
2,1,0,1,0,2.487892914490338E+004,3.6255408E-002,3.5948869E-002,3.357328474689382E-001,3.700000000000000E+001,2.0455914E-003,10,1.2069216E-005,-3.474006166119792,0.21169679822045864,0.2787004834081528,0.035801146547113666,
2,1,0,1,0,2.487902904490219E+004,3.6755029E-002,3.6423065E-002,3.379912317420040E-001,3.700000000000000E+001,2.0808950E-003,10,1.2310677E-005,-3.4710945661586092,0.228391675517339,0.25832815432680184,0.03627434885803352,
2,1,0,1,0,2.487912894490096E+004,3.7254538E-002,3.6905527E-002,3.383784369885969E-001,3.700000000000000E+001,2.1163607E-003,10,1.2488034E-005,-3.470597319968829,0.2202498093524381,0.2678776439056513,0.03675664048772502,
2,1,0,0,0,2.487922884489977E+004,3.7753824E-002,3.7433632E-002,3.386287406362867E-001,3.700000000000000E+001,2.1518583E-003,10,1.2676103E-005,-3.470276184531753,0.2415701250247496,0.2442354988803159,0.037284635354120035,
2,1,0,1,0,2.487932864489855E+004,3.8253225E-002,3.7919298E-002,3.429192699006069E-001,3.700000000000000E+001,2.1875128E-003,10,1.3003258E-005,-3.464808109588005,0.2183424081481747,0.27021777629181665,0.03776841352124373,
2,1,0,1,0,2.487942854489735E+004,3.8752399E-002,3.8410172E-002,3.439769778213804E-001,3.700000000000000E+001,2.2234868E-003,10,1.3212215E-005,-3.4634706235323134,0.2165418632068026,0.2724646362890745,0.03825882212975859,
2,1,0,0,0,2.487952844489610E+004,3.9252017E-002,3.8921382E-002,3.466748371375377E-001,3.700000000000000E+001,2.2596386E-003,10,1.3493064E-005,-3.460077679799923,0.21345190757509705,0.27640886731941017,0.03876884507165948,
2,1,0,1,0,2.487962834489491E+004,3.9751638E-002,3.9386012E-002,3.475853709374075E-001,3.700000000000000E+001,2.2959835E-003,10,1.3690002E-005,-3.458938510286823,0.19745218559313435,0.2988065177539949,0.039233074436787536,
2,1,0,1,0,2.487972824489372E+004,4.0250812E-002,3.9964825E-002,3.502333835112292E-001,3.700000000000000E+001,2.3324459E-003,10,1.3997016E-005,-3.4556424602408113,0.22868768363807376,0.2579937802569845,0.03981072231125506,
2,1,0,0,0,2.487982804489250E+004,4.0750206E-002,4.0450491E-002,3.527558836965987E-001,3.700000000000000E+001,2.3691675E-003,10,1.4269149E-005,-3.4525257338155537,0.2383932962141305,0.247490180877422,0.040295278411173495,
2,1,0,1,0,2.487992794489129E+004,4.1249376E-002,4.0909335E-002,3.532883932909643E-001,3.700000000000000E+001,2.4061587E-003,10,1.4452793E-005,-3.451870630361613,0.23452475414354682,0.2515725907717509,0.04075388810695198,
2,1,0,1,0,2.488002784489008E+004,4.1748997E-002,4.1449394E-002,3.548343040187039E-001,3.700000000000000E+001,2.4432477E-003,10,1.4707667E-005,-3.4499744008869175,0.26478617766539675,0.22282129875584641,0.04129326690623177,
2,1,0,1,0,2.488012774488889E+004,4.2248614E-002,4.1925728E-002,3.570129704526348E-001,3.700000000000000E+001,2.4804699E-003,10,1.4968029E-005,-3.4473160054741343,0.2780156600947219,0.21221826130189314,0.04176864229300084,
2,1,0,0,0,2.488022764488764E+004,4.2747788E-002,4.2446174E-002,3.576302048922706E-001,3.700000000000000E+001,2.5178818E-003,10,1.5180034E-005,-3.446565808488903,0.27441280492678305,0.21500454403263716,0.0422888167098474,
2,1,0,1,0,2.488032744488644E+004,4.3247189E-002,4.2944565E-002,3.606208025308359E-001,3.700000000000000E+001,2.5553943E-003,10,1.5486703E-005,-3.442949224469497,0.2576371209419374,0.22900426687075337,0.04278589184688643,
2,1,0,1,0,2.488042734488525E+004,4.3746471E-002,4.3434307E-002,3.600225832529373E-001,3.700000000000000E+001,2.5930733E-003,10,1.5637332E-005,-3.4436702562479358,0.2519016022001948,0.23421843880576307,0.04327589706336871,
2,1,0,0,0,2.488052724488403E+004,4.4245981E-002,4.3938164E-002,3.619351823020871E-001,3.700000000000000E+001,2.6307791E-003,10,1.5902768E-005,-3.4413691987735255,0.26013805857537486,0.2268026459607977,0.043778912519787085,
2,1,0,1,0,2.488062714488282E+004,4.4745598E-002,4.4434670E-002,3.647321010980207E-001,3.700000000000000E+001,2.6687626E-003,10,1.6206750E-005,-3.4380260115252437,0.24977422312406644,0.2362133260272172,0.044274187875516874,
2,1,0,1,0,2.488072694488161E+004,4.5244329E-002,4.4930343E-002,3.661968281515389E-001,3.700000000000000E+001,2.7069694E-003,10,1.6453349E-005,-3.436285421700761,0.2880063010187895,0.20485662914767563,0.04476921639561332,
2,1,0,0,0,2.488082684488042E+004,4.5744173E-002,4.5455605E-002,3.680496324474607E-001,3.700000000000000E+001,2.7453834E-003,10,1.6729919E-005,-3.434093611640043,0.23443561390573786,0.2516682470596075,0.04529366316172312,
2,1,0,1,0,2.488092674487922E+004,4.6243459E-002,4.5916848E-002,3.698321199283559E-001,3.700000000000000E+001,2.7839413E-003,10,1.6981525E-005,-3.4319953730528083,0.24157958642677899,0.24422593346016208,0.045754121867231524,
2,1,0,1,0,2.488102664487797E+004,4.6742968E-002,4.6413153E-002,3.709309061782218E-001,3.700000000000000E+001,2.8226757E-003,10,1.7216073E-005,-3.430706979495702,0.2569875012295468,0.2295831498330338,0.04624994340128158,
2,1,0,1,0,2.488112654487678E+004,4.7242582E-002,4.6910640E-002,3.722235458651380E-001,3.700000000000000E+001,2.8615352E-003,10,1.7461245E-005,-3.4291961580299035,0.2782277616142842,0.21205648084030354,0.046746861639819344,
2,1,0,1,0,2.488122634487557E+004,4.7741309E-002,4.7443386E-002,3.744584462347156E-001,3.700000000000000E+001,2.9005466E-003,10,1.7765577E-005,-3.4265963690786534,0.26020275328546566,0.22674625558351308,0.04727862428365672,
2,1,0,1,0,2.488132624487436E+004,4.8241153E-002,4.7917873E-002,3.759058229970167E-001,3.700000000000000E+001,2.9396922E-003,10,1.8012608E-005,-3.424920946763215,0.3402755321052315,0.17338889938684757,0.04775247443788131,
2,1,0,1,0,2.488142614487317E+004,4.8740439E-002,4.8415009E-002,3.779547458729753E-001,3.700000000000000E+001,2.9790057E-003,10,1.8298682E-005,-3.4225601969728507,0.29440342944570375,0.200405274188157,0.048248708911815895,
2,1,0,0,0,2.488152604487195E+004,4.9239945E-002,4.8939042E-002,3.785323898687407E-001,3.700000000000000E+001,3.0184723E-003,10,1.8525012E-005,-3.421896953312066,0.2533187406273274,0.2329081530008018,0.04877248774845776,
2,1,0,1,0,2.488162594487076E+004,4.9739677E-002,4.9421895E-002,3.811775057886129E-001,3.700000000000000E+001,3.0581364E-003,10,1.8838515E-005,-3.4188727360508255,0.3002260377059884,0.19651859795644622,0.04925417689745301,
2,1,0,1,0,2.488172574486950E+004,5.0238293E-002,4.9935281E-002,3.800150618087699E-001,3.700000000000000E+001,3.0978017E-003,10,1.8976159E-005,-3.420199189881074,0.2939183275416272,0.2007360360732997,0.04976807437280414,
2,1,0,0,0,2.488182564486831E+004,5.0738137E-002,5.0450116E-002,3.828138230644447E-001,3.700000000000000E+001,3.1376036E-003,10,1.9313002E-005,-3.4170123886271075,0.2901737785623754,0.20332643525651103,0.050281677917851646,
2,1,0,1,0,2.488192554486712E+004,5.1237419E-002,5.0919745E-002,3.860168033752469E-001,3.700000000000000E+001,3.1777069E-003,10,1.9655878E-005,-3.4133937900061944,0.3005546734728823,0.1963037184491603,0.050749897606514896,
2,1,0,1,0,2.488202544486590E+004,5.1736932E-002,5.1388580E-002,3.859468845443601E-001,3.700000000000000E+001,3.2179919E-003,10,1.9833262E-005,-3.413472460448842,0.26510727392509786,0.22255141900282063,0.05121876337080049,
2,1,0,1,0,2.488212534486470E+004,5.2236658E-002,5.1903311E-002,3.878117009656687E-001,3.700000000000000E+001,3.2583806E-003,10,2.0128711E-005,-3.4113790916261615,0.2311894582142107,0.25520194759630005,0.05173267385157511,
2,1,0,1,0,2.488222514486348E+004,5.2735280E-002,5.2427150E-002,3.901646981842917E-001,3.700000000000000E+001,3.2989313E-003,10,2.0455223E-005,-3.408752027810103,0.2663407742812798,0.2215207196840642,0.05225547753279891,
2,1,0,1,0,2.488232504486229E+004,5.3235125E-002,5.2925114E-002,3.902548159714101E-001,3.700000000000000E+001,3.3397044E-003,10,2.0654281E-005,-3.4086517287859732,0.31341520996583544,0.18824868137839076,0.052753401880972585,
2,1,0,1,0,2.488242494486104E+004,5.3734522E-002,5.3401329E-002,3.945624072736322E-001,3.700000000000000E+001,3.3807205E-003,10,2.1070156E-005,-3.4038842953923876,0.26649298541127847,0.2213941950815153,0.0532277215407996,
2,1,0,0,0,2.488252484485984E+004,5.4233916E-002,5.3887960E-002,3.952473456522942E-001,3.700000000000000E+001,3.4218687E-003,10,2.1299073E-005,-3.4031310379610473,0.30001780804786976,0.1966549931948912,0.05371405116791299,
2,1,0,1,0,2.488262474485865E+004,5.4733645E-002,5.4435402E-002,3.962128757724649E-001,3.700000000000000E+001,3.4631307E-003,10,2.1568007E-005,-3.402071415253628,0.3938597693565263,0.14979950883633544,0.054261068334660115,
2,1,0,1,0,2.488272454485743E+004,5.5232264E-002,5.4935310E-002,3.975596413659502E-001,3.700000000000000E+001,3.5044325E-003,10,2.1840062E-005,-3.400597709842372,0.3041879191035181,0.19395905062199964,0.054760383757798986,
2,1,0,0,0,2.488282444485623E+004,5.5732109E-002,5.5447821E-002,3.997025347694176E-001,3.700000000000000E+001,3.5459287E-003,10,2.2162634E-005,-3.3982630975920833,0.35694123475832323,0.16529331513056358,0.05527195188470146,
2,1,0,1,0,2.488292434485501E+004,5.6231499E-002,5.5919662E-002,3.999356969611179E-001,3.700000000000000E+001,3.5875586E-003,10,2.2364269E-005,-3.3980098304217665,0.3464430984765511,0.17030213694383464,0.05574369029333711,
2,1,0,1,0,2.488302424485382E+004,5.6730896E-002,5.6352347E-002,3.992122328943672E-001,3.700000000000000E+001,3.6291862E-003,10,2.2496546E-005,-3.3987961592756397,0.3314566741794416,0.17800214808183049,0.056176693617526474,
2,1,0,1,0,2.488312414485257E+004,5.7230622E-002,5.6913737E-002,4.022011944348893E-001,3.700000000000000E+001,3.6708808E-003,10,2.2890774E-005,-3.3955566439936002,0.3324054627631643,0.17749407458455918,0.05673676847444865,
2,1,0,1,0,2.488322394485137E+004,5.7729352E-002,5.7434510E-002,4.049507285967326E-001,3.700000000000000E+001,3.7128143E-003,10,2.3258146E-005,-3.3925978153045784,0.3507116251391878,0.16822938212152083,0.05725633167941744,
