mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,3.275335804956616E+004,5.7925493E-003,5.4794955E-003,2.189368176308899E-001,4.900000000000000E+001,2.3362270E-004,10,1.1996633E-006,-3.659681198919053,0.08703924753374703,0.6778551248059032,0.005383163300242408,
2,1,0,0,0,3.275345794956503E+004,6.2918342E-003,6.0031833E-003,2.226736485889109E-001,4.900000000000000E+001,2.5735973E-004,10,1.3367508E-006,-3.6523311747466654,0.09341509355004644,0.6315895832014682,0.00590520689462088,
2,1,0,1,0,3.275355774956371E+004,6.7912317E-003,6.4803655E-003,2.247439532191313E-001,4.900000000000000E+001,2.8139103E-004,10,1.4564230E-006,-3.648311984217167,0.10313630757569017,0.5720584863550675,0.006381478160583582,
2,1,0,1,0,3.275365764956252E+004,7.2904052E-003,6.9997427E-003,2.283635961871182E-001,4.900000000000000E+001,3.0568300E-004,10,1.5984864E-006,-3.641373126499459,0.10717023252963796,0.5505260052849426,0.006899262717677668,
2,1,0,0,0,3.275375754956133E+004,7.7900244E-003,7.4527585E-003,2.301396607179900E-001,4.900000000000000E+001,3.3030420E-004,10,1.7151754E-006,-3.638008531497741,0.1043856115922713,0.5652119971328342,0.007351497049284084,
2,1,0,1,0,3.275385744956011E+004,8.2896436E-003,7.9546822E-003,2.323210750815043E-001,4.900000000000000E+001,3.5511574E-004,10,1.8480404E-006,-3.633911391248231,0.12316978162383777,0.4790135958849616,0.007852460926964138,
2,1,0,1,0,3.275395734955888E+004,8.7888176E-003,8.4802918E-003,2.342296981563173E-001,4.900000000000000E+001,3.8011861E-004,10,1.9863362E-006,-3.630358041254606,0.12880031667583144,0.4580734079132196,0.008377230732811219,
2,1,0,0,0,3.275405714955769E+004,9.2882141E-003,8.9320252E-003,2.362927136081918E-001,4.900000000000000E+001,4.0533819E-004,10,2.1105725E-006,-3.626549670193888,0.12923925212227846,0.45651765257955623,0.008828056406012396,
2,1,0,1,0,3.275415704955650E+004,9.7873891E-003,9.4587337E-003,2.389763336338162E-001,4.900000000000000E+001,4.3081027E-004,10,2.2604136E-006,-3.6216451060859995,0.1469108540595015,0.4016040909823038,0.00935358411320112,
2,1,0,1,0,3.275425694955525E+004,1.0287008E-002,1.0005157E-002,2.399378012244902E-001,4.900000000000000E+001,4.5644515E-004,10,2.4006156E-006,-3.619901325312985,0.15533577620318018,0.3798223528546806,0.009899584367461224,
2,1,0,1,0,3.275435684955405E+004,1.0786626E-002,1.0485729E-002,2.413951827272149E-001,4.900000000000000E+001,4.8225801E-004,10,2.5312045E-006,-3.6172714009158167,0.14619114520126483,0.40358121498243477,0.010379515119600025,
2,1,0,0,0,3.275445674955286E+004,1.1285802E-002,1.0960583E-002,2.450289975299880E-001,4.900000000000000E+001,5.0826650E-004,10,2.6856605E-006,-3.6107825167699277,0.1519722562144263,0.3882287561537123,0.010852770241086804,
2,1,0,1,0,3.275455654955164E+004,1.1785199E-002,1.1446250E-002,2.449797098727332E-001,4.900000000000000E+001,5.3440110E-004,10,2.8040988E-006,-3.610869884024103,0.16608485284818075,0.3552401015999471,0.011338458927655996,
2,1,0,1,0,3.275465644955043E+004,1.2284484E-002,1.1985910E-002,2.466038507684001E-001,4.900000000000000E+001,5.6065078E-004,10,2.9557716E-006,-3.6080001460922335,0.13589034020477087,0.4341736131581825,0.011877404305661905,
2,1,0,0,0,3.275475634954922E+004,1.2783991E-002,1.2457876E-002,2.493472396292627E-001,4.900000000000000E+001,5.8717915E-004,10,3.1063371E-006,-3.6031954352275104,0.14518061722334538,0.406390337280593,0.012348163214563125,
2,1,0,1,0,3.275485624954803E+004,1.3283610E-002,1.2974647E-002,2.511934089276249E-001,4.900000000000000E+001,6.1395881E-004,10,3.2591458E-006,-3.5999917602529794,0.155555607361321,0.37928558796955575,0.012864121900071846,
2,1,0,1,0,3.275495614954678E+004,1.3782784E-002,1.3447237E-002,2.525421117121971E-001,4.900000000000000E+001,6.4092327E-004,10,3.3959936E-006,-3.597666192359978,0.15014938461775942,0.3929420033934763,0.013336118470846633,
2,1,0,0,0,3.275505594954558E+004,1.4282181E-002,1.3955170E-002,2.565149318354858E-001,4.900000000000000E+001,6.6804740E-004,10,3.5797095E-006,-3.5908873493630393,0.158250839258265,0.37282582687420784,0.013842303429992386,
2,1,0,1,0,3.275515584954439E+004,1.4781467E-002,1.4457590E-002,2.570627693133520E-001,4.900000000000000E+001,6.9540314E-004,10,3.7165082E-006,-3.589960818155293,0.16922615640937902,0.3486458668793002,0.014344482381502124,
2,1,0,1,0,3.275525574954318E+004,1.5280976E-002,1.4942409E-002,2.598800372539292E-001,4.900000000000000E+001,7.2296796E-004,10,3.8832336E-006,-3.5852270796503403,0.17308456947121528,0.34087382936704796,0.014828061783608272,
2,1,0,1,0,3.275535564954196E+004,1.5780594E-002,1.5451704E-002,2.604720790677701E-001,4.900000000000000E+001,7.5071835E-004,10,4.0247373E-006,-3.584238823445775,0.16131675458716901,0.36574006308885165,0.015337096285210182,
2,1,0,1,0,3.275545544954078E+004,1.6279323E-002,1.5960835E-002,2.612624369787842E-001,4.900000000000000E+001,7.7848631E-004,10,4.1699668E-006,-3.5829230264973675,0.23232255480474162,0.25395726234840726,0.015845879527729336,
2,1,0,1,0,3.275555534953956E+004,1.6779162E-002,1.6439704E-002,2.632074346076010E-001,4.900000000000000E+001,8.0639578E-004,10,4.3270525E-006,-3.5797018477197273,0.1919706502488176,0.3073386474626654,0.016323892728772656,
2,1,0,1,0,3.275565524953837E+004,1.7278448E-002,1.6937921E-002,2.647717384636721E-001,4.900000000000000E+001,8.3450723E-004,10,4.4846829E-006,-3.577128373025025,0.1942648031501796,0.3037091590615572,0.016821421435075985,
2,1,0,0,0,3.275575514953712E+004,1.7777957E-002,1.7472541E-002,2.674520527599036E-001,4.900000000000000E+001,8.6286338E-004,10,4.6730670E-006,-3.572754064439828,0.19467794850149903,0.3030646277821532,0.017354862096785644,
2,1,0,1,0,3.275585504953592E+004,1.8277688E-002,1.7912949E-002,2.667650589701686E-001,4.900000000000000E+001,8.9127914E-004,10,4.7785488E-006,-3.573871055153537,0.17273809473624682,0.3415575475119538,0.017795572374053128,
2,1,0,1,0,3.275595484953473E+004,1.8776307E-002,1.8471008E-002,2.697221301854353E-001,4.900000000000000E+001,9.1976317E-004,10,4.9820396E-006,-3.5690834190527654,0.16655870553890423,0.3542294580706799,0.01835233026271841,
2,1,0,0,0,3.275605474953350E+004,1.9276148E-002,1.8956048E-002,2.725241174576462E-001,4.900000000000000E+001,9.4858301E-004,10,5.1659804E-006,-3.5645950581018364,0.18520898448262263,0.3185590599981704,0.018836137388318637,
2,1,0,1,0,3.275615464953231E+004,1.9775432E-002,1.9452240E-002,2.730751616909098E-001,4.900000000000000E+001,9.7761047E-004,10,5.3119238E-006,-3.563717800523577,0.19574351625757364,0.30141483676201813,0.019332086928855997,
2,1,0,1,0,3.275625454953109E+004,2.0274941E-002,1.9931622E-002,2.754407454006098E-001,4.900000000000000E+001,1.0067652E-003,10,5.4899806E-006,-3.559971815009549,0.15762370455370484,0.3743091825373117,0.019810428072023732,
2,1,0,1,0,3.275635444952990E+004,2.0774672E-002,2.0461168E-002,2.782293189954168E-001,4.900000000000000E+001,1.0361654E-003,10,5.6928970E-006,-3.5555971072447146,0.16992642263027652,0.34720909842474207,0.020338747099642014,
2,1,0,1,0,3.275645424952864E+004,2.1273291E-002,2.0984197E-002,2.784109466972620E-001,4.900000000000000E+001,1.0656695E-003,10,5.8422302E-006,-3.5553136929237135,0.17694490357256465,0.33343712539199666,0.020861696183453203,
2,1,0,1,0,3.275655414952745E+004,2.1773132E-002,2.1478755E-002,2.803390630072480E-001,4.900000000000000E+001,1.0953231E-003,10,6.0213342E-006,-3.5523163825590807,0.1715946444821082,0.3438335746320556,0.02135540581227681,
2,1,0,1,0,3.275665404952626E+004,2.2272527E-002,2.1996358E-002,2.831322339638973E-001,4.900000000000000E+001,1.1251816E-003,10,6.2278782E-006,-3.548010684376539,0.1714119694790876,0.34420000061429806,0.021871779817055886,
2,1,0,0,0,3.275675394952504E+004,2.2771923E-002,2.2434182E-002,2.845777864395460E-001,4.900000000000000E+001,1.1552445E-003,10,6.3842699E-006,-3.5457990030684603,0.2175341309691691,0.2712218066063482,0.0223089677739666,
2,1,0,1,0,3.275685384952385E+004,2.3271656E-002,2.2990281E-002,2.871890316031744E-001,4.900000000000000E+001,1.1854304E-003,10,6.6025564E-006,-3.5418321507987494,0.2122457738406988,0.27797962207851773,0.022863917826094603,
2,1,0,1,0,3.275695364952262E+004,2.3770384E-002,2.3440300E-002,2.880613160346415E-001,4.900000000000000E+001,1.2158327E-003,10,6.7522437E-006,-3.540515059528336,0.1891807149731886,0.3118711122767545,0.023313553020944757,
2,1,0,0,0,3.275705354952143E+004,2.4270114E-002,2.3954805E-002,2.907099061197149E-001,4.900000000000000E+001,1.2464387E-003,10,6.9638991E-006,-3.536540169124554,0.1992566232433439,0.2961005714121017,0.023826892641307326,
2,1,0,1,0,3.275715344952018E+004,2.4769509E-002,2.4433076E-002,2.901599993830969E-001,4.900000000000000E+001,1.2771321E-003,10,7.0895017E-006,-3.5373624583509664,0.1855349369376337,0.3179994074098963,0.02430540560027144,
2,1,0,1,0,3.275725334951899E+004,2.5268909E-002,2.4945224E-002,2.906186317473105E-001,4.900000000000000E+001,1.3078990E-003,10,7.2495468E-006,-3.5366765462470173,0.19862826368206507,0.29703728415226205,0.024817351802031182,
2,1,0,1,0,3.275735324951779E+004,2.5768638E-002,2.5489571E-002,2.943418577059944E-001,4.900000000000000E+001,1.3389246E-003,10,7.5026473E-006,-3.531147973448775,0.19719644223213795,0.29919403885870166,0.02536006058260936,
2,1,0,1,0,3.275745304951658E+004,2.6267366E-002,2.5951240E-002,2.963523028626991E-001,4.900000000000000E+001,1.3701427E-003,10,7.6907099E-006,-3.5281916936428575,0.19554347532299451,0.30172318407732635,0.025820844986740414,
2,1,0,1,0,3.275755294951538E+004,2.6767099E-002,2.6446760E-002,2.990843367728377E-001,4.900000000000000E+001,1.4015781E-003,10,7.9098118E-006,-3.524206330637176,0.17014918378645727,0.3467545285086228,0.02631516289181995,
2,1,0,1,0,3.275765284951415E+004,2.7266493E-002,2.6915614E-002,3.005387561661443E-001,4.900000000000000E+001,1.4331910E-003,10,8.0891850E-006,-3.522099515329177,0.1718927141666844,0.3432373517750595,0.026783376947286896,
2,1,0,0,0,3.275775274951296E+004,2.7765891E-002,2.7446721E-002,3.018360496326182E-001,4.900000000000000E+001,1.4650130E-003,10,8.2844099E-006,-3.5202288917256346,0.18134098330556625,0.32535392124009177,0.027313913138161647,
2,1,0,1,0,3.275785264951171E+004,2.8265730E-002,2.7963717E-002,3.047401279507209E-001,4.900000000000000E+001,1.4970471E-003,10,8.5216661E-006,-3.5160703544412324,0.20234349124984252,0.29158338444971316,0.027829631343701682,
2,1,0,1,0,3.275795244951051E+004,2.8764348E-002,2.8436838E-002,3.062857084395564E-001,4.900000000000000E+001,1.5292312E-003,10,8.7097969E-006,-3.5138732672830204,0.2080873709007775,0.2835347467008607,0.028302072288286594,
2,1,0,0,0,3.275805234950932E+004,2.9264081E-002,2.8947201E-002,3.065945213246675E-001,4.900000000000000E+001,1.5615954E-003,10,8.8750530E-006,-3.513435610015642,0.23952132563769518,0.24632462200566055,0.028812299410617144,
2,1,0,1,0,3.275815224950812E+004,2.9763477E-002,2.9429721E-002,3.094163808077253E-001,4.900000000000000E+001,1.5940642E-003,10,9.1060374E-006,-3.5094566980507196,0.21159477585529163,0.27883486140673786,0.0292935777924446,
2,1,0,1,0,3.275825214950691E+004,3.0262874E-002,2.9960947E-002,3.101662972390100E-001,4.900000000000000E+001,1.6266822E-003,10,9.2928758E-006,-3.5084053945247358,0.22336097374761218,0.2641464129121649,0.029824473829214836,
2,1,0,1,0,3.275835204950572E+004,3.0762717E-002,3.0439606E-002,3.125744383540567E-001,4.900000000000000E+001,1.6594698E-003,10,9.5146424E-006,-3.505046540506494,0.22475676902741043,0.26250599817442916,0.030302073247124216,
2,1,0,1,0,3.275845184950449E+004,3.1261332E-002,3.0909752E-002,3.122873577005172E-001,4.900000000000000E+001,1.6922969E-003,10,9.6527247E-006,-3.505445596916256,0.19509435142924086,0.3024177766694533,0.030772345562611773,
2,1,0,1,0,3.275855174950336E+004,3.1761065E-002,3.1469908E-002,3.153237638029234E-001,4.900000000000000E+001,1.7253138E-003,10,9.9232093E-006,-3.501243298203645,0.20730145028018943,0.284609682760325,0.03133116554392671,
2,1,0,1,0,3.275865164950205E+004,3.2260571E-002,3.1918637E-002,3.174030578378906E-001,4.900000000000000E+001,1.7586150E-003,10,1.0131073E-005,-3.498388893599679,0.19687982005753768,0.29967520278491405,0.03177897965455133,
2,1,0,0,0,3.275875154950086E+004,3.2759860E-002,3.2445479E-002,3.191075609927934E-001,4.900000000000000E+001,1.7920950E-003,10,1.0353598E-005,-3.496062905431857,0.21574332672667607,0.2734731168521692,0.03230507167316317,
2,1,0,1,0,3.275885144949965E+004,3.3259701E-002,3.2928418E-002,3.213200329880994E-001,4.900000000000000E+001,1.8257590E-003,10,1.0580560E-005,-3.4930621971220877,0.18188642144040157,0.3243782550273135,0.032787037185485236,
2,1,0,1,0,3.275895124949844E+004,3.3758432E-002,3.3390064E-002,3.233092162757034E-001,4.900000000000000E+001,1.8596136E-003,10,1.0795316E-005,-3.4903819151823434,0.20534568909901404,0.28732037306880714,0.03324780794483869,
2,1,0,0,0,3.275905114949725E+004,3.4258049E-002,3.3950198E-002,3.249555207375030E-001,4.900000000000000E+001,1.8936532E-003,10,1.1032304E-005,-3.488176080314185,0.21262268831146353,0.2774868499149675,0.0338072175708755,
2,1,0,1,0,3.275915104949602E+004,3.4757555E-002,3.4518849E-002,3.264622641589949E-001,4.900000000000000E+001,1.9278359E-003,10,1.1269101E-005,-3.4861670116772845,0.20984798610927421,0.28115590286997993,0.03437520560377004,
2,1,0,1,0,3.275925094949489E+004,3.5256840E-002,3.4928955E-002,3.285582413965908E-001,4.900000000000000E+001,1.9622066E-003,10,1.1476196E-005,-3.4833876347033463,0.2184982866207072,0.2700250007105023,0.034784389373785495,
2,1,0,1,0,3.275935084949358E+004,3.5756681E-002,3.5439484E-002,3.296531160705940E-001,4.900000000000000E+001,1.9967905E-003,10,1.1682736E-005,-3.48194281469999,0.24629714219899282,0.2395480494545554,0.03529443662892894,
2,1,0,1,0,3.275945064949238E+004,3.6255408E-002,3.5929821E-002,3.314723136036171E-001,4.900000000000000E+001,2.0314578E-003,10,1.1909741E-005,-3.479552740415517,0.21413899946281478,0.2755219747360655,0.03578397318201441,
2,1,0,1,0,3.275955054949119E+004,3.6755029E-002,3.6418822E-002,3.333049114379628E-001,4.900000000000000E+001,2.0663254E-003,10,1.2138572E-005,-3.4771582867154383,0.1954379227215921,0.30188613948812526,0.0362721678389673,
2,1,0,1,0,3.275965044948997E+004,3.7254538E-002,3.6914200E-002,3.350825385494129E-001,4.900000000000000E+001,2.1013923E-003,10,1.2369303E-005,-3.4748482030487087,0.2134582934512993,0.27640059819676627,0.03676676368303826,
2,1,0,0,0,3.275975034948878E+004,3.7753824E-002,3.7386976E-002,3.356016851202757E-001,4.900000000000000E+001,2.1365141E-003,10,1.2547132E-005,-3.47417586716217,0.20275092636061282,0.29099743739302375,0.037239311258547084,
2,1,0,1,0,3.275985014948755E+004,3.8253225E-002,3.7962776E-002,3.392600494567395E-001,4.900000000000000E+001,2.1718377E-003,10,1.2879254E-005,-3.469467278940247,0.22483578142689767,0.26241374760530745,0.03781350157823903,
2,1,0,1,0,3.275995004948636E+004,3.8752399E-002,3.8435519E-002,3.418525473672908E-001,4.900000000000000E+001,2.2074997E-003,10,1.3139280E-005,-3.4661611795391782,0.20195578175892728,0.2921431586961335,0.03828510387915839,
2,1,0,0,0,3.276004994948511E+004,3.9252017E-002,3.8933046E-002,3.430367978634654E-001,4.900000000000000E+001,2.2433286E-003,10,1.3355468E-005,-3.4646592903016487,0.2098821392217857,0.2811101517202175,0.03878210980894008,
2,1,0,1,0,3.276014984948392E+004,3.9751638E-002,3.9425161E-002,3.448911996073782E-001,4.900000000000000E+001,2.2793680E-003,10,1.3597391E-005,-3.4623178871365674,0.20145777075975072,0.2928653473008032,0.03927340887217275,
2,1,0,1,0,3.276024974948273E+004,4.0250812E-002,3.9918166E-002,3.452702680326718E-001,4.900000000000000E+001,2.3155045E-003,10,1.3782555E-005,-3.461840818074784,0.22505315487341612,0.2621602884580101,0.03976624708206562,
2,1,0,0,0,3.276034954948151E+004,4.0750206E-002,4.0426102E-002,3.488592064464040E-001,4.900000000000000E+001,2.3518391E-003,10,1.4103018E-005,-3.45734981143756,0.289550856552961,0.20376385931777916,0.04027260394916358,
2,1,0,1,0,3.276044944948031E+004,4.1249376E-002,4.0952720E-002,3.502368789378680E-001,4.900000000000000E+001,2.3884471E-003,10,1.4343153E-005,-3.4556381258826447,0.2252961297817964,0.26187755669457186,0.040798615773267335,
2,1,0,1,0,3.276054934947909E+004,4.1748997E-002,4.1433487E-002,3.514597918148414E-001,4.900000000000000E+001,2.4252310E-003,10,1.4562204E-005,-3.454124352555311,0.28209122892773125,0.20915219599087628,0.041278844691601466,
2,1,0,1,0,3.276064924947789E+004,4.2248614E-002,4.1925687E-002,3.532759691165470E-001,4.900000000000000E+001,2.4621135E-003,10,1.4811338E-005,-3.4518859035643934,0.2516262475431679,0.23447474409392927,0.04177024557358872,
2,1,0,0,0,3.276074914947664E+004,4.2747788E-002,4.2437691E-002,3.528938114781077E-001,4.900000000000000E+001,2.4991340E-003,10,1.4975999E-005,-3.452355957577902,0.2713372496933342,0.21744157894532315,0.04228241772294963,
2,1,0,1,0,3.276084894947545E+004,4.3247189E-002,4.2948809E-002,3.573856109726257E-001,4.900000000000000E+001,2.5363003E-003,10,1.5349286E-005,-3.4468629370038126,0.2715157272757576,0.21729864635089163,0.04279155933117204,
2,1,0,1,0,3.276094884947425E+004,4.3746471E-002,4.3439660E-002,3.563653120152939E-001,4.900000000000000E+001,2.5736291E-003,10,1.5480387E-005,-3.44810457605355,0.2473110972586218,0.2385659222493427,0.04328285926271327,
2,1,0,0,0,3.276104874947304E+004,4.4245981E-002,4.3918021E-002,3.581234199098405E-001,4.900000000000000E+001,2.6109635E-003,10,1.5728072E-005,-3.445967276851749,0.24562806001708015,0.24020056990189695,0.04376044669523967,
2,1,0,1,0,3.276114864947183E+004,4.4745598E-002,4.4436939E-002,3.609211812378601E-001,4.900000000000000E+001,2.6485613E-003,10,1.6038233E-005,-3.4425876299250002,0.234746066653405,0.2513354146508942,0.04427813368025534,
2,1,0,1,0,3.276124844947062E+004,4.5244329E-002,4.4961993E-002,3.623335386204165E-001,4.900000000000000E+001,2.6863569E-003,10,1.6291238E-005,-3.440891464575349,0.2638227902599228,0.22363496323373797,0.04480256624300701,
2,1,0,0,0,3.276134834946942E+004,4.5744173E-002,4.5423798E-002,3.647428594736617E-001,4.900000000000000E+001,2.7243637E-003,10,1.6568007E-005,-3.438013201481231,0.2232343766392286,0.2642962114000502,0.04526331114183159,
2,1,0,1,0,3.276144824946823E+004,4.6243459E-002,4.5921121E-002,3.667382231248943E-001,4.900000000000000E+001,2.7625486E-003,10,1.6841030E-005,-3.435643823535105,0.23283720749501852,0.25339592685701784,0.04575975618182505,
2,1,0,1,0,3.276154814946698E+004,4.6742968E-002,4.6393007E-002,3.668320356626751E-001,4.900000000000000E+001,2.8008760E-003,10,1.7018441E-005,-3.435532744147069,0.27840596021617503,0.21192075038259964,0.046231600904308424,
2,1,0,1,0,3.276164804946579E+004,4.7242582E-002,4.6926711E-002,3.699933918580958E-001,4.900000000000000E+001,2.8393606E-003,10,1.7362572E-005,-3.431806032433526,0.2670354695029925,0.2209444315012198,0.046763913907582444,
2,1,0,1,0,3.276174784946458E+004,4.7741309E-002,4.7369249E-002,3.710815758151540E-001,4.900000000000000E+001,2.8780175E-003,10,1.7577855E-005,-3.430530607818952,0.2797972186902152,0.2108669995941718,0.04720597310664133,
2,1,0,1,0,3.276184774946336E+004,4.8241153E-002,4.7886055E-002,3.724326766613462E-001,4.900000000000000E+001,2.9168637E-003,10,1.7834331E-005,-3.4289522216994746,0.36837678005244473,0.16016210357124122,0.047722184622269,
2,1,0,1,0,3.276194764946215E+004,4.8740439E-002,4.8419371E-002,3.729904410479019E-001,4.900000000000000E+001,2.9558525E-003,10,1.8059962E-005,-3.42830229809304,0.3471538577789075,0.16995346206861234,0.04825525520593892,
2,1,0,0,0,3.276204754946096E+004,4.9239945E-002,4.8937980E-002,3.749532314293367E-001,4.900000000000000E+001,2.9950030E-003,10,1.8349454E-005,-3.4260228992025397,0.31137724589072757,0.1894807689984676,0.04877300057817109,
2,1,0,1,0,3.276214744945976E+004,4.9739677E-002,4.9420875E-002,3.769235427833975E-001,4.900000000000000E+001,3.0343153E-003,10,1.8627890E-005,-3.4237467355098046,0.3247384801811405,0.1816846588894841,0.04925502864117531,
2,1,0,1,0,3.276224724945851E+004,5.0238293E-002,4.9931008E-002,3.760368075904283E-001,4.900000000000000E+001,3.0736262E-003,10,1.8775898E-005,-3.424769642968499,0.2866696327815032,0.2058118239714955,0.04976555180466021,
2,1,0,0,0,3.276234714945732E+004,5.0738137E-002,5.0404523E-002,3.767126238801413E-001,4.900000000000000E+001,3.1129913E-003,10,1.8988019E-005,-3.4239898260679724,0.2867225918677633,0.2057738095057778,0.050238769445492736,
2,1,0,1,0,3.276244704945611E+004,5.1237419E-002,5.0918765E-002,3.810649087614619E-001,4.900000000000000E+001,3.1526866E-003,10,1.9403355E-005,-3.419001042392726,0.30723792235989494,0.19203358604569679,0.05075109644014496,
2,1,0,1,0,3.276254694945490E+004,5.1736932E-002,5.1389642E-002,3.817994271025611E-001,4.900000000000000E+001,3.1925568E-003,10,1.9620536E-005,-3.418164727609149,0.25357759399239044,0.23267039911172324,0.051221650252074875,
2,1,0,1,0,3.276264684945371E+004,5.2236658E-002,5.1886287E-002,3.845769861907060E-001,4.900000000000000E+001,3.2325864E-003,10,1.9954272E-005,-3.415016708317588,0.24411156541347728,0.2416927682228637,0.05171707312607609,
2,1,0,1,0,3.276274664945249E+004,5.2735280E-002,5.2382834E-002,3.850370774760510E-001,4.900000000000000E+001,3.2727059E-003,10,2.0169333E-005,-3.414497447717674,0.2343173983269302,0.25179521632311974,0.05221341768591054,
2,1,0,1,0,3.276284654945129E+004,5.3235125E-002,5.2899662E-002,3.862383984788151E-001,4.900000000000000E+001,3.3130774E-003,10,2.0431880E-005,-3.4131445523627137,0.3040946049399677,0.1940185687005114,0.052729717104669324,
2,1,0,1,0,3.276294644945004E+004,5.3734522E-002,5.3415891E-002,3.908262724342233E-001,4.900000000000000E+001,3.3536856E-003,10,2.0876334E-005,-3.4080162494832145,0.2839799203120662,0.20776116823740481,0.053243927440128944,
2,1,0,0,0,3.276304634944885E+004,5.4233916E-002,5.3939916E-002,3.905051092927661E-001,4.900000000000000E+001,3.3944105E-003,10,2.1063814E-005,-3.4083732795251223,0.31203905442560237,0.1890788962574139,0.05376809375191118,
2,1,0,1,0,3.276314624944766E+004,5.4733645E-002,5.4440651E-002,3.919283219964496E-001,4.900000000000000E+001,3.4352446E-003,10,2.1336833E-005,-3.406793351876983,0.3487452832345981,0.16917791533344176,0.05426820253832156,
2,1,0,1,0,3.276324604944644E+004,5.5232264E-002,5.4907609E-002,3.927346211739495E-001,4.900000000000000E+001,3.4761613E-003,10,2.1564119E-005,-3.4059008121952026,0.3634410733404706,0.16233718291033375,0.054734805766683464,
2,1,0,0,0,3.276334594944524E+004,5.5732109E-002,5.5417068E-002,3.944552526291872E-001,4.900000000000000E+001,3.5172664E-003,10,2.1859554E-005,-3.4040022564303816,0.39096445173949795,0.15090886073527746,0.05524350768884316,
2,1,0,1,0,3.276344584944402E+004,5.6231499E-002,5.5914544E-002,3.961652838587608E-001,4.900000000000000E+001,3.5584786E-003,10,2.2151400E-005,-3.402123584550014,0.3111821491484367,0.18959956463266298,0.055740231275102144,
2,1,0,1,0,3.276354574944283E+004,5.6730896E-002,5.6420211E-002,3.954269896364870E-001,4.900000000000000E+001,3.5997115E-003,10,2.2310074E-005,-3.4029336914963846,0.3420244477072037,0.17250228863905082,0.056246223124559944,
2,1,0,1,0,3.276364564944158E+004,5.7230622E-002,5.6933738E-002,3.962260510778244E-001,4.900000000000000E+001,3.6410228E-003,10,2.2558630E-005,-3.402056973857019,0.3168354799955679,0.1862165184304022,0.056759398537525756,
2,1,0,1,0,3.276374544944038E+004,5.7729352E-002,5.7405818E-002,4.001093016751787E-001,4.900000000000000E+001,3.6825517E-003,10,2.2968601E-005,-3.39782135209702,0.33558090825874626,0.17581453100576463,0.05722976990726292,
