mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,6.304911110579222E+004,2.4769509E-002,2.4411840E-002,2.208213456339876E-001,9.600000000000000E+001,9.1586419E-004,10,5.3906556E-006,-3.6559589479583097,0.1548013390325741,0.38113365406732636,0.024314678607921046,
2,1,0,0,0,6.304921100579237E+004,2.5268907E-002,2.4932496E-002,2.230210948597504E-001,9.600000000000000E+001,9.3929627E-004,10,5.5604728E-006,-3.6516540564679856,0.16479768387050947,0.3580147403428286,0.024834366718261707,
2,1,0,1,0,6.304931090579252E+004,2.5768638E-002,2.5423827E-002,2.257134103298322E-001,9.600000000000000E+001,9.6297939E-004,10,5.7384987E-006,-3.6464426373811154,0.15139605003312126,0.3897063363746441,0.025324513099454875,
2,1,0,1,0,6.304941070579272E+004,2.6267366E-002,2.5920331E-002,2.275930339207355E-001,9.600000000000000E+001,9.8680786E-004,10,5.8992869E-006,-3.642841034790515,0.1665508289279505,0.3542462104798245,0.02582019006507488,
2,1,0,0,0,6.304951060579298E+004,2.6767096E-002,2.6429791E-002,2.284656467123174E-001,9.600000000000000E+001,1.0107993E-003,10,6.0382995E-006,-3.641179093471165,0.14217548132420585,0.41498013195018496,0.02632926611544658,
2,1,0,1,0,6.304961050579324E+004,2.7266493E-002,2.6921820E-002,2.305307467730064E-001,9.600000000000000E+001,1.0349483E-003,10,6.2063073E-006,-3.6372711428846034,0.16327852960303846,0.36134573322922714,0.026820386471419877,
2,1,0,1,0,6.304971040579339E+004,2.7765889E-002,2.7417026E-002,2.327308882096859E-001,9.600000000000000E+001,1.0593297E-003,10,6.3807888E-006,-3.6331459730141433,0.16534012822692887,0.35684017323987227,0.02731462440918774,
2,1,0,1,0,6.304981030579354E+004,2.8265730E-002,2.7903162E-002,2.337619128155222E-001,9.600000000000000E+001,1.0838967E-003,10,6.5226964E-006,-3.6312262476716395,0.1770274218446839,0.33328169944068897,0.02780030675836117,
2,1,0,1,0,6.304991010579374E+004,2.8764348E-002,2.8378725E-002,2.354491420499860E-001,9.600000000000000E+001,1.1085761E-003,10,6.6817465E-006,-3.628102887738293,0.1711368245018873,0.3447533876576595,0.028275127377498006,
2,1,0,1,0,6.305001000579388E+004,2.9264078E-002,2.8894177E-002,2.358168276992658E-001,9.600000000000000E+001,1.1333874E-003,10,6.8137333E-006,-3.6274252072300084,0.1935162484932434,0.304883959147544,0.028790417595812322,
2,1,0,1,0,6.305010990579426E+004,2.9763477E-002,2.9429572E-002,2.386438534263648E-001,9.600000000000000E+001,1.1583708E-003,10,7.0231863E-006,-3.622249746956188,0.18928604903397073,0.31169756197622045,0.0293245687044924,
2,1,0,0,0,6.305020980579429E+004,3.0262873E-002,2.9954584E-002,2.398376667665119E-001,9.600000000000000E+001,1.1835403E-003,10,7.1842378E-006,-3.6200826094597627,0.16272894293363643,0.36256611108241005,0.029849055426622733,
2,1,0,1,0,6.305030970579432E+004,3.0762717E-002,3.0404620E-002,2.409987074817295E-001,9.600000000000000E+001,1.2088448E-003,10,7.3274741E-006,-3.617985286616243,0.17895460214984388,0.3296925549341144,0.030298580568708038,
2,1,0,1,0,6.305040950579470E+004,3.1261332E-002,3.0886520E-002,2.416524790510701E-001,9.600000000000000E+001,1.2341882E-003,10,7.4638042E-006,-3.6168087451860664,0.15881899154547582,0.3714920956610286,0.03078019290921753,
2,1,0,0,0,6.305050940579479E+004,3.1761065E-002,3.1376589E-002,2.442000652490947E-001,9.600000000000000E+001,1.2596874E-003,10,7.6621654E-006,-3.612254224349703,0.1751527383697348,0.3368488585970906,0.0312691409712904,
2,1,0,1,0,6.305060930579505E+004,3.2260571E-002,3.1860162E-002,2.472031036920508E-001,9.600000000000000E+001,1.2854526E-003,10,7.8759313E-006,-3.6069460808814844,0.1627780570107604,0.3624567161168401,0.03175139263437549,
2,1,0,1,0,6.305070920579520E+004,3.2759856E-002,3.2373369E-002,2.478498899964285E-001,9.600000000000000E+001,1.3114285E-003,10,8.0237360E-006,-3.605811269512329,0.15882522760012976,0.3714775095335786,0.03226431504840157,
2,1,0,1,0,6.305080910579534E+004,3.3259701E-002,3.2853197E-002,2.497262138054355E-001,9.600000000000000E+001,1.3375459E-003,10,8.2043043E-006,-3.602535867286168,0.13361058783861585,0.44158177098408025,0.03274331746592561,
2,1,0,1,0,6.305090890579554E+004,3.3758432E-002,3.3423007E-002,2.514882598791113E-001,9.600000000000000E+001,1.3638255E-003,10,8.4054936E-006,-3.5994822841218768,0.16279709432174672,0.36241433083193964,0.03331235216565319,
2,1,0,1,0,6.305100880579581E+004,3.4258045E-002,3.3885505E-002,2.535299907472952E-001,9.600000000000000E+001,1.3903107E-003,10,8.5909915E-006,-3.5959706594246974,0.1891026012706096,0.31199993867651676,0.033773951804071195,
2,1,0,1,0,6.305110870579601E+004,3.4757555E-002,3.4389324E-002,2.553075639503541E-001,9.600000000000000E+001,1.4169771E-003,10,8.7798544E-006,-3.592936318242213,0.16441254689239854,0.3588533911503308,0.034276988671861845,
2,1,0,0,0,6.305120860579633E+004,3.5256837E-002,3.4910921E-002,2.589730612105798E-001,9.600000000000000E+001,1.4438425E-003,10,9.0409885E-006,-3.586745409571515,0.17226518524039264,0.3424952053873606,0.03479697285306734,
2,1,0,1,0,6.305130850579630E+004,3.5756681E-002,3.5445880E-002,2.586442498783434E-001,9.600000000000000E+001,1.4708731E-003,10,9.1678730E-006,-3.587297172286272,0.1913838255019542,0.30828101510280215,0.035332076530053526,
2,1,0,1,0,6.305140830579656E+004,3.6255408E-002,3.5919301E-002,2.597108475697036E-001,9.600000000000000E+001,1.4979859E-003,10,9.3286326E-006,-3.5855099104350874,0.18521742365579116,0.3185445452996142,0.03580502822706933,
2,1,0,0,0,6.305150820579682E+004,3.6755029E-002,3.6372162E-002,2.621031787798360E-001,9.600000000000000E+001,1.5253430E-003,10,9.5332598E-006,-3.581527711910437,0.19192397040973624,0.307413398514222,0.03625683660133687,
2,1,0,1,0,6.305160810579685E+004,3.7254538E-002,3.6884420E-002,2.635300463993627E-001,9.600000000000000E+001,1.5528662E-003,10,9.7201528E-006,-3.579169861508264,0.19865076225816322,0.29700364262043244,0.03676846677958428,
2,1,0,1,0,6.305170800579712E+004,3.7753820E-002,3.7359402E-002,2.636682148332952E-001,9.600000000000000E+001,1.5804350E-003,10,9.8504870E-006,-3.5789422211906965,0.17039429828506122,0.34625571743777434,0.03724338798547335,
2,1,0,0,0,6.305180780579720E+004,3.8253222E-002,3.7916116E-002,2.665384996415461E-001,9.600000000000000E+001,1.6081465E-003,10,1.0106105E-005,-3.5742400512743195,0.17593761898437385,0.33534613200170776,0.03779883906015772,
2,1,0,1,0,6.305190770579735E+004,3.8752399E-002,3.8414363E-002,2.679210360146365E-001,9.600000000000000E+001,1.6360959E-003,10,1.0292016E-005,-3.5719931861065524,0.16666651373667699,0.3540003248235961,0.03829647774415356,
2,1,0,1,0,6.305200760579767E+004,3.9252013E-002,3.8880024E-002,2.711489502754477E-001,9.600000000000000E+001,1.6642656E-003,10,1.0542278E-005,-3.566792072550536,0.18209763949784843,0.3240020033356726,0.038760718461878806,
2,1,0,1,0,6.305210750579787E+004,3.9751638E-002,3.9405163E-002,2.728363221979535E-001,9.600000000000000E+001,1.6926511E-003,10,1.0751160E-005,-3.5640978133407857,0.1584504486599847,0.3723561561293322,0.039285115018232904,
2,1,0,0,0,6.305220740579790E+004,4.0250808E-002,3.9863020E-002,2.734457509661161E-001,9.600000000000000E+001,1.7211852E-003,10,1.0900373E-005,-3.563128820675908,0.18013524975427034,0.327531674563886,0.03974270386957491,
2,1,0,1,0,6.305230720579822E+004,4.0750202E-002,4.0401705E-002,2.770830894117049E-001,9.600000000000000E+001,1.7499442E-003,10,1.1194629E-005,-3.5573899787262055,0.17294709874527603,0.34114478027120737,0.040279788440658854,
2,1,0,1,0,6.305240710579837E+004,4.1249376E-002,4.0890314E-002,2.772015848252556E-001,9.600000000000000E+001,1.7789057E-003,10,1.1334860E-005,-3.5572042910916313,0.19595004596154045,0.3010971480536425,0.04076834530267689,
2,1,0,0,0,6.305250700579851E+004,4.1748993E-002,4.1410156E-002,2.796264597456216E-001,9.600000000000000E+001,1.8079850E-003,10,1.1579375E-005,-3.5534217357238744,0.23373814860050265,0.25241921506292414,0.041287120357711926,
2,1,0,1,0,6.305260690579889E+004,4.2248614E-002,4.1919459E-002,2.805110119246041E-001,9.600000000000000E+001,1.8372298E-003,10,1.1758870E-005,-3.552050085123618,0.20931150924665898,0.28187652084851494,0.04179603415475317,
2,1,0,1,0,6.305270680579898E+004,4.2747784E-002,4.2388905E-002,2.824561877038195E-001,9.600000000000000E+001,1.8666316E-003,10,1.1973008E-005,-3.5490489068324536,0.2423207704533083,0.2434789221313096,0.04226462427741032,
2,1,0,0,0,6.305280660579912E+004,4.3247186E-002,4.2912748E-002,2.842881723146600E-001,9.600000000000000E+001,1.8961470E-003,10,1.2199586E-005,-3.546241208566084,0.20603439072308163,0.28635996055288815,0.04278766120418155,
2,1,0,1,0,6.305290650579939E+004,4.3746471E-002,4.3384630E-002,2.837311371792723E-001,9.600000000000000E+001,1.9257847E-003,10,1.2309571E-005,-3.5470930013098596,0.21842248804301662,0.2701187067715317,0.04325978829964112,
2,1,0,1,0,6.305300640579953E+004,4.4245977E-002,4.3870293E-002,2.857526906386574E-001,9.600000000000000E+001,1.9554633E-003,10,1.2536054E-005,-3.5440096716097753,0.19499604340248777,0.3025702417880304,0.043744561816118986,
2,1,0,1,0,6.305310630579991E+004,4.4745598E-002,4.4419914E-002,2.878542546955922E-001,9.600000000000000E+001,1.9853716E-003,10,1.2786461E-005,-3.5408273469725713,0.2251239543703258,0.2620778413608789,0.044293258127933936,
2,1,0,1,0,6.305320610579982E+004,4.5244329E-002,4.4853903E-002,2.897386597404217E-001,9.600000000000000E+001,2.0154770E-003,10,1.2995910E-005,-3.5379935531505216,0.20840839311250953,0.28309800348659075,0.04472641798971422,
2,1,0,1,0,6.305330600580014E+004,4.5744170E-002,4.5412123E-002,2.916595238709334E-001,9.600000000000000E+001,2.0457918E-003,10,1.3244879E-005,-3.535123837519374,0.19553998767334313,0.3017285656096169,0.045283792809496785,
2,1,0,1,0,6.305340590580017E+004,4.6243459E-002,4.5891277E-002,2.939600269255607E-001,9.600000000000000E+001,2.0762915E-003,10,1.3490201E-005,-3.531711721512754,0.19642645177796395,0.3003668776071579,0.04576193458815275,
2,1,0,0,0,6.305350580580044E+004,4.6742961E-002,4.6370734E-002,2.941815622012922E-001,9.600000000000000E+001,2.1069131E-003,10,1.3641415E-005,-3.531384550116866,0.19685180566654323,0.29971785018798835,0.04624129411263143,
2,1,0,1,0,6.305360570580047E+004,4.7242582E-002,4.6858799E-002,2.969383609062929E-001,9.600000000000000E+001,2.1376743E-003,10,1.3914175E-005,-3.5273336930952826,0.2189083806305722,0.2695191469145618,0.04672814612120123,
2,1,0,1,0,6.305370550580078E+004,4.7741309E-002,4.7388405E-002,2.974073547354794E-001,9.600000000000000E+001,2.1686093E-003,10,1.4093660E-005,-3.5266482957954373,0.22528579158277215,0.2618895740627426,0.04725754576391639,
2,1,0,0,0,6.305380540580093E+004,4.8241150E-002,4.7862727E-002,2.994229222682339E-001,9.600000000000000E+001,2.1996857E-003,10,1.4331197E-005,-3.5237149553839324,0.27082737273353,0.21785094839010508,0.04773098091420198,
2,1,0,1,0,6.305390530580113E+004,4.8740439E-002,4.8401259E-002,3.015554042433308E-001,9.600000000000000E+001,2.2309220E-003,10,1.4595661E-005,-3.520632884032602,0.2289112016206673,0.25774186489034256,0.04826857462213294,
2,1,0,1,0,6.305400520580146E+004,4.9239941E-002,4.8840418E-002,3.021290088762285E-001,9.600000000000000E+001,2.2623411E-003,10,1.4756107E-005,-3.5198075739983636,0.26444845819535473,0.22310585738569597,0.04870748123609445,
2,1,0,1,0,6.305410510580149E+004,4.9739677E-002,4.9376175E-002,3.037024538149726E-001,9.600000000000000E+001,2.2938927E-003,10,1.4995666E-005,-3.5175516991123668,0.24505101620234832,0.24076619193156645,0.049242545920321415,
2,1,0,1,0,6.305420490580169E+004,5.0238293E-002,4.9886629E-002,3.041054401573779E-001,9.600000000000000E+001,2.3254598E-003,10,1.5170795E-005,-3.5169758106707407,0.2647964985349761,0.2228126139372152,0.04975282260633076,
2,1,0,1,0,6.305430480580195E+004,5.0738133E-002,5.0355740E-002,3.061969623452536E-001,9.600000000000000E+001,2.3571867E-003,10,1.5418775E-005,-3.5139991220741984,0.2525532404120301,0.2336141080737826,0.050221013336568095,
2,1,0,1,0,6.305440470580198E+004,5.1237419E-002,5.0883710E-002,3.075167151090250E-001,9.600000000000000E+001,2.3891206E-003,10,1.5647591E-005,-3.5121312731167893,0.25364182332983665,0.2326114803364909,0.05074840264535203,
2,1,0,0,0,6.305450460580224E+004,5.1736925E-002,5.1348280E-002,3.086674800487583E-001,9.600000000000000E+001,2.4212012E-003,10,1.5849544E-005,-3.510509123609363,0.2052432109618929,0.2874638324137036,0.05121246630877855,
2,1,0,1,0,6.305460450580250E+004,5.2236658E-002,5.1885203E-002,3.100688759933025E-001,9.600000000000000E+001,2.4533507E-003,10,1.6087986E-005,-3.5085418250646496,0.21796471642739346,0.2706860127045084,0.05174877269456295,
2,1,0,1,0,6.305470430580270E+004,5.2735280E-002,5.2344553E-002,3.125803132292067E-001,9.600000000000000E+001,2.4856983E-003,10,1.6361877E-005,-3.505038377964809,0.2302141126901941,0.25628315879747143,0.05220701766217915,
2,1,0,0,0,6.305480420580285E+004,5.3235117E-002,5.2890111E-002,3.134288806123311E-001,9.600000000000000E+001,2.5182571E-003,10,1.6577289E-005,-3.5038609883630114,0.22180632373899525,0.26599782641646724,0.052752202292530574,
2,1,0,1,0,6.305490410580300E+004,5.3734522E-002,5.3377967E-002,3.176261538787633E-001,9.600000000000000E+001,2.5510483E-003,10,1.6954238E-005,-3.498083744224866,0.2338034836807434,0.25234867792031695,0.053238211492293346,
2,1,0,1,0,6.305500400580326E+004,5.4233912E-002,5.3886894E-002,3.172126805961675E-001,9.600000000000000E+001,2.5839733E-003,10,1.7093605E-005,-3.4986494600591382,0.24120972206884037,0.24460042279374467,0.05374732042053768,
2,1,0,1,0,6.305510390580329E+004,5.4733645E-002,5.4397125E-002,3.188098039964928E-001,9.600000000000000E+001,2.6169945E-003,10,1.7342336E-005,-3.496468331704693,0.29637949601089447,0.19906910158802363,0.05425684868624154,
2,1,0,1,0,6.305520370580349E+004,5.5232264E-002,5.4854542E-002,3.204389807409335E-001,9.600000000000000E+001,2.6501103E-003,10,1.7577533E-005,-3.4942546583463834,0.2659048830615605,0.2218838530556083,0.054713548848473986,
2,1,0,1,0,6.305530360580375E+004,5.5732105E-002,5.5372525E-002,3.211289859825257E-001,9.600000000000000E+001,2.6834097E-003,10,1.7781722E-005,-3.4933204920538268,0.35114717713000204,0.16802071565039794,0.05523122824616769,
2,1,0,1,0,6.305540350580402E+004,5.6231499E-002,5.5875089E-002,3.220901144586987E-001,9.600000000000000E+001,2.7168125E-003,10,1.7996814E-005,-3.4920226042766167,0.28405721475263407,0.20770463461517444,0.05573336934963818,
2,1,0,0,0,6.305550340580416E+004,5.6730889E-002,5.6345981E-002,3.224393328720767E-001,9.600000000000000E+001,2.7502482E-003,10,1.8168161E-005,-3.491551986074831,0.2806354303999817,0.21023717467145533,0.05620410769353629,
2,1,0,1,0,6.305560330580408E+004,5.7230622E-002,5.6862723E-002,3.243850689761443E-001,9.600000000000000E+001,2.7837704E-003,10,1.8445418E-005,-3.4889391440123707,0.27557031814360783,0.21410143297527912,0.0567199935696505,
2,1,0,1,0,6.305570310580451E+004,5.7729352E-002,5.7369001E-002,3.260403974895292E-001,9.600000000000000E+001,2.8174771E-003,10,1.8704612E-005,-3.4867285860675357,0.28581503915686113,0.20642720611919793,0.05722554322510461,
