mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,4.531394227275765E+004,4.7934223E-003,4.4526062E-003,1.522924786930853E-001,6.900000000000000E+001,1.2395519E-004,10,6.7809844E-007,-3.817321544745042,0.06129392412527703,0.9625750160719267,0.004385597509375042,
2,1,0,0,0,4.531404217275779E+004,5.2930410E-003,4.9947356E-003,1.546123227345997E-001,6.900000000000000E+001,1.4082481E-004,10,7.7224769E-007,-3.8107558953959244,0.06008938621810271,0.9818705717154668,0.0049267061779967765,
2,1,0,1,0,4.531414207275817E+004,5.7925493E-003,5.4729907E-003,1.566861843086824E-001,6.900000000000000E+001,1.5786602E-004,10,8.5754203E-007,-3.804969295446033,0.05909053711846177,0.9984678237349532,0.00540404877890418,
2,1,0,1,0,4.531424197275826E+004,6.2918337E-003,5.9427391E-003,1.601687772199512E-001,6.900000000000000E+001,1.7522156E-004,10,9.5184123E-007,-3.7954221399537693,0.06399854644403212,0.921895937927224,0.005872264838023221,
2,1,0,0,0,4.531434177275840E+004,6.7912308E-003,6.4676395E-003,1.628612866557703E-001,6.900000000000000E+001,1.9287835E-004,10,1.0533281E-006,-3.788182138465607,0.07675026119273824,0.7687270255906609,0.006395980533871461,
2,1,0,1,0,4.531444167275866E+004,7.2904052E-003,7.0040147E-003,1.657154361935733E-001,6.900000000000000E+001,2.1077470E-004,10,1.1606734E-006,-3.7806370356877674,0.07456358899122628,0.7912709245653717,0.006931099908074828,
2,1,0,1,0,4.531454157275881E+004,7.7900239E-003,7.4760858E-003,1.682178267553729E-001,6.900000000000000E+001,2.2897890E-004,10,1.2576110E-006,-3.7741279820741074,0.07805354122290886,0.7558913929542941,0.007402069956227636,
2,1,0,1,0,4.531464147275919E+004,8.2896436E-003,7.9450961E-003,1.709883838450628E-001,6.900000000000000E+001,2.4741041E-004,10,1.3585192E-006,-3.7670333925513986,0.08702619117626485,0.6779568219928187,0.007869861211108173,
2,1,0,0,0,4.531474137275910E+004,8.7888176E-003,8.4580230E-003,1.716939106549100E-001,6.900000000000000E+001,2.6607161E-004,10,1.4521910E-006,-3.7652451073776216,0.0932341062483127,0.6328156333999045,0.00838247767931184,
2,1,0,1,0,4.531484117275942E+004,9.2882141E-003,8.9733806E-003,1.747769674056787E-001,6.900000000000000E+001,2.8493340E-004,10,1.5683403E-006,-3.7575158004641764,0.09341993177949554,0.6315568731013539,0.008896478734341502,
2,1,0,1,0,4.531494107275945E+004,9.7873891E-003,9.4420053E-003,1.761047770144915E-001,6.900000000000000E+001,3.0401538E-004,10,1.6627822E-006,-3.7542288632099226,0.11281474217118491,0.5229812953919931,0.009364519198113624,
2,1,0,0,0,4.531504097275971E+004,1.0287007E-002,9.9638002E-003,1.781116491873505E-001,6.900000000000000E+001,3.2327222E-004,10,1.7746689E-006,-3.749307675077259,0.1299871838367566,0.4538909010760222,0.009885431074357565,
2,1,0,1,0,4.531514087275974E+004,1.0786626E-002,1.0480372E-002,1.797948577703852E-001,6.900000000000000E+001,3.4267872E-004,10,1.8843170E-006,-3.745222733480888,0.10202607668217363,0.5782835321973004,0.010401262262581031,
2,1,0,1,0,4.531524077276012E+004,1.1285801E-002,1.0987092E-002,1.827758783474573E-001,6.900000000000000E+001,3.6229490E-004,10,2.0081754E-006,-3.73808112037372,0.10938856831738904,0.5393616618951673,0.01090667061352712,
2,1,0,0,0,4.531534057276021E+004,1.1785198E-002,1.1437765E-002,1.823616588740167E-001,6.900000000000000E+001,3.8200390E-004,10,2.0858099E-006,-3.7390664658418955,0.11461953376420489,0.5147464665261569,0.011357525870095433,
2,1,0,1,0,4.531544047276041E+004,1.2284484E-002,1.1937195E-002,1.834998601213482E-001,6.900000000000000E+001,4.0178813E-004,10,2.1904734E-006,-3.736364262466659,0.11508139947261102,0.5126805919147845,0.011856455061546606,
2,1,0,1,0,4.531554037276073E+004,1.2783990E-002,1.2450452E-002,1.878523636712792E-001,6.900000000000000E+001,4.2187650E-004,10,2.3388468E-006,-3.726183336012173,0.12323511243616551,0.4787596556992746,0.012367796959984637,
2,1,0,1,0,4.531564027276076E+004,1.3283610E-002,1.2934262E-002,1.899470097818317E-001,6.900000000000000E+001,4.4222764E-004,10,2.4568244E-006,-3.7213675388845804,0.12001025910269246,0.4916246364364054,0.012850685315695994,
2,1,0,0,0,4.531574017276103E+004,1.3782782E-002,1.3459959E-002,1.908838149436101E-001,6.900000000000000E+001,4.6275379E-004,10,2.5692884E-006,-3.7192308939147103,0.11806718426170883,0.49971548291708257,0.013375970121424812,
2,1,0,1,0,4.531583997276123E+004,1.4282180E-002,1.3946688E-002,1.928613670740194E-001,6.900000000000000E+001,4.8341634E-004,10,2.6897774E-006,-3.714754759120791,0.11613420218947183,0.5080329385114478,0.013861828998487431,
2,1,0,1,0,4.531593987276126E+004,1.4781467E-002,1.4434443E-002,1.935591516488235E-001,6.900000000000000E+001,5.0426647E-004,10,2.7939186E-006,-3.713186290030256,0.13331889448755418,0.4425479241091957,0.014349276973274518,
2,1,0,0,0,4.531603977276152E+004,1.5280974E-002,1.4971039E-002,1.972706415518011E-001,6.900000000000000E+001,5.2536489E-004,10,2.9533464E-006,-3.7049375430334988,0.14927463947164363,0.3952446323691018,0.014884239917717208,
2,1,0,1,0,4.531613967276172E+004,1.5780594E-002,1.5482418E-002,1.973036255820699E-001,6.900000000000000E+001,5.4663722E-004,10,3.0547374E-006,-3.7048649342317437,0.12445155111011881,0.47408006950266823,0.015395604404743888,
2,1,0,1,0,4.531623947276198E+004,1.6279323E-002,1.5951458E-002,1.986753413101257E-001,6.900000000000000E+001,5.6794682E-004,10,3.1691613E-006,-3.701856032223353,0.16095977063239883,0.3665512181596273,0.015864040849823548,
2,1,0,0,0,4.531633937276213E+004,1.6779162E-002,1.6450306E-002,2.012679123285196E-001,6.900000000000000E+001,5.8945577E-004,10,3.3109188E-006,-3.696225458143904,0.15052842204375136,0.39195255752333297,0.016361748118575454,
2,1,0,1,0,4.531643927276228E+004,1.7278448E-002,1.6928485E-002,2.020014446541492E-001,6.900000000000000E+001,6.1110000E-004,10,3.4195784E-006,-3.694645524597526,0.15230664834072163,0.38737639257882217,0.016839604364352175,
2,1,0,1,0,4.531653917276254E+004,1.7777955E-002,1.7464055E-002,2.055375765733150E-001,6.900000000000000E+001,6.3297525E-004,10,3.5895196E-006,-3.687108768403027,0.1356233012463552,0.43502849036854274,0.01737361846630774,
2,1,0,1,0,4.531663907276257E+004,1.8277688E-002,1.7965809E-002,2.042602243776166E-001,6.900000000000000E+001,6.5494463E-004,10,3.6697002E-006,-3.6898161953603226,0.13152625975696924,0.44857962287545194,0.01787593450127385,
2,1,0,1,0,4.531673887276277E+004,1.8776307E-002,1.8442271E-002,2.057799447898949E-001,6.900000000000000E+001,6.7695766E-004,10,3.7950495E-006,-3.6865969536333423,0.14195967366629766,0.4156109863896303,0.018351727824292445,
2,1,0,1,0,4.531683877276303E+004,1.9276148E-002,1.8964531E-002,2.095304357784773E-001,6.900000000000000E+001,6.9927063E-004,10,3.9736465E-006,-3.6787528837688646,0.13680118291189475,0.4312828203978198,0.018872337608257468,
2,1,0,1,0,4.531693867276330E+004,1.9775432E-002,1.9450009E-002,2.110304018188085E-001,6.900000000000000E+001,7.2180980E-004,10,4.1045432E-006,-3.6756549741286504,0.16643629010556,0.3544899971188978,0.019357155623199725,
2,1,0,0,0,4.531703857276344E+004,2.0274939E-002,1.9918896E-002,2.129417648883882E-001,6.900000000000000E+001,7.4445311E-004,10,4.2415650E-006,-3.6717391507660313,0.12440781633829609,0.47424672931774786,0.01982520162344911,
2,1,0,1,0,4.531713847276336E+004,2.0774672E-002,2.0455793E-002,2.147575293408694E-001,6.900000000000000E+001,7.6729769E-004,10,4.3930354E-006,-3.668051600982776,0.13388722267100048,0.44066938444888065,0.020361299687090016,
2,1,0,1,0,4.531723827276379E+004,2.1273291E-002,2.0938670E-002,2.160842656486333E-001,6.900000000000000E+001,7.9031585E-004,10,4.5245174E-006,-3.665376855471023,0.15164292257531442,0.38907189994770297,0.0208435929231146,
2,1,0,0,0,4.531733817276394E+004,2.1773130E-002,2.1448003E-002,2.171687130574829E-001,6.900000000000000E+001,8.1351318E-004,10,4.6578352E-006,-3.66320274227481,0.15486919188318365,0.38096666795099654,0.02135244876625471,
2,1,0,1,0,4.531743807276431E+004,2.2272527E-002,2.1937842E-002,2.198144876090042E-001,6.900000000000000E+001,8.3689188E-004,10,4.8222555E-006,-3.6579436873388342,0.15377793500356235,0.38367012795843064,0.021841123625452038,
2,1,0,1,0,4.531753797276434E+004,2.2771921E-002,2.2447964E-002,2.204313234736528E-001,6.900000000000000E+001,8.6041546E-004,10,4.9482346E-006,-3.6567266918294474,0.1861240252192329,0.3169929294754114,0.022350974217671595,
2,1,0,1,0,4.531763787276438E+004,2.3271656E-002,2.2963732E-002,2.226289290888994E-001,6.900000000000000E+001,8.8405574E-004,10,5.1123911E-006,-3.6524184027715068,0.1650917265986304,0.3573770849428469,0.022865775271200886,
2,1,0,1,0,4.531773767276475E+004,2.3770384E-002,2.3458088E-002,2.239693966606251E-001,6.900000000000000E+001,9.0788666E-004,10,5.2538940E-006,-3.649811319922147,0.1523301765973675,0.3873165601057907,0.023359541465469324,
2,1,0,1,0,4.531783757276484E+004,2.4270112E-002,2.3953741E-002,2.261835873747873E-001,6.900000000000000E+001,9.3192142E-004,10,5.4179432E-006,-3.645538912103621,0.1677238760562315,0.35176864133654717,0.023854220221555093,
2,1,0,1,0,4.531793747276510E+004,2.4769509E-002,2.4483003E-002,2.257146433909414E-001,6.900000000000000E+001,9.5599674E-004,10,5.5261721E-006,-3.64644026485849,0.15015089225401385,0.3929380579383324,0.024383688556907986,
2,1,0,0,0,4.531803737276525E+004,2.5268907E-002,2.4975974E-002,2.285834304574470E-001,6.900000000000000E+001,9.8016241E-004,10,5.7090938E-006,-3.640955253913204,0.16020766899665065,0.3682720082596887,0.024875397290598726,
2,1,0,1,0,4.531813727276539E+004,2.5768638E-002,2.5462981E-002,2.307358861325106E-001,6.900000000000000E+001,1.0046383E-003,10,5.8752235E-006,-3.636884854818778,0.15401980886598757,0.38306760951336993,0.025361457210101693,
2,1,0,1,0,4.531823707276559E+004,2.6267366E-002,2.5951112E-002,2.322477607094910E-001,6.900000000000000E+001,1.0292752E-003,10,6.0270877E-006,-3.6340484647022424,0.15894646150754188,0.37119417092025353,0.025848922985287823,
2,1,0,0,0,4.531833697276586E+004,2.6767096E-002,2.6453121E-002,2.343725088155932E-001,6.900000000000000E+001,1.0541000E-003,10,6.1998844E-006,-3.630093331092008,0.1329783800975358,0.4436811454367635,0.02634999709612114,
2,1,0,1,0,4.531843687276606E+004,2.7266493E-002,2.6970556E-002,2.358064035708309E-001,6.900000000000000E+001,1.0790864E-003,10,6.3598300E-006,-3.6274444053574904,0.15294545030991327,0.38575845100621386,0.026866801182428835,
2,1,0,1,0,4.531853677276638E+004,2.7765889E-002,2.7457325E-002,2.377470035657838E-001,6.900000000000000E+001,1.1042546E-003,10,6.5278969E-006,-3.6238849479680293,0.15895811187271727,0.37116696534017174,0.027352716318431055,
2,1,0,1,0,4.531863667276641E+004,2.8265730E-002,2.7933853E-002,2.395877256002393E-001,6.900000000000000E+001,1.1296265E-003,10,6.6926082E-006,-3.620535435200222,0.1577267561794172,0.374064625616762,0.027828434400735895,
2,1,0,1,0,4.531873647276661E+004,2.8764348E-002,2.8437924E-002,2.416840434203191E-001,6.900000000000000E+001,1.1551335E-003,10,6.8729923E-006,-3.616752021844164,0.14696306536913636,0.40146141380357026,0.02833158302089506,
2,1,0,1,0,4.531883637276688E+004,2.9264078E-002,2.8955678E-002,2.426747673501577E-001,6.900000000000000E+001,1.1808379E-003,10,7.0268125E-006,-3.6149753780573635,0.18637876112035068,0.31655967474696234,0.028848901102365928,
2,1,0,1,0,4.531893627276691E+004,2.9763477E-002,2.9435014E-002,2.443797977916642E-001,6.900000000000000E+001,1.2066746E-003,10,7.1933227E-006,-3.611934698880554,0.17321543824980992,0.3406162903038161,0.029327486888971667,
2,1,0,0,0,4.531903617276717E+004,3.0262873E-002,2.9929133E-002,2.461125853092028E-001,6.900000000000000E+001,1.2326970E-003,10,7.3659362E-006,-3.608866177477252,0.16468641203335618,0.35825663618228515,0.029820843462463952,
2,1,0,1,0,4.531913607276737E+004,3.0762717E-002,3.0407788E-002,2.493280557692694E-001,6.900000000000000E+001,1.2588984E-003,10,7.5815146E-006,-3.6032288495338443,0.17436509335661005,0.33837047808263826,0.030298083655461522,
2,1,0,1,0,4.531923587276740E+004,3.1261332E-002,3.0931816E-002,2.476176100100576E-001,6.900000000000000E+001,1.2851211E-003,10,7.6592623E-006,-3.6062184725023396,0.16285259303267835,0.3622908232610145,0.030822864251595576,
2,1,0,0,0,4.531933577276778E+004,3.1761065E-002,3.1426426E-002,2.506089778961957E-001,6.900000000000000E+001,1.3115073E-003,10,7.8757448E-006,-3.601003374758726,0.17253433538361174,0.3419609196559037,0.03131615804972567,
2,1,0,1,0,4.531943567276793E+004,3.2260571E-002,3.1897705E-002,2.532195505495491E-001,6.900000000000000E+001,1.3381726E-003,10,8.0771224E-006,-3.596502766395581,0.16834974965011487,0.350460871623635,0.0317862883977582,
2,1,0,1,0,4.531953557276796E+004,3.2759856E-002,3.2409422E-002,2.546783910236430E-001,6.900000000000000E+001,1.3650152E-003,10,8.2539791E-006,-3.5940079025327156,0.19639458747957478,0.30041561102663306,0.032297363507949595,
2,1,0,1,0,4.531963547276822E+004,3.3259701E-002,3.2924119E-002,2.566581987686729E-001,6.900000000000000E+001,1.3920886E-003,10,8.4502453E-006,-3.5906448579447314,0.13873587232161075,0.42526852653673497,0.03281118939254179,
2,1,0,1,0,4.531973527276842E+004,3.3758432E-002,3.3373207E-002,2.575474662934056E-001,6.900000000000000E+001,1.4193080E-003,10,8.5951851E-006,-3.589142718274978,0.1501895885214676,0.39283681765708234,0.033259886114830904,
2,1,0,1,0,4.531983517276862E+004,3.4258045E-002,3.3972461E-002,2.600846571019959E-001,6.900000000000000E+001,1.4467071E-003,10,8.8357156E-006,-3.584885266921687,0.17749853509173302,0.3323971094719638,0.03385802375087513,
2,1,0,1,0,4.531993507276895E+004,3.4757555E-002,3.4460288E-002,2.614438831573506E-001,6.900000000000000E+001,1.4742889E-003,10,9.0094318E-006,-3.5826215146378653,0.16675313801869926,0.35381643008951286,0.03434525269141076,
2,1,0,0,0,4.532003497276909E+004,3.5256837E-002,3.4923647E-002,2.645457098605465E-001,6.900000000000000E+001,1.5020435E-003,10,9.2389009E-006,-3.577499277031183,0.17221478143618804,0.3425954468482236,0.03480724688766136,
2,1,0,1,0,4.532013487276924E+004,3.5756681E-002,3.5409659E-002,2.663617387226038E-001,6.900000000000000E+001,1.5300325E-003,10,9.4317784E-006,-3.5745281588374302,0.19323675594847525,0.30532493526092824,0.035292459834962056,
2,1,0,1,0,4.532023467276944E+004,3.6255408E-002,3.5926506E-002,2.667849118856220E-001,6.900000000000000E+001,1.5581631E-003,10,9.5846499E-006,-3.573838735737902,0.1667621132355201,0.3537973875197516,0.03580912063877032,
2,1,0,0,0,4.532033457276959E+004,3.6755029E-002,3.6405038E-002,2.691009963552156E-001,6.900000000000000E+001,1.5864768E-003,10,9.7966322E-006,-3.570084694243785,0.1763727999365302,0.3345187014167254,0.03628663356160371,
2,1,0,1,0,4.532043447276996E+004,3.7254538E-002,3.6921535E-002,2.707266462801168E-001,6.900000000000000E+001,1.6149362E-003,10,9.9956433E-006,-3.5674689966753905,0.18717390938446574,0.31521487259642944,0.03680241527563675,
2,1,0,1,0,4.532053437276994E+004,3.7753820E-002,3.7385911E-002,2.701433863559810E-001,6.900000000000000E+001,1.6434488E-003,10,1.0099557E-005,-3.5684056603819085,0.1921775407447853,0.3070077792199084,0.03726704791000337,
2,1,0,0,0,4.532063417277019E+004,3.8253222E-002,3.7923537E-002,2.746434256857375E-001,6.900000000000000E+001,1.6721780E-003,10,1.0415451E-005,-3.5612307925012767,0.18044239152130195,0.3269741633469473,0.037802693892698275,
2,1,0,1,0,4.532073407277034E+004,3.8752399E-002,3.8444884E-002,2.753820381461014E-001,6.900000000000000E+001,1.7012113E-003,10,1.0587030E-005,-3.5600643901082516,0.15927924391176576,0.37041863428660926,0.03832371590321571,
2,1,0,1,0,4.532083397277049E+004,3.9252013E-002,3.8921382E-002,2.778611446351371E-001,6.900000000000000E+001,1.7303727E-003,10,1.0814740E-005,-3.5561721795643044,0.17601298210775543,0.3352025475250462,0.038799123096360535,
2,1,0,1,0,4.532093387277052E+004,3.9751638E-002,3.9407287E-002,2.794111339809893E-001,6.900000000000000E+001,1.7597609E-003,10,1.1010835E-005,-3.553756292100996,0.15125572554836533,0.3900678786611237,0.03928434610104836,
2,1,0,0,0,4.532103377277090E+004,4.0250808E-002,3.9883170E-002,2.805790255467100E-001,6.900000000000000E+001,1.7893114E-003,10,1.1190381E-005,-3.5519447974195177,0.18266147182257084,0.32300188655717144,0.03975971522875945,
2,1,0,1,0,4.532113357277098E+004,4.0750202E-002,4.0450487E-002,2.852785284458492E-001,6.900000000000000E+001,1.8190667E-003,10,1.1539655E-005,-3.5447309143870878,0.17723186194192672,0.3328972530872154,0.040324964447483826,
2,1,0,1,0,4.532123347277119E+004,4.1249376E-002,4.0924303E-002,2.852567981478034E-001,6.900000000000000E+001,1.8491144E-003,10,1.1673936E-005,-3.5447639968207114,0.17343156873073964,0.3401918141650449,0.04079879000881497,
2,1,0,0,0,4.532133337277151E+004,4.1748993E-002,4.1427117E-002,2.872514823037706E-001,6.900000000000000E+001,1.8792930E-003,10,1.1900001E-005,-3.5417377215441608,0.19196899718050023,0.3073412939930338,0.04130072634778634,
2,1,0,1,0,4.532143327277165E+004,4.2248614E-002,4.1906599E-002,2.887625717174238E-001,6.900000000000000E+001,1.9095900E-003,10,1.2101057E-005,-3.539459099017886,0.21346868717828577,0.2763871403337207,0.041779543468444334,
2,1,0,1,0,4.532153317277180E+004,4.2747784E-002,4.2410120E-002,2.899163325351704E-001,6.900000000000000E+001,1.9400321E-003,10,1.2295386E-005,-3.5377273178285167,0.22249292033904108,0.265176976912767,0.04228255681368453,
2,1,0,0,0,4.532163297277200E+004,4.3247186E-002,4.2929713E-002,2.930226848444240E-001,6.900000000000000E+001,1.9706504E-003,10,1.2579379E-005,-3.533098756705974,0.1953798698008735,0.30197583845322135,0.04280078301866846,
2,1,0,1,0,4.532173287277215E+004,4.3746471E-002,4.3425892E-002,2.931876996924849E-001,6.900000000000000E+001,2.0014176E-003,10,1.2731937E-005,-3.532854253907224,0.2141881824984979,0.2754587079070703,0.04329688941213531,
2,1,0,1,0,4.532183277277253E+004,4.4245977E-002,4.3931797E-002,2.930861720470357E-001,6.900000000000000E+001,2.0321936E-003,10,1.2875802E-005,-3.5330046713102345,0.1890390588174695,0.3121048124608399,0.04380283908429931,
2,1,0,1,0,4.532193267277250E+004,4.4745598E-002,4.4412501E-002,2.972027854500032E-001,6.900000000000000E+001,2.0631938E-003,10,1.3199519E-005,-3.5269471245887933,0.20739983675549548,0.2844746694258749,0.044281731774402,
2,1,0,1,0,4.532203247277299E+004,4.5244329E-002,4.4924859E-002,2.990066327165701E-001,6.900000000000000E+001,2.0944753E-003,10,1.3432831E-005,-3.524319177828556,0.21348430730306367,0.2763669177624528,0.044793296081604705,
2,1,0,1,0,4.532213237277290E+004,4.5744170E-002,4.5422729E-002,2.998410541633216E-001,6.900000000000000E+001,2.1259231E-003,10,1.3619599E-005,-3.523108903922956,0.20242900851897316,0.29146020341481876,0.04529079893616814,
2,1,0,1,0,4.532223227277305E+004,4.6243459E-002,4.5922183E-002,3.032140704129471E-001,6.900000000000000E+001,2.1575484E-003,10,1.3924252E-005,-3.518250649474952,0.17681071360305914,0.3336901865146886,0.045788768809018304,
2,1,0,0,0,4.532233217277331E+004,4.6742961E-002,4.6439663E-002,3.031610805127367E-001,6.900000000000000E+001,2.1893394E-003,10,1.4078698E-005,-3.518326553711072,0.2142435013600848,0.2753875829392702,0.046306272124574395,
2,1,0,1,0,4.532243207277346E+004,4.7242582E-002,4.6923395E-002,3.059016677184010E-001,6.900000000000000E+001,2.2212192E-003,10,1.4353945E-005,-3.5144181553169735,0.2417315308711168,0.24407242111686636,0.046788798266203906,
2,1,0,1,0,4.532253187277354E+004,4.7741309E-002,4.7392525E-002,3.066984349535589E-001,6.900000000000000E+001,2.2532919E-003,10,1.4535213E-005,-3.5132884401660878,0.21476601518890892,0.2747175801911834,0.047257577688620434,
2,1,0,0,0,4.532263177277381E+004,4.8241150E-002,4.7896661E-002,3.085894615699840E-001,6.900000000000000E+001,2.2855802E-003,10,1.4780405E-005,-3.510618909316786,0.31348570176668605,0.1882063509356199,0.047760881636909204,
2,1,0,1,0,4.532273167277407E+004,4.8740439E-002,4.8440669E-002,3.103328364502661E-001,6.900000000000000E+001,2.3180107E-003,10,1.5032731E-005,-3.508172269099481,0.24363399587364673,0.24216653258274567,0.048304122551961884,
2,1,0,1,0,4.532283157277422E+004,4.9239941E-002,4.8899803E-002,3.105299390369556E-001,6.900000000000000E+001,2.3505820E-003,10,1.5184853E-005,-3.50789652195527,0.23501292494399856,0.251050022095845,0.048763169826823737,
2,1,0,1,0,4.532293147277436E+004,4.9739677E-002,4.9415503E-002,3.129360112629318E-001,6.900000000000000E+001,2.3833045E-003,10,1.5463891E-005,-3.504544457330374,0.24921456516190058,0.23674378727291095,0.04927781115504431,
2,1,0,1,0,4.532303127277456E+004,5.0238293E-002,4.9884416E-002,3.121591530051739E-001,6.900000000000000E+001,2.4160461E-003,10,1.5571877E-005,-3.505623926337814,0.22978019739280992,0.2567671220994702,0.04974706597267772,
2,1,0,1,0,4.532313117277471E+004,5.0738133E-002,5.0435267E-002,3.148128346850489E-001,6.900000000000000E+001,2.4488994E-003,10,1.5877669E-005,-3.5019475700891243,0.2382214128872101,0.24766875187636692,0.050296749352738576,
2,1,0,1,0,4.532323107277509E+004,5.1237419E-002,5.0925054E-002,3.181166314460990E-001,6.900000000000000E+001,2.4820389E-003,10,1.6200107E-005,-3.497413624962262,0.20581410466421554,0.2866664561025015,0.05078508268216372,
2,1,0,0,0,4.532333097277512E+004,5.1736925E-002,5.1385399E-002,3.182094471391155E-001,6.900000000000000E+001,2.5153712E-003,10,1.6351320E-005,-3.4972869309764154,0.1984761220234374,0.29726497776409033,0.051245386843258786,
2,1,0,1,0,4.532343087277538E+004,5.2236658E-002,5.1918130E-002,3.212611423238116E-001,6.900000000000000E+001,2.5488320E-003,10,1.6679278E-005,-3.493141800731997,0.19346138586809364,0.3049704194728944,0.05177677509737752,
2,1,0,1,0,4.532353067277552E+004,5.2735280E-002,5.2403074E-002,3.224323950213717E-001,6.900000000000000E+001,2.5824611E-003,10,1.6896449E-005,-3.491561330786802,0.20437831078342356,0.28868033879838334,0.052261203746190595,
2,1,0,0,0,4.532363057277561E+004,5.3235117E-002,5.2878447E-002,3.246418908583344E-001,6.900000000000000E+001,2.6163107E-003,10,1.7166560E-005,-3.488595440779713,0.23781445901597834,0.24809256865258933,0.052735604568022336,
2,1,0,1,0,4.532373047277587E+004,5.3734522E-002,5.3410720E-002,3.277571277308073E-001,6.900000000000000E+001,2.6503820E-003,10,1.7505745E-005,-3.4844478549376534,0.21914541806219437,0.2692276230172221,0.05326650686379845,
2,1,0,1,0,4.532383037277602E+004,5.4233912E-002,5.3911284E-002,3.274583874477277E-001,6.900000000000000E+001,2.6846158E-003,10,1.7653701E-005,-3.484843881168561,0.254856272220483,0.2315030330073945,0.053767202309523,
2,1,0,1,0,4.532393027277617E+004,5.4733645E-002,5.4428134E-002,3.292743821410253E-001,6.900000000000000E+001,2.7189532E-003,10,1.7921790E-005,-3.4824420564960317,0.30335561712783166,0.19449120658655172,0.05428325327185795,
2,1,0,1,0,4.532403007277637E+004,5.5232264E-002,5.4974310E-002,3.308185309975262E-001,6.900000000000000E+001,2.7534072E-003,10,1.8186520E-005,-3.4804101711734168,0.2849878067537169,0.20702640113647777,0.05482874984636109,
2,1,0,1,0,4.532412997277663E+004,5.5732105E-002,5.5423427E-002,3.319798082251246E-001,6.900000000000000E+001,2.7880254E-003,10,1.8399458E-005,-3.4788883302811553,0.3600755395141302,0.16385450697265344,0.055277355884380944,
2,1,0,1,0,4.532422987277684E+004,5.6231499E-002,5.5926081E-002,3.330919160415791E-001,6.900000000000000E+001,2.8227335E-003,10,1.8628525E-005,-3.477435907270206,0.27655245158583536,0.21334108470807675,0.05577952055694171,
2,1,0,0,0,4.532432977277692E+004,5.6730889E-002,5.6415964E-002,3.323935264445574E-001,6.900000000000000E+001,2.8574832E-003,10,1.8752302E-005,-3.4783474429408265,0.28819958406583857,0.20471924063055405,0.05626971084836439,
2,1,0,1,0,4.532442967277719E+004,5.7230622E-002,5.6928337E-002,3.354274923186467E-001,6.900000000000000E+001,2.8923613E-003,10,1.9095329E-005,-3.474401344613159,0.27124855512428336,0.21751267936880544,0.0567807489033798,
2,1,0,1,0,4.532452947277739E+004,5.7729352E-002,5.7379697E-002,3.361742795374064E-001,6.900000000000000E+001,2.9274356E-003,10,1.9289579E-005,-3.4734355171972013,0.27642259026774896,0.2134413107946471,0.057231780317003544,
