mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,6.895550630154728E+004,4.7934223E-003,4.4844891E-003,1.452502579881298E-001,1.050000000000000E+002,1.1236122E-004,10,6.5137317E-007,-3.8378830875591694,0.056882954520867446,1.0372175724162835,0.004420578986485223,
2,1,0,0,0,6.895560620152345E+004,5.2930410E-003,4.9692853E-003,1.478854128573512E-001,1.050000000000000E+002,1.2827857E-004,10,7.3488479E-007,-3.83007466189216,0.055725490582912186,1.0587614282590436,0.0049042157183427654,
2,1,0,1,0,6.895570610149996E+004,5.7925489E-003,5.4837675E-003,1.508348698503139E-001,1.050000000000000E+002,1.4441802E-004,10,8.2714337E-007,-3.8214982471069674,0.05763389538981999,1.0237031455351064,0.005417400157265862,
2,1,0,1,0,6.895580600147718E+004,6.2918346E-003,5.9936387E-003,1.537790037001727E-001,1.050000000000000E+002,1.6086124E-004,10,9.2169580E-007,-3.8131029571199715,0.06375129063445241,0.925471459680775,0.0059259759383719236,
2,1,0,0,0,6.895590580145374E+004,6.7912308E-003,6.4315861E-003,1.561115126293493E-001,1.050000000000000E+002,1.7756136E-004,10,1.0040446E-006,-3.8065650681929744,0.07028637307505287,0.8394230263809301,0.006362897034443087,
2,1,0,1,0,6.895600570143014E+004,7.2904057E-003,6.9605904E-003,1.595090800753627E-001,1.050000000000000E+002,1.9459284E-004,10,1.1102774E-006,-3.797214589632611,0.07062444121427508,0.8354048398201631,0.006890406404766841,
2,1,0,1,0,6.895610560140642E+004,7.7900244E-003,7.4686641E-003,1.614055005074653E-001,1.050000000000000E+002,2.1187995E-004,10,1.2054835E-006,-3.792081669122406,0.07463256389763061,0.7905396373750078,0.007397645679776715,
2,1,0,1,0,6.895620550138317E+004,8.2896436E-003,7.9693478E-003,1.639089743933174E-001,1.050000000000000E+002,2.2938247E-004,10,1.3062477E-006,-3.785397267156805,0.07878267032503353,0.7488956614009629,0.00789722785126694,
2,1,0,0,0,6.895630540135992E+004,8.7888176E-003,8.4601445E-003,1.654071964116573E-001,1.050000000000000E+002,2.4713605E-004,10,1.3993688E-006,-3.7814455994153744,0.08633839346285885,0.683357630755322,0.008387365333578872,
2,1,0,1,0,6.895640520133660E+004,9.2882141E-003,8.9776227E-003,1.684816819383217E-001,1.050000000000000E+002,2.6507827E-004,10,1.5125649E-006,-3.7734473106120197,0.09280495388798791,0.635741924630562,0.008903490759947138,
2,1,0,1,0,6.895650510131312E+004,9.7873891E-003,9.4789891E-003,1.705757351108199E-001,1.050000000000000E+002,2.8326592E-004,10,1.6168855E-006,-3.7680827484145536,0.09604144711584166,0.6143181071484312,0.009403935776551239,
2,1,0,0,0,6.895660500128893E+004,1.0287008E-002,9.9765249E-003,1.727215823786405E-001,1.050000000000000E+002,3.0163123E-004,10,1.7231612E-006,-3.7626533918921914,0.1117932499499168,0.5277599499650641,0.009900527403753398,
2,1,0,1,0,6.895670490126545E+004,1.0786626E-002,1.0484391E-002,1.738942579695828E-001,1.050000000000000E+002,3.2018009E-004,10,1.8231754E-006,-3.7597147582692627,0.10462805124032547,0.5639023120528156,0.010407877526493383,
2,1,0,1,0,6.895680480124272E+004,1.1285801E-002,1.1012542E-002,1.763463696395897E-001,1.050000000000000E+002,3.3891512E-004,10,1.9420218E-006,-3.753633476522277,0.11248047010354022,0.5245355033250615,0.01093494959735858,
2,1,0,0,0,6.895690460121934E+004,1.1785196E-002,1.1467457E-002,1.776152228525625E-001,1.050000000000000E+002,3.5780104E-004,10,2.0367950E-006,-3.750519814922588,0.12388480768438007,0.4762488726649488,0.011389306301944874,
2,1,0,1,0,6.895700450119586E+004,1.2284484E-002,1.1914962E-002,1.777632798142079E-001,1.050000000000000E+002,3.7674216E-004,10,2.1180426E-006,-3.7501579453965044,0.12176763918786793,0.4845293905137839,0.011836746156881748,
2,1,0,1,0,6.895710440117167E+004,1.2783989E-002,1.2420761E-002,1.804452319801966E-001,1.050000000000000E+002,3.9590828E-004,10,2.2412671E-006,-3.7436545890937953,0.12446230191068576,0.47403911943022264,0.012341365097928714,
2,1,0,1,0,6.895720430114830E+004,1.3283609E-002,1.2991609E-002,1.828868217868309E-001,1.050000000000000E+002,4.1531291E-004,10,2.3759942E-006,-3.7378175872051247,0.11181498264036385,0.5276573729816214,0.012911138798413794,
2,1,0,0,0,6.895730420112552E+004,1.3782783E-002,1.3455719E-002,1.836416001466148E-001,1.050000000000000E+002,4.3487377E-004,10,2.4710298E-006,-3.736028931698778,0.11638827165922797,0.5069239293521386,0.013374916695935489,
2,1,0,1,0,6.895740400110232E+004,1.4282181E-002,1.3933962E-002,1.861221643514188E-001,1.050000000000000E+002,4.5461408E-004,10,2.5934191E-006,-3.730201905846417,0.1092432679579785,0.5400790465431237,0.013852068247685374,
2,1,0,1,0,6.895750390107837E+004,1.4781467E-002,1.4469325E-002,1.871782905278150E-001,1.050000000000000E+002,4.7453243E-004,10,2.7083433E-006,-3.7277445233901925,0.12373884842683136,0.47681064394976636,0.01438696655216776,
2,1,0,0,0,6.895760380105441E+004,1.5280973E-002,1.4965738E-002,1.912769189242396E-001,1.050000000000000E+002,4.9468334E-004,10,2.8626002E-006,-3.7183374324222793,0.14349613175952322,0.411160909193529,0.014881576155673334,
2,1,0,1,0,6.895770370103110E+004,1.5780592E-002,1.5465372E-002,1.922094880813008E-001,1.050000000000000E+002,5.1508774E-004,10,2.9725913E-006,-3.71622517795963,0.12489966533202879,0.4723791680558672,0.015380799825244228,
2,1,0,1,0,6.895780350100843E+004,1.6279321E-002,1.6004557E-002,1.937373639533932E-001,1.050000000000000E+002,5.3557608E-004,10,3.1006807E-006,-3.712786613695322,0.14246177897223222,0.4141461690682658,0.015919312559860507,
2,1,0,0,0,6.895790340098506E+004,1.6779164E-002,1.6469393E-002,1.945424807016487E-001,1.050000000000000E+002,5.5616128E-004,10,3.2039966E-006,-3.7109855505343092,0.1444324234854047,0.40849553428674634,0.016383794308491274,
2,1,0,1,0,6.895800330096157E+004,1.7278450E-002,1.6956095E-002,1.948827748266204E-001,1.050000000000000E+002,5.7690253E-004,10,3.3044507E-006,-3.710226545327442,0.1685048119123883,0.3501383689308304,0.016870346579076288,
2,1,0,1,0,6.895810320093727E+004,1.7777955E-002,1.7469358E-002,1.977226257462192E-001,1.050000000000000E+002,5.9780799E-004,10,3.4540872E-006,-3.7039436307647606,0.16478839807226903,0.3580349144126346,0.017382360044671665,
2,1,0,1,0,6.895820310091384E+004,1.8277688E-002,1.7940411E-002,1.985558407260758E-001,1.050000000000000E+002,6.1880908E-004,10,3.5621736E-006,-3.702117333189389,0.16481042582980238,0.35798706121255064,0.017853046430080528,
2,1,0,1,0,6.895830290089117E+004,1.8776307E-002,1.8430600E-002,1.993631332997747E-001,1.050000000000000E+002,6.3988485E-004,10,3.6743822E-006,-3.700355149358259,0.14793900001232718,0.39881302425380566,0.0183428802213481,
2,1,0,1,0,6.895840280086803E+004,1.9276146E-002,1.8944385E-002,2.019510750003446E-001,1.050000000000000E+002,6.6118850E-004,10,3.8258390E-006,-3.694753830706545,0.14764824219503772,0.3995983908976257,0.01885552652699985,
2,1,0,1,0,6.895850270084385E+004,1.9775432E-002,1.9434089E-002,2.031558396098196E-001,1.050000000000000E+002,6.8271690E-004,10,3.9481488E-006,-3.6921706895872806,0.15756988244635275,0.3744370376114707,0.019344700430571682,
2,1,0,0,0,6.895860260082013E+004,2.0274941E-002,1.9964494E-002,2.047440196490933E-001,1.050000000000000E+002,7.0438965E-004,10,4.0876107E-006,-3.688788774653402,0.14344087980229672,0.41131928416305846,0.019874406631354397,
2,1,0,1,0,6.895870250079664E+004,2.0774670E-002,2.0475071E-002,2.070397963400286E-001,1.050000000000000E+002,7.2621176E-004,10,4.2391544E-006,-3.6839461682160173,0.1324143786722911,0.44557094623400045,0.020383973489610387,
2,1,0,1,0,6.895880230077379E+004,2.1273289E-002,2.0928957E-002,2.073213373678229E-001,1.050000000000000E+002,7.4816874E-004,10,4.3390191E-006,-3.6833559983199056,0.14032960590614396,0.4204387208174782,0.020837735611558158,
2,1,0,0,0,6.895890220075054E+004,2.1773130E-002,2.1444822E-002,2.095333881400236E-001,1.050000000000000E+002,7.7027793E-004,10,4.4934063E-006,-3.6787467644416645,0.15161050860422562,0.3891550826072196,0.02135262730921839,
2,1,0,1,0,6.895900210072659E+004,2.2272525E-002,2.1934954E-002,2.116851548555370E-001,1.050000000000000E+002,7.9258671E-004,10,4.6433042E-006,-3.67430959729652,0.14273578524630168,0.4133511431501982,0.021841812531863562,
2,1,0,1,0,6.895910200070293E+004,2.2771923E-002,2.2435239E-002,2.137176478281626E-001,1.050000000000000E+002,8.1509887E-004,10,4.7948065E-006,-3.6701596142985595,0.1865935771550007,0.31619523511781716,0.022341203234955608,
2,1,0,1,0,6.895920190067950E+004,2.3271654E-002,2.2966964E-002,2.157089930478140E-001,1.050000000000000E+002,8.3776354E-004,10,4.9541809E-006,-3.666131748501415,0.15709453270589807,0.37557004043199815,0.022872052043058963,
2,1,0,1,0,6.895930170065677E+004,2.3770383E-002,2.3455095E-002,2.159305961038991E-001,1.050000000000000E+002,8.6052867E-004,10,5.0646727E-006,-3.6656858163149098,0.15091345524763755,0.39095254895055886,0.023360085537714282,
2,1,0,1,0,6.895940160063328E+004,2.4270114E-002,2.3961168E-002,2.183583289798738E-001,1.050000000000000E+002,8.8349194E-004,10,5.2321207E-006,-3.6608302378575437,0.1677093921851579,0.3517990210999133,0.02386509033524886,
2,1,0,1,0,6.895950150060945E+004,2.4769513E-002,2.4454247E-002,2.174476175479563E-001,1.050000000000000E+002,9.0655731E-004,10,5.3175177E-006,-3.6626453462945485,0.17537169824362997,0.33642828683814185,0.024358570048278898,
2,1,0,0,0,6.895960140058561E+004,2.5268905E-002,2.4929319E-002,2.198232707602005E-001,1.050000000000000E+002,9.2969270E-004,10,5.4800444E-006,-3.6579263345340483,0.17126882077127809,0.3444876874512488,0.02483259676086551,
2,1,0,1,0,6.895970130056224E+004,2.5768638E-002,2.5475753E-002,2.228049101201357E-001,1.050000000000000E+002,9.5308060E-004,10,5.6761228E-006,-3.652075242517235,0.1543815221357568,0.38217008864647556,0.02537771883954714,
2,1,0,1,0,6.895980110053951E+004,2.6267366E-002,2.5918441E-002,2.235689790519808E-001,1.050000000000000E+002,9.7660511E-004,10,5.7945595E-006,-3.6505884564258797,0.16071781610416627,0.36710304700606583,0.02582007064921713,
2,1,0,0,0,6.895990100051602E+004,2.6767096E-002,2.6477508E-002,2.253517416409299E-001,1.050000000000000E+002,1.0003221E-003,10,5.9667527E-006,-3.6471390811158684,0.14037779414534998,0.42029439456008416,0.02637835323367799,
2,1,0,1,0,6.896000090049225E+004,2.7266495E-002,2.6949283E-002,2.275567256661022E-001,1.050000000000000E+002,1.0241832E-003,10,6.1324904E-006,-3.642910323961106,0.14962537622898187,0.39431813965639284,0.026849158040706915,
2,1,0,1,0,6.896010080046841E+004,2.7765891E-002,2.7439298E-002,2.291311174976059E-001,1.050000000000000E+002,1.0482223E-003,10,6.2871973E-006,-3.6399159267870145,0.1690288987637168,0.34905273850523805,0.027338480308301053,
2,1,0,1,0,6.896020070044533E+004,2.8265731E-002,2.7934896E-002,2.311317819488994E-001,1.050000000000000E+002,1.0724685E-003,10,6.4566420E-006,-3.636140332426513,0.15462269076815544,0.3815740090079396,0.027833198015942483,
2,1,0,1,0,6.896030050042225E+004,2.8764350E-002,2.8470594E-002,2.322305247132537E-001,1.050000000000000E+002,1.0968589E-003,10,6.6117409E-006,-3.634080696555891,0.1617389967982499,0.3647852476394141,0.028368412569126165,
2,1,0,1,0,6.896040040039900E+004,2.9264081E-002,2.8939772E-002,2.337953517627405E-001,1.050000000000000E+002,1.1214127E-003,10,6.7659844E-006,-3.631164127579054,0.20023372772635453,0.2946556540196424,0.028836902045224395,
2,1,0,1,0,6.896050030037505E+004,2.9763477E-002,2.9417923E-002,2.350797749700373E-001,1.050000000000000E+002,1.1461183E-003,10,6.9155585E-006,-3.628784733685552,0.1792473957568027,0.32915401504660835,0.029314487899013184,
2,1,0,0,0,6.896060020035121E+004,3.0262873E-002,2.9971547E-002,2.374569598102463E-001,1.050000000000000E+002,1.1710045E-003,10,7.1169525E-006,-3.6244150968215347,0.17829565451098686,0.3309110374104172,0.02986706593768349,
2,1,0,1,0,6.896070010032807E+004,3.0762715E-002,3.0450279E-002,2.384449623086624E-001,1.050000000000000E+002,1.1960566E-003,10,7.2607154E-006,-3.622611848590403,0.16392830171070988,0.35991344620966914,0.03034536321658419,
2,1,0,1,0,6.896079990030499E+004,3.1261336E-002,3.0926738E-002,2.381937506634420E-001,1.050000000000000E+002,1.2211119E-003,10,7.3665556E-006,-3.623069637009353,0.17970582302060292,0.32831434734997855,0.030821932749708084,
2,1,0,0,0,6.896089980028174E+004,3.1761058E-002,3.1451877E-002,2.412348593826668E-001,1.050000000000000E+002,1.2463358E-003,10,7.5872890E-006,-3.617559934742324,0.1747618757744984,0.33760223583391746,0.03134573366187163,
2,1,0,1,0,6.896099970025779E+004,3.2260571E-002,3.1935535E-002,2.433703662047511E-001,1.050000000000000E+002,1.2718283E-003,10,7.7721634E-006,-3.6137323044020206,0.18791672554439434,0.3139688594992124,0.03182845203886991,
2,1,0,1,0,6.896109960023407E+004,3.2759853E-002,3.2422148E-002,2.454647654667514E-001,1.050000000000000E+002,1.2974957E-003,10,7.9584952E-006,-3.6100108386186593,0.1696784205703377,0.3477165794075883,0.03231414350319463,
2,1,0,1,0,6.896119950021105E+004,3.3259697E-002,3.2946546E-002,2.460945824335574E-001,1.050000000000000E+002,1.3233328E-003,10,8.1079661E-006,-3.6088979468218167,0.1434313943589779,0.41134648563992693,0.032838264383729235,
2,1,0,1,0,6.896129930018820E+004,3.3758428E-002,3.3453442E-002,2.478988550949435E-001,1.050000000000000E+002,1.3493170E-003,10,8.2930701E-006,-3.6057254789889215,0.21915024445692866,0.2692216937572056,0.03334436650375822,
2,1,0,1,0,6.896139920016454E+004,3.4258045E-002,3.3935346E-002,2.492588861259062E-001,1.050000000000000E+002,1.3754729E-003,10,8.4586864E-006,-3.603349350060819,0.20737432432754607,0.28450966719877036,0.0338256720901046,
2,1,0,1,0,6.896149910014059E+004,3.4757555E-002,3.4399923E-002,2.515540940173073E-001,1.050000000000000E+002,1.4018123E-003,10,8.6534410E-006,-3.5993686101821734,0.1701959428192485,0.3466592623929889,0.03428923919863238,
2,1,0,0,0,6.896159900011681E+004,3.5256837E-002,3.4959696E-002,2.540968359896442E-001,1.050000000000000E+002,1.4283438E-003,10,8.8831484E-006,-3.595000742744961,0.17091661853162113,0.34519756186894407,0.034847893392164556,
2,1,0,1,0,6.896169890009379E+004,3.5756685E-002,3.5442695E-002,2.515531550115422E-001,1.050000000000000E+002,1.4547729E-003,10,8.9157220E-006,-3.599370231327657,0.18728726855043568,0.31502408282553146,0.035332011611794924,
2,1,0,1,0,6.896179870007071E+004,3.6255412E-002,3.5939306E-002,2.544199871696859E-001,1.050000000000000E+002,1.4812206E-003,10,9.1436777E-006,-3.594448773619014,0.17544810054466553,0.33628178257181984,0.035827361205645336,
2,1,0,0,0,6.896189860004734E+004,3.6755037E-002,3.6405034E-002,2.590334507188343E-001,1.050000000000000E+002,1.5080692E-003,10,9.4301213E-006,-3.58664414895137,0.17600870270975286,0.3352106974920095,0.03629105928168372,
2,1,0,1,0,6.896199850002339E+004,3.7254538E-002,3.6907934E-002,2.595641391095658E-001,1.050000000000000E+002,1.5351663E-003,10,9.5799760E-006,-3.585755309031269,0.18640972595766006,0.31650709047982234,0.036793725778791794,
2,1,0,1,0,6.896209839999955E+004,3.7753824E-002,3.7431508E-002,2.603069843586394E-001,1.050000000000000E+002,1.5623501E-003,10,9.7436832E-006,-3.584514179075846,0.12849698982971694,0.459154724777493,0.0373169729268822,
2,1,0,0,0,6.896219819997670E+004,3.8253222E-002,3.7925657E-002,2.626398567788177E-001,1.050000000000000E+002,1.5897010E-003,10,9.9607887E-006,-3.5806393671054986,0.1429515821198893,0.41272715646139846,0.03781009546301732,
2,1,0,1,0,6.896229809995356E+004,3.8752392E-002,3.8436662E-002,2.651747833840754E-001,1.050000000000000E+002,1.6173203E-003,10,1.0192433E-005,-3.5764677772425344,0.16240717961564988,0.3632844320037354,0.03831998509531101,
2,1,0,1,0,6.896239799993008E+004,3.9252017E-002,3.8926687E-002,2.668395561545500E-001,1.050000000000000E+002,1.6451244E-003,10,1.0387180E-005,-3.57374979039912,0.16590188168933107,0.35563189156879954,0.038809277595292,
2,1,0,1,0,6.896249789990601E+004,3.9751630E-002,3.9384946E-002,2.699271486878239E-001,1.050000000000000E+002,1.6731657E-003,10,1.0631066E-005,-3.5687534328485957,0.15280435362120065,0.38611465316138815,0.039266178054577355,
2,1,0,0,0,6.896259779988253E+004,4.0250804E-002,3.9894834E-002,2.711254035778086E-001,1.050000000000000E+002,1.7013761E-003,10,1.0816503E-005,-3.5668297885176865,0.1598779830450253,0.36903142556773594,0.03977553882242576,
2,1,0,1,0,6.896269759985944E+004,4.0750198E-002,4.0412314E-002,2.741505829722390E-001,1.050000000000000E+002,1.7298179E-003,10,1.1079060E-005,-3.5620108262665213,0.19035343760379497,0.30994974791473767,0.04029168774349221,
2,1,0,1,0,6.896279749983631E+004,4.1249376E-002,4.0911593E-002,2.743709409896082E-001,1.050000000000000E+002,1.7584808E-003,10,1.1224952E-005,-3.5616618872661205,0.16551104273530404,0.35647168324808765,0.04079086978596458,
2,1,0,0,0,6.896289739981294E+004,4.1748993E-002,4.1456811E-002,2.765552386710499E-001,1.050000000000000E+002,1.7872219E-003,10,1.1465098E-005,-3.5582181104568624,0.2179001874248204,0.27076617371132866,0.04133512669498474,
2,1,0,1,0,6.896299729978899E+004,4.2248618E-002,4.1931063E-002,2.782086820838972E-001,1.050000000000000E+002,1.8161058E-003,10,1.1665586E-005,-3.555629321064702,0.21782985593242915,0.27085359693898803,0.04180865117988308,
2,1,0,1,0,6.896309719976503E+004,4.2747792E-002,4.2429205E-002,2.782763551437748E-001,1.050000000000000E+002,1.8451513E-003,10,1.1807045E-005,-3.5555236936545938,0.22118353912468738,0.2667467942392405,0.042306763403736736,
2,1,0,0,0,6.896319699974195E+004,4.3247189E-002,4.2950924E-002,2.821781890730755E-001,1.050000000000000E+002,1.8743343E-003,10,1.2119815E-005,-3.5494765580206566,0.2007402581044758,0.29391214576048463,0.04282676559680785,
2,1,0,1,0,6.896329689971911E+004,4.3746475E-002,4.3448165E-002,2.817538394069198E-001,1.050000000000000E+002,1.9036941E-003,10,1.2241688E-005,-3.550130157191783,0.19724450000124,0.29912114152551317,0.04332419331066095,
2,1,0,1,0,6.896339679969568E+004,4.4245981E-002,4.3897867E-002,2.828286829645990E-001,1.050000000000000E+002,1.9331095E-003,10,1.2415576E-005,-3.5484765488299645,0.20595967983083652,0.28646383626377364,0.04377342237949557,
2,1,0,1,0,6.896349669967173E+004,4.4745594E-002,4.4451568E-002,2.859089718252341E-001,1.050000000000000E+002,1.9627430E-003,10,1.2709103E-005,-3.543772216264759,0.1939245137729845,0.304242093235658,0.044325768052396894,
2,1,0,1,0,6.896359649964841E+004,4.5244329E-002,4.4946391E-002,2.873487170680580E-001,1.050000000000000E+002,1.9925272E-003,10,1.2915288E-005,-3.5415907375297855,0.20767007740285146,0.2841044831198675,0.04481995756449006,
2,1,0,1,0,6.896369639962481E+004,4.5744173E-002,4.5472573E-002,2.898088440781943E-001,1.050000000000000E+002,2.0225525E-003,10,1.3178354E-005,-3.5378883653253346,0.18438592277345447,0.31998104363146135,0.0453450571086056,
2,1,0,1,0,6.896379629960191E+004,4.6243455E-002,4.5892444E-002,2.907887316184707E-001,1.050000000000000E+002,2.0527339E-003,10,1.3345006E-005,-3.5364224268733055,0.19307274811274797,0.30558429699019973,0.04576449695808787,
2,1,0,0,0,6.896389619957865E+004,4.6742961E-002,4.6383459E-002,2.916330150156119E-001,1.050000000000000E+002,2.0830522E-003,10,1.3526948E-005,-3.5351633122214423,0.20854585503867665,0.2829114008957787,0.04625514047339313,
2,1,0,1,0,6.896399609955447E+004,4.7242582E-002,4.6916958E-002,2.948454069166959E-001,1.050000000000000E+002,2.1135514E-003,10,1.3833250E-005,-3.53040563324575,0.21821480598390253,0.27037578744474544,0.046787226020956654,
2,1,0,1,0,6.896409589953115E+004,4.7741313E-002,4.7438372E-002,2.961256765484472E-001,1.050000000000000E+002,2.1442201E-003,10,1.4047720E-005,-3.528523934049941,0.2121378541659558,0.27812103705849783,0.04730807670231868,
2,1,0,0,0,6.896419579950761E+004,4.8241153E-002,4.7918931E-002,2.967006625193696E-001,1.050000000000000E+002,2.1750270E-003,10,1.4217579E-005,-3.527681483921833,0.26728006816095157,0.22074223643369917,0.04778838270849148,
2,1,0,1,0,6.896429569948476E+004,4.8740443E-002,4.8444808E-002,2.987780242302547E-001,1.050000000000000E+002,2.2059663E-003,10,1.4474243E-005,-3.5246513489801887,0.23931694094322611,0.2465349914948008,0.04831334566933869,
2,1,0,1,0,6.896439559946163E+004,4.9239945E-002,4.8890259E-002,2.995421930595676E-001,1.050000000000000E+002,2.2370731E-003,10,1.4644696E-005,-3.523541994902971,0.24827196327938583,0.23764262069980902,0.04875846043505379,
2,1,0,1,0,6.896449549943721E+004,4.9739677E-002,4.9437758E-002,3.025358087004726E-001,1.050000000000000E+002,2.2683516E-003,10,1.4956692E-005,-3.5192232140672823,0.2601054449941997,0.22683108383723258,0.04930464224417179,
2,1,0,1,0,6.896459529941366E+004,5.0238293E-002,4.9936451E-002,3.010861956190709E-001,1.050000000000000E+002,2.2996431E-003,10,1.5035176E-005,-3.521309155825323,0.21640985211362238,0.2726308410812232,0.04980397307392761,
2,1,0,1,0,6.896469519939041E+004,5.0738133E-002,5.0365288E-002,3.030079911911375E-001,1.050000000000000E+002,2.3310261E-003,10,1.5261085E-005,-3.518545917753634,0.24214206029029162,0.24365861894983443,0.0502319644838759,
2,1,0,1,0,6.896479509936750E+004,5.1237423E-002,5.0891135E-002,3.059018652495737E-001,1.050000000000000E+002,2.3626680E-003,10,1.5567693E-005,-3.5144178748782586,0.22405982080961512,0.26332253496771574,0.050756538179290184,
2,1,0,0,0,6.896489499934437E+004,5.1736929E-002,5.1428873E-002,3.067608510868434E-001,1.050000000000000E+002,2.3945037E-003,10,1.5776364E-005,-3.51320006598062,0.21695149579510986,0.27195018768490037,0.051293898225521786,
2,1,0,1,0,6.896499489931995E+004,5.2236658E-002,5.1927377E-002,3.096098322471219E-001,1.050000000000000E+002,2.4265123E-003,10,1.6077227E-005,-3.5091852559256225,0.19492833638420715,0.3026753374825401,0.051791148673811266,
2,1,0,1,0,6.896509469929646E+004,5.2735280E-002,5.2418929E-002,3.102702398868216E-001,1.050000000000000E+002,2.4586315E-003,10,1.6264034E-005,-3.508259878533655,0.20555020916191657,0.2870344926456599,0.052282410094449804,
2,1,0,0,0,6.896519459927321E+004,5.3235117E-002,5.2910261E-002,3.121582922629185E-001,1.050000000000000E+002,2.4909666E-003,10,1.6516376E-005,-3.505625123855566,0.22813931992389733,0.2586139032047663,0.052772911351404314,
2,1,0,1,0,6.896529449925013E+004,5.3734515E-002,5.3410895E-002,3.155468715056183E-001,1.050000000000000E+002,2.5235494E-003,10,1.6853641E-005,-3.5009361212872787,0.22734716233827176,0.25951500512776754,0.05327205437653753,
2,1,0,1,0,6.896539439922711E+004,5.4233909E-002,5.3952634E-002,3.156903170532148E-001,1.050000000000000E+002,2.5562574E-003,10,1.7032324E-005,-3.5007387387123092,0.2823318779094404,0.20897392259376601,0.05381373026049659,
2,1,0,1,0,6.896549429920316E+004,5.4733645E-002,5.4432347E-002,3.171101202679363E-001,1.050000000000000E+002,2.5890626E-003,10,1.7261049E-005,-3.498789897656338,0.268354616672326,0.21985833793961462,0.05429281854708211,
2,1,0,1,0,6.896559409917926E+004,5.5232253E-002,5.4898895E-002,3.185113890702018E-001,1.050000000000000E+002,2.6219499E-003,10,1.7485923E-005,-3.4968750339034806,0.2830549794093267,0.2084400709823935,0.05475874998880911,
2,1,0,1,0,6.896569399915601E+004,5.5732101E-002,5.5429783E-002,3.194284968561019E-001,1.050000000000000E+002,2.6550374E-003,10,1.7705852E-005,-3.4956263421884715,0.31261544151885606,0.18873028060720823,0.05528923446138332,
2,1,0,1,0,6.896579389913310E+004,5.6231502E-002,5.5903811E-002,3.198034262472795E-001,1.050000000000000E+002,2.6882275E-003,10,1.7878230E-005,-3.4951168877057435,0.26501021171175904,0.22263293032712236,0.055763097492451195,
2,1,0,0,0,6.896589379910985E+004,5.6730893E-002,5.6392636E-002,3.210185802783148E-001,1.050000000000000E+002,2.7214275E-003,10,1.8103085E-005,-3.4934698302779394,0.2847306566039846,0.2072133738730483,0.05625138782467754,
2,1,0,1,0,6.896599369908555E+004,5.7230633E-002,5.6854375E-002,3.223243865868435E-001,1.050000000000000E+002,2.7547099E-003,10,1.8325551E-005,-3.4917068351657905,0.26996453868287024,0.21854722211982006,0.05671255226990179,
2,1,0,1,0,6.896609349906200E+004,5.7729360E-002,5.7395510E-002,3.249351727663492E-001,1.050000000000000E+002,2.7882012E-003,10,1.8649820E-005,-3.4882032756923653,0.25837537414895284,0.2283499354160069,0.0572525385239828,
