mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,3.940444996175054E+004,9.2882141E-003,8.9542931E-003,1.740031148286034E-001,6.000000000000000E+001,2.7596464E-004,10,1.5580749E-006,-3.759442977345178,0.08639417515416552,0.6829164106806719,0.008877731729475414,
2,1,0,1,0,3.940454986175051E+004,9.7873891E-003,9.4164358E-003,1.766152937602343E-001,6.000000000000000E+001,2.9476589E-004,10,1.6630866E-006,-3.752971691992359,0.09554536153019418,0.6175077372160538,0.009338725070745495,
2,1,0,0,0,3.940464976175083E+004,1.0287007E-002,9.9797063E-003,1.776935165506550E-001,6.000000000000000E+001,3.1377570E-004,10,1.7733291E-006,-3.75032841787642,0.11523538819505762,0.5119954982937305,0.009901521152717712,
2,1,0,1,0,3.940474966175086E+004,1.0786626E-002,1.0486835E-002,1.808118870847562E-001,6.000000000000000E+001,3.3298330E-004,10,1.8961443E-006,-3.742773021174741,0.1017801414876108,0.5796808605063865,0.010407277769682708,
2,1,0,1,0,3.940484956175112E+004,1.1285801E-002,1.0970125E-002,1.830600295560778E-001,6.000000000000000E+001,3.5240079E-004,10,2.0081914E-006,-3.7374064718546416,0.10438173349346223,0.5652329964772559,0.010889578586995326,
2,1,0,0,0,3.940494936175132E+004,1.1785198E-002,1.1454731E-002,1.825040231598316E-001,6.000000000000000E+001,3.7191861E-004,10,2.0905345E-006,-3.738727557416513,0.11595966414507204,0.5087976102292577,0.011374429229809673,
2,1,0,1,0,3.940504926175147E+004,1.2284484E-002,1.1959448E-002,1.837185942110806E-001,6.000000000000000E+001,3.9153823E-004,10,2.1971730E-006,-3.735846886401873,0.11018523862354929,0.5354619251819658,0.011878611818547123,
2,1,0,1,0,3.940514916175161E+004,1.2783990E-002,1.2432427E-002,1.874710293659185E-001,6.000000000000000E+001,4.1141079E-004,10,2.3307200E-006,-3.7270658359822635,0.12450764212760562,0.47386649519498547,0.012349939747078995,
2,1,0,1,0,3.940524906175182E+004,1.3283610E-002,1.2962870E-002,1.900607263933916E-001,6.000000000000000E+001,4.3156047E-004,10,2.4637325E-006,-3.7211076152373805,0.11812356119973716,0.49947698326023104,0.012879243280386907,
2,1,0,0,0,3.940534896175214E+004,1.3782782E-002,1.3435571E-002,1.912636745169208E-001,6.000000000000000E+001,4.5192934E-004,10,2.5697368E-006,-3.718367504906693,0.10231055564650236,0.57667558960244,0.013351414983212555,
2,1,0,1,0,3.940544876175222E+004,1.4282180E-002,1.3922298E-002,1.929266570719343E-001,6.000000000000000E+001,4.7243410E-004,10,2.6859825E-006,-3.7146077608506842,0.10376095786774316,0.5686146428524993,0.013837410270888348,
2,1,0,1,0,3.940554866175237E+004,1.4781467E-002,1.4508709E-002,1.947511113992626E-001,6.000000000000000E+001,4.9310824E-004,10,2.8255872E-006,-3.7105200552308037,0.12462842858785829,0.4734072367638596,0.014423018510984324,
2,1,0,0,0,3.940564856175263E+004,1.5280974E-002,1.4957256E-002,1.978301188598066E-001,6.000000000000000E+001,5.1400642E-004,10,2.9589958E-006,-3.703707588073315,0.12967239519178952,0.45499275241069737,0.014870210747701685,
2,1,0,1,0,3.940574846175266E+004,1.5780594E-002,1.5455870E-002,1.996670555918154E-001,6.000000000000000E+001,5.3515407E-004,10,3.0860281E-006,-3.699693586381028,0.12902872291756565,0.45726252779928805,0.0153680164955396,
2,1,0,1,0,3.940584826175310E+004,1.6279323E-002,1.5948059E-002,2.006880613451232E-001,6.000000000000000E+001,5.5640837E-004,10,3.2005851E-006,-3.6974784623214445,0.1432253435601185,0.4119382682802564,0.015859756253008145,
2,1,0,0,0,3.940594816175313E+004,1.6779162E-002,1.6483180E-002,2.020158541078372E-001,6.000000000000000E+001,5.7786156E-004,10,3.3298638E-006,-3.6946145459921755,0.14162639931233445,0.4165889995542773,0.01639429302419255,
2,1,0,1,0,3.940604806175339E+004,1.7278448E-002,1.6914690E-002,2.038548243006346E-001,6.000000000000000E+001,5.9945910E-004,10,3.4481411E-006,-3.6906790063489203,0.14730974262870694,0.4005166185695473,0.01682499387730772,
2,1,0,1,0,3.940614796175354E+004,1.7777955E-002,1.7456630E-002,2.054698537276289E-001,6.000000000000000E+001,6.2123034E-004,10,3.5868113E-006,-3.687251888241152,0.15937843181453434,0.37018810718791095,0.017366223264359843,
2,1,0,1,0,3.940624786175368E+004,1.8277688E-002,1.7936392E-002,2.057686508381735E-001,6.000000000000000E+001,6.4304256E-004,10,3.6907472E-006,-3.686620789948008,0.15097270355656994,0.3907991220273307,0.017845853793631204,
2,1,0,1,0,3.940634766175388E+004,1.8776307E-002,1.8413724E-002,2.074975597273174E-001,6.000000000000000E+001,6.6495099E-004,10,3.8208027E-006,-3.6829870064371524,0.13833333290714858,0.4265060254103882,0.01832242507371998,
2,1,0,1,0,3.940644756175403E+004,1.9276148E-002,1.8961350E-002,2.105890391739436E-001,6.000000000000000E+001,6.8712473E-004,10,3.9930524E-006,-3.676564236902443,0.1612656718638769,0.3658559153853985,0.018868690822763462,
2,1,0,1,0,3.940654746175418E+004,1.9775432E-002,1.9411789E-002,2.113951181656861E-001,6.000000000000000E+001,7.0953940E-004,10,4.1035573E-006,-3.6749050462536856,0.1499055090287326,0.39358126584054615,0.019318775148007096,
2,1,0,0,0,3.940664736175444E+004,2.0274939E-002,1.9933742E-002,2.132479950302733E-001,6.000000000000000E+001,7.3204603E-004,10,4.2508304E-006,-3.6711150434025592,0.1352003458019507,0.43638941638822887,0.01983991288218668,
2,1,0,1,0,3.940674726175470E+004,2.0774672E-002,2.0451626E-002,2.157889526458354E-001,6.000000000000000E+001,7.5472513E-004,10,4.4132348E-006,-3.665970792867953,0.1445913773879205,0.40804646214628976,0.020356678860835833,
2,1,0,1,0,3.940684706175484E+004,2.1273291E-002,2.0926874E-002,2.158577212207273E-001,6.000000000000000E+001,7.7757996E-004,10,4.5172274E-006,-3.665832412036292,0.14407286533453825,0.40951500383504946,0.02083189660266288,
2,1,0,0,0,3.940694696175493E+004,2.1773130E-002,2.1451183E-002,2.184525630609313E-001,6.000000000000000E+001,8.0061040E-004,10,4.6860659E-006,-3.6606428554328327,0.1539113505814531,0.38333754968108064,0.02135506387225319,
2,1,0,1,0,3.940704686175520E+004,2.2272527E-002,2.1943113E-002,2.202761265674109E-001,6.000000000000000E+001,8.2383311E-004,10,4.8335437E-006,-3.6570325689493792,0.15726299054716325,0.37516773523587466,0.02184619150431034,
2,1,0,1,0,3.940714676175534E+004,2.2771921E-002,2.2457510E-002,2.212779054556180E-001,6.000000000000000E+001,8.4722793E-004,10,4.9693508E-006,-3.6550619481050304,0.18882418276725702,0.31245997803534975,0.022360147721599527,
2,1,0,1,0,3.940724666175572E+004,2.3271656E-002,2.2927577E-002,2.243484403553387E-001,6.000000000000000E+001,8.7078655E-004,10,5.1437660E-006,-3.649076945285908,0.1614560743021651,0.3654244676454939,0.022828863686243654,
2,1,0,1,0,3.940734646175569E+004,2.3770384E-002,2.3448715E-002,2.245361594483430E-001,6.000000000000000E+001,8.9450699E-004,10,5.2650844E-006,-3.648713709964279,0.15220404432773674,0.38763753131918716,0.023349919089842727,
2,1,0,1,0,3.940744636175595E+004,2.4270112E-002,2.3961166E-002,2.261821106766120E-001,6.000000000000000E+001,9.1836002E-004,10,5.4195871E-006,-3.6455417475169676,0.1627547317464782,0.36250866175678287,0.023861645871302288,
2,1,0,1,0,3.940754626175616E+004,2.4769509E-002,2.4418108E-002,2.264699251243538E-001,6.000000000000000E+001,9.4229024E-004,10,5.5299670E-006,-3.6449894634955773,0.14843228816793105,0.3974876405142355,0.024318461232945284,
2,1,0,0,0,3.940764616175625E+004,2.5268907E-002,2.4955826E-002,2.286055163928764E-001,6.000000000000000E+001,9.6635788E-004,10,5.7050393E-006,-3.6409132940191244,0.16827049830382002,0.35062593024163285,0.024855239572787135,
2,1,0,1,0,3.940774606175651E+004,2.5768638E-002,2.5426973E-002,2.319741027248674E-001,6.000000000000000E+001,9.9073222E-004,10,5.8983992E-006,-3.634560496451624,0.1366836041429959,0.4316538210265166,0.025324904394801055,
2,1,0,1,0,3.940784586175671E+004,2.6267366E-002,2.5926817E-002,2.330288473311803E-001,6.000000000000000E+001,1.0152755E-003,10,6.0416965E-006,-3.6325903130458115,0.13875275525841615,0.4252167813901577,0.025824284307174282,
2,1,0,0,0,3.940794576175674E+004,2.6767096E-002,2.6410704E-002,2.352499897350313E-001,6.000000000000000E+001,1.0400002E-003,10,6.2131180E-006,-3.628470386850841,0.1331380452368436,0.4431490630273486,0.026307194004516588,
2,1,0,1,0,3.940804566175700E+004,2.7266493E-002,2.6921714E-002,2.369335456077469E-001,6.000000000000000E+001,1.0649522E-003,10,6.3786570E-006,-3.6253734464914413,0.14118994823358047,0.417876773369108,0.02681746323993259,
2,1,0,1,0,3.940814556175726E+004,2.7765889E-002,2.7440356E-002,2.401262362729065E-001,6.000000000000000E+001,1.0901419E-003,10,6.5891495E-006,-3.6195603861901384,0.16100055260665053,0.36645836951967614,0.02733470045603992,
2,1,0,1,0,3.940824546175747E+004,2.8265730E-002,2.7946670E-002,2.416201110957870E-001,6.000000000000000E+001,1.1155228E-003,10,6.7524775E-006,-3.6168669203223254,0.15497627417363805,0.38070343550713703,0.027840357151117854,
2,1,0,1,0,3.940834526175773E+004,2.8764348E-002,2.8464362E-002,2.428554215390513E-001,6.000000000000000E+001,1.1410170E-003,10,6.9127245E-006,-3.6146521968307983,0.1528496873365829,0.38600013534917443,0.028357505614522816,
2,1,0,1,0,3.940844516175787E+004,2.9264078E-002,2.8939771E-002,2.439247576726804E-001,6.000000000000000E+001,1.1666463E-003,10,7.0591263E-006,-3.6127441177881288,0.18553073673415,0.31800660655243373,0.02883244410662402,
2,1,0,1,0,3.940854506175802E+004,2.9763477E-002,2.9463772E-002,2.457395640227818E-001,6.000000000000000E+001,1.1924253E-003,10,7.2404146E-006,-3.6095249165621768,0.18250139681367747,0.32328519688117957,0.029355646591829977,
2,1,0,0,0,3.940864496175828E+004,3.0262873E-002,2.9962005E-002,2.474037801019024E-001,6.000000000000000E+001,1.2183881E-003,10,7.4127133E-006,-3.606593669036504,0.1785028927055023,0.3305268564881993,0.029853147336755162,
2,1,0,1,0,3.940874486175831E+004,3.0762717E-002,3.0415244E-002,2.498542698715436E-001,6.000000000000000E+001,1.2445454E-003,10,7.5993785E-006,-3.602313224305026,0.1708224550401753,0.3453878472014931,0.030305308121256522,
2,1,0,1,0,3.940884466175875E+004,3.1261332E-002,3.0954346E-002,2.490768755452244E-001,6.000000000000000E+001,1.2707390E-003,10,7.7100121E-006,-3.603666590766515,0.16726591402178417,0.3527317585597029,0.030844752174760102,
2,1,0,0,0,3.940894456175872E+004,3.1761065E-002,3.1410523E-002,2.524434408103984E-001,6.000000000000000E+001,1.2970978E-003,10,7.9293804E-006,-3.5978359090122938,0.15740734876047616,0.37482366906375636,0.03129944788604343,
2,1,0,1,0,3.940904446175881E+004,3.2260571E-002,3.1950369E-002,2.544080685526668E-001,6.000000000000000E+001,1.3237412E-003,10,8.1284315E-006,-3.594469119154391,0.15574049610622018,0.37883531563788037,0.03183842944983683,
2,1,0,1,0,3.940914436175919E+004,3.2759856E-002,3.2411546E-002,2.561065053429301E-001,6.000000000000000E+001,1.3505841E-003,10,8.3008081E-006,-3.5915793899085506,0.17106153200020902,0.3449051303944122,0.032298859137649114,
2,1,0,1,0,3.940924426175933E+004,3.3259701E-002,3.2942407E-002,2.577207391066568E-001,6.000000000000000E+001,1.3776260E-003,10,8.4899411E-006,-3.588850631828709,0.14458266717390356,0.4080710444291015,0.03282900987479307,
2,1,0,1,0,3.940934406175930E+004,3.3758432E-002,3.3415359E-002,2.603385514594416E-001,6.000000000000000E+001,1.4048475E-003,10,8.6993059E-006,-3.5844615159230417,0.16226139668704517,0.3636108230585107,0.033300810037357846,
2,1,0,1,0,3.940944396175968E+004,3.4258045E-002,3.3904597E-002,2.622283157306140E-001,6.000000000000000E+001,1.4322752E-003,10,8.8907454E-006,-3.5813204144705315,0.15932669656560333,0.37030831161246436,0.03378921654107853,
2,1,0,1,0,3.940954386175983E+004,3.4757555E-002,3.4413807E-002,2.636490988049021E-001,6.000000000000000E+001,1.4598628E-003,10,9.0731692E-006,-3.578973708818491,0.1611072752639348,0.3662156156718742,0.03429780139652584,
2,1,0,0,0,3.940964376176003E+004,3.5256837E-002,3.4910925E-002,2.652465324090034E-001,6.000000000000000E+001,1.4875884E-003,10,9.2600021E-006,-3.576350284959059,0.16836296337892565,0.3504333661983117,0.03479421652574004,
2,1,0,1,0,3.940974366176035E+004,3.5756681E-002,3.5436254E-002,2.672600663032867E-001,6.000000000000000E+001,1.5155221E-003,10,9.4706957E-006,-3.573065928186016,0.1952701047563857,0.30214558482265874,0.035318659570826555,
2,1,0,1,0,3.940984346176044E+004,3.6255408E-002,3.5918113E-002,2.693969555825508E-001,6.000000000000000E+001,1.5436097E-003,10,9.6762305E-006,-3.569607316486714,0.18511286277263,0.3187244749840446,0.035799578339543676,
2,1,0,0,0,3.940994336176070E+004,3.6755029E-002,3.6403976E-002,2.711195269323605E-001,6.000000000000000E+001,1.5719285E-003,10,9.8698292E-006,-3.5668392019563253,0.1835352574738464,0.3214641198212689,0.03628468340814976,
2,1,0,1,0,3.941004326176085E+004,3.7254538E-002,3.6872968E-002,2.719305432204551E-001,6.000000000000000E+001,1.6003653E-003,10,1.0026886E-005,-3.5655420097456103,0.17565572352796713,0.33588430149050214,0.036753318560982996,
2,1,0,1,0,3.941014316176099E+004,3.7753820E-002,3.7418783E-002,2.729054120955641E-001,6.000000000000000E+001,1.6288602E-003,10,1.0211788E-005,-3.5639878515784265,0.18049977632352224,0.32687021115333803,0.03729870461867795,
2,1,0,0,0,3.941024296176131E+004,3.8253222E-002,3.7920356E-002,2.756393894061282E-001,6.000000000000000E+001,1.6575184E-003,10,1.0452343E-005,-3.559658720801475,0.19226181274647217,0.30687321188321937,0.03779907466866131,
2,1,0,1,0,3.941034286176128E+004,3.8752399E-002,3.8408034E-002,2.771766133158402E-001,6.000000000000000E+001,1.6864667E-003,10,1.0645808E-005,-3.557243415966266,0.15826188059359103,0.3727998162204908,0.03828607629014103,
2,1,0,1,0,3.941044276176160E+004,3.9252013E-002,3.8894873E-002,2.794438691602803E-001,6.000000000000000E+001,1.7155919E-003,10,1.0868934E-005,-3.553705414117739,0.17228734572973647,0.342451151882925,0.03877191769756948,
2,1,0,1,0,3.941054266176175E+004,3.9751638E-002,3.9428543E-002,2.812017754803327E-001,6.000000000000000E+001,1.7449029E-003,10,1.1087376E-005,-3.5509819415509445,0.16637960062959645,0.35461078026836407,0.039304814218788654,
2,1,0,0,0,3.941064256176190E+004,4.0250808E-002,3.9945733E-002,2.826902844977595E-001,6.000000000000000E+001,1.7744023E-003,10,1.1292271E-005,-3.548689117090661,0.18026090263976313,0.32730336493380785,0.039821349274820984,
2,1,0,1,0,3.941074236176210E+004,4.0750202E-002,4.0445182E-002,2.875081526007572E-001,6.000000000000000E+001,1.8041600E-003,10,1.1628320E-005,-3.541349835915838,0.17932373442297098,0.3290138931684117,0.04031867841285567,
2,1,0,1,0,3.941084226176224E+004,4.1249376E-002,4.0892567E-002,2.869131881674534E-001,6.000000000000000E+001,1.8341257E-003,10,1.1732617E-005,-3.5422494886424154,0.18100777780057759,0.32595284421977877,0.04076632519720632,
2,1,0,0,0,3.941094216176239E+004,4.1748993E-002,4.1398492E-002,2.883306481978951E-001,6.000000000000000E+001,1.8641899E-003,10,1.1936454E-005,-3.540109191688145,0.20094364704965953,0.29361465697603883,0.04127162651479293,
2,1,0,1,0,3.941104206176259E+004,4.2248614E-002,4.1916288E-002,2.900504839427502E-001,6.000000000000000E+001,1.8944052E-003,10,1.2157840E-005,-3.5375264055851425,0.20956152780640838,0.28154022647947013,0.04178866578706519,
2,1,0,1,0,3.941114196176291E+004,4.2747784E-002,4.2434506E-002,2.918597489112511E-001,6.000000000000000E+001,1.9247727E-003,10,1.2384924E-005,-3.534825795491912,0.2546850285976424,0.23165868965627198,0.04230608771047905,
2,1,0,0,0,3.941124176176300E+004,4.3247186E-002,4.2923354E-002,2.941133727659970E-001,6.000000000000000E+001,1.9553194E-003,10,1.2624332E-005,-3.5314852285141973,0.21517588294265577,0.27419429720998734,0.04279394411598296,
2,1,0,1,0,3.941134166176314E+004,4.3746471E-002,4.3446001E-002,2.944299949747968E-001,6.000000000000000E+001,1.9860335E-003,10,1.2791806E-005,-3.531017948449779,0.20025553176013122,0.2946235716008634,0.04331645180221109,
2,1,0,1,0,3.941144156176341E+004,4.4245977E-002,4.3919075E-002,2.952872522313303E-001,6.000000000000000E+001,2.0167925E-003,10,1.2968743E-005,-3.5297553014436276,0.18567142935290723,0.3177656368867512,0.04378914860901822,
2,1,0,1,0,3.941154146176355E+004,4.4745598E-002,4.4383764E-002,2.979179706099444E-001,6.000000000000000E+001,2.0477760E-003,10,1.3222721E-005,-3.525903299063093,0.21110247338511035,0.27948511949629024,0.04425268009293162,
2,1,0,1,0,3.941164126176387E+004,4.5244329E-002,4.4947162E-002,2.996178607776741E-001,6.000000000000000E+001,2.0789083E-003,10,1.3466973E-005,-3.523432301099467,0.19971821607883694,0.2954162177009947,0.044815330141257825,
2,1,0,1,0,3.941174116176402E+004,4.5744170E-002,4.5421675E-002,3.019611745106960E-001,6.000000000000000E+001,2.1102868E-003,10,1.3715582E-005,-3.5200488940618393,0.20099181744889857,0.2935442882643744,0.045288812083215294,
2,1,0,1,0,3.941184106176416E+004,4.6243459E-002,4.5911491E-002,3.047588568660347E-001,6.000000000000000E+001,2.1418894E-003,10,1.3991934E-005,-3.51604366411105,0.1880852511764324,0.313687541319523,0.04577739710297894,
2,1,0,0,0,3.941194096176431E+004,4.6742961E-002,4.6425879E-002,3.048277164774909E-001,6.000000000000000E+001,2.1736545E-003,10,1.4151895E-005,-3.5159455472865777,0.2073079003271063,0.2846008275946323,0.04629175480474991,
2,1,0,1,0,3.941204086176446E+004,4.7242582E-002,4.6915911E-002,3.079464815063764E-001,6.000000000000000E+001,2.2055709E-003,10,1.4447590E-005,-3.5115247536490473,0.19999245128842985,0.29501113476983176,0.046780414548137195,
2,1,0,1,0,3.941214066176489E+004,4.7741309E-002,4.7417946E-002,3.081156916055189E-001,6.000000000000000E+001,2.2376284E-003,10,1.4610213E-005,-3.511286183526111,0.19864600558076353,0.29701075452036896,0.04728237509569357,
2,1,0,0,0,3.941224056176480E+004,4.8241150E-002,4.7925293E-002,3.101059104557393E-001,6.000000000000000E+001,2.2698503E-003,10,1.4861916E-005,-3.508489956259122,0.27978981776623213,0.21087257739055834,0.047788846399399475,
2,1,0,1,0,3.941234046176495E+004,4.8740439E-002,4.8405625E-002,3.115073379207574E-001,6.000000000000000E+001,2.3022210E-003,10,1.5078707E-005,-3.5065317185683473,0.22294248910268075,0.26464224131285413,0.04826856177131487,
2,1,0,1,0,3.941244036176521E+004,4.9239941E-002,4.8906166E-002,3.135687487061913E-001,6.000000000000000E+001,2.3347489E-003,10,1.5335445E-005,-3.5036672270486937,0.24504149005328418,0.2407755518756047,0.048768195750569274,
2,1,0,1,0,3.941254026176548E+004,4.9739677E-002,4.9373053E-002,3.160904428618414E-001,6.000000000000000E+001,2.3674793E-003,10,1.5606351E-005,-3.5001886350528983,0.23619803587194899,0.24979039212665557,0.04923397320514079,
2,1,0,1,0,3.941264006176562E+004,5.0238293E-002,4.9924713E-002,3.149807144398075E-001,6.000000000000000E+001,2.4002397E-003,10,1.5725322E-005,-3.501716036270008,0.23772788538268677,0.24818291680432725,0.049786121485646484,
2,1,0,1,0,3.941273996176571E+004,5.0738133E-002,5.0411943E-002,3.176205125809815E-001,6.000000000000000E+001,2.4330846E-003,10,1.6011867E-005,-3.4980914577151583,0.23191212472615486,0.25440670715111613,0.05027218997446437,
2,1,0,1,0,3.941283986176597E+004,5.1237419E-002,5.0912302E-002,3.197151031419674E-001,6.000000000000000E+001,2.4661992E-003,10,1.6277432E-005,-3.4952368474433984,0.22947073341624752,0.2571133979555344,0.050771627354617536,
2,1,0,0,0,3.941293976176612E+004,5.1736925E-002,5.1404484E-002,3.203089322066974E-001,6.000000000000000E+001,2.4995110E-003,10,1.6465316E-005,-3.4944309503340203,0.24295949909806483,0.24283882794879344,0.05126354806982905,
2,1,0,1,0,3.941303966176650E+004,5.2236658E-002,5.1907375E-002,3.222835162401818E-001,6.000000000000000E+001,2.5329327E-003,10,1.6728891E-005,-3.491761906678177,0.21091962414066043,0.27972740915114386,0.05176557025285432,
2,1,0,1,0,3.941313946176646E+004,5.2735280E-002,5.2410316E-002,3.241249645075754E-001,6.000000000000000E+001,2.5665038E-003,10,1.6987491E-005,-3.4892875177788283,0.2476935463680696,0.23819756657013064,0.05226770101561667,
2,1,0,0,0,3.941323936176673E+004,5.3235117E-002,5.2901778E-002,3.263777219862849E-001,6.000000000000000E+001,2.6003341E-003,10,1.7265962E-005,-3.486279493143128,0.2491489117263561,0.23680617182386318,0.05275817180232604,
2,1,0,1,0,3.941333926176693E+004,5.3734522E-002,5.3372655E-002,3.282851905363797E-001,6.000000000000000E+001,2.6343770E-003,10,1.7521452E-005,-3.4837487085390104,0.21994906328463573,0.26824392483839854,0.05322820951616399,
2,1,0,1,0,3.941343916176702E+004,5.4233912E-002,5.3886902E-002,3.288821226192860E-001,6.000000000000000E+001,2.6685391E-003,10,1.7722439E-005,-3.4829597332635,0.2419507141839584,0.2438513157483036,0.05374219386604751,
2,1,0,1,0,3.941353906176728E+004,5.4733645E-002,5.4446071E-002,3.297416305729868E-001,6.000000000000000E+001,2.7027994E-003,10,1.7953136E-005,-3.4818262188053937,0.2791286627347015,0.2113720583975881,0.05430098468254788,
2,1,0,1,0,3.941363886176748E+004,5.5232264E-002,5.4869629E-002,3.316084048183034E-001,6.000000000000000E+001,2.7371207E-003,10,1.8195231E-005,-3.4793744705223904,0.2954751770357289,0.1996783641587114,0.05472372130187995,
2,1,0,1,0,3.941373876176775E+004,5.5732105E-002,5.5367220E-002,3.338555174500311E-001,6.000000000000000E+001,2.7716691E-003,10,1.8484652E-005,-3.4764414420205774,0.2713184124184959,0.2174566756236037,0.05522032357232199,
2,1,0,1,0,3.941383866176778E+004,5.6231499E-002,5.5927485E-002,3.348348678716842E-001,6.000000000000000E+001,2.8063683E-003,10,1.8726472E-005,-3.475169323271997,0.2719156749636156,0.21697903222348125,0.05578015765813646,
2,1,0,0,0,3.941393856176804E+004,5.6730889E-002,5.6408543E-002,3.349803466418830E-001,6.000000000000000E+001,2.8410878E-003,10,1.8895753E-005,-3.474980672352293,0.24773974402515764,0.23815314830554046,0.05626115164747757,
2,1,0,1,0,3.941403846176824E+004,5.7230622E-002,5.6938138E-002,3.367949465759801E-001,6.000000000000000E+001,2.8759015E-003,10,1.9176478E-005,-3.472634433474738,0.27272005035725416,0.21633906242944723,0.05678994822350657,
2,1,0,1,0,3.941413826176850E+004,5.7729352E-002,5.7396550E-002,3.396751029768441E-001,6.000000000000000E+001,2.9109528E-003,10,1.9496179E-005,-3.468936284263406,0.27139731901305086,0.21739345183864114,0.05724709295469019,
